; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:16.563
SystemTime, Time(s), meow
'2026-08-22 08:28:16.571494200,0.008494200,0
'2026-08-22 08:28:16.571494300,0.008494300,1
'2026-08-22 08:28:16.571494400,0.008494400,0
'2026-08-22 08:28:16.571505700,0.008505700,1
'2026-08-22 08:28:16.571520200,0.008520200,0
'2026-08-22 08:28:16.571531800,0.008531800,1
'2026-08-22 08:28:16.571546400,0.008546400,0
'2026-08-22 08:28:16.571546800,0.008546800,1
'2026-08-22 08:28:16.571546900,0.008546900,0
'2026-08-22 08:28:16.571547400,0.008547400,1
'2026-08-22 08:28:16.571547500,0.008547500,0
'2026-08-22 08:28:16.571548800,0.008548800,1
'2026-08-22 08:28:16.571548900,0.008548900,0
'2026-08-22 08:28:16.571557800,0.008557800,1
'2026-08-22 08:28:16.571989600,0.008989600,0
'2026-08-22 08:28:16.572000900,0.009000900,1
'2026-08-22 08:28:16.572015400,0.009015400,0
'2026-08-22 08:28:16.572015500,0.009015500,1
'2026-08-22 08:28:16.572015600,0.009015600,0
'2026-08-22 08:28:16.572027000,0.009027000,1
'2026-08-22 08:28:16.572041500,0.009041500,0
'2026-08-22 08:28:16.572053000,0.009053000,1
'2026-08-22 08:28:16.572067900,0.009067900,0
'2026-08-22 08:28:16.572079100,0.009079100,1
'2026-08-22 08:28:16.572093600,0.009093600,0
'2026-08-22 08:28:16.572105200,0.009105200,1
'2026-08-22 08:28:16.572119900,0.009119900,0
'2026-08-22 08:28:16.572131300,0.009131300,1
'2026-08-22 08:28:16.572145800,0.009145800,0
'2026-08-22 08:28:16.572145900,0.009145900,1
'2026-08-22 08:28:16.572146000,0.009146000,0
'2026-08-22 08:28:16.572157300,0.009157300,1
'2026-08-22 08:28:16.572171800,0.009171800,0
'2026-08-22 08:28:16.572183400,0.009183400,1
'2026-08-22 08:28:16.572198200,0.009198200,0
'2026-08-22 08:28:16.572209500,0.009209500,1
'2026-08-22 08:28:16.572224000,0.009224000,0
'2026-08-22 08:28:16.572235600,0.009235600,1
'2026-08-22 08:28:16.572250200,0.009250200,0
'2026-08-22 08:28:16.572250500,0.009250500,1
'2026-08-22 08:28:16.572250600,0.009250600,0
'2026-08-22 08:28:16.572261600,0.009261600,1
'2026-08-22 08:28:16.572276300,0.009276300,0
'2026-08-22 08:28:16.572287700,0.009287700,1
'2026-08-22 08:28:16.572302200,0.009302200,0
'2026-08-22 08:28:16.572313800,0.009313800,1
'2026-08-22 08:28:16.572328800,0.009328800,0
'2026-08-22 08:28:16.572339900,0.009339900,1
'2026-08-22 08:28:16.572354500,0.009354500,0
'2026-08-22 08:28:16.572365900,0.009365900,1
'2026-08-22 08:28:16.572380900,0.009380900,0
'2026-08-22 08:28:16.572381300,0.009381300,1
'2026-08-22 08:28:16.572381400,0.009381400,0
'2026-08-22 08:28:16.572391300,0.009391300,1
'2026-08-22 08:28:16.573605700,0.010605700,0
'2026-08-22 08:28:16.573617000,0.010617000,1
'2026-08-22 08:28:16.573631700,0.010631700,0
'2026-08-22 08:28:16.573635700,0.010635700,1
'2026-08-22 08:28:16.573635800,0.010635800,0
'2026-08-22 08:28:16.573643100,0.010643100,1
'2026-08-22 08:28:16.573657700,0.010657700,0
'2026-08-22 08:28:16.573669200,0.010669200,1
'2026-08-22 08:28:16.573683700,0.010683700,0
'2026-08-22 08:28:16.573695300,0.010695300,1
'2026-08-22 08:28:16.573710000,0.010710000,0
'2026-08-22 08:28:16.573710300,0.010710300,1
'2026-08-22 08:28:16.573710400,0.010710400,0
'2026-08-22 08:28:16.573721300,0.010721300,1
'2026-08-22 08:28:16.573735900,0.010735900,0
'2026-08-22 08:28:16.573747400,0.010747400,1
'2026-08-22 08:28:16.573762000,0.010762000,0
'2026-08-22 08:28:16.573773500,0.010773500,1
'2026-08-22 08:28:16.573788000,0.010788000,0
'2026-08-22 08:28:16.573799600,0.010799600,1
'2026-08-22 08:28:16.573814200,0.010814200,0
'2026-08-22 08:28:16.573825600,0.010825600,1
'2026-08-22 08:28:16.573840200,0.010840200,0
'2026-08-22 08:28:16.573851700,0.010851700,1
'2026-08-22 08:28:16.573866500,0.010866500,0
'2026-08-22 08:28:16.573877800,0.010877800,1
'2026-08-22 08:28:16.573892300,0.010892300,0
'2026-08-22 08:28:16.573903900,0.010903900,1
'2026-08-22 08:28:16.573918500,0.010918500,0
'2026-08-22 08:28:16.573929900,0.010929900,1
'2026-08-22 08:28:16.573944400,0.010944400,0
'2026-08-22 08:28:16.573956000,0.010956000,1
'2026-08-22 08:28:16.573970600,0.010970600,0
'2026-08-22 08:28:16.573982100,0.010982100,1
'2026-08-22 08:28:16.573996900,0.010996900,0
'2026-08-22 08:28:16.573997100,0.010997100,1
'2026-08-22 08:28:16.573997200,0.010997200,0
'2026-08-22 08:28:16.574005100,0.011005100,1
'2026-08-22 08:28:16.574439600,0.011439600,0
'2026-08-22 08:28:16.574439700,0.011439700,1
'2026-08-22 08:28:16.574439900,0.011439900,0
'2026-08-22 08:28:16.574451200,0.011451200,1
'2026-08-22 08:28:16.574465900,0.011465900,0
'2026-08-22 08:28:16.574466700,0.011466700,1
'2026-08-22 08:28:16.574466800,0.011466800,0
'2026-08-22 08:28:16.574477300,0.011477300,1
'2026-08-22 08:28:16.574491900,0.011491900,0
'2026-08-22 08:28:16.574503400,0.011503400,1
'2026-08-22 08:28:16.574517900,0.011517900,0
'2026-08-22 08:28:16.574529400,0.011529400,1
'2026-08-22 08:28:16.574544100,0.011544100,0
'2026-08-22 08:28:16.574555500,0.011555500,1
'2026-08-22 08:28:16.574570100,0.011570100,0
'2026-08-22 08:28:16.574581600,0.011581600,1
'2026-08-22 08:28:16.574596300,0.011596300,0
'2026-08-22 08:28:16.574607700,0.011607700,1
'2026-08-22 08:28:16.574622300,0.011622300,0
'2026-08-22 08:28:16.574633700,0.011633700,1
'2026-08-22 08:28:16.574648400,0.011648400,0
'2026-08-22 08:28:16.574659800,0.011659800,1
'2026-08-22 08:28:16.574674400,0.011674400,0
'2026-08-22 08:28:16.574685900,0.011685900,1
'2026-08-22 08:28:16.574700500,0.011700500,0
'2026-08-22 08:28:16.574712000,0.011712000,1
'2026-08-22 08:28:16.574726700,0.011726700,0
'2026-08-22 08:28:16.574738100,0.011738100,1
'2026-08-22 08:28:16.574752600,0.011752600,0
'2026-08-22 08:28:16.574752700,0.011752700,1
'2026-08-22 08:28:16.574752800,0.011752800,0
'2026-08-22 08:28:16.574764100,0.011764100,1
'2026-08-22 08:28:16.574778700,0.011778700,0
'2026-08-22 08:28:16.574790200,0.011790200,1
'2026-08-22 08:28:16.574804900,0.011804900,0
'2026-08-22 08:28:16.574816300,0.011816300,1
'2026-08-22 08:28:16.575249900,0.012249900,0
'2026-08-22 08:28:16.575259300,0.012259300,1
'2026-08-22 08:28:16.575274000,0.012274000,0
'2026-08-22 08:28:16.575274200,0.012274200,1
'2026-08-22 08:28:16.575274300,0.012274300,0
'2026-08-22 08:28:16.575285400,0.012285400,1
'2026-08-22 08:28:16.575300000,0.012300000,0
'2026-08-22 08:28:16.575311500,0.012311500,1
'2026-08-22 08:28:16.575326200,0.012326200,0
'2026-08-22 08:28:16.575334500,0.012334500,1
'2026-08-22 08:28:16.575334600,0.012334600,0
'2026-08-22 08:28:16.575337600,0.012337600,1
'2026-08-22 08:28:16.575352200,0.012352200,0
'2026-08-22 08:28:16.575356700,0.012356700,1
'2026-08-22 08:28:16.575356800,0.012356800,0
'2026-08-22 08:28:16.575363700,0.012363700,1
'2026-08-22 08:28:16.575378200,0.012378200,0
'2026-08-22 08:28:16.575389700,0.012389700,1
'2026-08-22 08:28:16.575404500,0.012404500,0
'2026-08-22 08:28:16.575415800,0.012415800,1
'2026-08-22 08:28:16.575430400,0.012430400,0
'2026-08-22 08:28:16.575441900,0.012441900,1
'2026-08-22 08:28:16.575456800,0.012456800,0
'2026-08-22 08:28:16.575468000,0.012468000,1
'2026-08-22 08:28:16.575482400,0.012482400,0
'2026-08-22 08:28:16.575494000,0.012494000,1
'2026-08-22 08:28:16.575508600,0.012508600,0
'2026-08-22 08:28:16.575520100,0.012520100,1
'2026-08-22 08:28:16.575534800,0.012534800,0
'2026-08-22 08:28:16.575535200,0.012535200,1
'2026-08-22 08:28:16.575535300,0.012535300,0
'2026-08-22 08:28:16.575546200,0.012546200,1
'2026-08-22 08:28:16.575560700,0.012560700,0
'2026-08-22 08:28:16.575572300,0.012572300,1
'2026-08-22 08:28:16.575587300,0.012587300,0
'2026-08-22 08:28:16.575598300,0.012598300,1
'2026-08-22 08:28:16.575612800,0.012612800,0
'2026-08-22 08:28:16.575624400,0.012624400,1
'2026-08-22 08:28:16.575639200,0.012639200,0
'2026-08-22 08:28:16.575648500,0.012648500,1
'2026-08-22 08:28:16.575648600,0.012648600,0
'2026-08-22 08:28:16.575650500,0.012650500,1
'2026-08-22 08:28:16.576082200,0.013082200,0
'2026-08-22 08:28:16.576093600,0.013093600,1
'2026-08-22 08:28:16.576108200,0.013108200,0
'2026-08-22 08:28:16.576119600,0.013119600,1
'2026-08-22 08:28:16.576134100,0.013134100,0
'2026-08-22 08:28:16.576145700,0.013145700,1
'2026-08-22 08:28:16.576160400,0.013160400,0
'2026-08-22 08:28:16.576160500,0.013160500,1
'2026-08-22 08:28:16.576160600,0.013160600,0
'2026-08-22 08:28:16.576160700,0.013160700,1
'2026-08-22 08:28:16.576160800,0.013160800,0
'2026-08-22 08:28:16.576171800,0.013171800,1
'2026-08-22 08:28:16.576186400,0.013186400,0
'2026-08-22 08:28:16.576197900,0.013197900,1
'2026-08-22 08:28:16.576212400,0.013212400,0
'2026-08-22 08:28:16.576223900,0.013223900,1
'2026-08-22 08:28:16.576238600,0.013238600,0
'2026-08-22 08:28:16.576250000,0.013250000,1
'2026-08-22 08:28:16.576264500,0.013264500,0
'2026-08-22 08:28:16.576276100,0.013276100,1
'2026-08-22 08:28:16.576290700,0.013290700,0
'2026-08-22 08:28:16.576294600,0.013294600,1
'2026-08-22 08:28:16.576294700,0.013294700,0
'2026-08-22 08:28:16.576302200,0.013302200,1
'2026-08-22 08:28:16.576316700,0.013316700,0
'2026-08-22 08:28:16.576328200,0.013328200,1
'2026-08-22 08:28:16.576343000,0.013343000,0
'2026-08-22 08:28:16.576350500,0.013350500,1
'2026-08-22 08:28:16.576350600,0.013350600,0
'2026-08-22 08:28:16.576354300,0.013354300,1
'2026-08-22 08:28:16.576368800,0.013368800,0
'2026-08-22 08:28:16.576380400,0.013380400,1
'2026-08-22 08:28:16.576395000,0.013395000,0
'2026-08-22 08:28:16.576406400,0.013406400,1
'2026-08-22 08:28:16.576421300,0.013421300,0
'2026-08-22 08:28:16.576432500,0.013432500,1
'2026-08-22 08:28:16.576447100,0.013447100,0
'2026-08-22 08:28:16.576458600,0.013458600,1
'2026-08-22 08:28:16.576473300,0.013473300,0
'2026-08-22 08:28:16.576473500,0.013473500,1
'2026-08-22 08:28:16.576473600,0.013473600,0
'2026-08-22 08:28:16.576481600,0.013481600,1
'2026-08-22 08:28:16.577698300,0.014698300,0
'2026-08-22 08:28:16.577698700,0.014698700,1
'2026-08-22 08:28:16.577698800,0.014698800,0
'2026-08-22 08:28:16.577709700,0.014709700,1
'2026-08-22 08:28:16.577724200,0.014724200,0
'2026-08-22 08:28:16.577725000,0.014725000,1
'2026-08-22 08:28:16.577725100,0.014725100,0
'2026-08-22 08:28:16.577735800,0.014735800,1
'2026-08-22 08:28:16.577750400,0.014750400,0
'2026-08-22 08:28:16.577750500,0.014750500,1
'2026-08-22 08:28:16.577750600,0.014750600,0
'2026-08-22 08:28:16.577761900,0.014761900,1
'2026-08-22 08:28:16.577776400,0.014776400,0
'2026-08-22 08:28:16.577788000,0.014788000,1
'2026-08-22 08:28:16.577802400,0.014802400,0
'2026-08-22 08:28:16.577811600,0.014811600,1
'2026-08-22 08:28:16.577811700,0.014811700,0
'2026-08-22 08:28:16.577814000,0.014814000,1
'2026-08-22 08:28:16.577828700,0.014828700,0
'2026-08-22 08:28:16.577840100,0.014840100,1
'2026-08-22 08:28:16.577854500,0.014854500,0
'2026-08-22 08:28:16.577860000,0.014860000,1
'2026-08-22 08:28:16.577860100,0.014860100,0
'2026-08-22 08:28:16.577866200,0.014866200,1
'2026-08-22 08:28:16.577881100,0.014881100,0
'2026-08-22 08:28:16.577892200,0.014892200,1
'2026-08-22 08:28:16.577906800,0.014906800,0
'2026-08-22 08:28:16.577918300,0.014918300,1
'2026-08-22 08:28:16.577933100,0.014933100,0
'2026-08-22 08:28:16.577944400,0.014944400,1
'2026-08-22 08:28:16.577959000,0.014959000,0
'2026-08-22 08:28:16.577970500,0.014970500,1
'2026-08-22 08:28:16.577985200,0.014985200,0
'2026-08-22 08:28:16.577996500,0.014996500,1
'2026-08-22 08:28:16.578011400,0.015011400,0
'2026-08-22 08:28:16.578022600,0.015022600,1
'2026-08-22 08:28:16.578037200,0.015037200,0
'2026-08-22 08:28:16.578048700,0.015048700,1
'2026-08-22 08:28:16.578063400,0.015063400,0
'2026-08-22 08:28:16.578074800,0.015074800,1
'2026-08-22 08:28:16.578089400,0.015089400,0
'2026-08-22 08:28:16.578095100,0.015095100,1
'2026-08-22 08:28:16.579314300,0.016314300,0
'2026-08-22 08:28:16.579325900,0.016325900,1
'2026-08-22 08:28:16.579340500,0.016340500,0
'2026-08-22 08:28:16.579340600,0.016340600,1
'2026-08-22 08:28:16.579340700,0.016340700,0
'2026-08-22 08:28:16.579352000,0.016352000,1
'2026-08-22 08:28:16.579366600,0.016366600,0
'2026-08-22 08:28:16.579378100,0.016378100,1
'2026-08-22 08:28:16.579392600,0.016392600,0
'2026-08-22 08:28:16.579404200,0.016404200,1
'2026-08-22 08:28:16.579418700,0.016418700,0
'2026-08-22 08:28:16.579418900,0.016418900,1
'2026-08-22 08:28:16.579419000,0.016419000,0
'2026-08-22 08:28:16.579430300,0.016430300,1
'2026-08-22 08:28:16.579444800,0.016444800,0
'2026-08-22 08:28:16.579456300,0.016456300,1
'2026-08-22 08:28:16.579471000,0.016471000,0
'2026-08-22 08:28:16.579482400,0.016482400,1
'2026-08-22 08:28:16.579496900,0.016496900,0
'2026-08-22 08:28:16.579508500,0.016508500,1
'2026-08-22 08:28:16.579523000,0.016523000,0
'2026-08-22 08:28:16.579534500,0.016534500,1
'2026-08-22 08:28:16.579549300,0.016549300,0
'2026-08-22 08:28:16.579560600,0.016560600,1
'2026-08-22 08:28:16.579575100,0.016575100,0
'2026-08-22 08:28:16.579586700,0.016586700,1
'2026-08-22 08:28:16.579601300,0.016601300,0
'2026-08-22 08:28:16.579612800,0.016612800,1
'2026-08-22 08:28:16.579627400,0.016627400,0
'2026-08-22 08:28:16.579638800,0.016638800,1
'2026-08-22 08:28:16.579653400,0.016653400,0
'2026-08-22 08:28:16.579664900,0.016664900,1
'2026-08-22 08:28:16.579679900,0.016679900,0
'2026-08-22 08:28:16.579691000,0.016691000,1
'2026-08-22 08:28:16.579705400,0.016705400,0
'2026-08-22 08:28:16.579708200,0.016708200,1
'2026-08-22 08:28:16.579708400,0.016708400,0
'2026-08-22 08:28:16.579709000,0.016709000,1
'2026-08-22 08:28:16.580130800,0.017130800,0
'2026-08-22 08:28:16.580134100,0.017134100,1
'2026-08-22 08:28:16.580148600,0.017148600,0
'2026-08-22 08:28:16.580148700,0.017148700,1
'2026-08-22 08:28:16.580148800,0.017148800,0
'2026-08-22 08:28:16.580160200,0.017160200,1
'2026-08-22 08:28:16.580174800,0.017174800,0
'2026-08-22 08:28:16.580186200,0.017186200,1
'2026-08-22 08:28:16.580200800,0.017200800,0
'2026-08-22 08:28:16.580212300,0.017212300,1
'2026-08-22 08:28:16.580227000,0.017227000,0
'2026-08-22 08:28:16.580238400,0.017238400,1
'2026-08-22 08:28:16.580253000,0.017253000,0
'2026-08-22 08:28:16.580253300,0.017253300,1
'2026-08-22 08:28:16.580253400,0.017253400,0
'2026-08-22 08:28:16.580264500,0.017264500,1
'2026-08-22 08:28:16.580279100,0.017279100,0
'2026-08-22 08:28:16.580290500,0.017290500,1
'2026-08-22 08:28:16.580305200,0.017305200,0
'2026-08-22 08:28:16.580305300,0.017305300,1
'2026-08-22 08:28:16.580305400,0.017305400,0
'2026-08-22 08:28:16.580316600,0.017316600,1
'2026-08-22 08:28:16.580331100,0.017331100,0
'2026-08-22 08:28:16.580342700,0.017342700,1
'2026-08-22 08:28:16.580357200,0.017357200,0
'2026-08-22 08:28:16.580368800,0.017368800,1
'2026-08-22 08:28:16.580383400,0.017383400,0
'2026-08-22 08:28:16.580383500,0.017383500,1
'2026-08-22 08:28:16.580383600,0.017383600,0
'2026-08-22 08:28:16.580384700,0.017384700,1
'2026-08-22 08:28:16.580384800,0.017384800,0
'2026-08-22 08:28:16.580394800,0.017394800,1
'2026-08-22 08:28:16.580409400,0.017409400,0
'2026-08-22 08:28:16.580420900,0.017420900,1
'2026-08-22 08:28:16.580435600,0.017435600,0
'2026-08-22 08:28:16.580447000,0.017447000,1
'2026-08-22 08:28:16.580461600,0.017461600,0
'2026-08-22 08:28:16.580471300,0.017471300,1
'2026-08-22 08:28:16.580471400,0.017471400,0
'2026-08-22 08:28:16.580473100,0.017473100,1
'2026-08-22 08:28:16.580487900,0.017487900,0
'2026-08-22 08:28:16.580499200,0.017499200,1
'2026-08-22 08:28:16.580513800,0.017513800,0
'2026-08-22 08:28:16.580525200,0.017525200,1
'2026-08-22 08:28:16.580539700,0.017539700,0
'2026-08-22 08:28:16.580539800,0.017539800,1
'2026-08-22 08:28:16.580956700,0.017956700,0
'2026-08-22 08:28:16.580956800,0.017956800,1
'2026-08-22 08:28:16.580956900,0.017956900,0
'2026-08-22 08:28:16.580968300,0.017968300,1
'2026-08-22 08:28:16.580982800,0.017982800,0
'2026-08-22 08:28:16.580992600,0.017992600,1
'2026-08-22 08:28:16.580992700,0.017992700,0
'2026-08-22 08:28:16.580994400,0.017994400,1
'2026-08-22 08:28:16.581009100,0.018009100,0
'2026-08-22 08:28:16.581020500,0.018020500,1
'2026-08-22 08:28:16.581035000,0.018035000,0
'2026-08-22 08:28:16.581046600,0.018046600,1
'2026-08-22 08:28:16.581061200,0.018061200,0
'2026-08-22 08:28:16.581072700,0.018072700,1
'2026-08-22 08:28:16.581087300,0.018087300,0
'2026-08-22 08:28:16.581098700,0.018098700,1
'2026-08-22 08:28:16.581113200,0.018113200,0
'2026-08-22 08:28:16.581124800,0.018124800,1
'2026-08-22 08:28:16.581139800,0.018139800,0
'2026-08-22 08:28:16.581150900,0.018150900,1
'2026-08-22 08:28:16.581165300,0.018165300,0
'2026-08-22 08:28:16.581168100,0.018168100,1
'2026-08-22 08:28:16.581168200,0.018168200,0
'2026-08-22 08:28:16.581177000,0.018177000,1
'2026-08-22 08:28:16.581191600,0.018191600,0
'2026-08-22 08:28:16.581203000,0.018203000,1
'2026-08-22 08:28:16.581217600,0.018217600,0
'2026-08-22 08:28:16.581229100,0.018229100,1
'2026-08-22 08:28:16.581243700,0.018243700,0
'2026-08-22 08:28:16.581255200,0.018255200,1
'2026-08-22 08:28:16.581270000,0.018270000,0
'2026-08-22 08:28:16.581281200,0.018281200,1
'2026-08-22 08:28:16.581295800,0.018295800,0
'2026-08-22 08:28:16.581307300,0.018307300,1
'2026-08-22 08:28:16.581322000,0.018322000,0
'2026-08-22 08:28:16.581333400,0.018333400,1
'2026-08-22 08:28:16.581348000,0.018348000,0
'2026-08-22 08:28:16.581348100,0.018348100,1
'2026-08-22 08:28:16.581348200,0.018348200,0
'2026-08-22 08:28:16.581359500,0.018359500,1
'2026-08-22 08:28:16.581791000,0.018791000,0
'2026-08-22 08:28:16.581791300,0.018791300,1
'2026-08-22 08:28:16.581791400,0.018791400,0
'2026-08-22 08:28:16.581802500,0.018802500,1
'2026-08-22 08:28:16.581817000,0.018817000,0
'2026-08-22 08:28:16.581828600,0.018828600,1
'2026-08-22 08:28:16.581843400,0.018843400,0
'2026-08-22 08:28:16.581854700,0.018854700,1
'2026-08-22 08:28:16.581869000,0.018869000,0
'2026-08-22 08:28:16.581880800,0.018880800,1
'2026-08-22 08:28:16.581895600,0.018895600,0
'2026-08-22 08:28:16.581895700,0.018895700,1
'2026-08-22 08:28:16.581895800,0.018895800,0
'2026-08-22 08:28:16.581906800,0.018906800,1
'2026-08-22 08:28:16.581921200,0.018921200,0
'2026-08-22 08:28:16.581932900,0.018932900,1
'2026-08-22 08:28:16.581947400,0.018947400,0
'2026-08-22 08:28:16.581959000,0.018959000,1
'2026-08-22 08:28:16.581973600,0.018973600,0
'2026-08-22 08:28:16.581974200,0.018974200,1
'2026-08-22 08:28:16.581974300,0.018974300,0
'2026-08-22 08:28:16.581985100,0.018985100,1
'2026-08-22 08:28:16.581999700,0.018999700,0
'2026-08-22 08:28:16.582011200,0.019011200,1
'2026-08-22 08:28:16.582025800,0.019025800,0
'2026-08-22 08:28:16.582037200,0.019037200,1
'2026-08-22 08:28:16.582051800,0.019051800,0
'2026-08-22 08:28:16.582057300,0.019057300,1
'2026-08-22 08:28:16.582057400,0.019057400,0
'2026-08-22 08:28:16.582063300,0.019063300,1
'2026-08-22 08:28:16.582077700,0.019077700,0
'2026-08-22 08:28:16.582077800,0.019077800,1
'2026-08-22 08:28:16.582077900,0.019077900,0
'2026-08-22 08:28:16.582089400,0.019089400,1
'2026-08-22 08:28:16.582104000,0.019104000,0
'2026-08-22 08:28:16.582104100,0.019104100,1
'2026-08-22 08:28:16.582104200,0.019104200,0
'2026-08-22 08:28:16.582115400,0.019115400,1
'2026-08-22 08:28:16.582130100,0.019130100,0
'2026-08-22 08:28:16.582141500,0.019141500,1
'2026-08-22 08:28:16.582156200,0.019156200,0
'2026-08-22 08:28:16.582167600,0.019167600,1
'2026-08-22 08:28:16.582182400,0.019182400,0
'2026-08-22 08:28:16.582185600,0.019185600,1
'2026-08-22 08:28:16.583390000,0.020390000,0
'2026-08-22 08:28:16.583392600,0.020392600,1
'2026-08-22 08:28:16.583407200,0.020407200,0
'2026-08-22 08:28:16.583418700,0.020418700,1
'2026-08-22 08:28:16.583433300,0.020433300,0
'2026-08-22 08:28:16.583444800,0.020444800,1
'2026-08-22 08:28:16.583459500,0.020459500,0
'2026-08-22 08:28:16.583470900,0.020470900,1
'2026-08-22 08:28:16.583485300,0.020485300,0
'2026-08-22 08:28:16.583497000,0.020497000,1
'2026-08-22 08:28:16.583511600,0.020511600,0
'2026-08-22 08:28:16.583523100,0.020523100,1
'2026-08-22 08:28:16.583537500,0.020537500,0
'2026-08-22 08:28:16.583549100,0.020549100,1
'2026-08-22 08:28:16.583563700,0.020563700,0
'2026-08-22 08:28:16.583575200,0.020575200,1
'2026-08-22 08:28:16.583589900,0.020589900,0
'2026-08-22 08:28:16.583590300,0.020590300,1
'2026-08-22 08:28:16.583590400,0.020590400,0
'2026-08-22 08:28:16.583601300,0.020601300,1
'2026-08-22 08:28:16.583615800,0.020615800,0
'2026-08-22 08:28:16.583615900,0.020615900,1
'2026-08-22 08:28:16.583616000,0.020616000,0
'2026-08-22 08:28:16.583627400,0.020627400,1
'2026-08-22 08:28:16.583641900,0.020641900,0
'2026-08-22 08:28:16.583653400,0.020653400,1
'2026-08-22 08:28:16.583668000,0.020668000,0
'2026-08-22 08:28:16.583679500,0.020679500,1
'2026-08-22 08:28:16.583694100,0.020694100,0
'2026-08-22 08:28:16.583705600,0.020705600,1
'2026-08-22 08:28:16.583720500,0.020720500,0
'2026-08-22 08:28:16.583731600,0.020731600,1
'2026-08-22 08:28:16.583746200,0.020746200,0
'2026-08-22 08:28:16.583757700,0.020757700,1
'2026-08-22 08:28:16.583772500,0.020772500,0
'2026-08-22 08:28:16.583783800,0.020783800,1
'2026-08-22 08:28:16.583798200,0.020798200,0
'2026-08-22 08:28:16.583799100,0.020799100,1
'2026-08-22 08:28:16.585023500,0.022023500,0
'2026-08-22 08:28:16.585035000,0.022035000,1
'2026-08-22 08:28:16.585049700,0.022049700,0
'2026-08-22 08:28:16.585061000,0.022061000,1
'2026-08-22 08:28:16.585075500,0.022075500,0
'2026-08-22 08:28:16.585087100,0.022087100,1
'2026-08-22 08:28:16.585101800,0.022101800,0
'2026-08-22 08:28:16.585102200,0.022102200,1
'2026-08-22 08:28:16.585102300,0.022102300,0
'2026-08-22 08:28:16.585113200,0.022113200,1
'2026-08-22 08:28:16.585127600,0.022127600,0
'2026-08-22 08:28:16.585139300,0.022139300,1
'2026-08-22 08:28:16.585153900,0.022153900,0
'2026-08-22 08:28:16.585154100,0.022154100,1
'2026-08-22 08:28:16.585154200,0.022154200,0
'2026-08-22 08:28:16.585165400,0.022165400,1
'2026-08-22 08:28:16.585180000,0.022180000,0
'2026-08-22 08:28:16.585191400,0.022191400,1
'2026-08-22 08:28:16.585206000,0.022206000,0
'2026-08-22 08:28:16.585217500,0.022217500,1
'2026-08-22 08:28:16.585232100,0.022232100,0
'2026-08-22 08:28:16.585243600,0.022243600,1
'2026-08-22 08:28:16.585258200,0.022258200,0
'2026-08-22 08:28:16.585258400,0.022258400,1
'2026-08-22 08:28:16.585258500,0.022258500,0
'2026-08-22 08:28:16.585269700,0.022269700,1
'2026-08-22 08:28:16.585284400,0.022284400,0
'2026-08-22 08:28:16.585284900,0.022284900,1
'2026-08-22 08:28:16.585285000,0.022285000,0
'2026-08-22 08:28:16.585295700,0.022295700,1
'2026-08-22 08:28:16.585310400,0.022310400,0
