; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:47.297
SystemTime, Time(s), meow
'2026-08-22 08:23:47.297605000,0.000605000,0
'2026-08-22 08:23:47.297605100,0.000605100,1
'2026-08-22 08:23:47.297605500,0.000605500,0
'2026-08-22 08:23:47.297605800,0.000605800,1
'2026-08-22 08:23:47.297606600,0.000606600,0
'2026-08-22 08:23:47.297606700,0.000606700,1
'2026-08-22 08:23:47.297606800,0.000606800,0
'2026-08-22 08:23:47.297606900,0.000606900,1
'2026-08-22 08:23:47.297607400,0.000607400,0
'2026-08-22 08:23:47.297607500,0.000607500,1
'2026-08-22 08:23:47.297624400,0.000624400,0
'2026-08-22 08:23:47.297624500,0.000624500,1
'2026-08-22 08:23:47.297626500,0.000626500,0
'2026-08-22 08:23:47.297626600,0.000626600,1
'2026-08-22 08:23:47.297628400,0.000628400,0
'2026-08-22 08:23:47.297628500,0.000628500,1
'2026-08-22 08:23:47.297628800,0.000628800,0
'2026-08-22 08:23:47.297628900,0.000628900,1
'2026-08-22 08:23:47.297630100,0.000630100,0
'2026-08-22 08:23:47.297630200,0.000630200,1
'2026-08-22 08:23:47.297632000,0.000632000,0
'2026-08-22 08:23:47.297632100,0.000632100,1
'2026-08-22 08:23:47.297633000,0.000633000,0
'2026-08-22 08:23:47.297633100,0.000633100,1
'2026-08-22 08:23:47.297651000,0.000651000,0
'2026-08-22 08:23:47.297651100,0.000651100,1
'2026-08-22 08:23:47.297652200,0.000652200,0
'2026-08-22 08:23:47.297652300,0.000652300,1
'2026-08-22 08:23:47.297652600,0.000652600,0
'2026-08-22 08:23:47.297652700,0.000652700,1
'2026-08-22 08:23:47.297653400,0.000653400,0
'2026-08-22 08:23:47.297653500,0.000653500,1
'2026-08-22 08:23:47.297654600,0.000654600,0
'2026-08-22 08:23:47.297654700,0.000654700,1
'2026-08-22 08:23:47.297655200,0.000655200,0
'2026-08-22 08:23:47.297655300,0.000655300,1
'2026-08-22 08:23:47.297655700,0.000655700,0
'2026-08-22 08:23:47.297655900,0.000655900,1
'2026-08-22 08:23:47.297657000,0.000657000,0
'2026-08-22 08:23:47.297657100,0.000657100,1
'2026-08-22 08:23:47.297657500,0.000657500,0
'2026-08-22 08:23:47.297657600,0.000657600,1
'2026-08-22 08:23:47.297658600,0.000658600,0
'2026-08-22 08:23:47.297658700,0.000658700,1
'2026-08-22 08:23:47.297659800,0.000659800,0
'2026-08-22 08:23:47.297659900,0.000659900,1
'2026-08-22 08:23:47.297675000,0.000675000,0
'2026-08-22 08:23:47.297675200,0.000675200,1
'2026-08-22 08:23:47.297675500,0.000675500,0
'2026-08-22 08:23:47.297675600,0.000675600,1
'2026-08-22 08:23:47.297676300,0.000676300,0
'2026-08-22 08:23:47.297676400,0.000676400,1
'2026-08-22 08:23:47.297677400,0.000677400,0
'2026-08-22 08:23:47.297677500,0.000677500,1
'2026-08-22 08:23:47.297678600,0.000678600,0
'2026-08-22 08:23:47.297678700,0.000678700,1
'2026-08-22 08:23:47.297681900,0.000681900,0
'2026-08-22 08:23:47.297682000,0.000682000,1
'2026-08-22 08:23:47.297685400,0.000685400,0
'2026-08-22 08:23:47.297685500,0.000685500,1
'2026-08-22 08:23:47.297685600,0.000685600,0
'2026-08-22 08:23:47.297685700,0.000685700,1
'2026-08-22 08:23:47.297704800,0.000704800,0
'2026-08-22 08:23:47.297704900,0.000704900,1
'2026-08-22 08:23:47.297705800,0.000705800,0
'2026-08-22 08:23:47.297705900,0.000705900,1
'2026-08-22 08:23:47.297707000,0.000707000,0
'2026-08-22 08:23:47.297707100,0.000707100,1
'2026-08-22 08:23:47.297710700,0.000710700,0
'2026-08-22 08:23:47.297710800,0.000710800,1
'2026-08-22 08:23:47.297711200,0.000711200,0
'2026-08-22 08:23:47.297711300,0.000711300,1
'2026-08-22 08:23:47.297711400,0.000711400,0
'2026-08-22 08:23:47.297711500,0.000711500,1
'2026-08-22 08:23:47.297732600,0.000732600,0
'2026-08-22 08:23:47.297732700,0.000732700,1
'2026-08-22 08:23:47.297735000,0.000735000,0
'2026-08-22 08:23:47.297735300,0.000735300,1
'2026-08-22 08:23:47.297735900,0.000735900,0
'2026-08-22 08:23:47.297736000,0.000736000,1
'2026-08-22 08:23:47.297755600,0.000755600,0
'2026-08-22 08:23:47.297755700,0.000755700,1
'2026-08-22 08:23:47.297760800,0.000760800,0
'2026-08-22 08:23:47.297760900,0.000760900,1
'2026-08-22 08:23:47.297763200,0.000763200,0
'2026-08-22 08:23:47.297763300,0.000763300,1
'2026-08-22 08:23:47.297811300,0.000811300,0
'2026-08-22 08:23:47.297811400,0.000811400,1
'2026-08-22 08:23:47.297814400,0.000814400,0
'2026-08-22 08:23:47.297814500,0.000814500,1
'2026-08-22 08:23:47.297815100,0.000815100,0
'2026-08-22 08:23:47.297815200,0.000815200,1
'2026-08-22 08:23:47.297833400,0.000833400,0
'2026-08-22 08:23:47.297833500,0.000833500,1
'2026-08-22 08:23:47.297834400,0.000834400,0
'2026-08-22 08:23:47.297834500,0.000834500,1
'2026-08-22 08:23:47.297835100,0.000835100,0
'2026-08-22 08:23:47.297835200,0.000835200,1
'2026-08-22 08:23:47.297864600,0.000864600,0
'2026-08-22 08:23:47.297864700,0.000864700,1
'2026-08-22 08:23:47.297866000,0.000866000,0
'2026-08-22 08:23:47.297866100,0.000866100,1
'2026-08-22 08:23:47.297885300,0.000885300,0
'2026-08-22 08:23:47.297885400,0.000885400,1
'2026-08-22 08:23:47.297917900,0.000917900,0
'2026-08-22 08:23:47.297918000,0.000918000,1
'2026-08-22 08:23:47.297936600,0.000936600,0
'2026-08-22 08:23:47.297936700,0.000936700,1
'2026-08-22 08:23:47.297946300,0.000946300,0
'2026-08-22 08:23:47.297946400,0.000946400,1
'2026-08-22 08:23:47.297966800,0.000966800,0
'2026-08-22 08:23:47.297966900,0.000966900,1
'2026-08-22 08:23:47.297992400,0.000992400,0
'2026-08-22 08:23:47.297992800,0.000992800,1
'2026-08-22 08:23:47.297992900,0.000992900,0
'2026-08-22 08:23:47.297993300,0.000993300,1
'2026-08-22 08:23:47.297994800,0.000994800,0
'2026-08-22 08:23:47.297994900,0.000994900,1
'2026-08-22 08:23:47.297995000,0.000995000,0
'2026-08-22 08:23:47.297995100,0.000995100,1
'2026-08-22 08:23:47.297995200,0.000995200,0
'2026-08-22 08:23:47.297995500,0.000995500,1
'2026-08-22 08:23:47.297997000,0.000997000,0
'2026-08-22 08:23:47.297997400,0.000997400,1
'2026-08-22 08:23:47.297998800,0.000998800,0
'2026-08-22 08:23:47.297998900,0.000998900,1
'2026-08-22 08:23:47.298095200,0.001095200,0
'2026-08-22 08:23:47.298095300,0.001095300,1
'2026-08-22 08:23:47.298124900,0.001124900,0
'2026-08-22 08:23:47.298125000,0.001125000,1
'2026-08-22 08:23:47.298148800,0.001148800,0
'2026-08-22 08:23:47.298148900,0.001148900,1
'2026-08-22 08:23:47.298154400,0.001154400,0
'2026-08-22 08:23:47.298154500,0.001154500,1
'2026-08-22 08:23:47.298155400,0.001155400,0
'2026-08-22 08:23:47.298155500,0.001155500,1
'2026-08-22 08:23:47.298204600,0.001204600,0
'2026-08-22 08:23:47.298204700,0.001204700,1
'2026-08-22 08:23:47.298281800,0.001281800,0
'2026-08-22 08:23:47.298281900,0.001281900,1
'2026-08-22 08:23:47.298282800,0.001282800,0
'2026-08-22 08:23:47.298282900,0.001282900,1
'2026-08-22 08:23:47.298310200,0.001310200,0
'2026-08-22 08:23:47.298310300,0.001310300,1
'2026-08-22 08:23:47.298357300,0.001357300,0
'2026-08-22 08:23:47.298357400,0.001357400,1
'2026-08-22 08:23:47.298460300,0.001460300,0
'2026-08-22 08:23:47.298460400,0.001460400,1
'2026-08-22 08:23:47.298467400,0.001467400,0
'2026-08-22 08:23:47.298467500,0.001467500,1
'2026-08-22 08:23:47.298565900,0.001565900,0
'2026-08-22 08:23:47.298566000,0.001566000,1
'2026-08-22 08:23:47.298598000,0.001598000,0
'2026-08-22 08:23:47.298598100,0.001598100,1
'2026-08-22 08:23:47.298702600,0.001702600,0
'2026-08-22 08:23:47.298702700,0.001702700,1
'2026-08-22 08:23:47.298771400,0.001771400,0
'2026-08-22 08:23:47.298771500,0.001771500,1
'2026-08-22 08:23:47.298780200,0.001780200,0
'2026-08-22 08:23:47.298780300,0.001780300,1
'2026-08-22 08:23:47.299035900,0.002035900,0
'2026-08-22 08:23:47.299036000,0.002036000,1
'2026-08-22 08:23:47.299658000,0.002658000,0
'2026-08-22 08:23:47.299658100,0.002658100,1
'2026-08-22 08:23:47.301924500,0.004924500,0
'2026-08-22 08:23:47.301936100,0.004936100,1
'2026-08-22 08:23:47.301950600,0.004950600,0
'2026-08-22 08:23:47.301950700,0.004950700,1
'2026-08-22 08:23:47.301950800,0.004950800,0
'2026-08-22 08:23:47.301951300,0.004951300,1
'2026-08-22 08:23:47.301951400,0.004951400,0
'2026-08-22 08:23:47.301954200,0.004954200,1
'2026-08-22 08:23:47.301954300,0.004954300,0
'2026-08-22 08:23:47.301962200,0.004962200,1
'2026-08-22 08:23:47.301976700,0.004976700,0
'2026-08-22 08:23:47.301977000,0.004977000,1
'2026-08-22 08:23:47.301977100,0.004977100,0
'2026-08-22 08:23:47.301979900,0.004979900,1
'2026-08-22 08:23:47.301980000,0.004980000,0
'2026-08-22 08:23:47.301987500,0.004987500,1
'2026-08-22 08:23:47.301987600,0.004987600,0
'2026-08-22 08:23:47.301988200,0.004988200,1
'2026-08-22 08:23:47.302002600,0.005002600,0
'2026-08-22 08:23:47.302002700,0.005002700,1
'2026-08-22 08:23:47.302002800,0.005002800,0
'2026-08-22 08:23:47.302002900,0.005002900,1
'2026-08-22 08:23:47.302003000,0.005003000,0
'2026-08-22 08:23:47.302003300,0.005003300,1
'2026-08-22 08:23:47.302003400,0.005003400,0
'2026-08-22 08:23:47.302003900,0.005003900,1
'2026-08-22 08:23:47.302004000,0.005004000,0
'2026-08-22 08:23:47.302006200,0.005006200,1
'2026-08-22 08:23:47.302006300,0.005006300,0
'2026-08-22 08:23:47.302006800,0.005006800,1
'2026-08-22 08:23:47.302006900,0.005006900,0
'2026-08-22 08:23:47.302007600,0.005007600,1
'2026-08-22 08:23:47.302007700,0.005007700,0
'2026-08-22 08:23:47.302007900,0.005007900,1
'2026-08-22 08:23:47.302008000,0.005008000,0
'2026-08-22 08:23:47.302009100,0.005009100,1
'2026-08-22 08:23:47.302009200,0.005009200,0
'2026-08-22 08:23:47.302010300,0.005010300,1
'2026-08-22 08:23:47.302010400,0.005010400,0
'2026-08-22 08:23:47.302010500,0.005010500,1
'2026-08-22 08:23:47.302010600,0.005010600,0
'2026-08-22 08:23:47.302010900,0.005010900,1
'2026-08-22 08:23:47.302011100,0.005011100,0
'2026-08-22 08:23:47.302014300,0.005014300,1
'2026-08-22 08:23:47.302028800,0.005028800,0
'2026-08-22 08:23:47.302028900,0.005028900,1
'2026-08-22 08:23:47.302029200,0.005029200,0
'2026-08-22 08:23:47.302029500,0.005029500,1
'2026-08-22 08:23:47.302029700,0.005029700,0
'2026-08-22 08:23:47.302030200,0.005030200,1
'2026-08-22 08:23:47.302030300,0.005030300,0
'2026-08-22 08:23:47.302030700,0.005030700,1
'2026-08-22 08:23:47.302030900,0.005030900,0
'2026-08-22 08:23:47.302031300,0.005031300,1
'2026-08-22 08:23:47.302031400,0.005031400,0
'2026-08-22 08:23:47.302031900,0.005031900,1
'2026-08-22 08:23:47.302032000,0.005032000,0
'2026-08-22 08:23:47.302032300,0.005032300,1
'2026-08-22 08:23:47.302032400,0.005032400,0
'2026-08-22 08:23:47.302032500,0.005032500,1
'2026-08-22 08:23:47.302032600,0.005032600,0
'2026-08-22 08:23:47.302033500,0.005033500,1
'2026-08-22 08:23:47.302033600,0.005033600,0
'2026-08-22 08:23:47.302033700,0.005033700,1
'2026-08-22 08:23:47.302033800,0.005033800,0
'2026-08-22 08:23:47.302033900,0.005033900,1
'2026-08-22 08:23:47.302034000,0.005034000,0
'2026-08-22 08:23:47.302036200,0.005036200,1
'2026-08-22 08:23:47.302036300,0.005036300,0
'2026-08-22 08:23:47.302036600,0.005036600,1
'2026-08-22 08:23:47.302036700,0.005036700,0
'2026-08-22 08:23:47.302037800,0.005037800,1
'2026-08-22 08:23:47.302037900,0.005037900,0
'2026-08-22 08:23:47.302038500,0.005038500,1
'2026-08-22 08:23:47.302038600,0.005038600,0
'2026-08-22 08:23:47.302038900,0.005038900,1
'2026-08-22 08:23:47.302039000,0.005039000,0
'2026-08-22 08:23:47.302040100,0.005040100,1
'2026-08-22 08:23:47.302040200,0.005040200,0
'2026-08-22 08:23:47.302040400,0.005040400,1
'2026-08-22 08:23:47.302055000,0.005055000,0
'2026-08-22 08:23:47.302055200,0.005055200,1
'2026-08-22 08:23:47.302055400,0.005055400,0
'2026-08-22 08:23:47.302055800,0.005055800,1
'2026-08-22 08:23:47.302056000,0.005056000,0
'2026-08-22 08:23:47.302056300,0.005056300,1
'2026-08-22 08:23:47.302056500,0.005056500,0
'2026-08-22 08:23:47.302056800,0.005056800,1
'2026-08-22 08:23:47.302057400,0.005057400,0
'2026-08-22 08:23:47.302057600,0.005057600,1
'2026-08-22 08:23:47.302057700,0.005057700,0
'2026-08-22 08:23:47.302058200,0.005058200,1
'2026-08-22 08:23:47.302058300,0.005058300,0
'2026-08-22 08:23:47.302058800,0.005058800,1
'2026-08-22 08:23:47.302058900,0.005058900,0
'2026-08-22 08:23:47.302059300,0.005059300,1
'2026-08-22 08:23:47.302059600,0.005059600,0
'2026-08-22 08:23:47.302060000,0.005060000,1
'2026-08-22 08:23:47.302060100,0.005060100,0
'2026-08-22 08:23:47.302060500,0.005060500,1
'2026-08-22 08:23:47.302060700,0.005060700,0
'2026-08-22 08:23:47.302061100,0.005061100,1
'2026-08-22 08:23:47.302061200,0.005061200,0
'2026-08-22 08:23:47.302061300,0.005061300,1
'2026-08-22 08:23:47.302061400,0.005061400,0
'2026-08-22 08:23:47.302061800,0.005061800,1
'2026-08-22 08:23:47.302061900,0.005061900,0
'2026-08-22 08:23:47.302062300,0.005062300,1
'2026-08-22 08:23:47.302062400,0.005062400,0
'2026-08-22 08:23:47.302062900,0.005062900,1
'2026-08-22 08:23:47.302063000,0.005063000,0
'2026-08-22 08:23:47.302063500,0.005063500,1
'2026-08-22 08:23:47.302063600,0.005063600,0
'2026-08-22 08:23:47.302064000,0.005064000,1
'2026-08-22 08:23:47.302064200,0.005064200,0
'2026-08-22 08:23:47.302064600,0.005064600,1
'2026-08-22 08:23:47.302064800,0.005064800,0
'2026-08-22 08:23:47.302065800,0.005065800,1
'2026-08-22 08:23:47.302065900,0.005065900,0
'2026-08-22 08:23:47.302066400,0.005066400,1
'2026-08-22 08:23:47.302081200,0.005081200,0
'2026-08-22 08:23:47.302081400,0.005081400,1
'2026-08-22 08:23:47.302081800,0.005081800,0
'2026-08-22 08:23:47.302082100,0.005082100,1
'2026-08-22 08:23:47.302082300,0.005082300,0
'2026-08-22 08:23:47.302082700,0.005082700,1
'2026-08-22 08:23:47.302082800,0.005082800,0
'2026-08-22 08:23:47.302082900,0.005082900,1
'2026-08-22 08:23:47.302083000,0.005083000,0
'2026-08-22 08:23:47.302083300,0.005083300,1
'2026-08-22 08:23:47.302083400,0.005083400,0
'2026-08-22 08:23:47.302083900,0.005083900,1
'2026-08-22 08:23:47.302084000,0.005084000,0
'2026-08-22 08:23:47.302084100,0.005084100,1
'2026-08-22 08:23:47.302084200,0.005084200,0
'2026-08-22 08:23:47.302084400,0.005084400,1
'2026-08-22 08:23:47.302084700,0.005084700,0
'2026-08-22 08:23:47.302085100,0.005085100,1
'2026-08-22 08:23:47.302085200,0.005085200,0
'2026-08-22 08:23:47.302085500,0.005085500,1
'2026-08-22 08:23:47.302085800,0.005085800,0
'2026-08-22 08:23:47.302086200,0.005086200,1
'2026-08-22 08:23:47.302086600,0.005086600,0
'2026-08-22 08:23:47.302086700,0.005086700,1
'2026-08-22 08:23:47.302087000,0.005087000,0
'2026-08-22 08:23:47.302087300,0.005087300,1
'2026-08-22 08:23:47.302087600,0.005087600,0
'2026-08-22 08:23:47.302087700,0.005087700,1
'2026-08-22 08:23:47.302088000,0.005088000,0
'2026-08-22 08:23:47.302088200,0.005088200,1
'2026-08-22 08:23:47.302088300,0.005088300,0
'2026-08-22 08:23:47.302088600,0.005088600,1
'2026-08-22 08:23:47.302088700,0.005088700,0
'2026-08-22 08:23:47.302089200,0.005089200,1
'2026-08-22 08:23:47.302089300,0.005089300,0
'2026-08-22 08:23:47.302089600,0.005089600,1
'2026-08-22 08:23:47.302089900,0.005089900,0
'2026-08-22 08:23:47.302090300,0.005090300,1
'2026-08-22 08:23:47.302090400,0.005090400,0
'2026-08-22 08:23:47.302090500,0.005090500,1
'2026-08-22 08:23:47.302090600,0.005090600,0
'2026-08-22 08:23:47.302090900,0.005090900,1
'2026-08-22 08:23:47.302091000,0.005091000,0
'2026-08-22 08:23:47.302091500,0.005091500,1
'2026-08-22 08:23:47.302091700,0.005091700,0
'2026-08-22 08:23:47.302091900,0.005091900,1
'2026-08-22 08:23:47.302092000,0.005092000,0
'2026-08-22 08:23:47.302092100,0.005092100,1
'2026-08-22 08:23:47.302092200,0.005092200,0
'2026-08-22 08:23:47.302092500,0.005092500,1
'2026-08-22 08:23:47.302107600,0.005107600,0
'2026-08-22 08:23:47.302107900,0.005107900,1
'2026-08-22 08:23:47.302108100,0.005108100,0
'2026-08-22 08:23:47.302108300,0.005108300,1
'2026-08-22 08:23:47.302108600,0.005108600,0
'2026-08-22 08:23:47.302108800,0.005108800,1
'2026-08-22 08:23:47.302109100,0.005109100,0
'2026-08-22 08:23:47.302109300,0.005109300,1
'2026-08-22 08:23:47.302109400,0.005109400,0
'2026-08-22 08:23:47.302109500,0.005109500,1
'2026-08-22 08:23:47.302109800,0.005109800,0
'2026-08-22 08:23:47.302110000,0.005110000,1
'2026-08-22 08:23:47.302111000,0.005111000,0
'2026-08-22 08:23:47.302111200,0.005111200,1
'2026-08-22 08:23:47.302111800,0.005111800,0
'2026-08-22 08:23:47.302111900,0.005111900,1
'2026-08-22 08:23:47.302112000,0.005112000,0
'2026-08-22 08:23:47.302112300,0.005112300,1
'2026-08-22 08:23:47.302112400,0.005112400,0
'2026-08-22 08:23:47.302112500,0.005112500,1
'2026-08-22 08:23:47.302112600,0.005112600,0
'2026-08-22 08:23:47.302113100,0.005113100,1
'2026-08-22 08:23:47.302113200,0.005113200,0
'2026-08-22 08:23:47.302113600,0.005113600,1
'2026-08-22 08:23:47.302113900,0.005113900,0
'2026-08-22 08:23:47.302114300,0.005114300,1
'2026-08-22 08:23:47.302114400,0.005114400,0
'2026-08-22 08:23:47.302114500,0.005114500,1
'2026-08-22 08:23:47.302114600,0.005114600,0
'2026-08-22 08:23:47.302114800,0.005114800,1
'2026-08-22 08:23:47.302115000,0.005115000,0
'2026-08-22 08:23:47.302115400,0.005115400,1
'2026-08-22 08:23:47.302115500,0.005115500,0
'2026-08-22 08:23:47.302115900,0.005115900,1
'2026-08-22 08:23:47.302116200,0.005116200,0
'2026-08-22 08:23:47.302116500,0.005116500,1
'2026-08-22 08:23:47.302116800,0.005116800,0
'2026-08-22 08:23:47.302116900,0.005116900,1
'2026-08-22 08:23:47.302117400,0.005117400,0
'2026-08-22 08:23:47.302117700,0.005117700,1
'2026-08-22 08:23:47.302118200,0.005118200,0
'2026-08-22 08:23:47.302118300,0.005118300,1
'2026-08-22 08:23:47.302134300,0.005134300,0
'2026-08-22 08:23:47.302134500,0.005134500,1
'2026-08-22 08:23:47.302134800,0.005134800,0
'2026-08-22 08:23:47.302135300,0.005135300,1
'2026-08-22 08:23:47.302135400,0.005135400,0
'2026-08-22 08:23:47.302135500,0.005135500,1
'2026-08-22 08:23:47.302135600,0.005135600,0
'2026-08-22 08:23:47.302135700,0.005135700,1
'2026-08-22 08:23:47.302135800,0.005135800,0
'2026-08-22 08:23:47.302135900,0.005135900,1
'2026-08-22 08:23:47.302136300,0.005136300,0
'2026-08-22 08:23:47.302136500,0.005136500,1
'2026-08-22 08:23:47.302136700,0.005136700,0
'2026-08-22 08:23:47.302136800,0.005136800,1
'2026-08-22 08:23:47.302137800,0.005137800,0
'2026-08-22 08:23:47.302138000,0.005138000,1
'2026-08-22 08:23:47.302138500,0.005138500,0
'2026-08-22 08:23:47.302138800,0.005138800,1
'2026-08-22 08:23:47.302139200,0.005139200,0
'2026-08-22 08:23:47.302139300,0.005139300,1
'2026-08-22 08:23:47.302139600,0.005139600,0
'2026-08-22 08:23:47.302139700,0.005139700,1
'2026-08-22 08:23:47.302140800,0.005140800,0
'2026-08-22 08:23:47.302140900,0.005140900,1
'2026-08-22 08:23:47.302141900,0.005141900,0
'2026-08-22 08:23:47.302142100,0.005142100,1
'2026-08-22 08:23:47.302142400,0.005142400,0
'2026-08-22 08:23:47.302142900,0.005142900,1
'2026-08-22 08:23:47.302143000,0.005143000,0
'2026-08-22 08:23:47.302143500,0.005143500,1
'2026-08-22 08:23:47.302143700,0.005143700,0
'2026-08-22 08:23:47.302144100,0.005144100,1
'2026-08-22 08:23:47.302144300,0.005144300,0
'2026-08-22 08:23:47.302144500,0.005144500,1
'2026-08-22 08:23:47.302160200,0.005160200,0
'2026-08-22 08:23:47.302160400,0.005160400,1
'2026-08-22 08:23:47.302160600,0.005160600,0
'2026-08-22 08:23:47.302160800,0.005160800,1
'2026-08-22 08:23:47.302161400,0.005161400,0
'2026-08-22 08:23:47.302161500,0.005161500,1
'2026-08-22 08:23:47.302161700,0.005161700,0
'2026-08-22 08:23:47.302161900,0.005161900,1
'2026-08-22 08:23:47.302162000,0.005162000,0
'2026-08-22 08:23:47.302162100,0.005162100,1
'2026-08-22 08:23:47.302162500,0.005162500,0
'2026-08-22 08:23:47.302162800,0.005162800,1
'2026-08-22 08:23:47.302163000,0.005163000,0
'2026-08-22 08:23:47.302163200,0.005163200,1
'2026-08-22 08:23:47.302163600,0.005163600,0
'2026-08-22 08:23:47.302163900,0.005163900,1
'2026-08-22 08:23:47.302164900,0.005164900,0
'2026-08-22 08:23:47.302165100,0.005165100,1
'2026-08-22 08:23:47.302165800,0.005165800,0
'2026-08-22 08:23:47.302166100,0.005166100,1
'2026-08-22 08:23:47.302166200,0.005166200,0
'2026-08-22 08:23:47.302166300,0.005166300,1
'2026-08-22 08:23:47.302166600,0.005166600,0
'2026-08-22 08:23:47.302166700,0.005166700,1
'2026-08-22 08:23:47.302167000,0.005167000,0
'2026-08-22 08:23:47.302167100,0.005167100,1
'2026-08-22 08:23:47.302167400,0.005167400,0
'2026-08-22 08:23:47.302167500,0.005167500,1
'2026-08-22 08:23:47.302168200,0.005168200,0
'2026-08-22 08:23:47.302168300,0.005168300,1
'2026-08-22 08:23:47.302169600,0.005169600,0
'2026-08-22 08:23:47.302169700,0.005169700,1
'2026-08-22 08:23:47.302187100,0.005187100,0
'2026-08-22 08:23:47.302187200,0.005187200,1
'2026-08-22 08:23:47.302188900,0.005188900,0
'2026-08-22 08:23:47.302189000,0.005189000,1
'2026-08-22 08:23:47.302191200,0.005191200,0
'2026-08-22 08:23:47.302191400,0.005191400,1
'2026-08-22 08:23:47.302191700,0.005191700,0
'2026-08-22 08:23:47.302191800,0.005191800,1
'2026-08-22 08:23:47.302193400,0.005193400,0
'2026-08-22 08:23:47.302193700,0.005193700,1
'2026-08-22 08:23:47.302194000,0.005194000,0
'2026-08-22 08:23:47.302194100,0.005194100,1
'2026-08-22 08:23:47.302194400,0.005194400,0
'2026-08-22 08:23:47.302194700,0.005194700,1
'2026-08-22 08:23:47.302195200,0.005195200,0
'2026-08-22 08:23:47.302195300,0.005195300,1
'2026-08-22 08:23:47.302195400,0.005195400,0
'2026-08-22 08:23:47.302195500,0.005195500,1
'2026-08-22 08:23:47.302195800,0.005195800,0
'2026-08-22 08:23:47.302196100,0.005196100,1
'2026-08-22 08:23:47.302196200,0.005196200,0
'2026-08-22 08:23:47.302196300,0.005196300,1
'2026-08-22 08:23:47.302196400,0.005196400,0
'2026-08-22 08:23:47.302196600,0.005196600,1
'2026-08-22 08:23:47.302215000,0.005215000,0
'2026-08-22 08:23:47.302215100,0.005215100,1
'2026-08-22 08:23:47.302215700,0.005215700,0
'2026-08-22 08:23:47.302215800,0.005215800,1
'2026-08-22 08:23:47.302215900,0.005215900,0
'2026-08-22 08:23:47.302216000,0.005216000,1
'2026-08-22 08:23:47.302216200,0.005216200,0
'2026-08-22 08:23:47.302216400,0.005216400,1
'2026-08-22 08:23:47.302216600,0.005216600,0
'2026-08-22 08:23:47.302216900,0.005216900,1
'2026-08-22 08:23:47.302217400,0.005217400,0
'2026-08-22 08:23:47.302217500,0.005217500,1
'2026-08-22 08:23:47.302217600,0.005217600,0
'2026-08-22 08:23:47.302217700,0.005217700,1
'2026-08-22 08:23:47.302220200,0.005220200,0
'2026-08-22 08:23:47.302220600,0.005220600,1
'2026-08-22 08:23:47.302220900,0.005220900,0
'2026-08-22 08:23:47.302221100,0.005221100,1
'2026-08-22 08:23:47.302222800,0.005222800,0
'2026-08-22 08:23:47.302222900,0.005222900,1
'2026-08-22 08:23:47.302238200,0.005238200,0
'2026-08-22 08:23:47.302238300,0.005238300,1
'2026-08-22 08:23:47.302244700,0.005244700,0
'2026-08-22 08:23:47.302244800,0.005244800,1
'2026-08-22 08:23:47.302245800,0.005245800,0
