; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:42.523
SystemTime, Time(s), meow
'2026-08-22 08:27:42.523994000,0.000994000,0
'2026-08-22 08:27:42.523994500,0.000994500,1
'2026-08-22 08:27:42.523994600,0.000994600,0
'2026-08-22 08:27:42.523995100,0.000995100,1
'2026-08-22 08:27:42.523995200,0.000995200,0
'2026-08-22 08:27:42.523997400,0.000997400,1
'2026-08-22 08:27:42.524012800,0.001012800,0
'2026-08-22 08:27:42.524013100,0.001013100,1
'2026-08-22 08:27:42.524013400,0.001013400,0
'2026-08-22 08:27:42.524013700,0.001013700,1
'2026-08-22 08:27:42.524014000,0.001014000,0
'2026-08-22 08:27:42.524014300,0.001014300,1
'2026-08-22 08:27:42.524014400,0.001014400,0
'2026-08-22 08:27:42.524016100,0.001016100,1
'2026-08-22 08:27:42.524016200,0.001016200,0
'2026-08-22 08:27:42.524019100,0.001019100,1
'2026-08-22 08:27:42.524019200,0.001019200,0
'2026-08-22 08:27:42.524020100,0.001020100,1
'2026-08-22 08:27:42.524020300,0.001020300,0
'2026-08-22 08:27:42.524021100,0.001021100,1
'2026-08-22 08:27:42.524021200,0.001021200,0
'2026-08-22 08:27:42.524021300,0.001021300,1
'2026-08-22 08:27:42.524021700,0.001021700,0
'2026-08-22 08:27:42.524022600,0.001022600,1
'2026-08-22 08:27:42.524022700,0.001022700,0
'2026-08-22 08:27:42.524023500,0.001023500,1
'2026-08-22 08:27:42.524038700,0.001038700,0
'2026-08-22 08:27:42.524038800,0.001038800,1
'2026-08-22 08:27:42.524039000,0.001039000,0
'2026-08-22 08:27:42.524039300,0.001039300,1
'2026-08-22 08:27:42.524039400,0.001039400,0
'2026-08-22 08:27:42.524039500,0.001039500,1
'2026-08-22 08:27:42.524039600,0.001039600,0
'2026-08-22 08:27:42.524040100,0.001040100,1
'2026-08-22 08:27:42.524040300,0.001040300,0
'2026-08-22 08:27:42.524040600,0.001040600,1
'2026-08-22 08:27:42.524040800,0.001040800,0
'2026-08-22 08:27:42.524041000,0.001041000,1
'2026-08-22 08:27:42.524041100,0.001041100,0
'2026-08-22 08:27:42.524041200,0.001041200,1
'2026-08-22 08:27:42.524041400,0.001041400,0
'2026-08-22 08:27:42.524041800,0.001041800,1
'2026-08-22 08:27:42.524042200,0.001042200,0
'2026-08-22 08:27:42.524042400,0.001042400,1
'2026-08-22 08:27:42.524042500,0.001042500,0
'2026-08-22 08:27:42.524042900,0.001042900,1
'2026-08-22 08:27:42.524043100,0.001043100,0
'2026-08-22 08:27:42.524043600,0.001043600,1
'2026-08-22 08:27:42.524043700,0.001043700,0
'2026-08-22 08:27:42.524044200,0.001044200,1
'2026-08-22 08:27:42.524044300,0.001044300,0
'2026-08-22 08:27:42.524048300,0.001048300,1
'2026-08-22 08:27:42.524048400,0.001048400,0
'2026-08-22 08:27:42.524048900,0.001048900,1
'2026-08-22 08:27:42.524049000,0.001049000,0
'2026-08-22 08:27:42.524049500,0.001049500,1
'2026-08-22 08:27:42.524064800,0.001064800,0
'2026-08-22 08:27:42.524065100,0.001065100,1
'2026-08-22 08:27:42.524065200,0.001065200,0
'2026-08-22 08:27:42.524068100,0.001068100,1
'2026-08-22 08:27:42.524068200,0.001068200,0
'2026-08-22 08:27:42.524069300,0.001069300,1
'2026-08-22 08:27:42.524069400,0.001069400,0
'2026-08-22 08:27:42.524069900,0.001069900,1
'2026-08-22 08:27:42.524070000,0.001070000,0
'2026-08-22 08:27:42.524070100,0.001070100,1
'2026-08-22 08:27:42.524070200,0.001070200,0
'2026-08-22 08:27:42.524070300,0.001070300,1
'2026-08-22 08:27:42.524070400,0.001070400,0
'2026-08-22 08:27:42.524070500,0.001070500,1
'2026-08-22 08:27:42.524070700,0.001070700,0
'2026-08-22 08:27:42.524071700,0.001071700,1
'2026-08-22 08:27:42.524072000,0.001072000,0
'2026-08-22 08:27:42.524072200,0.001072200,1
'2026-08-22 08:27:42.524072400,0.001072400,0
'2026-08-22 08:27:42.524072500,0.001072500,1
'2026-08-22 08:27:42.524073000,0.001073000,0
'2026-08-22 08:27:42.524073100,0.001073100,1
'2026-08-22 08:27:42.524073200,0.001073200,0
'2026-08-22 08:27:42.524073300,0.001073300,1
'2026-08-22 08:27:42.524073600,0.001073600,0
'2026-08-22 08:27:42.524073700,0.001073700,1
'2026-08-22 08:27:42.524073800,0.001073800,0
'2026-08-22 08:27:42.524075600,0.001075600,1
'2026-08-22 08:27:42.524091400,0.001091400,0
'2026-08-22 08:27:42.524091500,0.001091500,1
'2026-08-22 08:27:42.524092500,0.001092500,0
'2026-08-22 08:27:42.524092600,0.001092600,1
'2026-08-22 08:27:42.524093000,0.001093000,0
'2026-08-22 08:27:42.524093100,0.001093100,1
'2026-08-22 08:27:42.524093500,0.001093500,0
'2026-08-22 08:27:42.524094400,0.001094400,1
'2026-08-22 08:27:42.524094500,0.001094500,0
'2026-08-22 08:27:42.524095600,0.001095600,1
'2026-08-22 08:27:42.524095800,0.001095800,0
'2026-08-22 08:27:42.524098500,0.001098500,1
'2026-08-22 08:27:42.524098600,0.001098600,0
'2026-08-22 08:27:42.524099700,0.001099700,1
'2026-08-22 08:27:42.524099800,0.001099800,0
'2026-08-22 08:27:42.524100600,0.001100600,1
'2026-08-22 08:27:42.524100700,0.001100700,0
'2026-08-22 08:27:42.524100800,0.001100800,1
'2026-08-22 08:27:42.524100900,0.001100900,0
'2026-08-22 08:27:42.524101400,0.001101400,1
'2026-08-22 08:27:42.524101500,0.001101500,0
'2026-08-22 08:27:42.524101700,0.001101700,1
'2026-08-22 08:27:42.524116500,0.001116500,0
'2026-08-22 08:27:42.524116600,0.001116600,1
'2026-08-22 08:27:42.524116900,0.001116900,0
'2026-08-22 08:27:42.524118300,0.001118300,1
'2026-08-22 08:27:42.524118400,0.001118400,0
'2026-08-22 08:27:42.524120700,0.001120700,1
'2026-08-22 08:27:42.524120800,0.001120800,0
'2026-08-22 08:27:42.524120900,0.001120900,1
'2026-08-22 08:27:42.524121000,0.001121000,0
'2026-08-22 08:27:42.524121100,0.001121100,1
'2026-08-22 08:27:42.524121200,0.001121200,0
'2026-08-22 08:27:42.524121300,0.001121300,1
'2026-08-22 08:27:42.524121400,0.001121400,0
'2026-08-22 08:27:42.524121900,0.001121900,1
'2026-08-22 08:27:42.524122000,0.001122000,0
'2026-08-22 08:27:42.524122400,0.001122400,1
'2026-08-22 08:27:42.524122600,0.001122600,0
'2026-08-22 08:27:42.524123000,0.001123000,1
'2026-08-22 08:27:42.524123100,0.001123100,0
'2026-08-22 08:27:42.524123600,0.001123600,1
'2026-08-22 08:27:42.524123800,0.001123800,0
'2026-08-22 08:27:42.524124200,0.001124200,1
'2026-08-22 08:27:42.524124300,0.001124300,0
'2026-08-22 08:27:42.524124500,0.001124500,1
'2026-08-22 08:27:42.524124600,0.001124600,0
'2026-08-22 08:27:42.524125300,0.001125300,1
'2026-08-22 08:27:42.524125400,0.001125400,0
'2026-08-22 08:27:42.524126000,0.001126000,1
'2026-08-22 08:27:42.524126100,0.001126100,0
'2026-08-22 08:27:42.524127800,0.001127800,1
'2026-08-22 08:27:42.524142600,0.001142600,0
'2026-08-22 08:27:42.524142900,0.001142900,1
'2026-08-22 08:27:42.524143000,0.001143000,0
'2026-08-22 08:27:42.524143500,0.001143500,1
'2026-08-22 08:27:42.524143600,0.001143600,0
'2026-08-22 08:27:42.524147500,0.001147500,1
'2026-08-22 08:27:42.524147700,0.001147700,0
'2026-08-22 08:27:42.524149100,0.001149100,1
'2026-08-22 08:27:42.524149200,0.001149200,0
'2026-08-22 08:27:42.524149300,0.001149300,1
'2026-08-22 08:27:42.524149600,0.001149600,0
'2026-08-22 08:27:42.524149800,0.001149800,1
'2026-08-22 08:27:42.524150000,0.001150000,0
'2026-08-22 08:27:42.524150400,0.001150400,1
'2026-08-22 08:27:42.524150600,0.001150600,0
'2026-08-22 08:27:42.524150700,0.001150700,1
'2026-08-22 08:27:42.524150800,0.001150800,0
'2026-08-22 08:27:42.524150900,0.001150900,1
'2026-08-22 08:27:42.524152100,0.001152100,0
'2026-08-22 08:27:42.524152300,0.001152300,1
'2026-08-22 08:27:42.524152400,0.001152400,0
'2026-08-22 08:27:42.524152500,0.001152500,1
'2026-08-22 08:27:42.524152600,0.001152600,0
'2026-08-22 08:27:42.524152700,0.001152700,1
'2026-08-22 08:27:42.524152800,0.001152800,0
'2026-08-22 08:27:42.524153800,0.001153800,1
'2026-08-22 08:27:42.524168800,0.001168800,0
'2026-08-22 08:27:42.524168900,0.001168900,1
'2026-08-22 08:27:42.524169000,0.001169000,0
'2026-08-22 08:27:42.524169100,0.001169100,1
'2026-08-22 08:27:42.524169900,0.001169900,0
'2026-08-22 08:27:42.524170100,0.001170100,1
'2026-08-22 08:27:42.524173900,0.001173900,0
'2026-08-22 08:27:42.524178500,0.001178500,1
'2026-08-22 08:27:42.524178600,0.001178600,0
'2026-08-22 08:27:42.524179000,0.001179000,1
'2026-08-22 08:27:42.524179100,0.001179100,0
'2026-08-22 08:27:42.524179600,0.001179600,1
'2026-08-22 08:27:42.524179700,0.001179700,0
'2026-08-22 08:27:42.524179900,0.001179900,1
'2026-08-22 08:27:42.524195000,0.001195000,0
'2026-08-22 08:27:42.524195300,0.001195300,1
'2026-08-22 08:27:42.524195600,0.001195600,0
'2026-08-22 08:27:42.524200100,0.001200100,1
'2026-08-22 08:27:42.524200200,0.001200200,0
'2026-08-22 08:27:42.524200600,0.001200600,1
'2026-08-22 08:27:42.524200800,0.001200800,0
'2026-08-22 08:27:42.524200900,0.001200900,1
'2026-08-22 08:27:42.524201200,0.001201200,0
'2026-08-22 08:27:42.524201300,0.001201300,1
'2026-08-22 08:27:42.524201400,0.001201400,0
'2026-08-22 08:27:42.524201700,0.001201700,1
'2026-08-22 08:27:42.524202000,0.001202000,0
'2026-08-22 08:27:42.524202100,0.001202100,1
'2026-08-22 08:27:42.524202200,0.001202200,0
'2026-08-22 08:27:42.524202300,0.001202300,1
'2026-08-22 08:27:42.524202600,0.001202600,0
'2026-08-22 08:27:42.524202900,0.001202900,1
'2026-08-22 08:27:42.524204500,0.001204500,0
'2026-08-22 08:27:42.524204600,0.001204600,1
'2026-08-22 08:27:42.524204800,0.001204800,0
'2026-08-22 08:27:42.524206000,0.001206000,1
'2026-08-22 08:27:42.524222700,0.001222700,0
'2026-08-22 08:27:42.524222800,0.001222800,1
'2026-08-22 08:27:42.524224700,0.001224700,0
'2026-08-22 08:27:42.524230600,0.001230600,1
'2026-08-22 08:27:42.524230700,0.001230700,0
'2026-08-22 08:27:42.524230900,0.001230900,1
'2026-08-22 08:27:42.524231200,0.001231200,0
'2026-08-22 08:27:42.524231300,0.001231300,1
'2026-08-22 08:27:42.524231400,0.001231400,0
'2026-08-22 08:27:42.524231500,0.001231500,1
'2026-08-22 08:27:42.524246900,0.001246900,0
'2026-08-22 08:27:42.524247300,0.001247300,1
'2026-08-22 08:27:42.524247400,0.001247400,0
'2026-08-22 08:27:42.524249500,0.001249500,1
'2026-08-22 08:27:42.524249600,0.001249600,0
'2026-08-22 08:27:42.524250800,0.001250800,1
'2026-08-22 08:27:42.524250900,0.001250900,0
'2026-08-22 08:27:42.524251100,0.001251100,1
'2026-08-22 08:27:42.524251200,0.001251200,0
'2026-08-22 08:27:42.524251500,0.001251500,1
'2026-08-22 08:27:42.524251700,0.001251700,0
'2026-08-22 08:27:42.524251800,0.001251800,1
'2026-08-22 08:27:42.524253000,0.001253000,0
'2026-08-22 08:27:42.524253100,0.001253100,1
'2026-08-22 08:27:42.524254600,0.001254600,0
'2026-08-22 08:27:42.524254700,0.001254700,1
'2026-08-22 08:27:42.524255100,0.001255100,0
'2026-08-22 08:27:42.524255500,0.001255500,1
'2026-08-22 08:27:42.524255600,0.001255600,0
'2026-08-22 08:27:42.524256100,0.001256100,1
'2026-08-22 08:27:42.524256200,0.001256200,0
'2026-08-22 08:27:42.524258100,0.001258100,1
'2026-08-22 08:27:42.524275600,0.001275600,0
'2026-08-22 08:27:42.524275900,0.001275900,1
'2026-08-22 08:27:42.524276000,0.001276000,0
'2026-08-22 08:27:42.524276300,0.001276300,1
'2026-08-22 08:27:42.524276400,0.001276400,0
'2026-08-22 08:27:42.524276500,0.001276500,1
'2026-08-22 08:27:42.524276600,0.001276600,0
'2026-08-22 08:27:42.524280000,0.001280000,1
'2026-08-22 08:27:42.524280100,0.001280100,0
'2026-08-22 08:27:42.524281700,0.001281700,1
'2026-08-22 08:27:42.524281900,0.001281900,0
'2026-08-22 08:27:42.524282900,0.001282900,1
'2026-08-22 08:27:42.524283000,0.001283000,0
'2026-08-22 08:27:42.524283500,0.001283500,1
'2026-08-22 08:27:42.524283600,0.001283600,0
'2026-08-22 08:27:42.524284100,0.001284100,1
'2026-08-22 08:27:42.524299400,0.001299400,0
'2026-08-22 08:27:42.524299700,0.001299700,1
'2026-08-22 08:27:42.524299900,0.001299900,0
'2026-08-22 08:27:42.524300400,0.001300400,1
'2026-08-22 08:27:42.524300600,0.001300600,0
'2026-08-22 08:27:42.524301000,0.001301000,1
'2026-08-22 08:27:42.524301100,0.001301100,0
'2026-08-22 08:27:42.524301500,0.001301500,1
'2026-08-22 08:27:42.524301800,0.001301800,0
'2026-08-22 08:27:42.524302100,0.001302100,1
'2026-08-22 08:27:42.524302300,0.001302300,0
'2026-08-22 08:27:42.524302700,0.001302700,1
'2026-08-22 08:27:42.524302800,0.001302800,0
'2026-08-22 08:27:42.524303300,0.001303300,1
'2026-08-22 08:27:42.524303600,0.001303600,0
'2026-08-22 08:27:42.524303700,0.001303700,1
'2026-08-22 08:27:42.524304200,0.001304200,0
'2026-08-22 08:27:42.524304300,0.001304300,1
'2026-08-22 08:27:42.524304600,0.001304600,0
'2026-08-22 08:27:42.524305700,0.001305700,1
'2026-08-22 08:27:42.524305800,0.001305800,0
'2026-08-22 08:27:42.524310200,0.001310200,1
'2026-08-22 08:27:42.524325700,0.001325700,0
'2026-08-22 08:27:42.524326100,0.001326100,1
'2026-08-22 08:27:42.524326300,0.001326300,0
'2026-08-22 08:27:42.524328500,0.001328500,1
'2026-08-22 08:27:42.524328600,0.001328600,0
'2026-08-22 08:27:42.524330800,0.001330800,1
'2026-08-22 08:27:42.524331000,0.001331000,0
'2026-08-22 08:27:42.524331400,0.001331400,1
'2026-08-22 08:27:42.524331600,0.001331600,0
'2026-08-22 08:27:42.524331900,0.001331900,1
'2026-08-22 08:27:42.524332200,0.001332200,0
'2026-08-22 08:27:42.524332500,0.001332500,1
'2026-08-22 08:27:42.524332700,0.001332700,0
'2026-08-22 08:27:42.524332800,0.001332800,1
'2026-08-22 08:27:42.524333400,0.001333400,0
'2026-08-22 08:27:42.524333500,0.001333500,1
'2026-08-22 08:27:42.524333600,0.001333600,0
'2026-08-22 08:27:42.524333700,0.001333700,1
'2026-08-22 08:27:42.524334200,0.001334200,0
'2026-08-22 08:27:42.524334300,0.001334300,1
'2026-08-22 08:27:42.524334400,0.001334400,0
'2026-08-22 08:27:42.524334500,0.001334500,1
'2026-08-22 08:27:42.524334600,0.001334600,0
'2026-08-22 08:27:42.524334700,0.001334700,1
'2026-08-22 08:27:42.524334800,0.001334800,0
'2026-08-22 08:27:42.524334900,0.001334900,1
'2026-08-22 08:27:42.524335000,0.001335000,0
'2026-08-22 08:27:42.524336100,0.001336100,1
'2026-08-22 08:27:42.524336200,0.001336200,0
'2026-08-22 08:27:42.524336300,0.001336300,1
'2026-08-22 08:27:42.524351600,0.001351600,0
'2026-08-22 08:27:42.524351700,0.001351700,1
'2026-08-22 08:27:42.524352100,0.001352100,0
'2026-08-22 08:27:42.524352200,0.001352200,1
'2026-08-22 08:27:42.524352500,0.001352500,0
'2026-08-22 08:27:42.524352700,0.001352700,1
'2026-08-22 08:27:42.524352800,0.001352800,0
'2026-08-22 08:27:42.524352900,0.001352900,1
'2026-08-22 08:27:42.524353300,0.001353300,0
'2026-08-22 08:27:42.524353500,0.001353500,1
'2026-08-22 08:27:42.524354300,0.001354300,0
'2026-08-22 08:27:42.524354500,0.001354500,1
'2026-08-22 08:27:42.524355000,0.001355000,0
'2026-08-22 08:27:42.524355100,0.001355100,1
'2026-08-22 08:27:42.524355500,0.001355500,0
'2026-08-22 08:27:42.524355600,0.001355600,1
'2026-08-22 08:27:42.524355700,0.001355700,0
'2026-08-22 08:27:42.524355900,0.001355900,1
'2026-08-22 08:27:42.524356000,0.001356000,0
'2026-08-22 08:27:42.524356500,0.001356500,1
'2026-08-22 08:27:42.524356600,0.001356600,0
'2026-08-22 08:27:42.524357100,0.001357100,1
'2026-08-22 08:27:42.524357400,0.001357400,0
'2026-08-22 08:27:42.524357700,0.001357700,1
'2026-08-22 08:27:42.524357800,0.001357800,0
'2026-08-22 08:27:42.524361200,0.001361200,1
'2026-08-22 08:27:42.524361300,0.001361300,0
'2026-08-22 08:27:42.524361600,0.001361600,1
'2026-08-22 08:27:42.524361900,0.001361900,0
'2026-08-22 08:27:42.524362400,0.001362400,1
'2026-08-22 08:27:42.524377700,0.001377700,0
'2026-08-22 08:27:42.524377900,0.001377900,1
'2026-08-22 08:27:42.524378000,0.001378000,0
'2026-08-22 08:27:42.524378100,0.001378100,1
'2026-08-22 08:27:42.524378200,0.001378200,0
'2026-08-22 08:27:42.524378700,0.001378700,1
'2026-08-22 08:27:42.524378800,0.001378800,0
'2026-08-22 08:27:42.524379300,0.001379300,1
'2026-08-22 08:27:42.524379400,0.001379400,0
'2026-08-22 08:27:42.524379800,0.001379800,1
'2026-08-22 08:27:42.524380000,0.001380000,0
'2026-08-22 08:27:42.524380500,0.001380500,1
'2026-08-22 08:27:42.524380600,0.001380600,0
'2026-08-22 08:27:42.524381900,0.001381900,1
'2026-08-22 08:27:42.524382000,0.001382000,0
'2026-08-22 08:27:42.524382200,0.001382200,1
'2026-08-22 08:27:42.524382300,0.001382300,0
'2026-08-22 08:27:42.524382900,0.001382900,1
'2026-08-22 08:27:42.524383000,0.001383000,0
'2026-08-22 08:27:42.524383300,0.001383300,1
'2026-08-22 08:27:42.524383600,0.001383600,0
'2026-08-22 08:27:42.524383900,0.001383900,1
'2026-08-22 08:27:42.524384100,0.001384100,0
'2026-08-22 08:27:42.524384200,0.001384200,1
'2026-08-22 08:27:42.524384400,0.001384400,0
'2026-08-22 08:27:42.524384500,0.001384500,1
'2026-08-22 08:27:42.524384700,0.001384700,0
'2026-08-22 08:27:42.524385600,0.001385600,1
'2026-08-22 08:27:42.524385800,0.001385800,0
'2026-08-22 08:27:42.524386900,0.001386900,1
'2026-08-22 08:27:42.524387000,0.001387000,0
'2026-08-22 08:27:42.524388400,0.001388400,1
'2026-08-22 08:27:42.524404800,0.001404800,0
'2026-08-22 08:27:42.524405000,0.001405000,1
'2026-08-22 08:27:42.524405200,0.001405200,0
'2026-08-22 08:27:42.524406200,0.001406200,1
'2026-08-22 08:27:42.524406300,0.001406300,0
'2026-08-22 08:27:42.524407300,0.001407300,1
'2026-08-22 08:27:42.524407400,0.001407400,0
'2026-08-22 08:27:42.524411400,0.001411400,1
'2026-08-22 08:27:42.524411500,0.001411500,0
'2026-08-22 08:27:42.524411900,0.001411900,1
'2026-08-22 08:27:42.524412100,0.001412100,0
'2026-08-22 08:27:42.524412600,0.001412600,1
'2026-08-22 08:27:42.524412800,0.001412800,0
'2026-08-22 08:27:42.524413000,0.001413000,1
'2026-08-22 08:27:42.524413300,0.001413300,0
'2026-08-22 08:27:42.524413800,0.001413800,1
'2026-08-22 08:27:42.524429300,0.001429300,0
'2026-08-22 08:27:42.524429400,0.001429400,1
'2026-08-22 08:27:42.524429700,0.001429700,0
'2026-08-22 08:27:42.524430100,0.001430100,1
'2026-08-22 08:27:42.524430200,0.001430200,0
'2026-08-22 08:27:42.524430700,0.001430700,1
'2026-08-22 08:27:42.524430800,0.001430800,0
'2026-08-22 08:27:42.524431300,0.001431300,1
'2026-08-22 08:27:42.524431400,0.001431400,0
'2026-08-22 08:27:42.524431900,0.001431900,1
'2026-08-22 08:27:42.524432000,0.001432000,0
'2026-08-22 08:27:42.524432300,0.001432300,1
'2026-08-22 08:27:42.524432500,0.001432500,0
'2026-08-22 08:27:42.524433000,0.001433000,1
'2026-08-22 08:27:42.524433200,0.001433200,0
'2026-08-22 08:27:42.524433500,0.001433500,1
'2026-08-22 08:27:42.524433800,0.001433800,0
'2026-08-22 08:27:42.524434000,0.001434000,1
'2026-08-22 08:27:42.524434600,0.001434600,0
'2026-08-22 08:27:42.524434700,0.001434700,1
'2026-08-22 08:27:42.524434900,0.001434900,0
'2026-08-22 08:27:42.524435100,0.001435100,1
'2026-08-22 08:27:42.524435200,0.001435200,0
'2026-08-22 08:27:42.524435300,0.001435300,1
'2026-08-22 08:27:42.524435500,0.001435500,0
'2026-08-22 08:27:42.524435900,0.001435900,1
'2026-08-22 08:27:42.524436100,0.001436100,0
'2026-08-22 08:27:42.524437100,0.001437100,1
'2026-08-22 08:27:42.524437200,0.001437200,0
'2026-08-22 08:27:42.524438300,0.001438300,1
'2026-08-22 08:27:42.524438400,0.001438400,0
'2026-08-22 08:27:42.524438900,0.001438900,1
'2026-08-22 08:27:42.524439000,0.001439000,0
'2026-08-22 08:27:42.524439500,0.001439500,1
'2026-08-22 08:27:42.524439600,0.001439600,0
'2026-08-22 08:27:42.524440600,0.001440600,1
'2026-08-22 08:27:42.524456000,0.001456000,0
'2026-08-22 08:27:42.524456400,0.001456400,1
'2026-08-22 08:27:42.524456600,0.001456600,0
'2026-08-22 08:27:42.524456800,0.001456800,1
'2026-08-22 08:27:42.524457000,0.001457000,0
'2026-08-22 08:27:42.524457500,0.001457500,1
'2026-08-22 08:27:42.524457700,0.001457700,0
'2026-08-22 08:27:42.524458700,0.001458700,1
'2026-08-22 08:27:42.524458800,0.001458800,0
'2026-08-22 08:27:42.524459900,0.001459900,1
'2026-08-22 08:27:42.524460000,0.001460000,0
'2026-08-22 08:27:42.524461100,0.001461100,1
'2026-08-22 08:27:42.524461200,0.001461200,0
'2026-08-22 08:27:42.524461600,0.001461600,1
'2026-08-22 08:27:42.524461700,0.001461700,0
'2026-08-22 08:27:42.524462200,0.001462200,1
'2026-08-22 08:27:42.524462500,0.001462500,0
'2026-08-22 08:27:42.524462700,0.001462700,1
'2026-08-22 08:27:42.524463100,0.001463100,0
'2026-08-22 08:27:42.524463200,0.001463200,1
'2026-08-22 08:27:42.524463600,0.001463600,0
'2026-08-22 08:27:42.524463900,0.001463900,1
'2026-08-22 08:27:42.524464100,0.001464100,0
'2026-08-22 08:27:42.524464200,0.001464200,1
'2026-08-22 08:27:42.524464800,0.001464800,0
'2026-08-22 08:27:42.524465100,0.001465100,1
'2026-08-22 08:27:42.524465300,0.001465300,0
'2026-08-22 08:27:42.524465600,0.001465600,1
'2026-08-22 08:27:42.524465800,0.001465800,0
'2026-08-22 08:27:42.524466300,0.001466300,1
'2026-08-22 08:27:42.524466400,0.001466400,0
'2026-08-22 08:27:42.524466600,0.001466600,1
'2026-08-22 08:27:42.524483600,0.001483600,0
'2026-08-22 08:27:42.524483700,0.001483700,1
'2026-08-22 08:27:42.524484200,0.001484200,0
'2026-08-22 08:27:42.524484300,0.001484300,1
'2026-08-22 08:27:42.524484600,0.001484600,0
'2026-08-22 08:27:42.524484800,0.001484800,1
'2026-08-22 08:27:42.524484900,0.001484900,0
'2026-08-22 08:27:42.524485000,0.001485000,1
'2026-08-22 08:27:42.524485800,0.001485800,0
'2026-08-22 08:27:42.524486100,0.001486100,1
'2026-08-22 08:27:42.524486900,0.001486900,0
'2026-08-22 08:27:42.524487300,0.001487300,1
'2026-08-22 08:27:42.524487500,0.001487500,0
'2026-08-22 08:27:42.524490800,0.001490800,1
'2026-08-22 08:27:42.524490900,0.001490900,0
'2026-08-22 08:27:42.524492000,0.001492000,1
'2026-08-22 08:27:42.524492100,0.001492100,0
'2026-08-22 08:27:42.524492600,0.001492600,1
'2026-08-22 08:27:42.524507500,0.001507500,0
'2026-08-22 08:27:42.524510700,0.001510700,1
'2026-08-22 08:27:42.524510800,0.001510800,0
'2026-08-22 08:27:42.524511300,0.001511300,1
'2026-08-22 08:27:42.524512000,0.001512000,0
'2026-08-22 08:27:42.524512100,0.001512100,1
'2026-08-22 08:27:42.524512600,0.001512600,0
'2026-08-22 08:27:42.524512700,0.001512700,1
'2026-08-22 08:27:42.524512800,0.001512800,0
'2026-08-22 08:27:42.524512900,0.001512900,1
'2026-08-22 08:27:42.524513400,0.001513400,0
'2026-08-22 08:27:42.524513500,0.001513500,1
'2026-08-22 08:27:42.524515200,0.001515200,0
'2026-08-22 08:27:42.524515300,0.001515300,1
'2026-08-22 08:27:42.524515600,0.001515600,0
'2026-08-22 08:27:42.524515700,0.001515700,1
'2026-08-22 08:27:42.524515800,0.001515800,0
'2026-08-22 08:27:42.524515900,0.001515900,1
'2026-08-22 08:27:42.524516100,0.001516100,0
