; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:04
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:01.636
SystemTime, Time(s), meow
'2026-08-22 08:28:01.715578900,0.079578900,1
'2026-08-22 08:28:01.715579000,0.079579000,0
'2026-08-22 08:28:01.715583400,0.079583400,1
'2026-08-22 08:28:01.715583500,0.079583500,0
'2026-08-22 08:28:01.715590400,0.079590400,1
'2026-08-22 08:28:01.715605200,0.079605200,0
'2026-08-22 08:28:01.715616500,0.079616500,1
'2026-08-22 08:28:01.715631000,0.079631000,0
'2026-08-22 08:28:01.715642500,0.079642500,1
'2026-08-22 08:28:01.715657200,0.079657200,0
'2026-08-22 08:28:01.715665900,0.079665900,1
'2026-08-22 08:28:01.715666000,0.079666000,0
'2026-08-22 08:28:01.715668600,0.079668600,1
'2026-08-22 08:28:01.715683200,0.079683200,0
'2026-08-22 08:28:01.715684700,0.079684700,1
'2026-08-22 08:28:01.716889500,0.080889500,0
'2026-08-22 08:28:01.716893700,0.080893700,1
'2026-08-22 08:28:01.716908300,0.080908300,0
'2026-08-22 08:28:01.716919800,0.080919800,1
'2026-08-22 08:28:01.716934400,0.080934400,0
'2026-08-22 08:28:01.716934600,0.080934600,1
'2026-08-22 08:28:01.716934700,0.080934700,0
'2026-08-22 08:28:01.716945900,0.080945900,1
'2026-08-22 08:28:01.716960600,0.080960600,0
'2026-08-22 08:28:01.716961000,0.080961000,1
'2026-08-22 08:28:01.716961100,0.080961100,0
'2026-08-22 08:28:01.716972000,0.080972000,1
'2026-08-22 08:28:01.716986400,0.080986400,0
'2026-08-22 08:28:01.716998100,0.080998100,1
'2026-08-22 08:28:01.717013000,0.081013000,0
'2026-08-22 08:28:01.717024100,0.081024100,1
'2026-08-22 08:28:01.717038600,0.081038600,0
'2026-08-22 08:28:01.717050200,0.081050200,1
'2026-08-22 08:28:01.717064800,0.081064800,0
'2026-08-22 08:28:01.717064900,0.081064900,1
'2026-08-22 08:28:01.717065000,0.081065000,0
'2026-08-22 08:28:01.717076300,0.081076300,1
'2026-08-22 08:28:01.717090900,0.081090900,0
'2026-08-22 08:28:01.717102400,0.081102400,1
'2026-08-22 08:28:01.717117000,0.081117000,0
'2026-08-22 08:28:01.717128500,0.081128500,1
'2026-08-22 08:28:01.717143300,0.081143300,0
'2026-08-22 08:28:01.717154500,0.081154500,1
'2026-08-22 08:28:01.717169100,0.081169100,0
'2026-08-22 08:28:01.717180600,0.081180600,1
'2026-08-22 08:28:01.717195300,0.081195300,0
'2026-08-22 08:28:01.717206700,0.081206700,1
'2026-08-22 08:28:01.717221200,0.081221200,0
'2026-08-22 08:28:01.717232700,0.081232700,1
'2026-08-22 08:28:01.717247300,0.081247300,0
'2026-08-22 08:28:01.717258800,0.081258800,1
'2026-08-22 08:28:01.717273600,0.081273600,0
'2026-08-22 08:28:01.717284900,0.081284900,1
'2026-08-22 08:28:01.717716600,0.081716600,0
'2026-08-22 08:28:01.717728000,0.081728000,1
'2026-08-22 08:28:01.717742600,0.081742600,0
'2026-08-22 08:28:01.717754100,0.081754100,1
'2026-08-22 08:28:01.717768800,0.081768800,0
'2026-08-22 08:28:01.717780200,0.081780200,1
'2026-08-22 08:28:01.717794700,0.081794700,0
'2026-08-22 08:28:01.717806300,0.081806300,1
'2026-08-22 08:28:01.717820800,0.081820800,0
'2026-08-22 08:28:01.717832300,0.081832300,1
'2026-08-22 08:28:01.717846800,0.081846800,0
'2026-08-22 08:28:01.717847000,0.081847000,1
'2026-08-22 08:28:01.717847100,0.081847100,0
'2026-08-22 08:28:01.717858400,0.081858400,1
'2026-08-22 08:28:01.717873000,0.081873000,0
'2026-08-22 08:28:01.717884500,0.081884500,1
'2026-08-22 08:28:01.717899100,0.081899100,0
'2026-08-22 08:28:01.717910500,0.081910500,1
'2026-08-22 08:28:01.717925100,0.081925100,0
'2026-08-22 08:28:01.717925300,0.081925300,1
'2026-08-22 08:28:01.717925400,0.081925400,0
'2026-08-22 08:28:01.717936600,0.081936600,1
'2026-08-22 08:28:01.717951200,0.081951200,0
'2026-08-22 08:28:01.717962700,0.081962700,1
'2026-08-22 08:28:01.717977400,0.081977400,0
'2026-08-22 08:28:01.717988800,0.081988800,1
'2026-08-22 08:28:01.718003400,0.082003400,0
'2026-08-22 08:28:01.718003500,0.082003500,1
'2026-08-22 08:28:01.718003600,0.082003600,0
'2026-08-22 08:28:01.718014800,0.082014800,1
'2026-08-22 08:28:01.718029600,0.082029600,0
'2026-08-22 08:28:01.718040900,0.082040900,1
'2026-08-22 08:28:01.718055600,0.082055600,0
'2026-08-22 08:28:01.718056100,0.082056100,1
'2026-08-22 08:28:01.718056200,0.082056200,0
'2026-08-22 08:28:01.718067000,0.082067000,1
'2026-08-22 08:28:01.718081600,0.082081600,0
'2026-08-22 08:28:01.718093100,0.082093100,1
'2026-08-22 08:28:01.718107700,0.082107700,0
'2026-08-22 08:28:01.718119100,0.082119100,1
'2026-08-22 08:28:01.718535700,0.082535700,0
'2026-08-22 08:28:01.718535800,0.082535800,1
'2026-08-22 08:28:01.718535900,0.082535900,0
'2026-08-22 08:28:01.718536200,0.082536200,1
'2026-08-22 08:28:01.718551000,0.082551000,0
'2026-08-22 08:28:01.718562300,0.082562300,1
'2026-08-22 08:28:01.718576800,0.082576800,0
'2026-08-22 08:28:01.718588300,0.082588300,1
'2026-08-22 08:28:01.718603000,0.082603000,0
'2026-08-22 08:28:01.718614400,0.082614400,1
'2026-08-22 08:28:01.718629000,0.082629000,0
'2026-08-22 08:28:01.718629100,0.082629100,1
'2026-08-22 08:28:01.718629200,0.082629200,0
'2026-08-22 08:28:01.718640500,0.082640500,1
'2026-08-22 08:28:01.718655000,0.082655000,0
'2026-08-22 08:28:01.718666600,0.082666600,1
'2026-08-22 08:28:01.718681300,0.082681300,0
'2026-08-22 08:28:01.718692700,0.082692700,1
'2026-08-22 08:28:01.718707200,0.082707200,0
'2026-08-22 08:28:01.718718800,0.082718800,1
'2026-08-22 08:28:01.718733400,0.082733400,0
'2026-08-22 08:28:01.718733500,0.082733500,1
'2026-08-22 08:28:01.718733600,0.082733600,0
'2026-08-22 08:28:01.718744800,0.082744800,1
'2026-08-22 08:28:01.718759400,0.082759400,0
'2026-08-22 08:28:01.718765200,0.082765200,1
'2026-08-22 08:28:01.718765300,0.082765300,0
'2026-08-22 08:28:01.718770900,0.082770900,1
'2026-08-22 08:28:01.718785400,0.082785400,0
'2026-08-22 08:28:01.718797000,0.082797000,1
'2026-08-22 08:28:01.718811600,0.082811600,0
'2026-08-22 08:28:01.718811900,0.082811900,1
'2026-08-22 08:28:01.718812000,0.082812000,0
'2026-08-22 08:28:01.718823000,0.082823000,1
'2026-08-22 08:28:01.718837800,0.082837800,0
'2026-08-22 08:28:01.718849100,0.082849100,1
'2026-08-22 08:28:01.718863800,0.082863800,0
'2026-08-22 08:28:01.718875200,0.082875200,1
'2026-08-22 08:28:01.718889800,0.082889800,0
'2026-08-22 08:28:01.718901300,0.082901300,1
'2026-08-22 08:28:01.718916100,0.082916100,0
'2026-08-22 08:28:01.718927400,0.082927400,1
'2026-08-22 08:28:01.718942000,0.082942000,0
'2026-08-22 08:28:01.718942300,0.082942300,1
'2026-08-22 08:28:01.718942400,0.082942400,0
'2026-08-22 08:28:01.718945000,0.082945000,1
'2026-08-22 08:28:01.719359000,0.083359000,0
'2026-08-22 08:28:01.719370500,0.083370500,1
'2026-08-22 08:28:01.719385200,0.083385200,0
'2026-08-22 08:28:01.719396600,0.083396600,1
'2026-08-22 08:28:01.719411300,0.083411300,0
'2026-08-22 08:28:01.719422700,0.083422700,1
'2026-08-22 08:28:01.719437500,0.083437500,0
'2026-08-22 08:28:01.719448700,0.083448700,1
'2026-08-22 08:28:01.719463200,0.083463200,0
'2026-08-22 08:28:01.719474800,0.083474800,1
'2026-08-22 08:28:01.719489400,0.083489400,0
'2026-08-22 08:28:01.719500900,0.083500900,1
'2026-08-22 08:28:01.719515500,0.083515500,0
'2026-08-22 08:28:01.719527000,0.083527000,1
'2026-08-22 08:28:01.719541800,0.083541800,0
'2026-08-22 08:28:01.719553000,0.083553000,1
'2026-08-22 08:28:01.719567700,0.083567700,0
'2026-08-22 08:28:01.719579100,0.083579100,1
'2026-08-22 08:28:01.719593800,0.083593800,0
'2026-08-22 08:28:01.719605200,0.083605200,1
'2026-08-22 08:28:01.719619700,0.083619700,0
'2026-08-22 08:28:01.719631300,0.083631300,1
'2026-08-22 08:28:01.719646000,0.083646000,0
'2026-08-22 08:28:01.719646100,0.083646100,1
'2026-08-22 08:28:01.719646200,0.083646200,0
'2026-08-22 08:28:01.719649200,0.083649200,1
'2026-08-22 08:28:01.719649300,0.083649300,0
'2026-08-22 08:28:01.719657300,0.083657300,1
'2026-08-22 08:28:01.719672100,0.083672100,0
'2026-08-22 08:28:01.719683400,0.083683400,1
'2026-08-22 08:28:01.719698300,0.083698300,0
'2026-08-22 08:28:01.719709500,0.083709500,1
'2026-08-22 08:28:01.719724000,0.083724000,0
'2026-08-22 08:28:01.719735500,0.083735500,1
'2026-08-22 08:28:01.719750300,0.083750300,0
'2026-08-22 08:28:01.719761600,0.083761600,1
'2026-08-22 08:28:01.720193300,0.084193300,0
'2026-08-22 08:28:01.720204700,0.084204700,1
'2026-08-22 08:28:01.720219400,0.084219400,0
'2026-08-22 08:28:01.720230800,0.084230800,1
'2026-08-22 08:28:01.720245300,0.084245300,0
'2026-08-22 08:28:01.720256900,0.084256900,1
'2026-08-22 08:28:01.720271600,0.084271600,0
'2026-08-22 08:28:01.720283000,0.084283000,1
'2026-08-22 08:28:01.720297600,0.084297600,0
'2026-08-22 08:28:01.720309000,0.084309000,1
'2026-08-22 08:28:01.720323600,0.084323600,0
'2026-08-22 08:28:01.720323700,0.084323700,1
'2026-08-22 08:28:01.720323800,0.084323800,0
'2026-08-22 08:28:01.720335100,0.084335100,1
'2026-08-22 08:28:01.720349800,0.084349800,0
'2026-08-22 08:28:01.720350000,0.084350000,1
'2026-08-22 08:28:01.720350100,0.084350100,0
'2026-08-22 08:28:01.720361200,0.084361200,1
'2026-08-22 08:28:01.720375600,0.084375600,0
'2026-08-22 08:28:01.720375700,0.084375700,1
'2026-08-22 08:28:01.720375800,0.084375800,0
'2026-08-22 08:28:01.720387300,0.084387300,1
'2026-08-22 08:28:01.720402100,0.084402100,0
'2026-08-22 08:28:01.720413300,0.084413300,1
'2026-08-22 08:28:01.720427900,0.084427900,0
'2026-08-22 08:28:01.720439400,0.084439400,1
'2026-08-22 08:28:01.720454200,0.084454200,0
'2026-08-22 08:28:01.720465500,0.084465500,1
'2026-08-22 08:28:01.720480100,0.084480100,0
'2026-08-22 08:28:01.720491600,0.084491600,1
'2026-08-22 08:28:01.720506200,0.084506200,0
'2026-08-22 08:28:01.720517600,0.084517600,1
'2026-08-22 08:28:01.720532400,0.084532400,0
'2026-08-22 08:28:01.720543700,0.084543700,1
'2026-08-22 08:28:01.720558200,0.084558200,0
'2026-08-22 08:28:01.720569800,0.084569800,1
'2026-08-22 08:28:01.720584500,0.084584500,0
'2026-08-22 08:28:01.720591300,0.084591300,1
'2026-08-22 08:28:01.721005600,0.085005600,0
'2026-08-22 08:28:01.721012900,0.085012900,1
'2026-08-22 08:28:01.721027700,0.085027700,0
'2026-08-22 08:28:01.721039000,0.085039000,1
'2026-08-22 08:28:01.721053600,0.085053600,0
'2026-08-22 08:28:01.721065100,0.085065100,1
'2026-08-22 08:28:01.721079800,0.085079800,0
'2026-08-22 08:28:01.721091100,0.085091100,1
'2026-08-22 08:28:01.721105900,0.085105900,0
'2026-08-22 08:28:01.721111600,0.085111600,1
'2026-08-22 08:28:01.721111700,0.085111700,0
'2026-08-22 08:28:01.721117200,0.085117200,1
'2026-08-22 08:28:01.721131800,0.085131800,0
'2026-08-22 08:28:01.721132300,0.085132300,1
'2026-08-22 08:28:01.721132400,0.085132400,0
'2026-08-22 08:28:01.721143300,0.085143300,1
'2026-08-22 08:28:01.721158100,0.085158100,0
'2026-08-22 08:28:01.721158300,0.085158300,1
'2026-08-22 08:28:01.721158400,0.085158400,0
'2026-08-22 08:28:01.721169400,0.085169400,1
'2026-08-22 08:28:01.721184100,0.085184100,0
'2026-08-22 08:28:01.721195500,0.085195500,1
'2026-08-22 08:28:01.721210000,0.085210000,0
'2026-08-22 08:28:01.721221500,0.085221500,1
'2026-08-22 08:28:01.721236200,0.085236200,0
'2026-08-22 08:28:01.721236500,0.085236500,1
'2026-08-22 08:28:01.721236600,0.085236600,0
'2026-08-22 08:28:01.721243800,0.085243800,1
'2026-08-22 08:28:01.721243900,0.085243900,0
'2026-08-22 08:28:01.721247600,0.085247600,1
'2026-08-22 08:28:01.721262300,0.085262300,0
'2026-08-22 08:28:01.721273700,0.085273700,1
'2026-08-22 08:28:01.721288400,0.085288400,0
'2026-08-22 08:28:01.721288500,0.085288500,1
'2026-08-22 08:28:01.721288700,0.085288700,0
'2026-08-22 08:28:01.721299700,0.085299700,1
'2026-08-22 08:28:01.721314300,0.085314300,0
'2026-08-22 08:28:01.721325800,0.085325800,1
'2026-08-22 08:28:01.721340400,0.085340400,0
'2026-08-22 08:28:01.721340500,0.085340500,1
'2026-08-22 08:28:01.721340600,0.085340600,0
'2026-08-22 08:28:01.721351900,0.085351900,1
'2026-08-22 08:28:01.721366500,0.085366500,0
'2026-08-22 08:28:01.721378000,0.085378000,1
'2026-08-22 08:28:01.721392600,0.085392600,0
'2026-08-22 08:28:01.721404000,0.085404000,1
'2026-08-22 08:28:01.721836000,0.085836000,0
'2026-08-22 08:28:01.721847200,0.085847200,1
'2026-08-22 08:28:01.721862000,0.085862000,0
'2026-08-22 08:28:01.721873200,0.085873200,1
'2026-08-22 08:28:01.721887900,0.085887900,0
'2026-08-22 08:28:01.721899300,0.085899300,1
'2026-08-22 08:28:01.721914100,0.085914100,0
'2026-08-22 08:28:01.721921800,0.085921800,1
'2026-08-22 08:28:01.721921900,0.085921900,0
'2026-08-22 08:28:01.721925400,0.085925400,1
'2026-08-22 08:28:01.721940300,0.085940300,0
'2026-08-22 08:28:01.721951500,0.085951500,1
'2026-08-22 08:28:01.721966100,0.085966100,0
'2026-08-22 08:28:01.721977500,0.085977500,1
'2026-08-22 08:28:01.721992400,0.085992400,0
'2026-08-22 08:28:01.722003500,0.086003500,1
'2026-08-22 08:28:01.722018200,0.086018200,0
'2026-08-22 08:28:01.722029700,0.086029700,1
'2026-08-22 08:28:01.722044400,0.086044400,0
'2026-08-22 08:28:01.722055800,0.086055800,1
'2026-08-22 08:28:01.722070400,0.086070400,0
'2026-08-22 08:28:01.722070500,0.086070500,1
'2026-08-22 08:28:01.722070700,0.086070700,0
'2026-08-22 08:28:01.722081800,0.086081800,1
'2026-08-22 08:28:01.722096400,0.086096400,0
'2026-08-22 08:28:01.722107900,0.086107900,1
'2026-08-22 08:28:01.722122700,0.086122700,0
'2026-08-22 08:28:01.722134000,0.086134000,1
'2026-08-22 08:28:01.722148600,0.086148600,0
'2026-08-22 08:28:01.722160100,0.086160100,1
'2026-08-22 08:28:01.722174600,0.086174600,0
'2026-08-22 08:28:01.722182000,0.086182000,1
'2026-08-22 08:28:01.722182100,0.086182100,0
'2026-08-22 08:28:01.722186100,0.086186100,1
'2026-08-22 08:28:01.722201000,0.086201000,0
'2026-08-22 08:28:01.722201100,0.086201100,1
'2026-08-22 08:28:01.722201200,0.086201200,0
'2026-08-22 08:28:01.722212200,0.086212200,1
'2026-08-22 08:28:01.722226800,0.086226800,0
'2026-08-22 08:28:01.722237500,0.086237500,1
'2026-08-22 08:28:01.722670000,0.086670000,0
'2026-08-22 08:28:01.722681400,0.086681400,1
'2026-08-22 08:28:01.722696200,0.086696200,0
'2026-08-22 08:28:01.722707500,0.086707500,1
'2026-08-22 08:28:01.722722100,0.086722100,0
'2026-08-22 08:28:01.722733600,0.086733600,1
'2026-08-22 08:28:01.722748300,0.086748300,0
'2026-08-22 08:28:01.722759600,0.086759600,1
'2026-08-22 08:28:01.722774200,0.086774200,0
'2026-08-22 08:28:01.722774300,0.086774300,1
'2026-08-22 08:28:01.722774500,0.086774500,0
'2026-08-22 08:28:01.722785700,0.086785700,1
'2026-08-22 08:28:01.722800300,0.086800300,0
'2026-08-22 08:28:01.722811800,0.086811800,1
'2026-08-22 08:28:01.722826500,0.086826500,0
'2026-08-22 08:28:01.722837900,0.086837900,1
'2026-08-22 08:28:01.722852400,0.086852400,0
'2026-08-22 08:28:01.722863900,0.086863900,1
'2026-08-22 08:28:01.722878800,0.086878800,0
'2026-08-22 08:28:01.722878900,0.086878900,1
'2026-08-22 08:28:01.722879000,0.086879000,0
'2026-08-22 08:28:01.722890000,0.086890000,1
'2026-08-22 08:28:01.722904700,0.086904700,0
'2026-08-22 08:28:01.722915800,0.086915800,1
'2026-08-22 08:28:01.722915900,0.086915900,0
'2026-08-22 08:28:01.722916100,0.086916100,1
'2026-08-22 08:28:01.722930800,0.086930800,0
'2026-08-22 08:28:01.722930900,0.086930900,1
'2026-08-22 08:28:01.722931000,0.086931000,0
'2026-08-22 08:28:01.722942200,0.086942200,1
'2026-08-22 08:28:01.722956800,0.086956800,0
'2026-08-22 08:28:01.722968200,0.086968200,1
'2026-08-22 08:28:01.722983000,0.086983000,0
'2026-08-22 08:28:01.722994300,0.086994300,1
'2026-08-22 08:28:01.723009000,0.087009000,0
'2026-08-22 08:28:01.723009200,0.087009200,1
'2026-08-22 08:28:01.723009300,0.087009300,0
'2026-08-22 08:28:01.723020400,0.087020400,1
'2026-08-22 08:28:01.723035000,0.087035000,0
'2026-08-22 08:28:01.723046500,0.087046500,1
'2026-08-22 08:28:01.723482500,0.087482500,0
'2026-08-22 08:28:01.723489600,0.087489600,1
'2026-08-22 08:28:01.723504100,0.087504100,0
'2026-08-22 08:28:01.723515700,0.087515700,1
'2026-08-22 08:28:01.723530400,0.087530400,0
'2026-08-22 08:28:01.723532900,0.087532900,1
'2026-08-22 08:28:01.723533000,0.087533000,0
'2026-08-22 08:28:01.723541700,0.087541700,1
'2026-08-22 08:28:01.723556200,0.087556200,0
'2026-08-22 08:28:01.723567800,0.087567800,1
'2026-08-22 08:28:01.723582500,0.087582500,0
'2026-08-22 08:28:01.723593900,0.087593900,1
'2026-08-22 08:28:01.723608400,0.087608400,0
'2026-08-22 08:28:01.723608500,0.087608500,1
'2026-08-22 08:28:01.723608600,0.087608600,0
'2026-08-22 08:28:01.723620000,0.087620000,1
'2026-08-22 08:28:01.723634600,0.087634600,0
'2026-08-22 08:28:01.723634700,0.087634700,1
'2026-08-22 08:28:01.723634900,0.087634900,0
'2026-08-22 08:28:01.723646000,0.087646000,1
'2026-08-22 08:28:01.723660700,0.087660700,0
'2026-08-22 08:28:01.723672100,0.087672100,1
'2026-08-22 08:28:01.723686900,0.087686900,0
'2026-08-22 08:28:01.723698200,0.087698200,1
'2026-08-22 08:28:01.723712800,0.087712800,0
'2026-08-22 08:28:01.723724300,0.087724300,1
'2026-08-22 08:28:01.723738900,0.087738900,0
'2026-08-22 08:28:01.723750400,0.087750400,1
'2026-08-22 08:28:01.723765100,0.087765100,0
'2026-08-22 08:28:01.723776400,0.087776400,1
'2026-08-22 08:28:01.723791000,0.087791000,0
'2026-08-22 08:28:01.723802500,0.087802500,1
'2026-08-22 08:28:01.723817100,0.087817100,0
'2026-08-22 08:28:01.723828600,0.087828600,1
'2026-08-22 08:28:01.723843400,0.087843400,0
'2026-08-22 08:28:01.723854700,0.087854700,1
'2026-08-22 08:28:01.723869200,0.087869200,0
'2026-08-22 08:28:01.723880700,0.087880700,1
'2026-08-22 08:28:01.724312500,0.088312500,0
'2026-08-22 08:28:01.724312600,0.088312600,1
'2026-08-22 08:28:01.724312700,0.088312700,0
'2026-08-22 08:28:01.724323900,0.088323900,1
'2026-08-22 08:28:01.724338400,0.088338400,0
'2026-08-22 08:28:01.724350000,0.088350000,1
'2026-08-22 08:28:01.724364900,0.088364900,0
'2026-08-22 08:28:01.724372300,0.088372300,1
'2026-08-22 08:28:01.724372400,0.088372400,0
'2026-08-22 08:28:01.724376000,0.088376000,1
'2026-08-22 08:28:01.724390500,0.088390500,0
'2026-08-22 08:28:01.724402100,0.088402100,1
'2026-08-22 08:28:01.724416700,0.088416700,0
'2026-08-22 08:28:01.724428200,0.088428200,1
'2026-08-22 08:28:01.724443000,0.088443000,0
'2026-08-22 08:28:01.724454300,0.088454300,1
'2026-08-22 08:28:01.724468800,0.088468800,0
'2026-08-22 08:28:01.724480300,0.088480300,1
'2026-08-22 08:28:01.724495000,0.088495000,0
'2026-08-22 08:28:01.724506400,0.088506400,1
'2026-08-22 08:28:01.724520900,0.088520900,0
'2026-08-22 08:28:01.724532500,0.088532500,1
'2026-08-22 08:28:01.724547200,0.088547200,0
'2026-08-22 08:28:01.724558600,0.088558600,1
'2026-08-22 08:28:01.724573200,0.088573200,0
'2026-08-22 08:28:01.724584600,0.088584600,1
'2026-08-22 08:28:01.724599200,0.088599200,0
'2026-08-22 08:28:01.724599300,0.088599300,1
'2026-08-22 08:28:01.724599400,0.088599400,0
'2026-08-22 08:28:01.724610700,0.088610700,1
'2026-08-22 08:28:01.724625400,0.088625400,0
'2026-08-22 08:28:01.724625500,0.088625500,1
'2026-08-22 08:28:01.724625800,0.088625800,0
'2026-08-22 08:28:01.724636800,0.088636800,1
'2026-08-22 08:28:01.724651400,0.088651400,0
'2026-08-22 08:28:01.724662900,0.088662900,1
'2026-08-22 08:28:01.724677700,0.088677700,0
'2026-08-22 08:28:01.724688900,0.088688900,1
'2026-08-22 08:28:01.724703500,0.088703500,0
'2026-08-22 08:28:01.724714700,0.088714700,1
'2026-08-22 08:28:01.725128600,0.089128600,0
'2026-08-22 08:28:01.725132100,0.089132100,1
'2026-08-22 08:28:01.725146800,0.089146800,0
'2026-08-22 08:28:01.725155800,0.089155800,1
'2026-08-22 08:28:01.725155900,0.089155900,0
'2026-08-22 08:28:01.725158100,0.089158100,1
'2026-08-22 08:28:01.725172500,0.089172500,0
'2026-08-22 08:28:01.725184200,0.089184200,1
'2026-08-22 08:28:01.725198900,0.089198900,0
'2026-08-22 08:28:01.725210300,0.089210300,1
'2026-08-22 08:28:01.725224900,0.089224900,0
'2026-08-22 08:28:01.725236400,0.089236400,1
'2026-08-22 08:28:01.725250900,0.089250900,0
'2026-08-22 08:28:01.725262500,0.089262500,1
'2026-08-22 08:28:01.725277000,0.089277000,0
'2026-08-22 08:28:01.725288500,0.089288500,1
'2026-08-22 08:28:01.725303000,0.089303000,0
'2026-08-22 08:28:01.725314600,0.089314600,1
'2026-08-22 08:28:01.725329500,0.089329500,0
'2026-08-22 08:28:01.725340700,0.089340700,1
'2026-08-22 08:28:01.725355300,0.089355300,0
'2026-08-22 08:28:01.725366800,0.089366800,1
'2026-08-22 08:28:01.725381500,0.089381500,0
'2026-08-22 08:28:01.725392800,0.089392800,1
'2026-08-22 08:28:01.725407400,0.089407400,0
'2026-08-22 08:28:01.725418900,0.089418900,1
'2026-08-22 08:28:01.725433600,0.089433600,0
'2026-08-22 08:28:01.725445000,0.089445000,1
'2026-08-22 08:28:01.725459900,0.089459900,0
'2026-08-22 08:28:01.725471000,0.089471000,1
'2026-08-22 08:28:01.725485700,0.089485700,0
'2026-08-22 08:28:01.725485800,0.089485800,1
'2026-08-22 08:28:01.725485900,0.089485900,0
'2026-08-22 08:28:01.725497100,0.089497100,1
'2026-08-22 08:28:01.725511800,0.089511800,0
'2026-08-22 08:28:01.725523200,0.089523200,1
'2026-08-22 08:28:01.725954800,0.089954800,0
'2026-08-22 08:28:01.725954900,0.089954900,1
'2026-08-22 08:28:01.725955000,0.089955000,0
'2026-08-22 08:28:01.725966300,0.089966300,1
'2026-08-22 08:28:01.725981000,0.089981000,0
'2026-08-22 08:28:01.725992400,0.089992400,1
'2026-08-22 08:28:01.726007000,0.090007000,0
'2026-08-22 08:28:01.726018500,0.090018500,1
'2026-08-22 08:28:01.726033000,0.090033000,0
'2026-08-22 08:28:01.726033100,0.090033100,1
'2026-08-22 08:28:01.726033200,0.090033200,0
'2026-08-22 08:28:01.726044500,0.090044500,1
'2026-08-22 08:28:01.726059100,0.090059100,0
'2026-08-22 08:28:01.726070600,0.090070600,1
