; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:20
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:16.143
SystemTime, Time(s), meow
'2026-08-22 08:39:16.225520200,0.082520200,0
'2026-08-22 08:39:16.225528200,0.082528200,1
'2026-08-22 08:39:16.225542600,0.082542600,0
'2026-08-22 08:39:16.225554300,0.082554300,1
'2026-08-22 08:39:16.225568600,0.082568600,0
'2026-08-22 08:39:16.225580300,0.082580300,1
'2026-08-22 08:39:16.225594700,0.082594700,0
'2026-08-22 08:39:16.225594800,0.082594800,1
'2026-08-22 08:39:16.225595000,0.082595000,0
'2026-08-22 08:39:16.225606400,0.082606400,1
'2026-08-22 08:39:16.225620700,0.082620700,0
'2026-08-22 08:39:16.225632400,0.082632400,1
'2026-08-22 08:39:16.225646900,0.082646900,0
'2026-08-22 08:39:16.225658500,0.082658500,1
'2026-08-22 08:39:16.225673000,0.082673000,0
'2026-08-22 08:39:16.225673100,0.082673100,1
'2026-08-22 08:39:16.225673200,0.082673200,0
'2026-08-22 08:39:16.225684500,0.082684500,1
'2026-08-22 08:39:16.225699000,0.082699000,0
'2026-08-22 08:39:16.225710600,0.082710600,1
'2026-08-22 08:39:16.225725000,0.082725000,0
'2026-08-22 08:39:16.225736600,0.082736600,1
'2026-08-22 08:39:16.225751100,0.082751100,0
'2026-08-22 08:39:16.225751300,0.082751300,1
'2026-08-22 08:39:16.225751400,0.082751400,0
'2026-08-22 08:39:16.225752500,0.082752500,1
'2026-08-22 08:39:16.225752600,0.082752600,0
'2026-08-22 08:39:16.225762700,0.082762700,1
'2026-08-22 08:39:16.225777100,0.082777100,0
'2026-08-22 08:39:16.225788700,0.082788700,1
'2026-08-22 08:39:16.225803100,0.082803100,0
'2026-08-22 08:39:16.225803200,0.082803200,1
'2026-08-22 08:39:16.225803400,0.082803400,0
'2026-08-22 08:39:16.225809600,0.082809600,1
'2026-08-22 08:39:16.225809700,0.082809700,0
'2026-08-22 08:39:16.225814800,0.082814800,1
'2026-08-22 08:39:16.225829100,0.082829100,0
'2026-08-22 08:39:16.225829300,0.082829300,1
'2026-08-22 08:39:16.225829400,0.082829400,0
'2026-08-22 08:39:16.225829500,0.082829500,1
'2026-08-22 08:39:16.225829600,0.082829600,0
'2026-08-22 08:39:16.225834800,0.082834800,1
'2026-08-22 08:39:16.225834900,0.082834900,0
'2026-08-22 08:39:16.225840800,0.082840800,1
'2026-08-22 08:39:16.225855400,0.082855400,0
'2026-08-22 08:39:16.225855500,0.082855500,1
'2026-08-22 08:39:16.225855600,0.082855600,0
'2026-08-22 08:39:16.225866900,0.082866900,1
'2026-08-22 08:39:16.225881200,0.082881200,0
'2026-08-22 08:39:16.225881500,0.082881500,1
'2026-08-22 08:39:16.225881600,0.082881600,0
'2026-08-22 08:39:16.225883300,0.082883300,1
'2026-08-22 08:39:16.225883400,0.082883400,0
'2026-08-22 08:39:16.225885000,0.082885000,1
'2026-08-22 08:39:16.225885100,0.082885100,0
'2026-08-22 08:39:16.225892900,0.082892900,1
'2026-08-22 08:39:16.225907600,0.082907600,0
'2026-08-22 08:39:16.225908300,0.082908300,1
'2026-08-22 08:39:16.225908400,0.082908400,0
'2026-08-22 08:39:16.225917800,0.082917800,1
'2026-08-22 08:39:16.226331200,0.083331200,0
'2026-08-22 08:39:16.226335600,0.083335600,1
'2026-08-22 08:39:16.226350000,0.083350000,0
'2026-08-22 08:39:16.226361600,0.083361600,1
'2026-08-22 08:39:16.226375900,0.083375900,0
'2026-08-22 08:39:16.226376100,0.083376100,1
'2026-08-22 08:39:16.226376200,0.083376200,0
'2026-08-22 08:39:16.226387700,0.083387700,1
'2026-08-22 08:39:16.226402100,0.083402100,0
'2026-08-22 08:39:16.226409400,0.083409400,1
'2026-08-22 08:39:16.226409500,0.083409500,0
'2026-08-22 08:39:16.226413700,0.083413700,1
'2026-08-22 08:39:16.226428200,0.083428200,0
'2026-08-22 08:39:16.226439800,0.083439800,1
'2026-08-22 08:39:16.226454200,0.083454200,0
'2026-08-22 08:39:16.226459600,0.083459600,1
'2026-08-22 08:39:16.226459700,0.083459700,0
'2026-08-22 08:39:16.226465800,0.083465800,1
'2026-08-22 08:39:16.226480200,0.083480200,0
'2026-08-22 08:39:16.226486000,0.083486000,1
'2026-08-22 08:39:16.226486100,0.083486100,0
'2026-08-22 08:39:16.226491900,0.083491900,1
'2026-08-22 08:39:16.226506400,0.083506400,0
'2026-08-22 08:39:16.226517900,0.083517900,1
'2026-08-22 08:39:16.226532200,0.083532200,0
'2026-08-22 08:39:16.226544000,0.083544000,1
'2026-08-22 08:39:16.226558500,0.083558500,0
'2026-08-22 08:39:16.226558900,0.083558900,1
'2026-08-22 08:39:16.226559000,0.083559000,0
'2026-08-22 08:39:16.226568900,0.083568900,1
'2026-08-22 08:39:16.226569000,0.083569000,0
'2026-08-22 08:39:16.226570000,0.083570000,1
'2026-08-22 08:39:16.226584400,0.083584400,0
'2026-08-22 08:39:16.226594800,0.083594800,1
'2026-08-22 08:39:16.226594900,0.083594900,0
'2026-08-22 08:39:16.226596100,0.083596100,1
'2026-08-22 08:39:16.226610500,0.083610500,0
'2026-08-22 08:39:16.226618400,0.083618400,1
'2026-08-22 08:39:16.226618500,0.083618500,0
'2026-08-22 08:39:16.226622100,0.083622100,1
'2026-08-22 08:39:16.226636600,0.083636600,0
'2026-08-22 08:39:16.226636700,0.083636700,1
'2026-08-22 08:39:16.226636800,0.083636800,0
'2026-08-22 08:39:16.226638300,0.083638300,1
'2026-08-22 08:39:16.226638400,0.083638400,0
'2026-08-22 08:39:16.226648200,0.083648200,1
'2026-08-22 08:39:16.226662600,0.083662600,0
'2026-08-22 08:39:16.226662700,0.083662700,1
'2026-08-22 08:39:16.226662800,0.083662800,0
'2026-08-22 08:39:16.226674200,0.083674200,1
'2026-08-22 08:39:16.226688800,0.083688800,0
'2026-08-22 08:39:16.226689100,0.083689100,1
'2026-08-22 08:39:16.226689200,0.083689200,0
'2026-08-22 08:39:16.226689700,0.083689700,1
'2026-08-22 08:39:16.226689800,0.083689800,0
'2026-08-22 08:39:16.226699600,0.083699600,1
'2026-08-22 08:39:16.226699700,0.083699700,0
'2026-08-22 08:39:16.226700200,0.083700200,1
'2026-08-22 08:39:16.226714800,0.083714800,0
'2026-08-22 08:39:16.226718300,0.083718300,1
'2026-08-22 08:39:16.226718500,0.083718500,0
'2026-08-22 08:39:16.226720500,0.083720500,1
'2026-08-22 08:39:16.226720600,0.083720600,0
'2026-08-22 08:39:16.226721300,0.083721300,1
'2026-08-22 08:39:16.226721400,0.083721400,0
'2026-08-22 08:39:16.226726300,0.083726300,1
'2026-08-22 08:39:16.227157200,0.084157200,0
'2026-08-22 08:39:16.227168900,0.084168900,1
'2026-08-22 08:39:16.227183200,0.084183200,0
'2026-08-22 08:39:16.227183400,0.084183400,1
'2026-08-22 08:39:16.227183500,0.084183500,0
'2026-08-22 08:39:16.227195000,0.084195000,1
'2026-08-22 08:39:16.227209400,0.084209400,0
'2026-08-22 08:39:16.227221000,0.084221000,1
'2026-08-22 08:39:16.227235400,0.084235400,0
'2026-08-22 08:39:16.227247100,0.084247100,1
'2026-08-22 08:39:16.227261500,0.084261500,0
'2026-08-22 08:39:16.227273100,0.084273100,1
'2026-08-22 08:39:16.227287600,0.084287600,0
'2026-08-22 08:39:16.227299200,0.084299200,1
'2026-08-22 08:39:16.227313500,0.084313500,0
'2026-08-22 08:39:16.227325200,0.084325200,1
'2026-08-22 08:39:16.227339700,0.084339700,0
'2026-08-22 08:39:16.227351300,0.084351300,1
'2026-08-22 08:39:16.227365800,0.084365800,0
'2026-08-22 08:39:16.227377300,0.084377300,1
'2026-08-22 08:39:16.227391700,0.084391700,0
'2026-08-22 08:39:16.227391800,0.084391800,1
'2026-08-22 08:39:16.227391900,0.084391900,0
'2026-08-22 08:39:16.227392000,0.084392000,1
'2026-08-22 08:39:16.227392100,0.084392100,0
'2026-08-22 08:39:16.227403400,0.084403400,1
'2026-08-22 08:39:16.227417800,0.084417800,0
'2026-08-22 08:39:16.227429400,0.084429400,1
'2026-08-22 08:39:16.227443800,0.084443800,0
'2026-08-22 08:39:16.227443900,0.084443900,1
'2026-08-22 08:39:16.227444100,0.084444100,0
'2026-08-22 08:39:16.227455500,0.084455500,1
'2026-08-22 08:39:16.227469900,0.084469900,0
'2026-08-22 08:39:16.227470100,0.084470100,1
'2026-08-22 08:39:16.227470300,0.084470300,0
'2026-08-22 08:39:16.227472500,0.084472500,1
'2026-08-22 08:39:16.227472600,0.084472600,0
'2026-08-22 08:39:16.227481500,0.084481500,1
'2026-08-22 08:39:16.227496200,0.084496200,0
'2026-08-22 08:39:16.227507500,0.084507500,1
'2026-08-22 08:39:16.227522000,0.084522000,0
'2026-08-22 08:39:16.227522100,0.084522100,1
'2026-08-22 08:39:16.227522300,0.084522300,0
'2026-08-22 08:39:16.227533600,0.084533600,1
'2026-08-22 08:39:16.227548000,0.084548000,0
'2026-08-22 08:39:16.227549100,0.084549100,1
'2026-08-22 08:39:16.227549200,0.084549200,0
'2026-08-22 08:39:16.227549600,0.084549600,1
'2026-08-22 08:39:16.227549800,0.084549800,0
'2026-08-22 08:39:16.227550100,0.084550100,1
'2026-08-22 08:39:16.227550400,0.084550400,0
'2026-08-22 08:39:16.227550500,0.084550500,1
'2026-08-22 08:39:16.227550600,0.084550600,0
'2026-08-22 08:39:16.227550700,0.084550700,1
'2026-08-22 08:39:16.227550800,0.084550800,0
'2026-08-22 08:39:16.227550900,0.084550900,1
'2026-08-22 08:39:16.227551000,0.084551000,0
'2026-08-22 08:39:16.227551200,0.084551200,1
'2026-08-22 08:39:16.227551600,0.084551600,0
'2026-08-22 08:39:16.227551800,0.084551800,1
'2026-08-22 08:39:16.227552000,0.084552000,0
'2026-08-22 08:39:16.227552300,0.084552300,1
'2026-08-22 08:39:16.227552400,0.084552400,0
'2026-08-22 08:39:16.227554200,0.084554200,1
'2026-08-22 08:39:16.227554400,0.084554400,0
'2026-08-22 08:39:16.227559600,0.084559600,1
'2026-08-22 08:39:16.227975700,0.084975700,0
'2026-08-22 08:39:16.227976200,0.084976200,1
'2026-08-22 08:39:16.227990600,0.084990600,0
'2026-08-22 08:39:16.228002300,0.085002300,1
'2026-08-22 08:39:16.228016800,0.085016800,0
'2026-08-22 08:39:16.228028300,0.085028300,1
'2026-08-22 08:39:16.228042700,0.085042700,0
'2026-08-22 08:39:16.228054400,0.085054400,1
'2026-08-22 08:39:16.228068800,0.085068800,0
'2026-08-22 08:39:16.228080400,0.085080400,1
'2026-08-22 08:39:16.228095000,0.085095000,0
'2026-08-22 08:39:16.228099500,0.085099500,1
'2026-08-22 08:39:16.228099600,0.085099600,0
'2026-08-22 08:39:16.228106500,0.085106500,1
'2026-08-22 08:39:16.228120900,0.085120900,0
'2026-08-22 08:39:16.228125900,0.085125900,1
'2026-08-22 08:39:16.228126000,0.085126000,0
'2026-08-22 08:39:16.228132500,0.085132500,1
'2026-08-22 08:39:16.228146900,0.085146900,0
'2026-08-22 08:39:16.228147400,0.085147400,1
'2026-08-22 08:39:16.228147500,0.085147500,0
'2026-08-22 08:39:16.228158500,0.085158500,1
'2026-08-22 08:39:16.228173200,0.085173200,0
'2026-08-22 08:39:16.228181800,0.085181800,1
'2026-08-22 08:39:16.228181900,0.085181900,0
'2026-08-22 08:39:16.228184600,0.085184600,1
'2026-08-22 08:39:16.228199100,0.085199100,0
'2026-08-22 08:39:16.228199400,0.085199400,1
'2026-08-22 08:39:16.228199500,0.085199500,0
'2026-08-22 08:39:16.228210700,0.085210700,1
'2026-08-22 08:39:16.228225200,0.085225200,0
'2026-08-22 08:39:16.228225600,0.085225600,1
'2026-08-22 08:39:16.228225800,0.085225800,0
'2026-08-22 08:39:16.228229100,0.085229100,1
'2026-08-22 08:39:16.228229200,0.085229200,0
'2026-08-22 08:39:16.228231500,0.085231500,1
'2026-08-22 08:39:16.228231600,0.085231600,0
'2026-08-22 08:39:16.228236700,0.085236700,1
'2026-08-22 08:39:16.228251400,0.085251400,0
'2026-08-22 08:39:16.228262800,0.085262800,1
'2026-08-22 08:39:16.228277300,0.085277300,0
'2026-08-22 08:39:16.228288800,0.085288800,1
'2026-08-22 08:39:16.228303400,0.085303400,0
'2026-08-22 08:39:16.228314900,0.085314900,1
'2026-08-22 08:39:16.228329300,0.085329300,0
'2026-08-22 08:39:16.228340900,0.085340900,1
'2026-08-22 08:39:16.228355200,0.085355200,0
'2026-08-22 08:39:16.228355300,0.085355300,1
'2026-08-22 08:39:16.228355400,0.085355400,0
'2026-08-22 08:39:16.228355700,0.085355700,1
'2026-08-22 08:39:16.228355800,0.085355800,0
'2026-08-22 08:39:16.228358800,0.085358800,1
'2026-08-22 08:39:16.228358900,0.085358900,0
'2026-08-22 08:39:16.228362300,0.085362300,1
'2026-08-22 08:39:16.228362400,0.085362400,0
'2026-08-22 08:39:16.228367000,0.085367000,1
'2026-08-22 08:39:16.228381400,0.085381400,0
'2026-08-22 08:39:16.228381500,0.085381500,1
'2026-08-22 08:39:16.228381700,0.085381700,0
'2026-08-22 08:39:16.228383900,0.085383900,1
'2026-08-22 08:39:16.228384000,0.085384000,0
'2026-08-22 08:39:16.228384600,0.085384600,1
'2026-08-22 08:39:16.228805600,0.085805600,0
'2026-08-22 08:39:16.228809600,0.085809600,1
'2026-08-22 08:39:16.228823900,0.085823900,0
'2026-08-22 08:39:16.228824100,0.085824100,1
'2026-08-22 08:39:16.228824200,0.085824200,0
'2026-08-22 08:39:16.228835700,0.085835700,1
'2026-08-22 08:39:16.228850100,0.085850100,0
'2026-08-22 08:39:16.228861700,0.085861700,1
'2026-08-22 08:39:16.228876000,0.085876000,0
'2026-08-22 08:39:16.228887800,0.085887800,1
'2026-08-22 08:39:16.228902200,0.085902200,0
'2026-08-22 08:39:16.228913800,0.085913800,1
'2026-08-22 08:39:16.228928200,0.085928200,0
'2026-08-22 08:39:16.228939900,0.085939900,1
'2026-08-22 08:39:16.228954400,0.085954400,0
'2026-08-22 08:39:16.228965900,0.085965900,1
'2026-08-22 08:39:16.228980200,0.085980200,0
'2026-08-22 08:39:16.228992000,0.085992000,1
'2026-08-22 08:39:16.229006400,0.086006400,0
'2026-08-22 08:39:16.229018000,0.086018000,1
'2026-08-22 08:39:16.229032600,0.086032600,0
'2026-08-22 08:39:16.229040700,0.086040700,1
'2026-08-22 08:39:16.229040800,0.086040800,0
'2026-08-22 08:39:16.229044100,0.086044100,1
'2026-08-22 08:39:16.229058600,0.086058600,0
'2026-08-22 08:39:16.229058800,0.086058800,1
'2026-08-22 08:39:16.229058900,0.086058900,0
'2026-08-22 08:39:16.229070100,0.086070100,1
'2026-08-22 08:39:16.229084700,0.086084700,0
'2026-08-22 08:39:16.229096200,0.086096200,1
'2026-08-22 08:39:16.229110600,0.086110600,0
'2026-08-22 08:39:16.229110700,0.086110700,1
'2026-08-22 08:39:16.229110800,0.086110800,0
'2026-08-22 08:39:16.229111300,0.086111300,1
'2026-08-22 08:39:16.229111400,0.086111400,0
'2026-08-22 08:39:16.229121300,0.086121300,1
'2026-08-22 08:39:16.229121400,0.086121400,0
'2026-08-22 08:39:16.229121800,0.086121800,1
'2026-08-22 08:39:16.229121900,0.086121900,0
'2026-08-22 08:39:16.229122200,0.086122200,1
'2026-08-22 08:39:16.229136600,0.086136600,0
'2026-08-22 08:39:16.229139200,0.086139200,1
'2026-08-22 08:39:16.229139300,0.086139300,0
'2026-08-22 08:39:16.229139400,0.086139400,1
'2026-08-22 08:39:16.229139500,0.086139500,0
'2026-08-22 08:39:16.229140500,0.086140500,1
'2026-08-22 08:39:16.229140600,0.086140600,0
'2026-08-22 08:39:16.229140900,0.086140900,1
'2026-08-22 08:39:16.229141000,0.086141000,0
'2026-08-22 08:39:16.229141700,0.086141700,1
'2026-08-22 08:39:16.229141800,0.086141800,0
'2026-08-22 08:39:16.229144100,0.086144100,1
'2026-08-22 08:39:16.229144200,0.086144200,0
'2026-08-22 08:39:16.229148200,0.086148200,1
'2026-08-22 08:39:16.229163000,0.086163000,0
'2026-08-22 08:39:16.229163300,0.086163300,1
'2026-08-22 08:39:16.229163400,0.086163400,0
'2026-08-22 08:39:16.229168600,0.086168600,1
'2026-08-22 08:39:16.229168700,0.086168700,0
'2026-08-22 08:39:16.229170300,0.086170300,1
'2026-08-22 08:39:16.229170400,0.086170400,0
'2026-08-22 08:39:16.229174300,0.086174300,1
'2026-08-22 08:39:16.229188700,0.086188700,0
'2026-08-22 08:39:16.229193500,0.086193500,1
'2026-08-22 08:39:16.229193600,0.086193600,0
'2026-08-22 08:39:16.229200300,0.086200300,1
'2026-08-22 08:39:16.229631300,0.086631300,0
'2026-08-22 08:39:16.229643000,0.086643000,1
'2026-08-22 08:39:16.229657400,0.086657400,0
'2026-08-22 08:39:16.229661200,0.086661200,1
'2026-08-22 08:39:16.229661300,0.086661300,0
'2026-08-22 08:39:16.229669100,0.086669100,1
'2026-08-22 08:39:16.229683500,0.086683500,0
'2026-08-22 08:39:16.229695100,0.086695100,1
'2026-08-22 08:39:16.229709400,0.086709400,0
'2026-08-22 08:39:16.229721200,0.086721200,1
'2026-08-22 08:39:16.229735800,0.086735800,0
'2026-08-22 08:39:16.229747200,0.086747200,1
'2026-08-22 08:39:16.229761900,0.086761900,0
'2026-08-22 08:39:16.229773300,0.086773300,1
'2026-08-22 08:39:16.229787600,0.086787600,0
'2026-08-22 08:39:16.229799300,0.086799300,1
'2026-08-22 08:39:16.229813900,0.086813900,0
'2026-08-22 08:39:16.229825400,0.086825400,1
'2026-08-22 08:39:16.229839700,0.086839700,0
'2026-08-22 08:39:16.229844400,0.086844400,1
'2026-08-22 08:39:16.229844500,0.086844500,0
'2026-08-22 08:39:16.229851400,0.086851400,1
'2026-08-22 08:39:16.229865900,0.086865900,0
'2026-08-22 08:39:16.229866300,0.086866300,1
'2026-08-22 08:39:16.229866400,0.086866400,0
'2026-08-22 08:39:16.229867400,0.086867400,1
'2026-08-22 08:39:16.229867500,0.086867500,0
'2026-08-22 08:39:16.229875100,0.086875100,1
'2026-08-22 08:39:16.229875200,0.086875200,0
'2026-08-22 08:39:16.229876800,0.086876800,1
'2026-08-22 08:39:16.229876900,0.086876900,0
'2026-08-22 08:39:16.229877400,0.086877400,1
'2026-08-22 08:39:16.229891800,0.086891800,0
'2026-08-22 08:39:16.229892000,0.086892000,1
'2026-08-22 08:39:16.229892100,0.086892100,0
'2026-08-22 08:39:16.229896700,0.086896700,1
'2026-08-22 08:39:16.229896800,0.086896800,0
'2026-08-22 08:39:16.229897600,0.086897600,1
'2026-08-22 08:39:16.229897700,0.086897700,0
'2026-08-22 08:39:16.229903500,0.086903500,1
'2026-08-22 08:39:16.229917900,0.086917900,0
'2026-08-22 08:39:16.229918300,0.086918300,1
'2026-08-22 08:39:16.229918400,0.086918400,0
'2026-08-22 08:39:16.229929500,0.086929500,1
'2026-08-22 08:39:16.229944100,0.086944100,0
'2026-08-22 08:39:16.229944600,0.086944600,1
'2026-08-22 08:39:16.229944700,0.086944700,0
'2026-08-22 08:39:16.229945700,0.086945700,1
'2026-08-22 08:39:16.229945800,0.086945800,0
'2026-08-22 08:39:16.229946300,0.086946300,1
'2026-08-22 08:39:16.229946400,0.086946400,0
'2026-08-22 08:39:16.229950500,0.086950500,1
'2026-08-22 08:39:16.229950600,0.086950600,0
'2026-08-22 08:39:16.229955600,0.086955600,1
'2026-08-22 08:39:16.229970100,0.086970100,0
'2026-08-22 08:39:16.229976100,0.086976100,1
'2026-08-22 08:39:16.229976200,0.086976200,0
'2026-08-22 08:39:16.229976900,0.086976900,1
'2026-08-22 08:39:16.229977000,0.086977000,0
'2026-08-22 08:39:16.229981600,0.086981600,1
'2026-08-22 08:39:16.229996300,0.086996300,0
'2026-08-22 08:39:16.229996500,0.086996500,1
'2026-08-22 08:39:16.229996600,0.086996600,0
'2026-08-22 08:39:16.229997100,0.086997100,1
'2026-08-22 08:39:16.229997200,0.086997200,0
'2026-08-22 08:39:16.230006400,0.087006400,1
'2026-08-22 08:39:16.230006500,0.087006500,0
'2026-08-22 08:39:16.230007700,0.087007700,1
'2026-08-22 08:39:16.230022300,0.087022300,0
'2026-08-22 08:39:16.230026300,0.087026300,1
'2026-08-22 08:39:16.230026400,0.087026400,0
'2026-08-22 08:39:16.230027300,0.087027300,1
'2026-08-22 08:39:16.230027400,0.087027400,0
'2026-08-22 08:39:16.230033700,0.087033700,1
'2026-08-22 08:39:16.230450200,0.087450200,0
'2026-08-22 08:39:16.230450300,0.087450300,1
'2026-08-22 08:39:16.230464600,0.087464600,0
'2026-08-22 08:39:16.230464700,0.087464700,1
'2026-08-22 08:39:16.230464800,0.087464800,0
'2026-08-22 08:39:16.230476400,0.087476400,1
'2026-08-22 08:39:16.230490800,0.087490800,0
'2026-08-22 08:39:16.230497100,0.087497100,1
'2026-08-22 08:39:16.230497200,0.087497200,0
'2026-08-22 08:39:16.230502400,0.087502400,1
'2026-08-22 08:39:16.230516800,0.087516800,0
'2026-08-22 08:39:16.230528500,0.087528500,1
'2026-08-22 08:39:16.230543100,0.087543100,0
'2026-08-22 08:39:16.230549400,0.087549400,1
'2026-08-22 08:39:16.230549500,0.087549500,0
'2026-08-22 08:39:16.230554500,0.087554500,1
'2026-08-22 08:39:16.230569000,0.087569000,0
'2026-08-22 08:39:16.230580600,0.087580600,1
'2026-08-22 08:39:16.230595000,0.087595000,0
'2026-08-22 08:39:16.230606600,0.087606600,1
'2026-08-22 08:39:16.230621300,0.087621300,0
'2026-08-22 08:39:16.230632700,0.087632700,1
'2026-08-22 08:39:16.230647000,0.087647000,0
'2026-08-22 08:39:16.230658700,0.087658700,1
'2026-08-22 08:39:16.230673300,0.087673300,0
'2026-08-22 08:39:16.230678400,0.087678400,1
'2026-08-22 08:39:16.230678500,0.087678500,0
'2026-08-22 08:39:16.230681900,0.087681900,1
'2026-08-22 08:39:16.230682000,0.087682000,0
'2026-08-22 08:39:16.230684800,0.087684800,1
'2026-08-22 08:39:16.230699300,0.087699300,0
'2026-08-22 08:39:16.230699500,0.087699500,1
'2026-08-22 08:39:16.230699600,0.087699600,0
'2026-08-22 08:39:16.230710800,0.087710800,1
'2026-08-22 08:39:16.230725300,0.087725300,0
'2026-08-22 08:39:16.230731100,0.087731100,1
'2026-08-22 08:39:16.230731200,0.087731200,0
'2026-08-22 08:39:16.230736900,0.087736900,1
'2026-08-22 08:39:16.230751600,0.087751600,0
'2026-08-22 08:39:16.230751900,0.087751900,1
'2026-08-22 08:39:16.230752000,0.087752000,0
'2026-08-22 08:39:16.230752500,0.087752500,1
'2026-08-22 08:39:16.230752600,0.087752600,0
'2026-08-22 08:39:16.230759500,0.087759500,1
'2026-08-22 08:39:16.230759600,0.087759600,0
'2026-08-22 08:39:16.230762900,0.087762900,1
'2026-08-22 08:39:16.230777300,0.087777300,0
'2026-08-22 08:39:16.230781800,0.087781800,1
'2026-08-22 08:39:16.230781900,0.087781900,0
'2026-08-22 08:39:16.230789000,0.087789000,1
'2026-08-22 08:39:16.230803500,0.087803500,0
'2026-08-22 08:39:16.230803900,0.087803900,1
'2026-08-22 08:39:16.230804000,0.087804000,0
'2026-08-22 08:39:16.230805100,0.087805100,1
'2026-08-22 08:39:16.230805200,0.087805200,0
'2026-08-22 08:39:16.230805600,0.087805600,1
'2026-08-22 08:39:16.230805700,0.087805700,0
'2026-08-22 08:39:16.230815000,0.087815000,1
'2026-08-22 08:39:16.230829800,0.087829800,0
'2026-08-22 08:39:16.230831900,0.087831900,1
'2026-08-22 08:39:16.230832000,0.087832000,0
'2026-08-22 08:39:16.230841100,0.087841100,1
'2026-08-22 08:39:16.230855600,0.087855600,0
'2026-08-22 08:39:16.230855900,0.087855900,1
'2026-08-22 08:39:16.230856000,0.087856000,0
'2026-08-22 08:39:16.230859100,0.087859100,1
'2026-08-22 08:39:16.231272300,0.088272300,0
'2026-08-22 08:39:16.231283700,0.088283700,1
'2026-08-22 08:39:16.231298100,0.088298100,0
'2026-08-22 08:39:16.231309800,0.088309800,1
'2026-08-22 08:39:16.231324200,0.088324200,0
'2026-08-22 08:39:16.231335800,0.088335800,1
'2026-08-22 08:39:16.231350200,0.088350200,0
