; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:34
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:31.085
SystemTime, Time(s), meow
'2026-08-22 08:27:31.162652300,0.077652300,1
'2026-08-22 08:27:31.162652400,0.077652400,0
'2026-08-22 08:27:31.162658900,0.077658900,1
'2026-08-22 08:27:31.162674100,0.077674100,0
'2026-08-22 08:27:31.162676300,0.077676300,1
'2026-08-22 08:27:31.162676400,0.077676400,0
'2026-08-22 08:27:31.162685000,0.077685000,1
'2026-08-22 08:27:31.162699800,0.077699800,0
'2026-08-22 08:27:31.162699900,0.077699900,1
'2026-08-22 08:27:31.162700000,0.077700000,0
'2026-08-22 08:27:31.162700200,0.077700200,1
'2026-08-22 08:27:31.162700300,0.077700300,0
'2026-08-22 08:27:31.162711000,0.077711000,1
'2026-08-22 08:27:31.162726000,0.077726000,0
'2026-08-22 08:27:31.162726100,0.077726100,1
'2026-08-22 08:27:31.162726200,0.077726200,0
'2026-08-22 08:27:31.162726400,0.077726400,1
'2026-08-22 08:27:31.162726600,0.077726600,0
'2026-08-22 08:27:31.162737100,0.077737100,1
'2026-08-22 08:27:31.162752000,0.077752000,0
'2026-08-22 08:27:31.162752100,0.077752100,1
'2026-08-22 08:27:31.162752300,0.077752300,0
'2026-08-22 08:27:31.162752700,0.077752700,1
'2026-08-22 08:27:31.162752900,0.077752900,0
'2026-08-22 08:27:31.162763200,0.077763200,1
'2026-08-22 08:27:31.162778300,0.077778300,0
'2026-08-22 08:27:31.162783700,0.077783700,1
'2026-08-22 08:27:31.162783800,0.077783800,0
'2026-08-22 08:27:31.162789300,0.077789300,1
'2026-08-22 08:27:31.162804300,0.077804300,0
'2026-08-22 08:27:31.162804500,0.077804500,1
'2026-08-22 08:27:31.162804600,0.077804600,0
'2026-08-22 08:27:31.162804700,0.077804700,1
'2026-08-22 08:27:31.162804800,0.077804800,0
'2026-08-22 08:27:31.162805300,0.077805300,1
'2026-08-22 08:27:31.162805400,0.077805400,0
'2026-08-22 08:27:31.162807600,0.077807600,1
'2026-08-22 08:27:31.162807700,0.077807700,0
'2026-08-22 08:27:31.162813000,0.077813000,1
'2026-08-22 08:27:31.162813100,0.077813100,0
'2026-08-22 08:27:31.162815300,0.077815300,1
'2026-08-22 08:27:31.162830500,0.077830500,0
'2026-08-22 08:27:31.162831000,0.077831000,1
'2026-08-22 08:27:31.162831100,0.077831100,0
'2026-08-22 08:27:31.162831600,0.077831600,1
'2026-08-22 08:27:31.162832000,0.077832000,0
'2026-08-22 08:27:31.162832200,0.077832200,1
'2026-08-22 08:27:31.162832300,0.077832300,0
'2026-08-22 08:27:31.162832600,0.077832600,1
'2026-08-22 08:27:31.162832700,0.077832700,0
'2026-08-22 08:27:31.162835100,0.077835100,1
'2026-08-22 08:27:31.162835200,0.077835200,0
'2026-08-22 08:27:31.162837400,0.077837400,1
'2026-08-22 08:27:31.162837500,0.077837500,0
'2026-08-22 08:27:31.162841400,0.077841400,1
'2026-08-22 08:27:31.162856400,0.077856400,0
'2026-08-22 08:27:31.162856500,0.077856500,1
'2026-08-22 08:27:31.162856800,0.077856800,0
'2026-08-22 08:27:31.162857000,0.077857000,1
'2026-08-22 08:27:31.162857100,0.077857100,0
'2026-08-22 08:27:31.162857900,0.077857900,1
'2026-08-22 08:27:31.162858000,0.077858000,0
'2026-08-22 08:27:31.162861200,0.077861200,1
'2026-08-22 08:27:31.162861400,0.077861400,0
'2026-08-22 08:27:31.162862500,0.077862500,1
'2026-08-22 08:27:31.162862600,0.077862600,0
'2026-08-22 08:27:31.162867500,0.077867500,1
'2026-08-22 08:27:31.162882600,0.077882600,0
'2026-08-22 08:27:31.162882900,0.077882900,1
'2026-08-22 08:27:31.162883100,0.077883100,0
'2026-08-22 08:27:31.162883500,0.077883500,1
'2026-08-22 08:27:31.162883700,0.077883700,0
'2026-08-22 08:27:31.162884700,0.077884700,1
'2026-08-22 08:27:31.162884800,0.077884800,0
'2026-08-22 08:27:31.162885300,0.077885300,1
'2026-08-22 08:27:31.162885400,0.077885400,0
'2026-08-22 08:27:31.162891700,0.077891700,1
'2026-08-22 08:27:31.162891800,0.077891800,0
'2026-08-22 08:27:31.162892300,0.077892300,1
'2026-08-22 08:27:31.162892400,0.077892400,0
'2026-08-22 08:27:31.162892900,0.077892900,1
'2026-08-22 08:27:31.162893000,0.077893000,0
'2026-08-22 08:27:31.162893600,0.077893600,1
'2026-08-22 08:27:31.162908600,0.077908600,0
'2026-08-22 08:27:31.162908700,0.077908700,1
'2026-08-22 08:27:31.162908800,0.077908800,0
'2026-08-22 08:27:31.162909300,0.077909300,1
'2026-08-22 08:27:31.162909400,0.077909400,0
'2026-08-22 08:27:31.162910400,0.077910400,1
'2026-08-22 08:27:31.162910500,0.077910500,0
'2026-08-22 08:27:31.162911600,0.077911600,1
'2026-08-22 08:27:31.162911700,0.077911700,0
'2026-08-22 08:27:31.162912200,0.077912200,1
'2026-08-22 08:27:31.162912300,0.077912300,0
'2026-08-22 08:27:31.162912700,0.077912700,1
'2026-08-22 08:27:31.162912800,0.077912800,0
'2026-08-22 08:27:31.162913900,0.077913900,1
'2026-08-22 08:27:31.162914000,0.077914000,0
'2026-08-22 08:27:31.162919600,0.077919600,1
'2026-08-22 08:27:31.162935000,0.077935000,0
'2026-08-22 08:27:31.162935500,0.077935500,1
'2026-08-22 08:27:31.162935600,0.077935600,0
'2026-08-22 08:27:31.162939600,0.077939600,1
'2026-08-22 08:27:31.162939700,0.077939700,0
'2026-08-22 08:27:31.162941300,0.077941300,1
'2026-08-22 08:27:31.162941400,0.077941400,0
'2026-08-22 08:27:31.162942500,0.077942500,1
'2026-08-22 08:27:31.162942600,0.077942600,0
'2026-08-22 08:27:31.162943100,0.077943100,1
'2026-08-22 08:27:31.162943200,0.077943200,0
'2026-08-22 08:27:31.162943600,0.077943600,1
'2026-08-22 08:27:31.162943800,0.077943800,0
'2026-08-22 08:27:31.162944300,0.077944300,1
'2026-08-22 08:27:31.162944400,0.077944400,0
'2026-08-22 08:27:31.162944800,0.077944800,1
'2026-08-22 08:27:31.162945000,0.077945000,0
'2026-08-22 08:27:31.162945700,0.077945700,1
'2026-08-22 08:27:31.162960800,0.077960800,0
'2026-08-22 08:27:31.162961100,0.077961100,1
'2026-08-22 08:27:31.162961400,0.077961400,0
'2026-08-22 08:27:31.162961800,0.077961800,1
'2026-08-22 08:27:31.162962300,0.077962300,0
'2026-08-22 08:27:31.162962400,0.077962400,1
'2026-08-22 08:27:31.162962500,0.077962500,0
'2026-08-22 08:27:31.162962600,0.077962600,1
'2026-08-22 08:27:31.162962700,0.077962700,0
'2026-08-22 08:27:31.162962900,0.077962900,1
'2026-08-22 08:27:31.162963000,0.077963000,0
'2026-08-22 08:27:31.162963500,0.077963500,1
'2026-08-22 08:27:31.162963900,0.077963900,0
'2026-08-22 08:27:31.162964100,0.077964100,1
'2026-08-22 08:27:31.162964200,0.077964200,0
'2026-08-22 08:27:31.162964700,0.077964700,1
'2026-08-22 08:27:31.162964800,0.077964800,0
'2026-08-22 08:27:31.162965300,0.077965300,1
'2026-08-22 08:27:31.162965400,0.077965400,0
'2026-08-22 08:27:31.162965900,0.077965900,1
'2026-08-22 08:27:31.162966000,0.077966000,0
'2026-08-22 08:27:31.162971800,0.077971800,1
'2026-08-22 08:27:31.162986700,0.077986700,0
'2026-08-22 08:27:31.162986800,0.077986800,1
'2026-08-22 08:27:31.162987000,0.077987000,0
'2026-08-22 08:27:31.162988100,0.077988100,1
'2026-08-22 08:27:31.162988200,0.077988200,0
'2026-08-22 08:27:31.162989800,0.077989800,1
'2026-08-22 08:27:31.162989900,0.077989900,0
'2026-08-22 08:27:31.162990400,0.077990400,1
'2026-08-22 08:27:31.162990500,0.077990500,0
'2026-08-22 08:27:31.162991500,0.077991500,1
'2026-08-22 08:27:31.162991700,0.077991700,0
'2026-08-22 08:27:31.162992700,0.077992700,1
'2026-08-22 08:27:31.162992800,0.077992800,0
'2026-08-22 08:27:31.162993300,0.077993300,1
'2026-08-22 08:27:31.162993400,0.077993400,0
'2026-08-22 08:27:31.162993700,0.077993700,1
'2026-08-22 08:27:31.162993800,0.077993800,0
'2026-08-22 08:27:31.162994000,0.077994000,1
'2026-08-22 08:27:31.162994200,0.077994200,0
'2026-08-22 08:27:31.162994500,0.077994500,1
'2026-08-22 08:27:31.162994600,0.077994600,0
'2026-08-22 08:27:31.162995500,0.077995500,1
'2026-08-22 08:27:31.162995700,0.077995700,0
'2026-08-22 08:27:31.162997900,0.077997900,1
'2026-08-22 08:27:31.163013500,0.078013500,0
'2026-08-22 08:27:31.163013600,0.078013600,1
'2026-08-22 08:27:31.163014000,0.078014000,0
'2026-08-22 08:27:31.163014200,0.078014200,1
'2026-08-22 08:27:31.163014400,0.078014400,0
'2026-08-22 08:27:31.163014900,0.078014900,1
'2026-08-22 08:27:31.163015000,0.078015000,0
'2026-08-22 08:27:31.163015500,0.078015500,1
'2026-08-22 08:27:31.163015600,0.078015600,0
'2026-08-22 08:27:31.163015700,0.078015700,1
'2026-08-22 08:27:31.163015800,0.078015800,0
'2026-08-22 08:27:31.163016100,0.078016100,1
'2026-08-22 08:27:31.163016200,0.078016200,0
'2026-08-22 08:27:31.163016300,0.078016300,1
'2026-08-22 08:27:31.163016400,0.078016400,0
'2026-08-22 08:27:31.163021900,0.078021900,1
'2026-08-22 08:27:31.163022000,0.078022000,0
'2026-08-22 08:27:31.163023100,0.078023100,1
'2026-08-22 08:27:31.163023200,0.078023200,0
'2026-08-22 08:27:31.163023500,0.078023500,1
'2026-08-22 08:27:31.163023600,0.078023600,0
'2026-08-22 08:27:31.163023700,0.078023700,1
'2026-08-22 08:27:31.163023800,0.078023800,0
'2026-08-22 08:27:31.163023900,0.078023900,1
'2026-08-22 08:27:31.164237600,0.079237600,0
'2026-08-22 08:27:31.164249000,0.079249000,1
'2026-08-22 08:27:31.164263800,0.079263800,0
'2026-08-22 08:27:31.164275100,0.079275100,1
'2026-08-22 08:27:31.164290000,0.079290000,0
'2026-08-22 08:27:31.164301100,0.079301100,1
'2026-08-22 08:27:31.164315900,0.079315900,0
'2026-08-22 08:27:31.164316100,0.079316100,1
'2026-08-22 08:27:31.164316200,0.079316200,0
'2026-08-22 08:27:31.164321700,0.079321700,1
'2026-08-22 08:27:31.164321800,0.079321800,0
'2026-08-22 08:27:31.164327200,0.079327200,1
'2026-08-22 08:27:31.164342000,0.079342000,0
'2026-08-22 08:27:31.164342500,0.079342500,1
'2026-08-22 08:27:31.164342600,0.079342600,0
'2026-08-22 08:27:31.164353300,0.079353300,1
'2026-08-22 08:27:31.164368300,0.079368300,0
'2026-08-22 08:27:31.164379400,0.079379400,1
'2026-08-22 08:27:31.164394200,0.079394200,0
'2026-08-22 08:27:31.164394300,0.079394300,1
'2026-08-22 08:27:31.164394400,0.079394400,0
'2026-08-22 08:27:31.164395100,0.079395100,1
'2026-08-22 08:27:31.164395200,0.079395200,0
'2026-08-22 08:27:31.164405400,0.079405400,1
'2026-08-22 08:27:31.164420400,0.079420400,0
'2026-08-22 08:27:31.164420900,0.079420900,1
'2026-08-22 08:27:31.164421000,0.079421000,0
'2026-08-22 08:27:31.164431500,0.079431500,1
'2026-08-22 08:27:31.164446700,0.079446700,0
'2026-08-22 08:27:31.164447000,0.079447000,1
'2026-08-22 08:27:31.164447100,0.079447100,0
'2026-08-22 08:27:31.164447600,0.079447600,1
'2026-08-22 08:27:31.164447700,0.079447700,0
'2026-08-22 08:27:31.164457600,0.079457600,1
'2026-08-22 08:27:31.164472400,0.079472400,0
'2026-08-22 08:27:31.164472700,0.079472700,1
'2026-08-22 08:27:31.164472800,0.079472800,0
'2026-08-22 08:27:31.164475000,0.079475000,1
'2026-08-22 08:27:31.164475200,0.079475200,0
'2026-08-22 08:27:31.164483700,0.079483700,1
'2026-08-22 08:27:31.164498500,0.079498500,0
'2026-08-22 08:27:31.164498700,0.079498700,1
'2026-08-22 08:27:31.164498900,0.079498900,0
'2026-08-22 08:27:31.164509700,0.079509700,1
'2026-08-22 08:27:31.164524800,0.079524800,0
'2026-08-22 08:27:31.164525300,0.079525300,1
'2026-08-22 08:27:31.164525400,0.079525400,0
'2026-08-22 08:27:31.164525700,0.079525700,1
'2026-08-22 08:27:31.164525900,0.079525900,0
'2026-08-22 08:27:31.164534000,0.079534000,1
'2026-08-22 08:27:31.164534100,0.079534100,0
'2026-08-22 08:27:31.164535800,0.079535800,1
'2026-08-22 08:27:31.164551000,0.079551000,0
'2026-08-22 08:27:31.164551500,0.079551500,1
'2026-08-22 08:27:31.164551600,0.079551600,0
'2026-08-22 08:27:31.164551700,0.079551700,1
'2026-08-22 08:27:31.164551800,0.079551800,0
'2026-08-22 08:27:31.164555000,0.079555000,1
'2026-08-22 08:27:31.164555100,0.079555100,0
'2026-08-22 08:27:31.164561900,0.079561900,1
'2026-08-22 08:27:31.164576800,0.079576800,0
'2026-08-22 08:27:31.164577200,0.079577200,1
'2026-08-22 08:27:31.164577300,0.079577300,0
'2026-08-22 08:27:31.164577800,0.079577800,1
'2026-08-22 08:27:31.164577900,0.079577900,0
'2026-08-22 08:27:31.164584700,0.079584700,1
'2026-08-22 08:27:31.164584800,0.079584800,0
'2026-08-22 08:27:31.164587900,0.079587900,1
'2026-08-22 08:27:31.164603100,0.079603100,0
'2026-08-22 08:27:31.164603500,0.079603500,1
'2026-08-22 08:27:31.164603600,0.079603600,0
'2026-08-22 08:27:31.164603900,0.079603900,1
'2026-08-22 08:27:31.164604000,0.079604000,0
'2026-08-22 08:27:31.164604100,0.079604100,1
'2026-08-22 08:27:31.164604200,0.079604200,0
'2026-08-22 08:27:31.164604600,0.079604600,1
'2026-08-22 08:27:31.164604700,0.079604700,0
'2026-08-22 08:27:31.164605200,0.079605200,1
'2026-08-22 08:27:31.164605300,0.079605300,0
'2026-08-22 08:27:31.164605400,0.079605400,1
'2026-08-22 08:27:31.164605500,0.079605500,0
'2026-08-22 08:27:31.164605700,0.079605700,1
'2026-08-22 08:27:31.164605900,0.079605900,0
'2026-08-22 08:27:31.164611100,0.079611100,1
'2026-08-22 08:27:31.164611200,0.079611200,0
'2026-08-22 08:27:31.164614000,0.079614000,1
'2026-08-22 08:27:31.164629200,0.079629200,0
'2026-08-22 08:27:31.164630900,0.079630900,1
'2026-08-22 08:27:31.164631000,0.079631000,0
'2026-08-22 08:27:31.164632100,0.079632100,1
'2026-08-22 08:27:31.164632200,0.079632200,0
'2026-08-22 08:27:31.164633200,0.079633200,1
'2026-08-22 08:27:31.164633300,0.079633300,0
'2026-08-22 08:27:31.164634400,0.079634400,1
'2026-08-22 08:27:31.164634500,0.079634500,0
'2026-08-22 08:27:31.164634900,0.079634900,1
'2026-08-22 08:27:31.164635000,0.079635000,0
'2026-08-22 08:27:31.164640100,0.079640100,1
'2026-08-22 08:27:31.165859300,0.080859300,0
'2026-08-22 08:27:31.165859800,0.080859800,1
'2026-08-22 08:27:31.165859900,0.080859900,0
'2026-08-22 08:27:31.165865100,0.080865100,1
'2026-08-22 08:27:31.165879900,0.080879900,0
'2026-08-22 08:27:31.165880200,0.080880200,1
'2026-08-22 08:27:31.165880400,0.080880400,0
'2026-08-22 08:27:31.165891200,0.080891200,1
'2026-08-22 08:27:31.165905800,0.080905800,0
'2026-08-22 08:27:31.165910500,0.080910500,1
'2026-08-22 08:27:31.165910600,0.080910600,0
'2026-08-22 08:27:31.165917300,0.080917300,1
'2026-08-22 08:27:31.165932200,0.080932200,0
'2026-08-22 08:27:31.165932700,0.080932700,1
'2026-08-22 08:27:31.165932800,0.080932800,0
'2026-08-22 08:27:31.165943300,0.080943300,1
'2026-08-22 08:27:31.165958200,0.080958200,0
'2026-08-22 08:27:31.165969400,0.080969400,1
'2026-08-22 08:27:31.165984000,0.080984000,0
'2026-08-22 08:27:31.165984100,0.080984100,1
'2026-08-22 08:27:31.165984200,0.080984200,0
'2026-08-22 08:27:31.165990000,0.080990000,1
'2026-08-22 08:27:31.165990100,0.080990100,0
'2026-08-22 08:27:31.165995500,0.080995500,1
'2026-08-22 08:27:31.166010500,0.081010500,0
'2026-08-22 08:27:31.166011000,0.081011000,1
'2026-08-22 08:27:31.166011100,0.081011100,0
'2026-08-22 08:27:31.166011300,0.081011300,1
'2026-08-22 08:27:31.166011400,0.081011400,0
'2026-08-22 08:27:31.166021500,0.081021500,1
'2026-08-22 08:27:31.166036400,0.081036400,0
'2026-08-22 08:27:31.166047600,0.081047600,1
'2026-08-22 08:27:31.166062600,0.081062600,0
'2026-08-22 08:27:31.166073700,0.081073700,1
'2026-08-22 08:27:31.166088600,0.081088600,0
'2026-08-22 08:27:31.166089900,0.081089900,1
'2026-08-22 08:27:31.166090000,0.081090000,0
'2026-08-22 08:27:31.166091000,0.081091000,1
'2026-08-22 08:27:31.166091100,0.081091100,0
'2026-08-22 08:27:31.166099800,0.081099800,1
'2026-08-22 08:27:31.166114800,0.081114800,0
'2026-08-22 08:27:31.166125900,0.081125900,1
'2026-08-22 08:27:31.166140900,0.081140900,0
'2026-08-22 08:27:31.166141000,0.081141000,1
'2026-08-22 08:27:31.166141200,0.081141200,0
'2026-08-22 08:27:31.166141300,0.081141300,1
'2026-08-22 08:27:31.166141400,0.081141400,0
'2026-08-22 08:27:31.166141700,0.081141700,1
'2026-08-22 08:27:31.166141800,0.081141800,0
'2026-08-22 08:27:31.166141900,0.081141900,1
'2026-08-22 08:27:31.166142000,0.081142000,0
'2026-08-22 08:27:31.166149500,0.081149500,1
'2026-08-22 08:27:31.166149600,0.081149600,0
'2026-08-22 08:27:31.166150000,0.081150000,1
'2026-08-22 08:27:31.166150100,0.081150100,0
'2026-08-22 08:27:31.166151900,0.081151900,1
'2026-08-22 08:27:31.166166700,0.081166700,0
'2026-08-22 08:27:31.166167000,0.081167000,1
'2026-08-22 08:27:31.166167100,0.081167100,0
'2026-08-22 08:27:31.166170500,0.081170500,1
'2026-08-22 08:27:31.166170600,0.081170600,0
'2026-08-22 08:27:31.166171000,0.081171000,1
'2026-08-22 08:27:31.166171200,0.081171200,0
'2026-08-22 08:27:31.166171700,0.081171700,1
'2026-08-22 08:27:31.166171800,0.081171800,0
'2026-08-22 08:27:31.166172300,0.081172300,1
'2026-08-22 08:27:31.166172400,0.081172400,0
'2026-08-22 08:27:31.166173100,0.081173100,1
'2026-08-22 08:27:31.166173200,0.081173200,0
'2026-08-22 08:27:31.166173800,0.081173800,1
'2026-08-22 08:27:31.166173900,0.081173900,0
'2026-08-22 08:27:31.166178000,0.081178000,1
'2026-08-22 08:27:31.166193400,0.081193400,0
'2026-08-22 08:27:31.166193900,0.081193900,1
'2026-08-22 08:27:31.166194000,0.081194000,0
'2026-08-22 08:27:31.166194400,0.081194400,1
'2026-08-22 08:27:31.166194500,0.081194500,0
'2026-08-22 08:27:31.166200900,0.081200900,1
'2026-08-22 08:27:31.166201000,0.081201000,0
'2026-08-22 08:27:31.166202100,0.081202100,1
'2026-08-22 08:27:31.166202200,0.081202200,0
'2026-08-22 08:27:31.166203100,0.081203100,1
'2026-08-22 08:27:31.166203200,0.081203200,0
'2026-08-22 08:27:31.166204100,0.081204100,1
'2026-08-22 08:27:31.166218800,0.081218800,0
'2026-08-22 08:27:31.166219000,0.081219000,1
'2026-08-22 08:27:31.166219100,0.081219100,0
'2026-08-22 08:27:31.166222500,0.081222500,1
'2026-08-22 08:27:31.166222600,0.081222600,0
'2026-08-22 08:27:31.166223700,0.081223700,1
'2026-08-22 08:27:31.166223800,0.081223800,0
'2026-08-22 08:27:31.166230200,0.081230200,1
'2026-08-22 08:27:31.166245200,0.081245200,0
'2026-08-22 08:27:31.166245300,0.081245300,1
'2026-08-22 08:27:31.166245400,0.081245400,0
'2026-08-22 08:27:31.166245800,0.081245800,1
'2026-08-22 08:27:31.166245900,0.081245900,0
'2026-08-22 08:27:31.166253500,0.081253500,1
'2026-08-22 08:27:31.166253600,0.081253600,0
'2026-08-22 08:27:31.166253700,0.081253700,1
'2026-08-22 08:27:31.166253800,0.081253800,0
'2026-08-22 08:27:31.166256200,0.081256200,1
'2026-08-22 08:27:31.166688000,0.081688000,0
'2026-08-22 08:27:31.166697500,0.081697500,1
'2026-08-22 08:27:31.166697600,0.081697600,0
'2026-08-22 08:27:31.166699300,0.081699300,1
'2026-08-22 08:27:31.166714000,0.081714000,0
'2026-08-22 08:27:31.166714300,0.081714300,1
'2026-08-22 08:27:31.166714400,0.081714400,0
'2026-08-22 08:27:31.166725400,0.081725400,1
'2026-08-22 08:27:31.166740300,0.081740300,0
'2026-08-22 08:27:31.166751400,0.081751400,1
'2026-08-22 08:27:31.166766200,0.081766200,0
'2026-08-22 08:27:31.166766400,0.081766400,1
'2026-08-22 08:27:31.166766500,0.081766500,0
'2026-08-22 08:27:31.166767000,0.081767000,1
'2026-08-22 08:27:31.166767100,0.081767100,0
'2026-08-22 08:27:31.166771500,0.081771500,1
'2026-08-22 08:27:31.166771600,0.081771600,0
'2026-08-22 08:27:31.166777500,0.081777500,1
'2026-08-22 08:27:31.166792200,0.081792200,0
'2026-08-22 08:27:31.166792300,0.081792300,1
'2026-08-22 08:27:31.166792400,0.081792400,0
'2026-08-22 08:27:31.166792700,0.081792700,1
'2026-08-22 08:27:31.166792800,0.081792800,0
'2026-08-22 08:27:31.166803600,0.081803600,1
'2026-08-22 08:27:31.166818600,0.081818600,0
'2026-08-22 08:27:31.166829700,0.081829700,1
'2026-08-22 08:27:31.166844700,0.081844700,0
'2026-08-22 08:27:31.166845200,0.081845200,1
'2026-08-22 08:27:31.166845300,0.081845300,0
'2026-08-22 08:27:31.166847000,0.081847000,1
'2026-08-22 08:27:31.166847100,0.081847100,0
'2026-08-22 08:27:31.166855700,0.081855700,1
'2026-08-22 08:27:31.166870500,0.081870500,0
'2026-08-22 08:27:31.166870900,0.081870900,1
'2026-08-22 08:27:31.166871000,0.081871000,0
'2026-08-22 08:27:31.166881800,0.081881800,1
'2026-08-22 08:27:31.166896800,0.081896800,0
'2026-08-22 08:27:31.166897300,0.081897300,1
'2026-08-22 08:27:31.166897400,0.081897400,0
'2026-08-22 08:27:31.166901900,0.081901900,1
'2026-08-22 08:27:31.166902000,0.081902000,0
'2026-08-22 08:27:31.166907900,0.081907900,1
'2026-08-22 08:27:31.166923000,0.081923000,0
'2026-08-22 08:27:31.166929300,0.081929300,1
'2026-08-22 08:27:31.166929400,0.081929400,0
'2026-08-22 08:27:31.166934000,0.081934000,1
'2026-08-22 08:27:31.166949000,0.081949000,0
'2026-08-22 08:27:31.166949100,0.081949100,1
'2026-08-22 08:27:31.166949200,0.081949200,0
'2026-08-22 08:27:31.166950900,0.081950900,1
'2026-08-22 08:27:31.166951000,0.081951000,0
'2026-08-22 08:27:31.166951500,0.081951500,1
'2026-08-22 08:27:31.166951600,0.081951600,0
'2026-08-22 08:27:31.166960000,0.081960000,1
'2026-08-22 08:27:31.166975200,0.081975200,0
'2026-08-22 08:27:31.166975900,0.081975900,1
'2026-08-22 08:27:31.166976000,0.081976000,0
'2026-08-22 08:27:31.166978400,0.081978400,1
'2026-08-22 08:27:31.166978500,0.081978500,0
'2026-08-22 08:27:31.166978900,0.081978900,1
'2026-08-22 08:27:31.166979000,0.081979000,0
'2026-08-22 08:27:31.166986100,0.081986100,1
'2026-08-22 08:27:31.167001000,0.082001000,0
'2026-08-22 08:27:31.167001100,0.082001100,1
'2026-08-22 08:27:31.167001300,0.082001300,0
'2026-08-22 08:27:31.167001700,0.082001700,1
'2026-08-22 08:27:31.167002000,0.082002000,0
'2026-08-22 08:27:31.167008800,0.082008800,1
'2026-08-22 08:27:31.167008900,0.082008900,0
'2026-08-22 08:27:31.167012200,0.082012200,1
'2026-08-22 08:27:31.167027200,0.082027200,0
'2026-08-22 08:27:31.167027400,0.082027400,1
'2026-08-22 08:27:31.167027600,0.082027600,0
'2026-08-22 08:27:31.167030900,0.082030900,1
'2026-08-22 08:27:31.167031000,0.082031000,0
'2026-08-22 08:27:31.167031500,0.082031500,1
'2026-08-22 08:27:31.167031600,0.082031600,0
'2026-08-22 08:27:31.167035400,0.082035400,1
'2026-08-22 08:27:31.167035500,0.082035500,0
'2026-08-22 08:27:31.167038300,0.082038300,1
