; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:27:24
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:27:20.173
SystemTime, Time(s), meow
'2026-08-22 08:27:20.173806700,0.000806700,0
'2026-08-22 08:27:20.173807100,0.000807100,1
'2026-08-22 08:27:20.173807200,0.000807200,0
'2026-08-22 08:27:20.173808300,0.000808300,1
'2026-08-22 08:27:20.173808400,0.000808400,0
'2026-08-22 08:27:20.173808900,0.000808900,1
'2026-08-22 08:27:20.173809100,0.000809100,0
'2026-08-22 08:27:20.173809400,0.000809400,1
'2026-08-22 08:27:20.173809600,0.000809600,0
'2026-08-22 08:27:20.173809800,0.000809800,1
'2026-08-22 08:27:20.173809900,0.000809900,0
'2026-08-22 08:27:20.173810000,0.000810000,1
'2026-08-22 08:27:20.173810200,0.000810200,0
'2026-08-22 08:27:20.173810600,0.000810600,1
'2026-08-22 08:27:20.173810800,0.000810800,0
'2026-08-22 08:27:20.173811800,0.000811800,1
'2026-08-22 08:27:20.173812000,0.000812000,0
'2026-08-22 08:27:20.173812400,0.000812400,1
'2026-08-22 08:27:20.173812500,0.000812500,0
'2026-08-22 08:27:20.173812900,0.000812900,1
'2026-08-22 08:27:20.173813100,0.000813100,0
'2026-08-22 08:27:20.173813500,0.000813500,1
'2026-08-22 08:27:20.173813700,0.000813700,0
'2026-08-22 08:27:20.173813800,0.000813800,1
'2026-08-22 08:27:20.173813900,0.000813900,0
'2026-08-22 08:27:20.173814300,0.000814300,1
'2026-08-22 08:27:20.173830100,0.000830100,0
'2026-08-22 08:27:20.173830500,0.000830500,1
'2026-08-22 08:27:20.173830600,0.000830600,0
'2026-08-22 08:27:20.173830700,0.000830700,1
'2026-08-22 08:27:20.173830800,0.000830800,0
'2026-08-22 08:27:20.173831100,0.000831100,1
'2026-08-22 08:27:20.173831200,0.000831200,0
'2026-08-22 08:27:20.173831600,0.000831600,1
'2026-08-22 08:27:20.173831800,0.000831800,0
'2026-08-22 08:27:20.173831900,0.000831900,1
'2026-08-22 08:27:20.173832000,0.000832000,0
'2026-08-22 08:27:20.173832100,0.000832100,1
'2026-08-22 08:27:20.173832300,0.000832300,0
'2026-08-22 08:27:20.173832800,0.000832800,1
'2026-08-22 08:27:20.173832900,0.000832900,0
'2026-08-22 08:27:20.173833400,0.000833400,1
'2026-08-22 08:27:20.173833500,0.000833500,0
'2026-08-22 08:27:20.173834600,0.000834600,1
'2026-08-22 08:27:20.173834700,0.000834700,0
'2026-08-22 08:27:20.173835100,0.000835100,1
'2026-08-22 08:27:20.173835200,0.000835200,0
'2026-08-22 08:27:20.173835700,0.000835700,1
'2026-08-22 08:27:20.173835900,0.000835900,0
'2026-08-22 08:27:20.173836300,0.000836300,1
'2026-08-22 08:27:20.173836400,0.000836400,0
'2026-08-22 08:27:20.173836500,0.000836500,1
'2026-08-22 08:27:20.173836600,0.000836600,0
'2026-08-22 08:27:20.173836700,0.000836700,1
'2026-08-22 08:27:20.173837000,0.000837000,0
'2026-08-22 08:27:20.173837500,0.000837500,1
'2026-08-22 08:27:20.173837600,0.000837600,0
'2026-08-22 08:27:20.173838600,0.000838600,1
'2026-08-22 08:27:20.173838800,0.000838800,0
'2026-08-22 08:27:20.173840400,0.000840400,1
'2026-08-22 08:27:20.173855800,0.000855800,0
'2026-08-22 08:27:20.173856200,0.000856200,1
'2026-08-22 08:27:20.173856300,0.000856300,0
'2026-08-22 08:27:20.173856500,0.000856500,1
'2026-08-22 08:27:20.173856900,0.000856900,0
'2026-08-22 08:27:20.173857300,0.000857300,1
'2026-08-22 08:27:20.173857400,0.000857400,0
'2026-08-22 08:27:20.173857500,0.000857500,1
'2026-08-22 08:27:20.173857600,0.000857600,0
'2026-08-22 08:27:20.173857800,0.000857800,1
'2026-08-22 08:27:20.173858000,0.000858000,0
'2026-08-22 08:27:20.173858300,0.000858300,1
'2026-08-22 08:27:20.173858600,0.000858600,0
'2026-08-22 08:27:20.173858800,0.000858800,1
'2026-08-22 08:27:20.173859200,0.000859200,0
'2026-08-22 08:27:20.173859300,0.000859300,1
'2026-08-22 08:27:20.173859400,0.000859400,0
'2026-08-22 08:27:20.173859500,0.000859500,1
'2026-08-22 08:27:20.173860100,0.000860100,0
'2026-08-22 08:27:20.173860200,0.000860200,1
'2026-08-22 08:27:20.173860400,0.000860400,0
'2026-08-22 08:27:20.173860500,0.000860500,1
'2026-08-22 08:27:20.173860600,0.000860600,0
'2026-08-22 08:27:20.173862000,0.000862000,1
'2026-08-22 08:27:20.173862200,0.000862200,0
'2026-08-22 08:27:20.173863200,0.000863200,1
'2026-08-22 08:27:20.173863300,0.000863300,0
'2026-08-22 08:27:20.173863700,0.000863700,1
'2026-08-22 08:27:20.173863800,0.000863800,0
'2026-08-22 08:27:20.173864300,0.000864300,1
'2026-08-22 08:27:20.173864400,0.000864400,0
'2026-08-22 08:27:20.173864900,0.000864900,1
'2026-08-22 08:27:20.173865000,0.000865000,0
'2026-08-22 08:27:20.173865500,0.000865500,1
'2026-08-22 08:27:20.173865600,0.000865600,0
'2026-08-22 08:27:20.173866100,0.000866100,1
'2026-08-22 08:27:20.173866200,0.000866200,0
'2026-08-22 08:27:20.173866400,0.000866400,1
'2026-08-22 08:27:20.173882100,0.000882100,0
'2026-08-22 08:27:20.173882400,0.000882400,1
'2026-08-22 08:27:20.173882600,0.000882600,0
'2026-08-22 08:27:20.173883000,0.000883000,1
'2026-08-22 08:27:20.173883100,0.000883100,0
'2026-08-22 08:27:20.173883600,0.000883600,1
'2026-08-22 08:27:20.173883700,0.000883700,0
'2026-08-22 08:27:20.173884800,0.000884800,1
'2026-08-22 08:27:20.173884900,0.000884900,0
'2026-08-22 08:27:20.173885300,0.000885300,1
'2026-08-22 08:27:20.173885500,0.000885500,0
'2026-08-22 08:27:20.173885900,0.000885900,1
'2026-08-22 08:27:20.173886000,0.000886000,0
'2026-08-22 08:27:20.173886500,0.000886500,1
'2026-08-22 08:27:20.173886600,0.000886600,0
'2026-08-22 08:27:20.173887000,0.000887000,1
'2026-08-22 08:27:20.173887200,0.000887200,0
'2026-08-22 08:27:20.173887300,0.000887300,1
'2026-08-22 08:27:20.173887800,0.000887800,0
'2026-08-22 08:27:20.173888300,0.000888300,1
'2026-08-22 08:27:20.173889000,0.000889000,0
'2026-08-22 08:27:20.173889400,0.000889400,1
'2026-08-22 08:27:20.173889600,0.000889600,0
'2026-08-22 08:27:20.173889900,0.000889900,1
'2026-08-22 08:27:20.173890200,0.000890200,0
'2026-08-22 08:27:20.173890400,0.000890400,1
'2026-08-22 08:27:20.173891000,0.000891000,0
'2026-08-22 08:27:20.173891500,0.000891500,1
'2026-08-22 08:27:20.173891600,0.000891600,0
'2026-08-22 08:27:20.173892500,0.000892500,1
'2026-08-22 08:27:20.173910700,0.000910700,0
'2026-08-22 08:27:20.173910800,0.000910800,1
'2026-08-22 08:27:20.173911400,0.000911400,0
'2026-08-22 08:27:20.173911500,0.000911500,1
'2026-08-22 08:27:20.173911700,0.000911700,0
'2026-08-22 08:27:20.173912200,0.000912200,1
'2026-08-22 08:27:20.173912300,0.000912300,0
'2026-08-22 08:27:20.173912800,0.000912800,1
'2026-08-22 08:27:20.173913000,0.000913000,0
'2026-08-22 08:27:20.173913400,0.000913400,1
'2026-08-22 08:27:20.173913500,0.000913500,0
'2026-08-22 08:27:20.173915700,0.000915700,1
'2026-08-22 08:27:20.173915800,0.000915800,0
'2026-08-22 08:27:20.173916900,0.000916900,1
'2026-08-22 08:27:20.173917000,0.000917000,0
'2026-08-22 08:27:20.173917400,0.000917400,1
'2026-08-22 08:27:20.173917600,0.000917600,0
'2026-08-22 08:27:20.173918000,0.000918000,1
'2026-08-22 08:27:20.173918200,0.000918200,0
'2026-08-22 08:27:20.173918500,0.000918500,1
'2026-08-22 08:27:20.173933900,0.000933900,0
'2026-08-22 08:27:20.173934400,0.000934400,1
'2026-08-22 08:27:20.173934500,0.000934500,0
'2026-08-22 08:27:20.173935500,0.000935500,1
'2026-08-22 08:27:20.173935700,0.000935700,0
'2026-08-22 08:27:20.173936100,0.000936100,1
'2026-08-22 08:27:20.173936200,0.000936200,0
'2026-08-22 08:27:20.173936300,0.000936300,1
'2026-08-22 08:27:20.173936400,0.000936400,0
'2026-08-22 08:27:20.173936500,0.000936500,1
'2026-08-22 08:27:20.173936600,0.000936600,0
'2026-08-22 08:27:20.173936700,0.000936700,1
'2026-08-22 08:27:20.173936800,0.000936800,0
'2026-08-22 08:27:20.173937300,0.000937300,1
'2026-08-22 08:27:20.173937600,0.000937600,0
'2026-08-22 08:27:20.173937700,0.000937700,1
'2026-08-22 08:27:20.173938100,0.000938100,0
'2026-08-22 08:27:20.173938400,0.000938400,1
'2026-08-22 08:27:20.173938600,0.000938600,0
'2026-08-22 08:27:20.173938700,0.000938700,1
'2026-08-22 08:27:20.173939300,0.000939300,0
'2026-08-22 08:27:20.173939500,0.000939500,1
'2026-08-22 08:27:20.173940400,0.000940400,0
'2026-08-22 08:27:20.173940500,0.000940500,1
'2026-08-22 08:27:20.173941700,0.000941700,0
'2026-08-22 08:27:20.173941800,0.000941800,1
'2026-08-22 08:27:20.173942200,0.000942200,0
'2026-08-22 08:27:20.173942300,0.000942300,1
'2026-08-22 08:27:20.173942700,0.000942700,0
'2026-08-22 08:27:20.173943100,0.000943100,1
'2026-08-22 08:27:20.173943200,0.000943200,0
'2026-08-22 08:27:20.173944600,0.000944600,1
'2026-08-22 08:27:20.173962200,0.000962200,0
'2026-08-22 08:27:20.173962300,0.000962300,1
'2026-08-22 08:27:20.173962600,0.000962600,0
'2026-08-22 08:27:20.173962700,0.000962700,1
'2026-08-22 08:27:20.173963200,0.000963200,0
'2026-08-22 08:27:20.173963600,0.000963600,1
'2026-08-22 08:27:20.173963700,0.000963700,0
'2026-08-22 08:27:20.173964100,0.000964100,1
'2026-08-22 08:27:20.173964300,0.000964300,0
'2026-08-22 08:27:20.173964700,0.000964700,1
'2026-08-22 08:27:20.173964800,0.000964800,0
'2026-08-22 08:27:20.173965300,0.000965300,1
'2026-08-22 08:27:20.173965400,0.000965400,0
'2026-08-22 08:27:20.173966500,0.000966500,1
'2026-08-22 08:27:20.173966600,0.000966600,0
'2026-08-22 08:27:20.173967000,0.000967000,1
'2026-08-22 08:27:20.173967200,0.000967200,0
'2026-08-22 08:27:20.173969100,0.000969100,1
'2026-08-22 08:27:20.173969200,0.000969200,0
'2026-08-22 08:27:20.173969400,0.000969400,1
'2026-08-22 08:27:20.173969600,0.000969600,0
'2026-08-22 08:27:20.173969700,0.000969700,1
'2026-08-22 08:27:20.173969800,0.000969800,0
'2026-08-22 08:27:20.173970100,0.000970100,1
'2026-08-22 08:27:20.173970300,0.000970300,0
'2026-08-22 08:27:20.173970500,0.000970500,1
'2026-08-22 08:27:20.173986000,0.000986000,0
'2026-08-22 08:27:20.173986300,0.000986300,1
'2026-08-22 08:27:20.173986500,0.000986500,0
'2026-08-22 08:27:20.173986700,0.000986700,1
'2026-08-22 08:27:20.173986800,0.000986800,0
'2026-08-22 08:27:20.173987500,0.000987500,1
'2026-08-22 08:27:20.173987600,0.000987600,0
'2026-08-22 08:27:20.173987700,0.000987700,1
'2026-08-22 08:27:20.173988000,0.000988000,0
'2026-08-22 08:27:20.173988100,0.000988100,1
'2026-08-22 08:27:20.173988300,0.000988300,0
'2026-08-22 08:27:20.173988700,0.000988700,1
'2026-08-22 08:27:20.173988800,0.000988800,0
'2026-08-22 08:27:20.173989200,0.000989200,1
'2026-08-22 08:27:20.173989400,0.000989400,0
'2026-08-22 08:27:20.173989800,0.000989800,1
'2026-08-22 08:27:20.173990600,0.000990600,0
'2026-08-22 08:27:20.173990700,0.000990700,1
'2026-08-22 08:27:20.173990800,0.000990800,0
'2026-08-22 08:27:20.173990900,0.000990900,1
'2026-08-22 08:27:20.173991100,0.000991100,0
'2026-08-22 08:27:20.173991200,0.000991200,1
'2026-08-22 08:27:20.173991700,0.000991700,0
'2026-08-22 08:27:20.173991800,0.000991800,1
'2026-08-22 08:27:20.173992000,0.000992000,0
'2026-08-22 08:27:20.173992100,0.000992100,1
'2026-08-22 08:27:20.173992300,0.000992300,0
'2026-08-22 08:27:20.173993400,0.000993400,1
'2026-08-22 08:27:20.173993500,0.000993500,0
'2026-08-22 08:27:20.173993900,0.000993900,1
'2026-08-22 08:27:20.173994000,0.000994000,0
'2026-08-22 08:27:20.173994500,0.000994500,1
'2026-08-22 08:27:20.173994600,0.000994600,0
'2026-08-22 08:27:20.173995100,0.000995100,1
'2026-08-22 08:27:20.173995200,0.000995200,0
'2026-08-22 08:27:20.173995700,0.000995700,1
'2026-08-22 08:27:20.173995800,0.000995800,0
'2026-08-22 08:27:20.173996700,0.000996700,1
'2026-08-22 08:27:20.174012400,0.001012400,0
'2026-08-22 08:27:20.174012500,0.001012500,1
'2026-08-22 08:27:20.174013600,0.001013600,0
'2026-08-22 08:27:20.174013700,0.001013700,1
'2026-08-22 08:27:20.174014500,0.001014500,0
'2026-08-22 08:27:20.174014600,0.001014600,1
'2026-08-22 08:27:20.174014700,0.001014700,0
'2026-08-22 08:27:20.174015000,0.001015000,1
'2026-08-22 08:27:20.174015100,0.001015100,0
'2026-08-22 08:27:20.174015500,0.001015500,1
'2026-08-22 08:27:20.174015600,0.001015600,0
'2026-08-22 08:27:20.174016100,0.001016100,1
'2026-08-22 08:27:20.174016200,0.001016200,0
'2026-08-22 08:27:20.174016700,0.001016700,1
'2026-08-22 08:27:20.174016800,0.001016800,0
'2026-08-22 08:27:20.174017200,0.001017200,1
'2026-08-22 08:27:20.174017400,0.001017400,0
'2026-08-22 08:27:20.174017900,0.001017900,1
'2026-08-22 08:27:20.174018000,0.001018000,0
'2026-08-22 08:27:20.174018500,0.001018500,1
'2026-08-22 08:27:20.174018600,0.001018600,0
'2026-08-22 08:27:20.174019000,0.001019000,1
'2026-08-22 08:27:20.174019200,0.001019200,0
'2026-08-22 08:27:20.174019500,0.001019500,1
'2026-08-22 08:27:20.174019800,0.001019800,0
'2026-08-22 08:27:20.174020100,0.001020100,1
'2026-08-22 08:27:20.174020300,0.001020300,0
'2026-08-22 08:27:20.174020700,0.001020700,1
'2026-08-22 08:27:20.174021000,0.001021000,0
'2026-08-22 08:27:20.174021400,0.001021400,1
'2026-08-22 08:27:20.174021600,0.001021600,0
'2026-08-22 08:27:20.174021700,0.001021700,1
'2026-08-22 08:27:20.174021800,0.001021800,0
'2026-08-22 08:27:20.174022000,0.001022000,1
'2026-08-22 08:27:20.174022100,0.001022100,0
'2026-08-22 08:27:20.174022500,0.001022500,1
'2026-08-22 08:27:20.174037900,0.001037900,0
'2026-08-22 08:27:20.174038000,0.001038000,1
'2026-08-22 08:27:20.174038100,0.001038100,0
'2026-08-22 08:27:20.174038200,0.001038200,1
'2026-08-22 08:27:20.174038400,0.001038400,0
'2026-08-22 08:27:20.174038600,0.001038600,1
'2026-08-22 08:27:20.174039100,0.001039100,0
'2026-08-22 08:27:20.174039200,0.001039200,1
'2026-08-22 08:27:20.174039300,0.001039300,0
'2026-08-22 08:27:20.174039500,0.001039500,1
'2026-08-22 08:27:20.174039800,0.001039800,0
'2026-08-22 08:27:20.174039900,0.001039900,1
'2026-08-22 08:27:20.174040400,0.001040400,0
'2026-08-22 08:27:20.174040500,0.001040500,1
'2026-08-22 08:27:20.174040600,0.001040600,0
'2026-08-22 08:27:20.174040700,0.001040700,1
'2026-08-22 08:27:20.174040900,0.001040900,0
'2026-08-22 08:27:20.174041000,0.001041000,1
'2026-08-22 08:27:20.174041400,0.001041400,0
'2026-08-22 08:27:20.174041500,0.001041500,1
'2026-08-22 08:27:20.174041600,0.001041600,0
'2026-08-22 08:27:20.174041800,0.001041800,1
'2026-08-22 08:27:20.174042600,0.001042600,0
'2026-08-22 08:27:20.174042900,0.001042900,1
'2026-08-22 08:27:20.174043200,0.001043200,0
'2026-08-22 08:27:20.174043500,0.001043500,1
'2026-08-22 08:27:20.174043800,0.001043800,0
'2026-08-22 08:27:20.174043900,0.001043900,1
'2026-08-22 08:27:20.174044000,0.001044000,0
'2026-08-22 08:27:20.174044200,0.001044200,1
'2026-08-22 08:27:20.174044300,0.001044300,0
'2026-08-22 08:27:20.174044500,0.001044500,1
'2026-08-22 08:27:20.174044600,0.001044600,0
'2026-08-22 08:27:20.174044700,0.001044700,1
'2026-08-22 08:27:20.174044800,0.001044800,0
'2026-08-22 08:27:20.174045300,0.001045300,1
'2026-08-22 08:27:20.174045400,0.001045400,0
'2026-08-22 08:27:20.174046500,0.001046500,1
'2026-08-22 08:27:20.174046600,0.001046600,0
'2026-08-22 08:27:20.174047100,0.001047100,1
'2026-08-22 08:27:20.174047200,0.001047200,0
'2026-08-22 08:27:20.174047700,0.001047700,1
'2026-08-22 08:27:20.174047800,0.001047800,0
'2026-08-22 08:27:20.174048300,0.001048300,1
'2026-08-22 08:27:20.174048400,0.001048400,0
'2026-08-22 08:27:20.174048800,0.001048800,1
'2026-08-22 08:27:20.174064700,0.001064700,0
'2026-08-22 08:27:20.174065100,0.001065100,1
'2026-08-22 08:27:20.174065400,0.001065400,0
'2026-08-22 08:27:20.174065800,0.001065800,1
'2026-08-22 08:27:20.174065900,0.001065900,0
'2026-08-22 08:27:20.174066300,0.001066300,1
'2026-08-22 08:27:20.174066500,0.001066500,0
'2026-08-22 08:27:20.174066900,0.001066900,1
'2026-08-22 08:27:20.174067200,0.001067200,0
'2026-08-22 08:27:20.174067300,0.001067300,1
'2026-08-22 08:27:20.174067400,0.001067400,0
'2026-08-22 08:27:20.174067500,0.001067500,1
'2026-08-22 08:27:20.174067600,0.001067600,0
'2026-08-22 08:27:20.174068100,0.001068100,1
'2026-08-22 08:27:20.174068200,0.001068200,0
'2026-08-22 08:27:20.174068700,0.001068700,1
'2026-08-22 08:27:20.174068800,0.001068800,0
'2026-08-22 08:27:20.174069200,0.001069200,1
'2026-08-22 08:27:20.174069500,0.001069500,0
'2026-08-22 08:27:20.174069700,0.001069700,1
'2026-08-22 08:27:20.174069800,0.001069800,0
'2026-08-22 08:27:20.174069900,0.001069900,1
'2026-08-22 08:27:20.174070100,0.001070100,0
'2026-08-22 08:27:20.174070200,0.001070200,1
'2026-08-22 08:27:20.174070600,0.001070600,0
'2026-08-22 08:27:20.174071000,0.001071000,1
'2026-08-22 08:27:20.174071100,0.001071100,0
'2026-08-22 08:27:20.174071500,0.001071500,1
'2026-08-22 08:27:20.174071800,0.001071800,0
'2026-08-22 08:27:20.174072100,0.001072100,1
'2026-08-22 08:27:20.174072300,0.001072300,0
'2026-08-22 08:27:20.174072500,0.001072500,1
'2026-08-22 08:27:20.174072600,0.001072600,0
'2026-08-22 08:27:20.174072700,0.001072700,1
'2026-08-22 08:27:20.174072900,0.001072900,0
'2026-08-22 08:27:20.174073400,0.001073400,1
'2026-08-22 08:27:20.174073500,0.001073500,0
'2026-08-22 08:27:20.174073900,0.001073900,1
'2026-08-22 08:27:20.174074000,0.001074000,0
'2026-08-22 08:27:20.174074500,0.001074500,1
'2026-08-22 08:27:20.174074600,0.001074600,0
'2026-08-22 08:27:20.174074800,0.001074800,1
'2026-08-22 08:27:20.174091800,0.001091800,0
'2026-08-22 08:27:20.174092000,0.001092000,1
'2026-08-22 08:27:20.174092800,0.001092800,0
'2026-08-22 08:27:20.174093100,0.001093100,1
'2026-08-22 08:27:20.174093400,0.001093400,0
'2026-08-22 08:27:20.174093700,0.001093700,1
'2026-08-22 08:27:20.174094000,0.001094000,0
'2026-08-22 08:27:20.174094300,0.001094300,1
'2026-08-22 08:27:20.174094600,0.001094600,0
'2026-08-22 08:27:20.174095500,0.001095500,1
'2026-08-22 08:27:20.174095700,0.001095700,0
'2026-08-22 08:27:20.174096100,0.001096100,1
'2026-08-22 08:27:20.174096200,0.001096200,0
'2026-08-22 08:27:20.174096700,0.001096700,1
'2026-08-22 08:27:20.174096800,0.001096800,0
'2026-08-22 08:27:20.174097300,0.001097300,1
'2026-08-22 08:27:20.174097500,0.001097500,0
'2026-08-22 08:27:20.174097700,0.001097700,1
'2026-08-22 08:27:20.174097800,0.001097800,0
'2026-08-22 08:27:20.174097900,0.001097900,1
'2026-08-22 08:27:20.174098200,0.001098200,0
'2026-08-22 08:27:20.174098500,0.001098500,1
'2026-08-22 08:27:20.174098600,0.001098600,0
'2026-08-22 08:27:20.174099000,0.001099000,1
'2026-08-22 08:27:20.174099200,0.001099200,0
'2026-08-22 08:27:20.174099600,0.001099600,1
'2026-08-22 08:27:20.174099800,0.001099800,0
'2026-08-22 08:27:20.174100100,0.001100100,1
'2026-08-22 08:27:20.174100400,0.001100400,0
'2026-08-22 08:27:20.174100800,0.001100800,1
'2026-08-22 08:27:20.174115800,0.001115800,0
'2026-08-22 08:27:20.174115900,0.001115900,1
'2026-08-22 08:27:20.174116800,0.001116800,0
'2026-08-22 08:27:20.174117200,0.001117200,1
'2026-08-22 08:27:20.174117300,0.001117300,0
'2026-08-22 08:27:20.174117500,0.001117500,1
'2026-08-22 08:27:20.174117600,0.001117600,0
'2026-08-22 08:27:20.174117700,0.001117700,1
'2026-08-22 08:27:20.174117800,0.001117800,0
'2026-08-22 08:27:20.174118300,0.001118300,1
'2026-08-22 08:27:20.174118500,0.001118500,0
'2026-08-22 08:27:20.174118700,0.001118700,1
'2026-08-22 08:27:20.174119100,0.001119100,0
'2026-08-22 08:27:20.174119500,0.001119500,1
'2026-08-22 08:27:20.174121600,0.001121600,0
'2026-08-22 08:27:20.174121800,0.001121800,1
'2026-08-22 08:27:20.174122000,0.001122000,0
'2026-08-22 08:27:20.174122300,0.001122300,1
'2026-08-22 08:27:20.174122500,0.001122500,0
'2026-08-22 08:27:20.174122700,0.001122700,1
'2026-08-22 08:27:20.174123200,0.001123200,0
'2026-08-22 08:27:20.174123600,0.001123600,1
'2026-08-22 08:27:20.174123800,0.001123800,0
'2026-08-22 08:27:20.174123900,0.001123900,1
'2026-08-22 08:27:20.174124000,0.001124000,0
'2026-08-22 08:27:20.174124100,0.001124100,1
'2026-08-22 08:27:20.174124400,0.001124400,0
'2026-08-22 08:27:20.174124800,0.001124800,1
'2026-08-22 08:27:20.174124900,0.001124900,0
'2026-08-22 08:27:20.174125300,0.001125300,1
'2026-08-22 08:27:20.174125400,0.001125400,0
'2026-08-22 08:27:20.174126400,0.001126400,1
'2026-08-22 08:27:20.174126500,0.001126500,0
'2026-08-22 08:27:20.174126900,0.001126900,1
'2026-08-22 08:27:20.174142500,0.001142500,0
'2026-08-22 08:27:20.174142600,0.001142600,1
'2026-08-22 08:27:20.174143200,0.001143200,0
'2026-08-22 08:27:20.174143300,0.001143300,1
'2026-08-22 08:27:20.174145000,0.001145000,0
'2026-08-22 08:27:20.174145100,0.001145100,1
'2026-08-22 08:27:20.174145400,0.001145400,0
'2026-08-22 08:27:20.174145800,0.001145800,1
'2026-08-22 08:27:20.174145900,0.001145900,0
'2026-08-22 08:27:20.174146400,0.001146400,1
'2026-08-22 08:27:20.174146500,0.001146500,0
'2026-08-22 08:27:20.174146900,0.001146900,1
'2026-08-22 08:27:20.174147100,0.001147100,0
'2026-08-22 08:27:20.174148700,0.001148700,1
'2026-08-22 08:27:20.174148800,0.001148800,0
'2026-08-22 08:27:20.174149300,0.001149300,1
'2026-08-22 08:27:20.174149600,0.001149600,0
'2026-08-22 08:27:20.174149900,0.001149900,1
'2026-08-22 08:27:20.174150000,0.001150000,0
'2026-08-22 08:27:20.174150100,0.001150100,1
'2026-08-22 08:27:20.174150600,0.001150600,0
'2026-08-22 08:27:20.174151000,0.001151000,1
'2026-08-22 08:27:20.174168200,0.001168200,0
'2026-08-22 08:27:20.174168300,0.001168300,1
'2026-08-22 08:27:20.174168400,0.001168400,0
'2026-08-22 08:27:20.174168500,0.001168500,1
'2026-08-22 08:27:20.174168700,0.001168700,0
'2026-08-22 08:27:20.174169000,0.001169000,1
'2026-08-22 08:27:20.174169400,0.001169400,0
'2026-08-22 08:27:20.174169500,0.001169500,1
'2026-08-22 08:27:20.174170200,0.001170200,0
'2026-08-22 08:27:20.174170300,0.001170300,1
'2026-08-22 08:27:20.174170700,0.001170700,0
'2026-08-22 08:27:20.174170800,0.001170800,1
'2026-08-22 08:27:20.174171000,0.001171000,0
'2026-08-22 08:27:20.174171500,0.001171500,1
'2026-08-22 08:27:20.174171900,0.001171900,0
'2026-08-22 08:27:20.174172000,0.001172000,1
'2026-08-22 08:27:20.174172400,0.001172400,0
'2026-08-22 08:27:20.174172500,0.001172500,1
'2026-08-22 08:27:20.174172800,0.001172800,0
'2026-08-22 08:27:20.174173100,0.001173100,1
'2026-08-22 08:27:20.174173400,0.001173400,0
'2026-08-22 08:27:20.174173800,0.001173800,1
'2026-08-22 08:27:20.174174000,0.001174000,0
'2026-08-22 08:27:20.174174300,0.001174300,1
'2026-08-22 08:27:20.174174600,0.001174600,0
'2026-08-22 08:27:20.174175000,0.001175000,1
'2026-08-22 08:27:20.174175300,0.001175300,0
