; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:17
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:11.203
SystemTime, Time(s), meow
'2026-08-22 08:26:11.204023200,0.001023200,0
'2026-08-22 08:26:11.204024200,0.001024200,1
'2026-08-22 08:26:11.204039800,0.001039800,0
'2026-08-22 08:26:11.204040100,0.001040100,1
'2026-08-22 08:26:11.204040800,0.001040800,0
'2026-08-22 08:26:11.204040900,0.001040900,1
'2026-08-22 08:26:11.204041000,0.001041000,0
'2026-08-22 08:26:11.204041300,0.001041300,1
'2026-08-22 08:26:11.204041500,0.001041500,0
'2026-08-22 08:26:11.204041900,0.001041900,1
'2026-08-22 08:26:11.204042000,0.001042000,0
'2026-08-22 08:26:11.204042500,0.001042500,1
'2026-08-22 08:26:11.204042600,0.001042600,0
'2026-08-22 08:26:11.204044800,0.001044800,1
'2026-08-22 08:26:11.204044900,0.001044900,0
'2026-08-22 08:26:11.204046000,0.001046000,1
'2026-08-22 08:26:11.204046100,0.001046100,0
'2026-08-22 08:26:11.204046600,0.001046600,1
'2026-08-22 08:26:11.204046700,0.001046700,0
'2026-08-22 08:26:11.204047100,0.001047100,1
'2026-08-22 08:26:11.204047300,0.001047300,0
'2026-08-22 08:26:11.204047700,0.001047700,1
'2026-08-22 08:26:11.204047800,0.001047800,0
'2026-08-22 08:26:11.204048300,0.001048300,1
'2026-08-22 08:26:11.204048400,0.001048400,0
'2026-08-22 08:26:11.204048900,0.001048900,1
'2026-08-22 08:26:11.204049000,0.001049000,0
'2026-08-22 08:26:11.204049100,0.001049100,1
'2026-08-22 08:26:11.204049400,0.001049400,0
'2026-08-22 08:26:11.204049500,0.001049500,1
'2026-08-22 08:26:11.204049600,0.001049600,0
'2026-08-22 08:26:11.204049700,0.001049700,1
'2026-08-22 08:26:11.204049800,0.001049800,0
'2026-08-22 08:26:11.204050000,0.001050000,1
'2026-08-22 08:26:11.204066000,0.001066000,0
'2026-08-22 08:26:11.204066400,0.001066400,1
'2026-08-22 08:26:11.204066600,0.001066600,0
'2026-08-22 08:26:11.204066800,0.001066800,1
'2026-08-22 08:26:11.204067200,0.001067200,0
'2026-08-22 08:26:11.204067600,0.001067600,1
'2026-08-22 08:26:11.204067700,0.001067700,0
'2026-08-22 08:26:11.204068100,0.001068100,1
'2026-08-22 08:26:11.204068300,0.001068300,0
'2026-08-22 08:26:11.204068700,0.001068700,1
'2026-08-22 08:26:11.204069200,0.001069200,0
'2026-08-22 08:26:11.204069300,0.001069300,1
'2026-08-22 08:26:11.204069500,0.001069500,0
'2026-08-22 08:26:11.204069700,0.001069700,1
'2026-08-22 08:26:11.204069800,0.001069800,0
'2026-08-22 08:26:11.204069900,0.001069900,1
'2026-08-22 08:26:11.204070700,0.001070700,0
'2026-08-22 08:26:11.204070900,0.001070900,1
'2026-08-22 08:26:11.204071400,0.001071400,0
'2026-08-22 08:26:11.204071500,0.001071500,1
'2026-08-22 08:26:11.204071600,0.001071600,0
'2026-08-22 08:26:11.204072800,0.001072800,1
'2026-08-22 08:26:11.204072900,0.001072900,0
'2026-08-22 08:26:11.204073400,0.001073400,1
'2026-08-22 08:26:11.204073500,0.001073500,0
'2026-08-22 08:26:11.204075700,0.001075700,1
'2026-08-22 08:26:11.204075800,0.001075800,0
'2026-08-22 08:26:11.204076300,0.001076300,1
'2026-08-22 08:26:11.204092400,0.001092400,0
'2026-08-22 08:26:11.204092600,0.001092600,1
'2026-08-22 08:26:11.204092900,0.001092900,0
'2026-08-22 08:26:11.204093300,0.001093300,1
'2026-08-22 08:26:11.204093400,0.001093400,0
'2026-08-22 08:26:11.204093800,0.001093800,1
'2026-08-22 08:26:11.204094000,0.001094000,0
'2026-08-22 08:26:11.204094100,0.001094100,1
'2026-08-22 08:26:11.204094200,0.001094200,0
'2026-08-22 08:26:11.204094300,0.001094300,1
'2026-08-22 08:26:11.204094500,0.001094500,0
'2026-08-22 08:26:11.204094800,0.001094800,1
'2026-08-22 08:26:11.204094900,0.001094900,0
'2026-08-22 08:26:11.204095000,0.001095000,1
'2026-08-22 08:26:11.204095200,0.001095200,0
'2026-08-22 08:26:11.204095300,0.001095300,1
'2026-08-22 08:26:11.204095400,0.001095400,0
'2026-08-22 08:26:11.204095600,0.001095600,1
'2026-08-22 08:26:11.204095700,0.001095700,0
'2026-08-22 08:26:11.204096200,0.001096200,1
'2026-08-22 08:26:11.204096300,0.001096300,0
'2026-08-22 08:26:11.204096700,0.001096700,1
'2026-08-22 08:26:11.204096800,0.001096800,0
'2026-08-22 08:26:11.204097300,0.001097300,1
'2026-08-22 08:26:11.204097400,0.001097400,0
'2026-08-22 08:26:11.204097500,0.001097500,1
'2026-08-22 08:26:11.204097600,0.001097600,0
'2026-08-22 08:26:11.204097900,0.001097900,1
'2026-08-22 08:26:11.204098000,0.001098000,0
'2026-08-22 08:26:11.204098500,0.001098500,1
'2026-08-22 08:26:11.204098600,0.001098600,0
'2026-08-22 08:26:11.204098700,0.001098700,1
'2026-08-22 08:26:11.204098800,0.001098800,0
'2026-08-22 08:26:11.204099100,0.001099100,1
'2026-08-22 08:26:11.204099200,0.001099200,0
'2026-08-22 08:26:11.204099400,0.001099400,1
'2026-08-22 08:26:11.204099500,0.001099500,0
'2026-08-22 08:26:11.204099700,0.001099700,1
'2026-08-22 08:26:11.204099900,0.001099900,0
'2026-08-22 08:26:11.204100300,0.001100300,1
'2026-08-22 08:26:11.204100400,0.001100400,0
'2026-08-22 08:26:11.204100700,0.001100700,1
'2026-08-22 08:26:11.204101000,0.001101000,0
'2026-08-22 08:26:11.204101400,0.001101400,1
'2026-08-22 08:26:11.204101500,0.001101500,0
'2026-08-22 08:26:11.204102000,0.001102000,1
'2026-08-22 08:26:11.204102100,0.001102100,0
'2026-08-22 08:26:11.204102400,0.001102400,1
'2026-08-22 08:26:11.204117400,0.001117400,0
'2026-08-22 08:26:11.204117500,0.001117500,1
'2026-08-22 08:26:11.204118600,0.001118600,0
'2026-08-22 08:26:11.204118800,0.001118800,1
'2026-08-22 08:26:11.204119000,0.001119000,0
'2026-08-22 08:26:11.204119100,0.001119100,1
'2026-08-22 08:26:11.204119200,0.001119200,0
'2026-08-22 08:26:11.204119500,0.001119500,1
'2026-08-22 08:26:11.204119600,0.001119600,0
'2026-08-22 08:26:11.204120000,0.001120000,1
'2026-08-22 08:26:11.204120500,0.001120500,0
'2026-08-22 08:26:11.204120700,0.001120700,1
'2026-08-22 08:26:11.204120800,0.001120800,0
'2026-08-22 08:26:11.204121300,0.001121300,1
'2026-08-22 08:26:11.204121400,0.001121400,0
'2026-08-22 08:26:11.204121800,0.001121800,1
'2026-08-22 08:26:11.204122000,0.001122000,0
'2026-08-22 08:26:11.204122300,0.001122300,1
'2026-08-22 08:26:11.204122600,0.001122600,0
'2026-08-22 08:26:11.204123600,0.001123600,1
'2026-08-22 08:26:11.204123700,0.001123700,0
'2026-08-22 08:26:11.204124800,0.001124800,1
'2026-08-22 08:26:11.204124900,0.001124900,0
'2026-08-22 08:26:11.204125900,0.001125900,1
'2026-08-22 08:26:11.204126000,0.001126000,0
'2026-08-22 08:26:11.204126500,0.001126500,1
'2026-08-22 08:26:11.204126600,0.001126600,0
'2026-08-22 08:26:11.204127100,0.001127100,1
'2026-08-22 08:26:11.204127300,0.001127300,0
'2026-08-22 08:26:11.204127700,0.001127700,1
'2026-08-22 08:26:11.204127800,0.001127800,0
'2026-08-22 08:26:11.204128300,0.001128300,1
'2026-08-22 08:26:11.204143700,0.001143700,0
'2026-08-22 08:26:11.204144000,0.001144000,1
'2026-08-22 08:26:11.204144200,0.001144200,0
'2026-08-22 08:26:11.204144600,0.001144600,1
'2026-08-22 08:26:11.204144800,0.001144800,0
'2026-08-22 08:26:11.204145200,0.001145200,1
'2026-08-22 08:26:11.204145400,0.001145400,0
'2026-08-22 08:26:11.204145700,0.001145700,1
'2026-08-22 08:26:11.204146000,0.001146000,0
'2026-08-22 08:26:11.204146300,0.001146300,1
'2026-08-22 08:26:11.204146500,0.001146500,0
'2026-08-22 08:26:11.204146900,0.001146900,1
'2026-08-22 08:26:11.204147100,0.001147100,0
'2026-08-22 08:26:11.204147300,0.001147300,1
'2026-08-22 08:26:11.204147400,0.001147400,0
'2026-08-22 08:26:11.204147500,0.001147500,1
'2026-08-22 08:26:11.204147600,0.001147600,0
'2026-08-22 08:26:11.204147800,0.001147800,1
'2026-08-22 08:26:11.204147900,0.001147900,0
'2026-08-22 08:26:11.204148100,0.001148100,1
'2026-08-22 08:26:11.204148300,0.001148300,0
'2026-08-22 08:26:11.204148700,0.001148700,1
'2026-08-22 08:26:11.204148800,0.001148800,0
'2026-08-22 08:26:11.204148900,0.001148900,1
'2026-08-22 08:26:11.204149000,0.001149000,0
'2026-08-22 08:26:11.204149100,0.001149100,1
'2026-08-22 08:26:11.204149200,0.001149200,0
'2026-08-22 08:26:11.204149300,0.001149300,1
'2026-08-22 08:26:11.204149400,0.001149400,0
'2026-08-22 08:26:11.204149700,0.001149700,1
'2026-08-22 08:26:11.204150000,0.001150000,0
'2026-08-22 08:26:11.204150200,0.001150200,1
'2026-08-22 08:26:11.204150600,0.001150600,0
'2026-08-22 08:26:11.204150700,0.001150700,1
'2026-08-22 08:26:11.204150800,0.001150800,0
'2026-08-22 08:26:11.204151000,0.001151000,1
'2026-08-22 08:26:11.204151100,0.001151100,0
'2026-08-22 08:26:11.204151300,0.001151300,1
'2026-08-22 08:26:11.204151400,0.001151400,0
'2026-08-22 08:26:11.204151500,0.001151500,1
'2026-08-22 08:26:11.204151800,0.001151800,0
'2026-08-22 08:26:11.204152200,0.001152200,1
'2026-08-22 08:26:11.204152400,0.001152400,0
'2026-08-22 08:26:11.204152500,0.001152500,1
'2026-08-22 08:26:11.204152900,0.001152900,0
'2026-08-22 08:26:11.204153300,0.001153300,1
'2026-08-22 08:26:11.204153500,0.001153500,0
'2026-08-22 08:26:11.204153800,0.001153800,1
'2026-08-22 08:26:11.204154100,0.001154100,0
'2026-08-22 08:26:11.204154500,0.001154500,1
'2026-08-22 08:26:11.204169900,0.001169900,0
'2026-08-22 08:26:11.204170100,0.001170100,1
'2026-08-22 08:26:11.204170400,0.001170400,0
'2026-08-22 08:26:11.204170700,0.001170700,1
'2026-08-22 08:26:11.204171100,0.001171100,0
'2026-08-22 08:26:11.204171200,0.001171200,1
'2026-08-22 08:26:11.204171800,0.001171800,0
'2026-08-22 08:26:11.204172000,0.001172000,1
'2026-08-22 08:26:11.204172100,0.001172100,0
'2026-08-22 08:26:11.204172300,0.001172300,1
'2026-08-22 08:26:11.204172400,0.001172400,0
'2026-08-22 08:26:11.204172600,0.001172600,1
'2026-08-22 08:26:11.204172700,0.001172700,0
'2026-08-22 08:26:11.204173100,0.001173100,1
'2026-08-22 08:26:11.204173400,0.001173400,0
'2026-08-22 08:26:11.204174100,0.001174100,1
'2026-08-22 08:26:11.204174200,0.001174200,0
'2026-08-22 08:26:11.204174400,0.001174400,1
'2026-08-22 08:26:11.204174500,0.001174500,0
'2026-08-22 08:26:11.204174900,0.001174900,1
'2026-08-22 08:26:11.204175100,0.001175100,0
'2026-08-22 08:26:11.204175400,0.001175400,1
'2026-08-22 08:26:11.204175700,0.001175700,0
'2026-08-22 08:26:11.204176100,0.001176100,1
'2026-08-22 08:26:11.204176200,0.001176200,0
'2026-08-22 08:26:11.204176700,0.001176700,1
'2026-08-22 08:26:11.204177000,0.001177000,0
'2026-08-22 08:26:11.204177300,0.001177300,1
'2026-08-22 08:26:11.204177600,0.001177600,0
'2026-08-22 08:26:11.204177700,0.001177700,1
'2026-08-22 08:26:11.204178100,0.001178100,0
'2026-08-22 08:26:11.204178400,0.001178400,1
'2026-08-22 08:26:11.204179100,0.001179100,0
'2026-08-22 08:26:11.204180300,0.001180300,1
'2026-08-22 08:26:11.204180400,0.001180400,0
'2026-08-22 08:26:11.204180600,0.001180600,1
'2026-08-22 08:26:11.204195600,0.001195600,0
'2026-08-22 08:26:11.204195700,0.001195700,1
'2026-08-22 08:26:11.204196800,0.001196800,0
'2026-08-22 08:26:11.204197100,0.001197100,1
'2026-08-22 08:26:11.204197800,0.001197800,0
'2026-08-22 08:26:11.204198300,0.001198300,1
'2026-08-22 08:26:11.204199100,0.001199100,0
'2026-08-22 08:26:11.204199300,0.001199300,1
'2026-08-22 08:26:11.204199600,0.001199600,0
'2026-08-22 08:26:11.204199700,0.001199700,1
'2026-08-22 08:26:11.204199800,0.001199800,0
'2026-08-22 08:26:11.204199900,0.001199900,1
'2026-08-22 08:26:11.204200200,0.001200200,0
'2026-08-22 08:26:11.204200600,0.001200600,1
'2026-08-22 08:26:11.204200800,0.001200800,0
'2026-08-22 08:26:11.204201200,0.001201200,1
'2026-08-22 08:26:11.204201300,0.001201300,0
'2026-08-22 08:26:11.204201800,0.001201800,1
'2026-08-22 08:26:11.204201900,0.001201900,0
'2026-08-22 08:26:11.204202100,0.001202100,1
'2026-08-22 08:26:11.204202200,0.001202200,0
'2026-08-22 08:26:11.204204100,0.001204100,1
'2026-08-22 08:26:11.204204300,0.001204300,0
'2026-08-22 08:26:11.204204700,0.001204700,1
'2026-08-22 08:26:11.204204800,0.001204800,0
'2026-08-22 08:26:11.204205300,0.001205300,1
'2026-08-22 08:26:11.204205400,0.001205400,0
'2026-08-22 08:26:11.204205900,0.001205900,1
'2026-08-22 08:26:11.204206000,0.001206000,0
'2026-08-22 08:26:11.204206400,0.001206400,1
'2026-08-22 08:26:11.204221900,0.001221900,0
'2026-08-22 08:26:11.204222000,0.001222000,1
'2026-08-22 08:26:11.204222400,0.001222400,0
'2026-08-22 08:26:11.204222500,0.001222500,1
'2026-08-22 08:26:11.204222600,0.001222600,0
'2026-08-22 08:26:11.204222800,0.001222800,1
'2026-08-22 08:26:11.204223000,0.001223000,0
'2026-08-22 08:26:11.204223400,0.001223400,1
'2026-08-22 08:26:11.204223500,0.001223500,0
'2026-08-22 08:26:11.204223900,0.001223900,1
'2026-08-22 08:26:11.204224200,0.001224200,0
'2026-08-22 08:26:11.204224500,0.001224500,1
'2026-08-22 08:26:11.204224800,0.001224800,0
'2026-08-22 08:26:11.204225200,0.001225200,1
'2026-08-22 08:26:11.204225300,0.001225300,0
'2026-08-22 08:26:11.204225700,0.001225700,1
'2026-08-22 08:26:11.204225900,0.001225900,0
'2026-08-22 08:26:11.204226300,0.001226300,1
'2026-08-22 08:26:11.204226400,0.001226400,0
'2026-08-22 08:26:11.204226600,0.001226600,1
'2026-08-22 08:26:11.204227200,0.001227200,0
'2026-08-22 08:26:11.204227600,0.001227600,1
'2026-08-22 08:26:11.204227800,0.001227800,0
'2026-08-22 08:26:11.204227900,0.001227900,1
'2026-08-22 08:26:11.204228000,0.001228000,0
'2026-08-22 08:26:11.204228100,0.001228100,1
'2026-08-22 08:26:11.204228400,0.001228400,0
'2026-08-22 08:26:11.204228600,0.001228600,1
'2026-08-22 08:26:11.204228800,0.001228800,0
'2026-08-22 08:26:11.204228900,0.001228900,1
'2026-08-22 08:26:11.204229000,0.001229000,0
'2026-08-22 08:26:11.204229100,0.001229100,1
'2026-08-22 08:26:11.204229400,0.001229400,0
'2026-08-22 08:26:11.204229800,0.001229800,1
'2026-08-22 08:26:11.204230100,0.001230100,0
'2026-08-22 08:26:11.204230200,0.001230200,1
'2026-08-22 08:26:11.204230300,0.001230300,0
'2026-08-22 08:26:11.204230400,0.001230400,1
'2026-08-22 08:26:11.204230700,0.001230700,0
'2026-08-22 08:26:11.204231000,0.001231000,1
'2026-08-22 08:26:11.204231100,0.001231100,0
'2026-08-22 08:26:11.204231600,0.001231600,1
'2026-08-22 08:26:11.204231700,0.001231700,0
'2026-08-22 08:26:11.204232200,0.001232200,1
'2026-08-22 08:26:11.204232400,0.001232400,0
'2026-08-22 08:26:11.204232700,0.001232700,1
'2026-08-22 08:26:11.204250000,0.001250000,0
'2026-08-22 08:26:11.204250100,0.001250100,1
'2026-08-22 08:26:11.204250400,0.001250400,0
'2026-08-22 08:26:11.204250700,0.001250700,1
'2026-08-22 08:26:11.204250800,0.001250800,0
'2026-08-22 08:26:11.204250900,0.001250900,1
'2026-08-22 08:26:11.204251000,0.001251000,0
'2026-08-22 08:26:11.204252200,0.001252200,1
'2026-08-22 08:26:11.204252300,0.001252300,0
'2026-08-22 08:26:11.204252500,0.001252500,1
'2026-08-22 08:26:11.204252700,0.001252700,0
'2026-08-22 08:26:11.204253200,0.001253200,1
'2026-08-22 08:26:11.204253400,0.001253400,0
'2026-08-22 08:26:11.204254900,0.001254900,1
'2026-08-22 08:26:11.204255000,0.001255000,0
'2026-08-22 08:26:11.204255200,0.001255200,1
'2026-08-22 08:26:11.204255400,0.001255400,0
'2026-08-22 08:26:11.204255500,0.001255500,1
'2026-08-22 08:26:11.204255600,0.001255600,0
'2026-08-22 08:26:11.204256100,0.001256100,1
'2026-08-22 08:26:11.204256200,0.001256200,0
'2026-08-22 08:26:11.204256500,0.001256500,1
'2026-08-22 08:26:11.204256600,0.001256600,0
'2026-08-22 08:26:11.204257300,0.001257300,1
'2026-08-22 08:26:11.204257400,0.001257400,0
'2026-08-22 08:26:11.204257900,0.001257900,1
'2026-08-22 08:26:11.204258000,0.001258000,0
'2026-08-22 08:26:11.204258200,0.001258200,1
'2026-08-22 08:26:11.204258600,0.001258600,0
'2026-08-22 08:26:11.204258800,0.001258800,1
'2026-08-22 08:26:11.204274000,0.001274000,0
'2026-08-22 08:26:11.204274100,0.001274100,1
'2026-08-22 08:26:11.204274300,0.001274300,0
'2026-08-22 08:26:11.204274600,0.001274600,1
'2026-08-22 08:26:11.204274700,0.001274700,0
'2026-08-22 08:26:11.204274800,0.001274800,1
'2026-08-22 08:26:11.204275000,0.001275000,0
'2026-08-22 08:26:11.204275100,0.001275100,1
'2026-08-22 08:26:11.204275200,0.001275200,0
'2026-08-22 08:26:11.204275400,0.001275400,1
'2026-08-22 08:26:11.204275600,0.001275600,0
'2026-08-22 08:26:11.204275900,0.001275900,1
'2026-08-22 08:26:11.204276100,0.001276100,0
'2026-08-22 08:26:11.204276500,0.001276500,1
'2026-08-22 08:26:11.204276800,0.001276800,0
'2026-08-22 08:26:11.204276900,0.001276900,1
'2026-08-22 08:26:11.204277000,0.001277000,0
'2026-08-22 08:26:11.204277100,0.001277100,1
'2026-08-22 08:26:11.204277300,0.001277300,0
'2026-08-22 08:26:11.204277400,0.001277400,1
'2026-08-22 08:26:11.204277500,0.001277500,0
'2026-08-22 08:26:11.204277600,0.001277600,1
'2026-08-22 08:26:11.204278200,0.001278200,0
'2026-08-22 08:26:11.204278300,0.001278300,1
'2026-08-22 08:26:11.204278600,0.001278600,0
'2026-08-22 08:26:11.204278700,0.001278700,1
'2026-08-22 08:26:11.204279400,0.001279400,0
'2026-08-22 08:26:11.204279500,0.001279500,1
'2026-08-22 08:26:11.204279600,0.001279600,0
'2026-08-22 08:26:11.204279700,0.001279700,1
'2026-08-22 08:26:11.204279800,0.001279800,0
'2026-08-22 08:26:11.204280000,0.001280000,1
'2026-08-22 08:26:11.204280200,0.001280200,0
'2026-08-22 08:26:11.204280600,0.001280600,1
'2026-08-22 08:26:11.204280700,0.001280700,0
'2026-08-22 08:26:11.204281100,0.001281100,1
'2026-08-22 08:26:11.204281400,0.001281400,0
'2026-08-22 08:26:11.204281700,0.001281700,1
'2026-08-22 08:26:11.204282000,0.001282000,0
'2026-08-22 08:26:11.204282300,0.001282300,1
'2026-08-22 08:26:11.204282500,0.001282500,0
'2026-08-22 08:26:11.204283000,0.001283000,1
'2026-08-22 08:26:11.204283100,0.001283100,0
'2026-08-22 08:26:11.204283500,0.001283500,1
'2026-08-22 08:26:11.204283700,0.001283700,0
'2026-08-22 08:26:11.204284700,0.001284700,1
'2026-08-22 08:26:11.204284800,0.001284800,0
'2026-08-22 08:26:11.204284900,0.001284900,1
'2026-08-22 08:26:11.204303000,0.001303000,0
'2026-08-22 08:26:11.204303300,0.001303300,1
'2026-08-22 08:26:11.204303600,0.001303600,0
'2026-08-22 08:26:11.204303700,0.001303700,1
'2026-08-22 08:26:11.204303800,0.001303800,0
'2026-08-22 08:26:11.204304000,0.001304000,1
'2026-08-22 08:26:11.204304200,0.001304200,0
'2026-08-22 08:26:11.204304500,0.001304500,1
'2026-08-22 08:26:11.204304700,0.001304700,0
'2026-08-22 08:26:11.204305100,0.001305100,1
'2026-08-22 08:26:11.204305300,0.001305300,0
'2026-08-22 08:26:11.204305700,0.001305700,1
'2026-08-22 08:26:11.204305800,0.001305800,0
'2026-08-22 08:26:11.204306300,0.001306300,1
'2026-08-22 08:26:11.204306400,0.001306400,0
'2026-08-22 08:26:11.204306900,0.001306900,1
'2026-08-22 08:26:11.204307000,0.001307000,0
'2026-08-22 08:26:11.204307300,0.001307300,1
'2026-08-22 08:26:11.204307600,0.001307600,0
'2026-08-22 08:26:11.204308100,0.001308100,1
'2026-08-22 08:26:11.204308200,0.001308200,0
'2026-08-22 08:26:11.204308300,0.001308300,1
'2026-08-22 08:26:11.204308400,0.001308400,0
'2026-08-22 08:26:11.204308700,0.001308700,1
'2026-08-22 08:26:11.204308800,0.001308800,0
'2026-08-22 08:26:11.204309100,0.001309100,1
'2026-08-22 08:26:11.204310100,0.001310100,0
'2026-08-22 08:26:11.204310200,0.001310200,1
'2026-08-22 08:26:11.204310400,0.001310400,0
'2026-08-22 08:26:11.204310900,0.001310900,1
'2026-08-22 08:26:11.204326000,0.001326000,0
'2026-08-22 08:26:11.204326100,0.001326100,1
'2026-08-22 08:26:11.204326400,0.001326400,0
'2026-08-22 08:26:11.204326500,0.001326500,1
'2026-08-22 08:26:11.204327000,0.001327000,0
'2026-08-22 08:26:11.204327200,0.001327200,1
'2026-08-22 08:26:11.204327600,0.001327600,0
'2026-08-22 08:26:11.204327700,0.001327700,1
'2026-08-22 08:26:11.204328100,0.001328100,0
'2026-08-22 08:26:11.204328500,0.001328500,1
'2026-08-22 08:26:11.204328600,0.001328600,0
'2026-08-22 08:26:11.204329100,0.001329100,1
'2026-08-22 08:26:11.204329300,0.001329300,0
'2026-08-22 08:26:11.204329500,0.001329500,1
'2026-08-22 08:26:11.204330400,0.001330400,0
'2026-08-22 08:26:11.204330700,0.001330700,1
'2026-08-22 08:26:11.204331000,0.001331000,0
'2026-08-22 08:26:11.204331100,0.001331100,1
'2026-08-22 08:26:11.204331300,0.001331300,0
'2026-08-22 08:26:11.204331400,0.001331400,1
'2026-08-22 08:26:11.204331500,0.001331500,0
'2026-08-22 08:26:11.204331900,0.001331900,1
'2026-08-22 08:26:11.204332800,0.001332800,0
'2026-08-22 08:26:11.204333100,0.001333100,1
'2026-08-22 08:26:11.204333200,0.001333200,0
'2026-08-22 08:26:11.204334300,0.001334300,1
'2026-08-22 08:26:11.204334500,0.001334500,0
'2026-08-22 08:26:11.204335500,0.001335500,1
'2026-08-22 08:26:11.204335600,0.001335600,0
'2026-08-22 08:26:11.204336700,0.001336700,1
'2026-08-22 08:26:11.204336800,0.001336800,0
'2026-08-22 08:26:11.204337000,0.001337000,1
'2026-08-22 08:26:11.204353200,0.001353200,0
'2026-08-22 08:26:11.204353600,0.001353600,1
'2026-08-22 08:26:11.204353800,0.001353800,0
'2026-08-22 08:26:11.204354100,0.001354100,1
'2026-08-22 08:26:11.204354300,0.001354300,0
'2026-08-22 08:26:11.204354800,0.001354800,1
'2026-08-22 08:26:11.204354900,0.001354900,0
'2026-08-22 08:26:11.204355100,0.001355100,1
'2026-08-22 08:26:11.204355500,0.001355500,0
'2026-08-22 08:26:11.204355900,0.001355900,1
'2026-08-22 08:26:11.204356200,0.001356200,0
'2026-08-22 08:26:11.204356500,0.001356500,1
'2026-08-22 08:26:11.204356600,0.001356600,0
'2026-08-22 08:26:11.204357700,0.001357700,1
'2026-08-22 08:26:11.204357800,0.001357800,0
'2026-08-22 08:26:11.204358300,0.001358300,1
'2026-08-22 08:26:11.204358400,0.001358400,0
'2026-08-22 08:26:11.204358900,0.001358900,1
'2026-08-22 08:26:11.204359000,0.001359000,0
'2026-08-22 08:26:11.204359300,0.001359300,1
'2026-08-22 08:26:11.204359600,0.001359600,0
'2026-08-22 08:26:11.204360000,0.001360000,1
'2026-08-22 08:26:11.204360200,0.001360200,0
'2026-08-22 08:26:11.204360500,0.001360500,1
'2026-08-22 08:26:11.204360800,0.001360800,0
'2026-08-22 08:26:11.204360900,0.001360900,1
'2026-08-22 08:26:11.204361000,0.001361000,0
'2026-08-22 08:26:11.204361200,0.001361200,1
'2026-08-22 08:26:11.204361400,0.001361400,0
'2026-08-22 08:26:11.204361500,0.001361500,1
'2026-08-22 08:26:11.204362000,0.001362000,0
'2026-08-22 08:26:11.204362100,0.001362100,1
'2026-08-22 08:26:11.204362200,0.001362200,0
'2026-08-22 08:26:11.204362300,0.001362300,1
'2026-08-22 08:26:11.204362500,0.001362500,0
'2026-08-22 08:26:11.204362700,0.001362700,1
'2026-08-22 08:26:11.204378500,0.001378500,0
