; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:39:05
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:39:00.124
SystemTime, Time(s), meow
'2026-08-22 08:39:00.227419600,0.103419600,0
'2026-08-22 08:39:00.227430900,0.103430900,1
'2026-08-22 08:39:00.227445500,0.103445500,0
'2026-08-22 08:39:00.227445600,0.103445600,1
'2026-08-22 08:39:00.227445700,0.103445700,0
'2026-08-22 08:39:00.227445900,0.103445900,1
'2026-08-22 08:39:00.227446000,0.103446000,0
'2026-08-22 08:39:00.227455900,0.103455900,1
'2026-08-22 08:39:00.227456000,0.103456000,0
'2026-08-22 08:39:00.227457000,0.103457000,1
'2026-08-22 08:39:00.227471400,0.103471400,0
'2026-08-22 08:39:00.227471600,0.103471600,1
'2026-08-22 08:39:00.227471700,0.103471700,0
'2026-08-22 08:39:00.227472300,0.103472300,1
'2026-08-22 08:39:00.227472400,0.103472400,0
'2026-08-22 08:39:00.227475100,0.103475100,1
'2026-08-22 08:39:00.227475200,0.103475200,0
'2026-08-22 08:39:00.227482700,0.103482700,1
'2026-08-22 08:39:00.227482800,0.103482800,0
'2026-08-22 08:39:00.227483000,0.103483000,1
'2026-08-22 08:39:00.227497400,0.103497400,0
'2026-08-22 08:39:00.227497800,0.103497800,1
'2026-08-22 08:39:00.227497900,0.103497900,0
'2026-08-22 08:39:00.227498500,0.103498500,1
'2026-08-22 08:39:00.227498600,0.103498600,0
'2026-08-22 08:39:00.227509100,0.103509100,1
'2026-08-22 08:39:00.227523400,0.103523400,0
'2026-08-22 08:39:00.227523500,0.103523500,1
'2026-08-22 08:39:00.227523700,0.103523700,0
'2026-08-22 08:39:00.227524800,0.103524800,1
'2026-08-22 08:39:00.227524900,0.103524900,0
'2026-08-22 08:39:00.227530000,0.103530000,1
'2026-08-22 08:39:00.227530100,0.103530100,0
'2026-08-22 08:39:00.227532300,0.103532300,1
'2026-08-22 08:39:00.227532400,0.103532400,0
'2026-08-22 08:39:00.227535100,0.103535100,1
'2026-08-22 08:39:00.227966200,0.103966200,0
'2026-08-22 08:39:00.227977800,0.103977800,1
'2026-08-22 08:39:00.227992100,0.103992100,0
'2026-08-22 08:39:00.227992300,0.103992300,1
'2026-08-22 08:39:00.227992400,0.103992400,0
'2026-08-22 08:39:00.228003900,0.104003900,1
'2026-08-22 08:39:00.228018200,0.104018200,0
'2026-08-22 08:39:00.228029900,0.104029900,1
'2026-08-22 08:39:00.228044200,0.104044200,0
'2026-08-22 08:39:00.228044300,0.104044300,1
'2026-08-22 08:39:00.228044400,0.104044400,0
'2026-08-22 08:39:00.228056000,0.104056000,1
'2026-08-22 08:39:00.228070500,0.104070500,0
'2026-08-22 08:39:00.228070600,0.104070600,1
'2026-08-22 08:39:00.228070700,0.104070700,0
'2026-08-22 08:39:00.228073500,0.104073500,1
'2026-08-22 08:39:00.228073600,0.104073600,0
'2026-08-22 08:39:00.228082000,0.104082000,1
'2026-08-22 08:39:00.228096500,0.104096500,0
'2026-08-22 08:39:00.228108100,0.104108100,1
'2026-08-22 08:39:00.228122400,0.104122400,0
'2026-08-22 08:39:00.228122500,0.104122500,1
'2026-08-22 08:39:00.228122600,0.104122600,0
'2026-08-22 08:39:00.228134100,0.104134100,1
'2026-08-22 08:39:00.228148600,0.104148600,0
'2026-08-22 08:39:00.228150500,0.104150500,1
'2026-08-22 08:39:00.228150600,0.104150600,0
'2026-08-22 08:39:00.228151100,0.104151100,1
'2026-08-22 08:39:00.228151200,0.104151200,0
'2026-08-22 08:39:00.228160200,0.104160200,1
'2026-08-22 08:39:00.228174600,0.104174600,0
'2026-08-22 08:39:00.228186200,0.104186200,1
'2026-08-22 08:39:00.228200800,0.104200800,0
'2026-08-22 08:39:00.228201300,0.104201300,1
'2026-08-22 08:39:00.228201400,0.104201400,0
'2026-08-22 08:39:00.228212300,0.104212300,1
'2026-08-22 08:39:00.228226700,0.104226700,0
'2026-08-22 08:39:00.228226900,0.104226900,1
'2026-08-22 08:39:00.228227100,0.104227100,0
'2026-08-22 08:39:00.228227700,0.104227700,1
'2026-08-22 08:39:00.228227800,0.104227800,0
'2026-08-22 08:39:00.228236500,0.104236500,1
'2026-08-22 08:39:00.228236600,0.104236600,0
'2026-08-22 08:39:00.228238300,0.104238300,1
'2026-08-22 08:39:00.228252800,0.104252800,0
'2026-08-22 08:39:00.228252900,0.104252900,1
'2026-08-22 08:39:00.228253000,0.104253000,0
'2026-08-22 08:39:00.228257300,0.104257300,1
'2026-08-22 08:39:00.228257400,0.104257400,0
'2026-08-22 08:39:00.228264400,0.104264400,1
'2026-08-22 08:39:00.228278800,0.104278800,0
'2026-08-22 08:39:00.228278900,0.104278900,1
'2026-08-22 08:39:00.228279100,0.104279100,0
'2026-08-22 08:39:00.228288900,0.104288900,1
'2026-08-22 08:39:00.228289000,0.104289000,0
'2026-08-22 08:39:00.228290000,0.104290000,1
'2026-08-22 08:39:00.228290100,0.104290100,0
'2026-08-22 08:39:00.228290400,0.104290400,1
'2026-08-22 08:39:00.228304800,0.104304800,0
'2026-08-22 08:39:00.228310500,0.104310500,1
'2026-08-22 08:39:00.228310600,0.104310600,0
'2026-08-22 08:39:00.228316500,0.104316500,1
'2026-08-22 08:39:00.228331000,0.104331000,0
'2026-08-22 08:39:00.228332100,0.104332100,1
'2026-08-22 08:39:00.228332200,0.104332200,0
'2026-08-22 08:39:00.228342500,0.104342500,1
'2026-08-22 08:39:00.228357000,0.104357000,0
'2026-08-22 08:39:00.228360700,0.104360700,1
'2026-08-22 08:39:00.228360800,0.104360800,0
'2026-08-22 08:39:00.228362500,0.104362500,1
'2026-08-22 08:39:00.228362600,0.104362600,0
'2026-08-22 08:39:00.228365500,0.104365500,1
'2026-08-22 08:39:00.228778800,0.104778800,0
'2026-08-22 08:39:00.228785200,0.104785200,1
'2026-08-22 08:39:00.228799500,0.104799500,0
'2026-08-22 08:39:00.228799700,0.104799700,1
'2026-08-22 08:39:00.228799800,0.104799800,0
'2026-08-22 08:39:00.228811200,0.104811200,1
'2026-08-22 08:39:00.228825600,0.104825600,0
'2026-08-22 08:39:00.228837300,0.104837300,1
'2026-08-22 08:39:00.228851600,0.104851600,0
'2026-08-22 08:39:00.228851700,0.104851700,1
'2026-08-22 08:39:00.228851800,0.104851800,0
'2026-08-22 08:39:00.228863400,0.104863400,1
'2026-08-22 08:39:00.228877700,0.104877700,0
'2026-08-22 08:39:00.228889400,0.104889400,1
'2026-08-22 08:39:00.228903800,0.104903800,0
'2026-08-22 08:39:00.228911800,0.104911800,1
'2026-08-22 08:39:00.228911900,0.104911900,0
'2026-08-22 08:39:00.228915500,0.104915500,1
'2026-08-22 08:39:00.228929800,0.104929800,0
'2026-08-22 08:39:00.228929900,0.104929900,1
'2026-08-22 08:39:00.228930000,0.104930000,0
'2026-08-22 08:39:00.228941500,0.104941500,1
'2026-08-22 08:39:00.228955900,0.104955900,0
'2026-08-22 08:39:00.228956100,0.104956100,1
'2026-08-22 08:39:00.228956200,0.104956200,0
'2026-08-22 08:39:00.228967600,0.104967600,1
'2026-08-22 08:39:00.228982000,0.104982000,0
'2026-08-22 08:39:00.228982700,0.104982700,1
'2026-08-22 08:39:00.228982800,0.104982800,0
'2026-08-22 08:39:00.228984100,0.104984100,1
'2026-08-22 08:39:00.228984200,0.104984200,0
'2026-08-22 08:39:00.228989600,0.104989600,1
'2026-08-22 08:39:00.228989700,0.104989700,0
'2026-08-22 08:39:00.228993600,0.104993600,1
'2026-08-22 08:39:00.229008000,0.105008000,0
'2026-08-22 08:39:00.229013300,0.105013300,1
'2026-08-22 08:39:00.229013400,0.105013400,0
'2026-08-22 08:39:00.229019700,0.105019700,1
'2026-08-22 08:39:00.229034100,0.105034100,0
'2026-08-22 08:39:00.229034200,0.105034200,1
'2026-08-22 08:39:00.229034400,0.105034400,0
'2026-08-22 08:39:00.229034900,0.105034900,1
'2026-08-22 08:39:00.229035000,0.105035000,0
'2026-08-22 08:39:00.229044300,0.105044300,1
'2026-08-22 08:39:00.229044400,0.105044400,0
'2026-08-22 08:39:00.229045700,0.105045700,1
'2026-08-22 08:39:00.229060200,0.105060200,0
'2026-08-22 08:39:00.229071700,0.105071700,1
'2026-08-22 08:39:00.229086200,0.105086200,0
'2026-08-22 08:39:00.229092300,0.105092300,1
'2026-08-22 08:39:00.229092400,0.105092400,0
'2026-08-22 08:39:00.229097800,0.105097800,1
'2026-08-22 08:39:00.229112200,0.105112200,0
'2026-08-22 08:39:00.229112500,0.105112500,1
'2026-08-22 08:39:00.229112600,0.105112600,0
'2026-08-22 08:39:00.229113100,0.105113100,1
'2026-08-22 08:39:00.229113200,0.105113200,0
'2026-08-22 08:39:00.229115400,0.105115400,1
'2026-08-22 08:39:00.229115500,0.105115500,0
'2026-08-22 08:39:00.229115700,0.105115700,1
'2026-08-22 08:39:00.229115800,0.105115800,0
'2026-08-22 08:39:00.229123100,0.105123100,1
'2026-08-22 08:39:00.229123200,0.105123200,0
'2026-08-22 08:39:00.229123800,0.105123800,1
'2026-08-22 08:39:00.229138500,0.105138500,0
'2026-08-22 08:39:00.229142100,0.105142100,1
'2026-08-22 08:39:00.229142200,0.105142200,0
'2026-08-22 08:39:00.229142300,0.105142300,1
'2026-08-22 08:39:00.229142400,0.105142400,0
'2026-08-22 08:39:00.229144000,0.105144000,1
'2026-08-22 08:39:00.229144100,0.105144100,0
'2026-08-22 08:39:00.229149900,0.105149900,1
'2026-08-22 08:39:00.229164400,0.105164400,0
'2026-08-22 08:39:00.229164500,0.105164500,1
'2026-08-22 08:39:00.229164600,0.105164600,0
'2026-08-22 08:39:00.229165000,0.105165000,1
'2026-08-22 08:39:00.229165100,0.105165100,0
'2026-08-22 08:39:00.229167300,0.105167300,1
'2026-08-22 08:39:00.229167400,0.105167400,0
'2026-08-22 08:39:00.229175900,0.105175900,1
'2026-08-22 08:39:00.229607200,0.105607200,0
'2026-08-22 08:39:00.229618600,0.105618600,1
'2026-08-22 08:39:00.229632900,0.105632900,0
'2026-08-22 08:39:00.229644700,0.105644700,1
'2026-08-22 08:39:00.229659000,0.105659000,0
'2026-08-22 08:39:00.229670700,0.105670700,1
'2026-08-22 08:39:00.229685200,0.105685200,0
'2026-08-22 08:39:00.229696800,0.105696800,1
'2026-08-22 08:39:00.229711000,0.105711000,0
'2026-08-22 08:39:00.229722800,0.105722800,1
'2026-08-22 08:39:00.229737300,0.105737300,0
'2026-08-22 08:39:00.229748900,0.105748900,1
'2026-08-22 08:39:00.229763200,0.105763200,0
'2026-08-22 08:39:00.229763300,0.105763300,1
'2026-08-22 08:39:00.229763400,0.105763400,0
'2026-08-22 08:39:00.229774900,0.105774900,1
'2026-08-22 08:39:00.229789400,0.105789400,0
'2026-08-22 08:39:00.229801000,0.105801000,1
'2026-08-22 08:39:00.229815400,0.105815400,0
'2026-08-22 08:39:00.229815800,0.105815800,1
'2026-08-22 08:39:00.229815900,0.105815900,0
'2026-08-22 08:39:00.229827000,0.105827000,1
'2026-08-22 08:39:00.229841600,0.105841600,0
'2026-08-22 08:39:00.229853100,0.105853100,1
'2026-08-22 08:39:00.229867500,0.105867500,0
'2026-08-22 08:39:00.229867800,0.105867800,1
'2026-08-22 08:39:00.229868000,0.105868000,0
'2026-08-22 08:39:00.229879100,0.105879100,1
'2026-08-22 08:39:00.229893500,0.105893500,0
'2026-08-22 08:39:00.229898700,0.105898700,1
'2026-08-22 08:39:00.229898800,0.105898800,0
'2026-08-22 08:39:00.229903900,0.105903900,1
'2026-08-22 08:39:00.229904000,0.105904000,0
'2026-08-22 08:39:00.229905200,0.105905200,1
'2026-08-22 08:39:00.229919800,0.105919800,0
'2026-08-22 08:39:00.229920300,0.105920300,1
'2026-08-22 08:39:00.229920400,0.105920400,0
'2026-08-22 08:39:00.229921500,0.105921500,1
'2026-08-22 08:39:00.229921600,0.105921600,0
'2026-08-22 08:39:00.229931200,0.105931200,1
'2026-08-22 08:39:00.229945600,0.105945600,0
'2026-08-22 08:39:00.229949500,0.105949500,1
'2026-08-22 08:39:00.229949600,0.105949600,0
'2026-08-22 08:39:00.229957300,0.105957300,1
'2026-08-22 08:39:00.229971800,0.105971800,0
'2026-08-22 08:39:00.229972300,0.105972300,1
'2026-08-22 08:39:00.229972400,0.105972400,0
'2026-08-22 08:39:00.229983300,0.105983300,1
'2026-08-22 08:39:00.229998000,0.105998000,0
'2026-08-22 08:39:00.229998500,0.105998500,1
'2026-08-22 08:39:00.229998700,0.105998700,0
'2026-08-22 08:39:00.230009400,0.106009400,1
'2026-08-22 08:39:00.230423400,0.106423400,0
'2026-08-22 08:39:00.230426000,0.106426000,1
'2026-08-22 08:39:00.230440400,0.106440400,0
'2026-08-22 08:39:00.230440700,0.106440700,1
'2026-08-22 08:39:00.230440800,0.106440800,0
'2026-08-22 08:39:00.230452100,0.106452100,1
'2026-08-22 08:39:00.230466400,0.106466400,0
'2026-08-22 08:39:00.230478100,0.106478100,1
'2026-08-22 08:39:00.230492500,0.106492500,0
'2026-08-22 08:39:00.230504200,0.106504200,1
'2026-08-22 08:39:00.230518500,0.106518500,0
'2026-08-22 08:39:00.230530200,0.106530200,1
'2026-08-22 08:39:00.230544500,0.106544500,0
'2026-08-22 08:39:00.230556300,0.106556300,1
'2026-08-22 08:39:00.230570700,0.106570700,0
'2026-08-22 08:39:00.230582300,0.106582300,1
'2026-08-22 08:39:00.230596800,0.106596800,0
'2026-08-22 08:39:00.230603100,0.106603100,1
'2026-08-22 08:39:00.230603200,0.106603200,0
'2026-08-22 08:39:00.230608400,0.106608400,1
'2026-08-22 08:39:00.230622700,0.106622700,0
'2026-08-22 08:39:00.230634400,0.106634400,1
'2026-08-22 08:39:00.230648800,0.106648800,0
'2026-08-22 08:39:00.230660500,0.106660500,1
'2026-08-22 08:39:00.230675000,0.106675000,0
'2026-08-22 08:39:00.230681300,0.106681300,1
'2026-08-22 08:39:00.230681400,0.106681400,0
'2026-08-22 08:39:00.230686500,0.106686500,1
'2026-08-22 08:39:00.230701200,0.106701200,0
'2026-08-22 08:39:00.230712600,0.106712600,1
'2026-08-22 08:39:00.230727000,0.106727000,0
'2026-08-22 08:39:00.230733800,0.106733800,1
'2026-08-22 08:39:00.230733900,0.106733900,0
'2026-08-22 08:39:00.230738600,0.106738600,1
'2026-08-22 08:39:00.230753200,0.106753200,0
'2026-08-22 08:39:00.230753300,0.106753300,1
'2026-08-22 08:39:00.230753400,0.106753400,0
'2026-08-22 08:39:00.230753600,0.106753600,1
'2026-08-22 08:39:00.230753700,0.106753700,0
'2026-08-22 08:39:00.230764100,0.106764100,1
'2026-08-22 08:39:00.230764200,0.106764200,0
'2026-08-22 08:39:00.230764700,0.106764700,1
'2026-08-22 08:39:00.230779000,0.106779000,0
'2026-08-22 08:39:00.230781700,0.106781700,1
'2026-08-22 08:39:00.230781800,0.106781800,0
'2026-08-22 08:39:00.230787400,0.106787400,1
'2026-08-22 08:39:00.230787500,0.106787500,0
'2026-08-22 08:39:00.230790700,0.106790700,1
'2026-08-22 08:39:00.230805300,0.106805300,0
'2026-08-22 08:39:00.230811900,0.106811900,1
'2026-08-22 08:39:00.230812000,0.106812000,0
'2026-08-22 08:39:00.230816800,0.106816800,1
'2026-08-22 08:39:00.230831400,0.106831400,0
'2026-08-22 08:39:00.230832500,0.106832500,1
'2026-08-22 08:39:00.231247700,0.107247700,0
'2026-08-22 08:39:00.231259500,0.107259500,1
'2026-08-22 08:39:00.231273800,0.107273800,0
'2026-08-22 08:39:00.231285500,0.107285500,1
'2026-08-22 08:39:00.231300000,0.107300000,0
'2026-08-22 08:39:00.231311600,0.107311600,1
'2026-08-22 08:39:00.231326000,0.107326000,0
'2026-08-22 08:39:00.231337600,0.107337600,1
'2026-08-22 08:39:00.231352000,0.107352000,0
'2026-08-22 08:39:00.231363700,0.107363700,1
'2026-08-22 08:39:00.231378200,0.107378200,0
'2026-08-22 08:39:00.231389700,0.107389700,1
'2026-08-22 08:39:00.231404200,0.107404200,0
'2026-08-22 08:39:00.231404400,0.107404400,1
'2026-08-22 08:39:00.231404500,0.107404500,0
'2026-08-22 08:39:00.231404900,0.107404900,1
'2026-08-22 08:39:00.231405000,0.107405000,0
'2026-08-22 08:39:00.231411400,0.107411400,1
'2026-08-22 08:39:00.231411500,0.107411500,0
'2026-08-22 08:39:00.231415800,0.107415800,1
'2026-08-22 08:39:00.231430200,0.107430200,0
'2026-08-22 08:39:00.231434700,0.107434700,1
'2026-08-22 08:39:00.231434800,0.107434800,0
'2026-08-22 08:39:00.231441800,0.107441800,1
'2026-08-22 08:39:00.231456400,0.107456400,0
'2026-08-22 08:39:00.231457500,0.107457500,1
'2026-08-22 08:39:00.231457600,0.107457600,0
'2026-08-22 08:39:00.231467900,0.107467900,1
'2026-08-22 08:39:00.231482200,0.107482200,0
'2026-08-22 08:39:00.231493900,0.107493900,1
'2026-08-22 08:39:00.231508400,0.107508400,0
'2026-08-22 08:39:00.231520000,0.107520000,1
'2026-08-22 08:39:00.231534600,0.107534600,0
'2026-08-22 08:39:00.231546100,0.107546100,1
'2026-08-22 08:39:00.231560400,0.107560400,0
'2026-08-22 08:39:00.231572100,0.107572100,1
'2026-08-22 08:39:00.231586600,0.107586600,0
'2026-08-22 08:39:00.231587700,0.107587700,1
'2026-08-22 08:39:00.231587800,0.107587800,0
'2026-08-22 08:39:00.231598100,0.107598100,1
'2026-08-22 08:39:00.231612600,0.107612600,0
'2026-08-22 08:39:00.231616900,0.107616900,1
'2026-08-22 08:39:00.231617000,0.107617000,0
'2026-08-22 08:39:00.231620100,0.107620100,1
'2026-08-22 08:39:00.231620200,0.107620200,0
'2026-08-22 08:39:00.231624200,0.107624200,1
'2026-08-22 08:39:00.231638700,0.107638700,0
'2026-08-22 08:39:00.231639000,0.107639000,1
'2026-08-22 08:39:00.231639100,0.107639100,0
'2026-08-22 08:39:00.231646100,0.107646100,1
'2026-08-22 08:39:00.231646200,0.107646200,0
'2026-08-22 08:39:00.231650300,0.107650300,1
'2026-08-22 08:39:00.232081100,0.108081100,0
'2026-08-22 08:39:00.232092900,0.108092900,1
'2026-08-22 08:39:00.232107400,0.108107400,0
'2026-08-22 08:39:00.232119000,0.108119000,1
'2026-08-22 08:39:00.232133200,0.108133200,0
'2026-08-22 08:39:00.232133300,0.108133300,1
'2026-08-22 08:39:00.232133400,0.108133400,0
'2026-08-22 08:39:00.232145000,0.108145000,1
'2026-08-22 08:39:00.232159400,0.108159400,0
'2026-08-22 08:39:00.232171100,0.108171100,1
'2026-08-22 08:39:00.232185400,0.108185400,0
'2026-08-22 08:39:00.232197100,0.108197100,1
'2026-08-22 08:39:00.232211500,0.108211500,0
'2026-08-22 08:39:00.232223200,0.108223200,1
'2026-08-22 08:39:00.232237500,0.108237500,0
'2026-08-22 08:39:00.232238300,0.108238300,1
'2026-08-22 08:39:00.232238400,0.108238400,0
'2026-08-22 08:39:00.232249200,0.108249200,1
'2026-08-22 08:39:00.232263600,0.108263600,0
'2026-08-22 08:39:00.232275300,0.108275300,1
'2026-08-22 08:39:00.232289800,0.108289800,0
'2026-08-22 08:39:00.232297300,0.108297300,1
'2026-08-22 08:39:00.232297400,0.108297400,0
'2026-08-22 08:39:00.232301300,0.108301300,1
'2026-08-22 08:39:00.232315800,0.108315800,0
'2026-08-22 08:39:00.232315900,0.108315900,1
'2026-08-22 08:39:00.232316000,0.108316000,0
'2026-08-22 08:39:00.232322400,0.108322400,1
'2026-08-22 08:39:00.232322500,0.108322500,0
'2026-08-22 08:39:00.232327400,0.108327400,1
'2026-08-22 08:39:00.232341800,0.108341800,0
'2026-08-22 08:39:00.232347400,0.108347400,1
'2026-08-22 08:39:00.232347500,0.108347500,0
'2026-08-22 08:39:00.232353400,0.108353400,1
'2026-08-22 08:39:00.232367800,0.108367800,0
'2026-08-22 08:39:00.232367900,0.108367900,1
'2026-08-22 08:39:00.232368000,0.108368000,0
'2026-08-22 08:39:00.232370800,0.108370800,1
'2026-08-22 08:39:00.232370900,0.108370900,0
'2026-08-22 08:39:00.232373900,0.108373900,1
'2026-08-22 08:39:00.232374000,0.108374000,0
'2026-08-22 08:39:00.232379500,0.108379500,1
'2026-08-22 08:39:00.232393900,0.108393900,0
'2026-08-22 08:39:00.232394100,0.108394100,1
'2026-08-22 08:39:00.232394200,0.108394200,0
'2026-08-22 08:39:00.232405500,0.108405500,1
'2026-08-22 08:39:00.232420000,0.108420000,0
'2026-08-22 08:39:00.232420300,0.108420300,1
'2026-08-22 08:39:00.232420400,0.108420400,0
'2026-08-22 08:39:00.232431600,0.108431600,1
'2026-08-22 08:39:00.232446100,0.108446100,0
'2026-08-22 08:39:00.232447800,0.108447800,1
'2026-08-22 08:39:00.232447900,0.108447900,0
'2026-08-22 08:39:00.232457600,0.108457600,1
'2026-08-22 08:39:00.232472200,0.108472200,0
'2026-08-22 08:39:00.232472300,0.108472300,1
'2026-08-22 08:39:00.232472500,0.108472500,0
'2026-08-22 08:39:00.232483700,0.108483700,1
'2026-08-22 08:39:00.232898100,0.108898100,0
'2026-08-22 08:39:00.232898200,0.108898200,1
'2026-08-22 08:39:00.232898300,0.108898300,0
'2026-08-22 08:39:00.232900300,0.108900300,1
'2026-08-22 08:39:00.232914600,0.108914600,0
'2026-08-22 08:39:00.232926400,0.108926400,1
'2026-08-22 08:39:00.232940700,0.108940700,0
'2026-08-22 08:39:00.232952400,0.108952400,1
'2026-08-22 08:39:00.232966800,0.108966800,0
'2026-08-22 08:39:00.232978500,0.108978500,1
'2026-08-22 08:39:00.232992800,0.108992800,0
'2026-08-22 08:39:00.233004500,0.109004500,1
'2026-08-22 08:39:00.233019100,0.109019100,0
'2026-08-22 08:39:00.233030600,0.109030600,1
'2026-08-22 08:39:00.233045000,0.109045000,0
'2026-08-22 08:39:00.233052600,0.109052600,1
'2026-08-22 08:39:00.233052700,0.109052700,0
'2026-08-22 08:39:00.233056600,0.109056600,1
'2026-08-22 08:39:00.233071100,0.109071100,0
'2026-08-22 08:39:00.233082700,0.109082700,1
'2026-08-22 08:39:00.233097000,0.109097000,0
'2026-08-22 08:39:00.233097100,0.109097100,1
'2026-08-22 08:39:00.233097400,0.109097400,0
'2026-08-22 08:39:00.233108700,0.109108700,1
'2026-08-22 08:39:00.233123200,0.109123200,0
'2026-08-22 08:39:00.233134800,0.109134800,1
'2026-08-22 08:39:00.233149200,0.109149200,0
'2026-08-22 08:39:00.233160800,0.109160800,1
'2026-08-22 08:39:00.233175200,0.109175200,0
'2026-08-22 08:39:00.233177100,0.109177100,1
'2026-08-22 08:39:00.233177200,0.109177200,0
'2026-08-22 08:39:00.233183900,0.109183900,1
'2026-08-22 08:39:00.233184000,0.109184000,0
'2026-08-22 08:39:00.233186900,0.109186900,1
'2026-08-22 08:39:00.233201300,0.109201300,0
'2026-08-22 08:39:00.233201400,0.109201400,1
'2026-08-22 08:39:00.233201600,0.109201600,0
'2026-08-22 08:39:00.233208700,0.109208700,1
'2026-08-22 08:39:00.233208800,0.109208800,0
'2026-08-22 08:39:00.233212900,0.109212900,1
'2026-08-22 08:39:00.233227600,0.109227600,0
'2026-08-22 08:39:00.233228500,0.109228500,1
'2026-08-22 08:39:00.233228600,0.109228600,0
'2026-08-22 08:39:00.233237800,0.109237800,1
'2026-08-22 08:39:00.233237900,0.109237900,0
'2026-08-22 08:39:00.233238900,0.109238900,1
'2026-08-22 08:39:00.233253300,0.109253300,0
'2026-08-22 08:39:00.233265000,0.109265000,1
'2026-08-22 08:39:00.233279400,0.109279400,0
'2026-08-22 08:39:00.233291000,0.109291000,1
'2026-08-22 08:39:00.233305600,0.109305600,0
'2026-08-22 08:39:00.233307100,0.109307100,1
'2026-08-22 08:39:00.233721900,0.109721900,0
'2026-08-22 08:39:00.233733700,0.109733700,1
'2026-08-22 08:39:00.233748200,0.109748200,0
'2026-08-22 08:39:00.233759800,0.109759800,1
'2026-08-22 08:39:00.233774100,0.109774100,0
'2026-08-22 08:39:00.233785800,0.109785800,1
'2026-08-22 08:39:00.233800200,0.109800200,0
'2026-08-22 08:39:00.233811900,0.109811900,1
'2026-08-22 08:39:00.233826300,0.109826300,0
'2026-08-22 08:39:00.233837900,0.109837900,1
'2026-08-22 08:39:00.233852200,0.109852200,0
'2026-08-22 08:39:00.233864000,0.109864000,1
'2026-08-22 08:39:00.233878300,0.109878300,0
'2026-08-22 08:39:00.233881100,0.109881100,1
'2026-08-22 08:39:00.233881200,0.109881200,0
'2026-08-22 08:39:00.233890000,0.109890000,1
'2026-08-22 08:39:00.233904600,0.109904600,0
'2026-08-22 08:39:00.233905000,0.109905000,1
'2026-08-22 08:39:00.233905100,0.109905100,0
'2026-08-22 08:39:00.233916100,0.109916100,1
'2026-08-22 08:39:00.233930500,0.109930500,0
'2026-08-22 08:39:00.233930700,0.109930700,1
'2026-08-22 08:39:00.233930800,0.109930800,0
'2026-08-22 08:39:00.233942100,0.109942100,1
'2026-08-22 08:39:00.233956600,0.109956600,0
'2026-08-22 08:39:00.233968200,0.109968200,1
'2026-08-22 08:39:00.233982700,0.109982700,0
'2026-08-22 08:39:00.233994200,0.109994200,1
'2026-08-22 08:39:00.234008800,0.110008800,0
'2026-08-22 08:39:00.234009000,0.110009000,1
'2026-08-22 08:39:00.234009100,0.110009100,0
'2026-08-22 08:39:00.234020300,0.110020300,1
'2026-08-22 08:39:00.234034700,0.110034700,0
'2026-08-22 08:39:00.234038000,0.110038000,1
'2026-08-22 08:39:00.234038100,0.110038100,0
'2026-08-22 08:39:00.234046300,0.110046300,1
'2026-08-22 08:39:00.234061000,0.110061000,0
'2026-08-22 08:39:00.234063700,0.110063700,1
'2026-08-22 08:39:00.234063800,0.110063800,0
'2026-08-22 08:39:00.234072300,0.110072300,1
'2026-08-22 08:39:00.234086700,0.110086700,0
'2026-08-22 08:39:00.234098400,0.110098400,1
'2026-08-22 08:39:00.234113000,0.110113000,0
'2026-08-22 08:39:00.234113100,0.110113100,1
'2026-08-22 08:39:00.234113200,0.110113200,0
'2026-08-22 08:39:00.234113300,0.110113300,1
'2026-08-22 08:39:00.234113400,0.110113400,0
'2026-08-22 08:39:00.234120600,0.110120600,1
'2026-08-22 08:39:00.234120700,0.110120700,0
'2026-08-22 08:39:00.234122400,0.110122400,1
'2026-08-22 08:39:00.234122500,0.110122500,0
'2026-08-22 08:39:00.234124500,0.110124500,1
'2026-08-22 08:39:00.234555400,0.110555400,0
'2026-08-22 08:39:00.234559800,0.110559800,1
'2026-08-22 08:39:00.234559900,0.110559900,0
'2026-08-22 08:39:00.234560900,0.110560900,1
'2026-08-22 08:39:00.234561000,0.110561000,0
'2026-08-22 08:39:00.234567200,0.110567200,1
'2026-08-22 08:39:00.234581600,0.110581600,0
'2026-08-22 08:39:00.234593200,0.110593200,1
'2026-08-22 08:39:00.234607600,0.110607600,0
'2026-08-22 08:39:00.234619300,0.110619300,1
'2026-08-22 08:39:00.234633700,0.110633700,0
'2026-08-22 08:39:00.234633900,0.110633900,1
'2026-08-22 08:39:00.234634000,0.110634000,0
'2026-08-22 08:39:00.234645300,0.110645300,1
'2026-08-22 08:39:00.234659700,0.110659700,0
'2026-08-22 08:39:00.234671400,0.110671400,1
'2026-08-22 08:39:00.234685900,0.110685900,0
'2026-08-22 08:39:00.234697400,0.110697400,1
'2026-08-22 08:39:00.234711800,0.110711800,0
'2026-08-22 08:39:00.234715700,0.110715700,1
'2026-08-22 08:39:00.234715800,0.110715800,0
'2026-08-22 08:39:00.234716700,0.110716700,1
'2026-08-22 08:39:00.234716800,0.110716800,0
'2026-08-22 08:39:00.234723500,0.110723500,1
'2026-08-22 08:39:00.234737900,0.110737900,0
