; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:45
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:40.054
SystemTime, Time(s), meow
'2026-08-22 08:21:40.065710100,0.011710100,0
'2026-08-22 08:21:40.065712700,0.011712700,1
'2026-08-22 08:21:40.065712800,0.011712800,0
'2026-08-22 08:21:40.065722000,0.011722000,1
'2026-08-22 08:21:40.065736200,0.011736200,0
'2026-08-22 08:21:40.065748000,0.011748000,1
'2026-08-22 08:21:40.065762100,0.011762100,0
'2026-08-22 08:21:40.065774000,0.011774000,1
'2026-08-22 08:21:40.065788200,0.011788200,0
'2026-08-22 08:21:40.065800100,0.011800100,1
'2026-08-22 08:21:40.065814300,0.011814300,0
'2026-08-22 08:21:40.065826100,0.011826100,1
'2026-08-22 08:21:40.066256700,0.012256700,0
'2026-08-22 08:21:40.066268600,0.012268600,1
'2026-08-22 08:21:40.066282700,0.012282700,0
'2026-08-22 08:21:40.066294600,0.012294600,1
'2026-08-22 08:21:40.066308800,0.012308800,0
'2026-08-22 08:21:40.066320600,0.012320600,1
'2026-08-22 08:21:40.066334800,0.012334800,0
'2026-08-22 08:21:40.066346700,0.012346700,1
'2026-08-22 08:21:40.066361000,0.012361000,0
'2026-08-22 08:21:40.066372700,0.012372700,1
'2026-08-22 08:21:40.066386900,0.012386900,0
'2026-08-22 08:21:40.066398700,0.012398700,1
'2026-08-22 08:21:40.066413000,0.012413000,0
'2026-08-22 08:21:40.066424800,0.012424800,1
'2026-08-22 08:21:40.066439000,0.012439000,0
'2026-08-22 08:21:40.066450800,0.012450800,1
'2026-08-22 08:21:40.066465100,0.012465100,0
'2026-08-22 08:21:40.066476900,0.012476900,1
'2026-08-22 08:21:40.066491000,0.012491000,0
'2026-08-22 08:21:40.066491100,0.012491100,1
'2026-08-22 08:21:40.066491400,0.012491400,0
'2026-08-22 08:21:40.066493300,0.012493300,1
'2026-08-22 08:21:40.066493400,0.012493400,0
'2026-08-22 08:21:40.066502900,0.012502900,1
'2026-08-22 08:21:40.066517100,0.012517100,0
'2026-08-22 08:21:40.066528900,0.012528900,1
'2026-08-22 08:21:40.066543100,0.012543100,0
'2026-08-22 08:21:40.066543200,0.012543200,1
'2026-08-22 08:21:40.066543300,0.012543300,0
'2026-08-22 08:21:40.066555000,0.012555000,1
'2026-08-22 08:21:40.066569200,0.012569200,0
'2026-08-22 08:21:40.066581000,0.012581000,1
'2026-08-22 08:21:40.066595200,0.012595200,0
'2026-08-22 08:21:40.066607000,0.012607000,1
'2026-08-22 08:21:40.066621400,0.012621400,0
'2026-08-22 08:21:40.066621500,0.012621500,1
'2026-08-22 08:21:40.066621600,0.012621600,0
'2026-08-22 08:21:40.066633100,0.012633100,1
'2026-08-22 08:21:40.066647400,0.012647400,0
'2026-08-22 08:21:40.066656800,0.012656800,1
'2026-08-22 08:21:40.067069400,0.013069400,0
'2026-08-22 08:21:40.067075500,0.013075500,1
'2026-08-22 08:21:40.067089700,0.013089700,0
'2026-08-22 08:21:40.067101500,0.013101500,1
'2026-08-22 08:21:40.067115700,0.013115700,0
'2026-08-22 08:21:40.067127600,0.013127600,1
'2026-08-22 08:21:40.067141700,0.013141700,0
'2026-08-22 08:21:40.067153600,0.013153600,1
'2026-08-22 08:21:40.067167800,0.013167800,0
'2026-08-22 08:21:40.067179700,0.013179700,1
'2026-08-22 08:21:40.067194000,0.013194000,0
'2026-08-22 08:21:40.067205700,0.013205700,1
'2026-08-22 08:21:40.067219800,0.013219800,0
'2026-08-22 08:21:40.067231700,0.013231700,1
'2026-08-22 08:21:40.067246000,0.013246000,0
'2026-08-22 08:21:40.067257800,0.013257800,1
'2026-08-22 08:21:40.067272000,0.013272000,0
'2026-08-22 08:21:40.067283800,0.013283800,1
'2026-08-22 08:21:40.067298000,0.013298000,0
'2026-08-22 08:21:40.067309800,0.013309800,1
'2026-08-22 08:21:40.067324100,0.013324100,0
'2026-08-22 08:21:40.067335900,0.013335900,1
'2026-08-22 08:21:40.067350000,0.013350000,0
'2026-08-22 08:21:40.067361900,0.013361900,1
'2026-08-22 08:21:40.067376100,0.013376100,0
'2026-08-22 08:21:40.067376200,0.013376200,1
'2026-08-22 08:21:40.067376300,0.013376300,0
'2026-08-22 08:21:40.067387900,0.013387900,1
'2026-08-22 08:21:40.067402200,0.013402200,0
'2026-08-22 08:21:40.067414000,0.013414000,1
'2026-08-22 08:21:40.067428300,0.013428300,0
'2026-08-22 08:21:40.067440000,0.013440000,1
'2026-08-22 08:21:40.067454300,0.013454300,0
'2026-08-22 08:21:40.067466000,0.013466000,1
'2026-08-22 08:21:40.068688100,0.014688100,0
'2026-08-22 08:21:40.068689200,0.014689200,1
'2026-08-22 08:21:40.068703500,0.014703500,0
'2026-08-22 08:21:40.068715300,0.014715300,1
'2026-08-22 08:21:40.068729400,0.014729400,0
'2026-08-22 08:21:40.068740900,0.014740900,1
'2026-08-22 08:21:40.068741000,0.014741000,0
'2026-08-22 08:21:40.068741300,0.014741300,1
'2026-08-22 08:21:40.068755500,0.014755500,0
'2026-08-22 08:21:40.068767300,0.014767300,1
'2026-08-22 08:21:40.068781500,0.014781500,0
'2026-08-22 08:21:40.068793400,0.014793400,1
'2026-08-22 08:21:40.068807600,0.014807600,0
'2026-08-22 08:21:40.068819400,0.014819400,1
'2026-08-22 08:21:40.068833800,0.014833800,0
'2026-08-22 08:21:40.068845500,0.014845500,1
'2026-08-22 08:21:40.068859600,0.014859600,0
'2026-08-22 08:21:40.068871500,0.014871500,1
'2026-08-22 08:21:40.068885800,0.014885800,0
'2026-08-22 08:21:40.068897500,0.014897500,1
'2026-08-22 08:21:40.068911700,0.014911700,0
'2026-08-22 08:21:40.068923600,0.014923600,1
'2026-08-22 08:21:40.068937800,0.014937800,0
'2026-08-22 08:21:40.068949600,0.014949600,1
'2026-08-22 08:21:40.068963800,0.014963800,0
'2026-08-22 08:21:40.068975600,0.014975600,1
'2026-08-22 08:21:40.068989800,0.014989800,0
'2026-08-22 08:21:40.069001700,0.015001700,1
'2026-08-22 08:21:40.069016000,0.015016000,0
'2026-08-22 08:21:40.069027700,0.015027700,1
'2026-08-22 08:21:40.069041900,0.015041900,0
'2026-08-22 08:21:40.069053700,0.015053700,1
'2026-08-22 08:21:40.069068000,0.015068000,0
'2026-08-22 08:21:40.069079800,0.015079800,1
'2026-08-22 08:21:40.069094000,0.015094000,0
'2026-08-22 08:21:40.069097000,0.015097000,1
'2026-08-22 08:21:40.070317200,0.016317200,0
'2026-08-22 08:21:40.070329100,0.016329100,1
'2026-08-22 08:21:40.070343200,0.016343200,0
'2026-08-22 08:21:40.070355100,0.016355100,1
'2026-08-22 08:21:40.070369200,0.016369200,0
'2026-08-22 08:21:40.070381100,0.016381100,1
'2026-08-22 08:21:40.070395400,0.016395400,0
'2026-08-22 08:21:40.070401900,0.016401900,1
'2026-08-22 08:21:40.070402000,0.016402000,0
'2026-08-22 08:21:40.070407200,0.016407200,1
'2026-08-22 08:21:40.070421400,0.016421400,0
'2026-08-22 08:21:40.070433200,0.016433200,1
'2026-08-22 08:21:40.070447400,0.016447400,0
'2026-08-22 08:21:40.070459200,0.016459200,1
'2026-08-22 08:21:40.070473500,0.016473500,0
'2026-08-22 08:21:40.070485300,0.016485300,1
'2026-08-22 08:21:40.070499400,0.016499400,0
'2026-08-22 08:21:40.070511300,0.016511300,1
'2026-08-22 08:21:40.070525600,0.016525600,0
'2026-08-22 08:21:40.070537300,0.016537300,1
'2026-08-22 08:21:40.070551500,0.016551500,0
'2026-08-22 08:21:40.070563400,0.016563400,1
'2026-08-22 08:21:40.070577700,0.016577700,0
'2026-08-22 08:21:40.070589400,0.016589400,1
'2026-08-22 08:21:40.070603700,0.016603700,0
'2026-08-22 08:21:40.070615400,0.016615400,1
'2026-08-22 08:21:40.070629600,0.016629600,0
'2026-08-22 08:21:40.070641500,0.016641500,1
'2026-08-22 08:21:40.070655800,0.016655800,0
'2026-08-22 08:21:40.070667500,0.016667500,1
'2026-08-22 08:21:40.070681600,0.016681600,0
'2026-08-22 08:21:40.070693500,0.016693500,1
'2026-08-22 08:21:40.070707800,0.016707800,0
'2026-08-22 08:21:40.070708500,0.016708500,1
'2026-08-22 08:21:40.071129200,0.017129200,0
'2026-08-22 08:21:40.071136000,0.017136000,1
'2026-08-22 08:21:40.071150200,0.017150200,0
'2026-08-22 08:21:40.071162000,0.017162000,1
'2026-08-22 08:21:40.071176200,0.017176200,0
'2026-08-22 08:21:40.071188100,0.017188100,1
'2026-08-22 08:21:40.071202200,0.017202200,0
'2026-08-22 08:21:40.071214100,0.017214100,1
'2026-08-22 08:21:40.071228400,0.017228400,0
'2026-08-22 08:21:40.071240100,0.017240100,1
'2026-08-22 08:21:40.071254300,0.017254300,0
'2026-08-22 08:21:40.071266200,0.017266200,1
'2026-08-22 08:21:40.071280400,0.017280400,0
'2026-08-22 08:21:40.071292200,0.017292200,1
'2026-08-22 08:21:40.071306400,0.017306400,0
'2026-08-22 08:21:40.071318300,0.017318300,1
'2026-08-22 08:21:40.071332500,0.017332500,0
'2026-08-22 08:21:40.071344300,0.017344300,1
'2026-08-22 08:21:40.071358600,0.017358600,0
'2026-08-22 08:21:40.071370300,0.017370300,1
'2026-08-22 08:21:40.071384500,0.017384500,0
'2026-08-22 08:21:40.071396400,0.017396400,1
'2026-08-22 08:21:40.071410600,0.017410600,0
'2026-08-22 08:21:40.071422400,0.017422400,1
'2026-08-22 08:21:40.071436600,0.017436600,0
'2026-08-22 08:21:40.071448400,0.017448400,1
'2026-08-22 08:21:40.071462700,0.017462700,0
'2026-08-22 08:21:40.071474500,0.017474500,1
'2026-08-22 08:21:40.071488800,0.017488800,0
'2026-08-22 08:21:40.071495800,0.017495800,1
'2026-08-22 08:21:40.071495900,0.017495900,0
'2026-08-22 08:21:40.071500500,0.017500500,1
'2026-08-22 08:21:40.071514700,0.017514700,0
'2026-08-22 08:21:40.071526500,0.017526500,1
'2026-08-22 08:21:40.071957100,0.017957100,0
'2026-08-22 08:21:40.071969000,0.017969000,1
'2026-08-22 08:21:40.071983200,0.017983200,0
'2026-08-22 08:21:40.071995000,0.017995000,1
'2026-08-22 08:21:40.072009200,0.018009200,0
'2026-08-22 08:21:40.072021100,0.018021100,1
'2026-08-22 08:21:40.072035300,0.018035300,0
'2026-08-22 08:21:40.072047100,0.018047100,1
'2026-08-22 08:21:40.072061500,0.018061500,0
'2026-08-22 08:21:40.072065300,0.018065300,1
'2026-08-22 08:21:40.072065400,0.018065400,0
'2026-08-22 08:21:40.072073100,0.018073100,1
'2026-08-22 08:21:40.072087400,0.018087400,0
'2026-08-22 08:21:40.072099200,0.018099200,1
'2026-08-22 08:21:40.072113400,0.018113400,0
'2026-08-22 08:21:40.072125200,0.018125200,1
'2026-08-22 08:21:40.072139400,0.018139400,0
'2026-08-22 08:21:40.072151300,0.018151300,1
'2026-08-22 08:21:40.072165500,0.018165500,0
'2026-08-22 08:21:40.072177300,0.018177300,1
'2026-08-22 08:21:40.072191400,0.018191400,0
'2026-08-22 08:21:40.072203300,0.018203300,1
'2026-08-22 08:21:40.072217500,0.018217500,0
'2026-08-22 08:21:40.072229400,0.018229400,1
'2026-08-22 08:21:40.072243600,0.018243600,0
'2026-08-22 08:21:40.072255400,0.018255400,1
'2026-08-22 08:21:40.072269500,0.018269500,0
'2026-08-22 08:21:40.072281400,0.018281400,1
'2026-08-22 08:21:40.072295600,0.018295600,0
'2026-08-22 08:21:40.072301400,0.018301400,1
'2026-08-22 08:21:40.072301500,0.018301500,0
'2026-08-22 08:21:40.072307500,0.018307500,1
'2026-08-22 08:21:40.072321600,0.018321600,0
'2026-08-22 08:21:40.072333500,0.018333500,1
'2026-08-22 08:21:40.072347700,0.018347700,0
'2026-08-22 08:21:40.072359500,0.018359500,1
'2026-08-22 08:21:40.072772500,0.018772500,0
'2026-08-22 08:21:40.072775900,0.018775900,1
'2026-08-22 08:21:40.072790100,0.018790100,0
'2026-08-22 08:21:40.072802000,0.018802000,1
'2026-08-22 08:21:40.072816200,0.018816200,0
'2026-08-22 08:21:40.072828000,0.018828000,1
'2026-08-22 08:21:40.072842200,0.018842200,0
'2026-08-22 08:21:40.072842300,0.018842300,1
'2026-08-22 08:21:40.072842400,0.018842400,0
'2026-08-22 08:21:40.072854100,0.018854100,1
'2026-08-22 08:21:40.072868300,0.018868300,0
'2026-08-22 08:21:40.072880100,0.018880100,1
'2026-08-22 08:21:40.072894400,0.018894400,0
'2026-08-22 08:21:40.072906100,0.018906100,1
'2026-08-22 08:21:40.072920300,0.018920300,0
'2026-08-22 08:21:40.072932200,0.018932200,1
'2026-08-22 08:21:40.072946400,0.018946400,0
'2026-08-22 08:21:40.072958200,0.018958200,1
'2026-08-22 08:21:40.072972400,0.018972400,0
'2026-08-22 08:21:40.072984300,0.018984300,1
'2026-08-22 08:21:40.072998400,0.018998400,0
'2026-08-22 08:21:40.073010300,0.019010300,1
'2026-08-22 08:21:40.073024600,0.019024600,0
'2026-08-22 08:21:40.073028600,0.019028600,1
'2026-08-22 08:21:40.073028700,0.019028700,0
'2026-08-22 08:21:40.073036300,0.019036300,1
'2026-08-22 08:21:40.073050500,0.019050500,0
'2026-08-22 08:21:40.073062400,0.019062400,1
'2026-08-22 08:21:40.073076600,0.019076600,0
'2026-08-22 08:21:40.073088400,0.019088400,1
'2026-08-22 08:21:40.073102600,0.019102600,0
'2026-08-22 08:21:40.073114500,0.019114500,1
'2026-08-22 08:21:40.073128700,0.019128700,0
'2026-08-22 08:21:40.073140500,0.019140500,1
'2026-08-22 08:21:40.073154800,0.019154800,0
'2026-08-22 08:21:40.073166500,0.019166500,1
'2026-08-22 08:21:40.073180800,0.019180800,0
'2026-08-22 08:21:40.073180900,0.019180900,1
'2026-08-22 08:21:40.073181000,0.019181000,0
'2026-08-22 08:21:40.073181500,0.019181500,1
'2026-08-22 08:21:40.074404000,0.020404000,0
'2026-08-22 08:21:40.074415800,0.020415800,1
'2026-08-22 08:21:40.074430000,0.020430000,0
'2026-08-22 08:21:40.074441900,0.020441900,1
'2026-08-22 08:21:40.074456000,0.020456000,0
'2026-08-22 08:21:40.074467900,0.020467900,1
'2026-08-22 08:21:40.074482200,0.020482200,0
'2026-08-22 08:21:40.074493900,0.020493900,1
'2026-08-22 08:21:40.074508200,0.020508200,0
'2026-08-22 08:21:40.074520000,0.020520000,1
'2026-08-22 08:21:40.074534200,0.020534200,0
'2026-08-22 08:21:40.074546000,0.020546000,1
'2026-08-22 08:21:40.074560400,0.020560400,0
'2026-08-22 08:21:40.074572000,0.020572000,1
'2026-08-22 08:21:40.074586200,0.020586200,0
'2026-08-22 08:21:40.074598100,0.020598100,1
'2026-08-22 08:21:40.074612400,0.020612400,0
'2026-08-22 08:21:40.074624100,0.020624100,1
'2026-08-22 08:21:40.074638300,0.020638300,0
'2026-08-22 08:21:40.074650200,0.020650200,1
'2026-08-22 08:21:40.074664400,0.020664400,0
'2026-08-22 08:21:40.074676200,0.020676200,1
'2026-08-22 08:21:40.074690400,0.020690400,0
'2026-08-22 08:21:40.074702200,0.020702200,1
'2026-08-22 08:21:40.074716500,0.020716500,0
'2026-08-22 08:21:40.074728300,0.020728300,1
'2026-08-22 08:21:40.074742600,0.020742600,0
'2026-08-22 08:21:40.074754300,0.020754300,1
'2026-08-22 08:21:40.074768500,0.020768500,0
'2026-08-22 08:21:40.074780300,0.020780300,1
'2026-08-22 08:21:40.074794600,0.020794600,0
'2026-08-22 08:21:40.074800300,0.020800300,1
'2026-08-22 08:21:40.076017800,0.022017800,0
'2026-08-22 08:21:40.076029700,0.022029700,1
'2026-08-22 08:21:40.076043800,0.022043800,0
'2026-08-22 08:21:40.076055700,0.022055700,1
'2026-08-22 08:21:40.076069800,0.022069800,0
'2026-08-22 08:21:40.076081800,0.022081800,1
'2026-08-22 08:21:40.076096000,0.022096000,0
'2026-08-22 08:21:40.076107800,0.022107800,1
'2026-08-22 08:21:40.076121900,0.022121900,0
'2026-08-22 08:21:40.076133800,0.022133800,1
'2026-08-22 08:21:40.076148000,0.022148000,0
'2026-08-22 08:21:40.076159900,0.022159900,1
'2026-08-22 08:21:40.076174200,0.022174200,0
'2026-08-22 08:21:40.076185900,0.022185900,1
'2026-08-22 08:21:40.076200000,0.022200000,0
'2026-08-22 08:21:40.076212000,0.022212000,1
'2026-08-22 08:21:40.076226300,0.022226300,0
'2026-08-22 08:21:40.076238000,0.022238000,1
'2026-08-22 08:21:40.076252100,0.022252100,0
'2026-08-22 08:21:40.076264000,0.022264000,1
'2026-08-22 08:21:40.076278300,0.022278300,0
'2026-08-22 08:21:40.076290100,0.022290100,1
'2026-08-22 08:21:40.076304200,0.022304200,0
'2026-08-22 08:21:40.076316100,0.022316100,1
'2026-08-22 08:21:40.076330300,0.022330300,0
'2026-08-22 08:21:40.076342100,0.022342100,1
'2026-08-22 08:21:40.076356400,0.022356400,0
'2026-08-22 08:21:40.076368200,0.022368200,1
'2026-08-22 08:21:40.076382300,0.022382300,0
'2026-08-22 08:21:40.076394200,0.022394200,1
'2026-08-22 08:21:40.076408500,0.022408500,0
'2026-08-22 08:21:40.076419500,0.022419500,1
'2026-08-22 08:21:40.076832600,0.022832600,0
'2026-08-22 08:21:40.076833100,0.022833100,1
'2026-08-22 08:21:40.076833200,0.022833200,0
'2026-08-22 08:21:40.076836700,0.022836700,1
'2026-08-22 08:21:40.076850800,0.022850800,0
'2026-08-22 08:21:40.076862700,0.022862700,1
'2026-08-22 08:21:40.076877000,0.022877000,0
'2026-08-22 08:21:40.076888800,0.022888800,1
'2026-08-22 08:21:40.076902900,0.022902900,0
'2026-08-22 08:21:40.076914800,0.022914800,1
'2026-08-22 08:21:40.076929000,0.022929000,0
'2026-08-22 08:21:40.076940800,0.022940800,1
'2026-08-22 08:21:40.076954900,0.022954900,0
'2026-08-22 08:21:40.076966900,0.022966900,1
'2026-08-22 08:21:40.076981100,0.022981100,0
'2026-08-22 08:21:40.076992900,0.022992900,1
'2026-08-22 08:21:40.077007100,0.023007100,0
'2026-08-22 08:21:40.077019000,0.023019000,1
'2026-08-22 08:21:40.077033200,0.023033200,0
'2026-08-22 08:21:40.077045000,0.023045000,1
'2026-08-22 08:21:40.077059300,0.023059300,0
'2026-08-22 08:21:40.077071000,0.023071000,1
'2026-08-22 08:21:40.077085200,0.023085200,0
'2026-08-22 08:21:40.077097100,0.023097100,1
'2026-08-22 08:21:40.077111300,0.023111300,0
'2026-08-22 08:21:40.077123100,0.023123100,1
'2026-08-22 08:21:40.077137200,0.023137200,0
'2026-08-22 08:21:40.077149100,0.023149100,1
'2026-08-22 08:21:40.077163400,0.023163400,0
'2026-08-22 08:21:40.077175200,0.023175200,1
'2026-08-22 08:21:40.077189300,0.023189300,0
'2026-08-22 08:21:40.077201200,0.023201200,1
'2026-08-22 08:21:40.077215400,0.023215400,0
'2026-08-22 08:21:40.077227300,0.023227300,1
'2026-08-22 08:21:40.077657800,0.023657800,0
'2026-08-22 08:21:40.077669700,0.023669700,1
'2026-08-22 08:21:40.077683900,0.023683900,0
'2026-08-22 08:21:40.077695800,0.023695800,1
'2026-08-22 08:21:40.077710000,0.023710000,0
'2026-08-22 08:21:40.077721800,0.023721800,1
'2026-08-22 08:21:40.077735900,0.023735900,0
'2026-08-22 08:21:40.077747800,0.023747800,1
'2026-08-22 08:21:40.077762100,0.023762100,0
'2026-08-22 08:21:40.077773900,0.023773900,1
'2026-08-22 08:21:40.077788000,0.023788000,0
'2026-08-22 08:21:40.077799900,0.023799900,1
'2026-08-22 08:21:40.077814100,0.023814100,0
'2026-08-22 08:21:40.077826000,0.023826000,1
'2026-08-22 08:21:40.077840200,0.023840200,0
'2026-08-22 08:21:40.077852000,0.023852000,1
'2026-08-22 08:21:40.077866200,0.023866200,0
'2026-08-22 08:21:40.077878000,0.023878000,1
'2026-08-22 08:21:40.077892300,0.023892300,0
'2026-08-22 08:21:40.077904100,0.023904100,1
'2026-08-22 08:21:40.077918300,0.023918300,0
'2026-08-22 08:21:40.077930100,0.023930100,1
'2026-08-22 08:21:40.077944400,0.023944400,0
'2026-08-22 08:21:40.077956100,0.023956100,1
'2026-08-22 08:21:40.077970300,0.023970300,0
'2026-08-22 08:21:40.077982200,0.023982200,1
'2026-08-22 08:21:40.077996400,0.023996400,0
'2026-08-22 08:21:40.078008200,0.024008200,1
'2026-08-22 08:21:40.078022400,0.024022400,0
'2026-08-22 08:21:40.078034300,0.024034300,1
'2026-08-22 08:21:40.078048400,0.024048400,0
'2026-08-22 08:21:40.078060300,0.024060300,1
'2026-08-22 08:21:40.078476400,0.024476400,0
'2026-08-22 08:21:40.078476700,0.024476700,1
'2026-08-22 08:21:40.078491000,0.024491000,0
'2026-08-22 08:21:40.078502800,0.024502800,1
'2026-08-22 08:21:40.078517000,0.024517000,0
'2026-08-22 08:21:40.078528800,0.024528800,1
'2026-08-22 08:21:40.078543000,0.024543000,0
'2026-08-22 08:21:40.078543100,0.024543100,1
'2026-08-22 08:21:40.078543200,0.024543200,0
'2026-08-22 08:21:40.078554800,0.024554800,1
'2026-08-22 08:21:40.078569100,0.024569100,0
'2026-08-22 08:21:40.078580900,0.024580900,1
'2026-08-22 08:21:40.078595100,0.024595100,0
'2026-08-22 08:21:40.078606900,0.024606900,1
'2026-08-22 08:21:40.078621200,0.024621200,0
'2026-08-22 08:21:40.078633000,0.024633000,1
'2026-08-22 08:21:40.078647200,0.024647200,0
'2026-08-22 08:21:40.078659000,0.024659000,1
'2026-08-22 08:21:40.078673200,0.024673200,0
'2026-08-22 08:21:40.078685000,0.024685000,1
'2026-08-22 08:21:40.078699200,0.024699200,0
'2026-08-22 08:21:40.078711100,0.024711100,1
'2026-08-22 08:21:40.078725300,0.024725300,0
'2026-08-22 08:21:40.078737100,0.024737100,1
'2026-08-22 08:21:40.078751300,0.024751300,0
'2026-08-22 08:21:40.078763200,0.024763200,1
'2026-08-22 08:21:40.078777500,0.024777500,0
'2026-08-22 08:21:40.078789200,0.024789200,1
'2026-08-22 08:21:40.078803400,0.024803400,0
'2026-08-22 08:21:40.078815200,0.024815200,1
'2026-08-22 08:21:40.078829500,0.024829500,0
'2026-08-22 08:21:40.078841300,0.024841300,1
'2026-08-22 08:21:40.078855500,0.024855500,0
'2026-08-22 08:21:40.078867300,0.024867300,1
'2026-08-22 08:21:40.078881600,0.024881600,0
'2026-08-22 08:21:40.078885300,0.024885300,1
'2026-08-22 08:21:40.079306000,0.025306000,0
'2026-08-22 08:21:40.079309800,0.025309800,1
'2026-08-22 08:21:40.079324000,0.025324000,0
'2026-08-22 08:21:40.079335800,0.025335800,1
'2026-08-22 08:21:40.079350100,0.025350100,0
'2026-08-22 08:21:40.079361900,0.025361900,1
'2026-08-22 08:21:40.079376200,0.025376200,0
'2026-08-22 08:21:40.079387900,0.025387900,1
'2026-08-22 08:21:40.079402200,0.025402200,0
'2026-08-22 08:21:40.079413900,0.025413900,1
'2026-08-22 08:21:40.079428100,0.025428100,0
'2026-08-22 08:21:40.079432500,0.025432500,1
'2026-08-22 08:21:40.079432600,0.025432600,0
'2026-08-22 08:21:40.079440000,0.025440000,1
'2026-08-22 08:21:40.079454200,0.025454200,0
'2026-08-22 08:21:40.079466000,0.025466000,1
'2026-08-22 08:21:40.079480200,0.025480200,0
'2026-08-22 08:21:40.079492000,0.025492000,1
'2026-08-22 08:21:40.079506400,0.025506400,0
'2026-08-22 08:21:40.079518100,0.025518100,1
'2026-08-22 08:21:40.079532200,0.025532200,0
'2026-08-22 08:21:40.079544100,0.025544100,1
'2026-08-22 08:21:40.079558300,0.025558300,0
'2026-08-22 08:21:40.079570200,0.025570200,1
'2026-08-22 08:21:40.079584400,0.025584400,0
'2026-08-22 08:21:40.079596200,0.025596200,1
'2026-08-22 08:21:40.079610400,0.025610400,0
'2026-08-22 08:21:40.079622200,0.025622200,1
'2026-08-22 08:21:40.079636600,0.025636600,0
'2026-08-22 08:21:40.079648300,0.025648300,1
'2026-08-22 08:21:40.079662400,0.025662400,0
'2026-08-22 08:21:40.079664300,0.025664300,1
'2026-08-22 08:21:40.079664400,0.025664400,0
'2026-08-22 08:21:40.079674300,0.025674300,1
'2026-08-22 08:21:40.079688500,0.025688500,0
'2026-08-22 08:21:40.079700300,0.025700300,1
'2026-08-22 08:21:40.079714600,0.025714600,0
'2026-08-22 08:21:40.079714900,0.025714900,1
'2026-08-22 08:21:40.080131000,0.026131000,0
'2026-08-22 08:21:40.080142800,0.026142800,1
'2026-08-22 08:21:40.080157000,0.026157000,0
'2026-08-22 08:21:40.080168900,0.026168900,1
'2026-08-22 08:21:40.080183200,0.026183200,0
'2026-08-22 08:21:40.080194900,0.026194900,1
'2026-08-22 08:21:40.080209100,0.026209100,0
'2026-08-22 08:21:40.080220900,0.026220900,1
'2026-08-22 08:21:40.080235200,0.026235200,0
'2026-08-22 08:21:40.080247000,0.026247000,1
'2026-08-22 08:21:40.080261100,0.026261100,0
'2026-08-22 08:21:40.080273000,0.026273000,1
'2026-08-22 08:21:40.080287400,0.026287400,0
'2026-08-22 08:21:40.080299100,0.026299100,1
'2026-08-22 08:21:40.080313300,0.026313300,0
