; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:20:49
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:20:29.560
SystemTime, Time(s), meow
'2026-08-22 08:20:29.569135200,0.009135200,1
'2026-08-22 08:20:29.569149400,0.009149400,0
'2026-08-22 08:20:29.569161200,0.009161200,1
'2026-08-22 08:20:29.569175500,0.009175500,0
'2026-08-22 08:20:29.569187300,0.009187300,1
'2026-08-22 08:20:29.569201700,0.009201700,0
'2026-08-22 08:20:29.569213400,0.009213400,1
'2026-08-22 08:20:29.569227600,0.009227600,0
'2026-08-22 08:20:29.569229300,0.009229300,1
'2026-08-22 08:20:29.569229400,0.009229400,0
'2026-08-22 08:20:29.569239500,0.009239500,1
'2026-08-22 08:20:29.569253700,0.009253700,0
'2026-08-22 08:20:29.569265600,0.009265600,1
'2026-08-22 08:20:29.569279900,0.009279900,0
'2026-08-22 08:20:29.569286600,0.009286600,1
'2026-08-22 08:20:29.569286700,0.009286700,0
'2026-08-22 08:20:29.569291700,0.009291700,1
'2026-08-22 08:20:29.569305900,0.009305900,0
'2026-08-22 08:20:29.569308500,0.009308500,1
'2026-08-22 08:20:29.569308600,0.009308600,0
'2026-08-22 08:20:29.569317700,0.009317700,1
'2026-08-22 08:20:29.569332100,0.009332100,0
'2026-08-22 08:20:29.569343800,0.009343800,1
'2026-08-22 08:20:29.569358200,0.009358200,0
'2026-08-22 08:20:29.569369900,0.009369900,1
'2026-08-22 08:20:29.569384100,0.009384100,0
'2026-08-22 08:20:29.569387600,0.009387600,1
'2026-08-22 08:20:29.570609600,0.010609600,0
'2026-08-22 08:20:29.570621500,0.010621500,1
'2026-08-22 08:20:29.570635600,0.010635600,0
'2026-08-22 08:20:29.570647600,0.010647600,1
'2026-08-22 08:20:29.570661700,0.010661700,0
'2026-08-22 08:20:29.570673700,0.010673700,1
'2026-08-22 08:20:29.570687900,0.010687900,0
'2026-08-22 08:20:29.570699700,0.010699700,1
'2026-08-22 08:20:29.570714000,0.010714000,0
'2026-08-22 08:20:29.570725800,0.010725800,1
'2026-08-22 08:20:29.570740000,0.010740000,0
'2026-08-22 08:20:29.570751900,0.010751900,1
'2026-08-22 08:20:29.570766200,0.010766200,0
'2026-08-22 08:20:29.570778000,0.010778000,1
'2026-08-22 08:20:29.570792200,0.010792200,0
'2026-08-22 08:20:29.570804100,0.010804100,1
'2026-08-22 08:20:29.570818300,0.010818300,0
'2026-08-22 08:20:29.570830200,0.010830200,1
'2026-08-22 08:20:29.570844500,0.010844500,0
'2026-08-22 08:20:29.570856300,0.010856300,1
'2026-08-22 08:20:29.570870400,0.010870400,0
'2026-08-22 08:20:29.570882300,0.010882300,1
'2026-08-22 08:20:29.570896700,0.010896700,0
'2026-08-22 08:20:29.570908400,0.010908400,1
'2026-08-22 08:20:29.570922600,0.010922600,0
'2026-08-22 08:20:29.570934500,0.010934500,1
'2026-08-22 08:20:29.570948700,0.010948700,0
'2026-08-22 08:20:29.570960600,0.010960600,1
'2026-08-22 08:20:29.570974800,0.010974800,0
'2026-08-22 08:20:29.570986700,0.010986700,1
'2026-08-22 08:20:29.571000900,0.011000900,0
'2026-08-22 08:20:29.571009700,0.011009700,1
'2026-08-22 08:20:29.571423400,0.011423400,0
'2026-08-22 08:20:29.571429900,0.011429900,1
'2026-08-22 08:20:29.571444200,0.011444200,0
'2026-08-22 08:20:29.571444300,0.011444300,1
'2026-08-22 08:20:29.571444400,0.011444400,0
'2026-08-22 08:20:29.571456000,0.011456000,1
'2026-08-22 08:20:29.571470200,0.011470200,0
'2026-08-22 08:20:29.571482100,0.011482100,1
'2026-08-22 08:20:29.571496200,0.011496200,0
'2026-08-22 08:20:29.571508200,0.011508200,1
'2026-08-22 08:20:29.571522300,0.011522300,0
'2026-08-22 08:20:29.571534300,0.011534300,1
'2026-08-22 08:20:29.571548500,0.011548500,0
'2026-08-22 08:20:29.571560300,0.011560300,1
'2026-08-22 08:20:29.571574500,0.011574500,0
'2026-08-22 08:20:29.571586400,0.011586400,1
'2026-08-22 08:20:29.571600800,0.011600800,0
'2026-08-22 08:20:29.571612500,0.011612500,1
'2026-08-22 08:20:29.571626700,0.011626700,0
'2026-08-22 08:20:29.571638600,0.011638600,1
'2026-08-22 08:20:29.571652900,0.011652900,0
'2026-08-22 08:20:29.571664700,0.011664700,1
'2026-08-22 08:20:29.571679000,0.011679000,0
'2026-08-22 08:20:29.571690800,0.011690800,1
'2026-08-22 08:20:29.571704900,0.011704900,0
'2026-08-22 08:20:29.571716800,0.011716800,1
'2026-08-22 08:20:29.571731200,0.011731200,0
'2026-08-22 08:20:29.571742900,0.011742900,1
'2026-08-22 08:20:29.571757100,0.011757100,0
'2026-08-22 08:20:29.571757200,0.011757200,1
'2026-08-22 08:20:29.571757300,0.011757300,0
'2026-08-22 08:20:29.571762500,0.011762500,1
'2026-08-22 08:20:29.571762600,0.011762600,0
'2026-08-22 08:20:29.571769000,0.011769000,1
'2026-08-22 08:20:29.571783300,0.011783300,0
'2026-08-22 08:20:29.571795100,0.011795100,1
'2026-08-22 08:20:29.571809300,0.011809300,0
'2026-08-22 08:20:29.571821200,0.011821200,1
'2026-08-22 08:20:29.572252600,0.012252600,0
'2026-08-22 08:20:29.572264400,0.012264400,1
'2026-08-22 08:20:29.572278700,0.012278700,0
'2026-08-22 08:20:29.572290500,0.012290500,1
'2026-08-22 08:20:29.572304700,0.012304700,0
'2026-08-22 08:20:29.572316600,0.012316600,1
'2026-08-22 08:20:29.572330900,0.012330900,0
'2026-08-22 08:20:29.572342700,0.012342700,1
'2026-08-22 08:20:29.572357000,0.012357000,0
'2026-08-22 08:20:29.572368800,0.012368800,1
'2026-08-22 08:20:29.572383000,0.012383000,0
'2026-08-22 08:20:29.572394900,0.012394900,1
'2026-08-22 08:20:29.572409200,0.012409200,0
'2026-08-22 08:20:29.572420900,0.012420900,1
'2026-08-22 08:20:29.572435300,0.012435300,0
'2026-08-22 08:20:29.572447000,0.012447000,1
'2026-08-22 08:20:29.572461300,0.012461300,0
'2026-08-22 08:20:29.572473100,0.012473100,1
'2026-08-22 08:20:29.572487400,0.012487400,0
'2026-08-22 08:20:29.572499200,0.012499200,1
'2026-08-22 08:20:29.572513400,0.012513400,0
'2026-08-22 08:20:29.572525300,0.012525300,1
'2026-08-22 08:20:29.572539500,0.012539500,0
'2026-08-22 08:20:29.572551400,0.012551400,1
'2026-08-22 08:20:29.572565700,0.012565700,0
'2026-08-22 08:20:29.572577400,0.012577400,1
'2026-08-22 08:20:29.572591700,0.012591700,0
'2026-08-22 08:20:29.572599800,0.012599800,1
'2026-08-22 08:20:29.572600600,0.012600600,0
'2026-08-22 08:20:29.572602300,0.012602300,1
'2026-08-22 08:20:29.572602800,0.012602800,0
'2026-08-22 08:20:29.572603500,0.012603500,1
'2026-08-22 08:20:29.572617800,0.012617800,0
'2026-08-22 08:20:29.572618100,0.012618100,1
'2026-08-22 08:20:29.572618200,0.012618200,0
'2026-08-22 08:20:29.572629600,0.012629600,1
'2026-08-22 08:20:29.572643900,0.012643900,0
'2026-08-22 08:20:29.572655700,0.012655700,1
'2026-08-22 08:20:29.573069900,0.013069900,0
'2026-08-22 08:20:29.573072900,0.013072900,1
'2026-08-22 08:20:29.573087200,0.013087200,0
'2026-08-22 08:20:29.573098900,0.013098900,1
'2026-08-22 08:20:29.573113000,0.013113000,0
'2026-08-22 08:20:29.573125000,0.013125000,1
'2026-08-22 08:20:29.573139300,0.013139300,0
'2026-08-22 08:20:29.573151100,0.013151100,1
'2026-08-22 08:20:29.573165300,0.013165300,0
'2026-08-22 08:20:29.573177200,0.013177200,1
'2026-08-22 08:20:29.573191400,0.013191400,0
'2026-08-22 08:20:29.573203300,0.013203300,1
'2026-08-22 08:20:29.573217600,0.013217600,0
'2026-08-22 08:20:29.573229400,0.013229400,1
'2026-08-22 08:20:29.573243500,0.013243500,0
'2026-08-22 08:20:29.573255400,0.013255400,1
'2026-08-22 08:20:29.573269800,0.013269800,0
'2026-08-22 08:20:29.573269900,0.013269900,1
'2026-08-22 08:20:29.573270000,0.013270000,0
'2026-08-22 08:20:29.573281500,0.013281500,1
'2026-08-22 08:20:29.573295800,0.013295800,0
'2026-08-22 08:20:29.573307600,0.013307600,1
'2026-08-22 08:20:29.573321800,0.013321800,0
'2026-08-22 08:20:29.573322600,0.013322600,1
'2026-08-22 08:20:29.573322700,0.013322700,0
'2026-08-22 08:20:29.573333700,0.013333700,1
'2026-08-22 08:20:29.573348000,0.013348000,0
'2026-08-22 08:20:29.573359800,0.013359800,1
'2026-08-22 08:20:29.573374100,0.013374100,0
'2026-08-22 08:20:29.573385900,0.013385900,1
'2026-08-22 08:20:29.573400200,0.013400200,0
'2026-08-22 08:20:29.573411900,0.013411900,1
'2026-08-22 08:20:29.573426200,0.013426200,0
'2026-08-22 08:20:29.573438000,0.013438000,1
'2026-08-22 08:20:29.573452400,0.013452400,0
'2026-08-22 08:20:29.573464100,0.013464100,1
'2026-08-22 08:20:29.573478400,0.013478400,0
'2026-08-22 08:20:29.573478600,0.013478600,1
'2026-08-22 08:20:29.573478700,0.013478700,0
'2026-08-22 08:20:29.573479500,0.013479500,1
'2026-08-22 08:20:29.574683800,0.014683800,0
'2026-08-22 08:20:29.574689600,0.014689600,1
'2026-08-22 08:20:29.574703800,0.014703800,0
'2026-08-22 08:20:29.574715700,0.014715700,1
'2026-08-22 08:20:29.574730100,0.014730100,0
'2026-08-22 08:20:29.574741800,0.014741800,1
'2026-08-22 08:20:29.574755900,0.014755900,0
'2026-08-22 08:20:29.574767900,0.014767900,1
'2026-08-22 08:20:29.574782100,0.014782100,0
'2026-08-22 08:20:29.574793900,0.014793900,1
'2026-08-22 08:20:29.574808200,0.014808200,0
'2026-08-22 08:20:29.574820000,0.014820000,1
'2026-08-22 08:20:29.574834200,0.014834200,0
'2026-08-22 08:20:29.574846100,0.014846100,1
'2026-08-22 08:20:29.574860400,0.014860400,0
'2026-08-22 08:20:29.574872200,0.014872200,1
'2026-08-22 08:20:29.574886300,0.014886300,0
'2026-08-22 08:20:29.574898300,0.014898300,1
'2026-08-22 08:20:29.574912600,0.014912600,0
'2026-08-22 08:20:29.574924400,0.014924400,1
'2026-08-22 08:20:29.574938700,0.014938700,0
'2026-08-22 08:20:29.574950500,0.014950500,1
'2026-08-22 08:20:29.574964700,0.014964700,0
'2026-08-22 08:20:29.574976500,0.014976500,1
'2026-08-22 08:20:29.574990900,0.014990900,0
'2026-08-22 08:20:29.575002600,0.015002600,1
'2026-08-22 08:20:29.575016800,0.015016800,0
'2026-08-22 08:20:29.575028700,0.015028700,1
'2026-08-22 08:20:29.575043000,0.015043000,0
'2026-08-22 08:20:29.575054800,0.015054800,1
'2026-08-22 08:20:29.575069000,0.015069000,0
'2026-08-22 08:20:29.575080900,0.015080900,1
'2026-08-22 08:20:29.576306000,0.016306000,0
'2026-08-22 08:20:29.576306300,0.016306300,1
'2026-08-22 08:20:29.576320600,0.016320600,0
'2026-08-22 08:20:29.576332400,0.016332400,1
'2026-08-22 08:20:29.576346600,0.016346600,0
'2026-08-22 08:20:29.576358500,0.016358500,1
'2026-08-22 08:20:29.576372600,0.016372600,0
'2026-08-22 08:20:29.576384500,0.016384500,1
'2026-08-22 08:20:29.576398800,0.016398800,0
'2026-08-22 08:20:29.576410600,0.016410600,1
'2026-08-22 08:20:29.576424700,0.016424700,0
'2026-08-22 08:20:29.576436700,0.016436700,1
'2026-08-22 08:20:29.576450900,0.016450900,0
'2026-08-22 08:20:29.576462800,0.016462800,1
'2026-08-22 08:20:29.576477000,0.016477000,0
'2026-08-22 08:20:29.576480000,0.016480000,1
'2026-08-22 08:20:29.576480100,0.016480100,0
'2026-08-22 08:20:29.576488900,0.016488900,1
'2026-08-22 08:20:29.576503200,0.016503200,0
'2026-08-22 08:20:29.576515000,0.016515000,1
'2026-08-22 08:20:29.576529200,0.016529200,0
'2026-08-22 08:20:29.576541100,0.016541100,1
'2026-08-22 08:20:29.576555200,0.016555200,0
'2026-08-22 08:20:29.576567100,0.016567100,1
'2026-08-22 08:20:29.576581500,0.016581500,0
'2026-08-22 08:20:29.576593200,0.016593200,1
'2026-08-22 08:20:29.576607400,0.016607400,0
'2026-08-22 08:20:29.576619300,0.016619300,1
'2026-08-22 08:20:29.576633500,0.016633500,0
'2026-08-22 08:20:29.576645400,0.016645400,1
'2026-08-22 08:20:29.576659700,0.016659700,0
'2026-08-22 08:20:29.576671500,0.016671500,1
'2026-08-22 08:20:29.576685700,0.016685700,0
'2026-08-22 08:20:29.576697500,0.016697500,1
'2026-08-22 08:20:29.577129300,0.017129300,0
'2026-08-22 08:20:29.577140800,0.017140800,1
'2026-08-22 08:20:29.577155000,0.017155000,0
'2026-08-22 08:20:29.577166900,0.017166900,1
'2026-08-22 08:20:29.577181100,0.017181100,0
'2026-08-22 08:20:29.577193000,0.017193000,1
'2026-08-22 08:20:29.577207200,0.017207200,0
'2026-08-22 08:20:29.577219000,0.017219000,1
'2026-08-22 08:20:29.577233400,0.017233400,0
'2026-08-22 08:20:29.577245100,0.017245100,1
'2026-08-22 08:20:29.577259300,0.017259300,0
'2026-08-22 08:20:29.577271200,0.017271200,1
'2026-08-22 08:20:29.577285600,0.017285600,0
'2026-08-22 08:20:29.577297300,0.017297300,1
'2026-08-22 08:20:29.577311600,0.017311600,0
'2026-08-22 08:20:29.577323400,0.017323400,1
'2026-08-22 08:20:29.577337700,0.017337700,0
'2026-08-22 08:20:29.577349500,0.017349500,1
'2026-08-22 08:20:29.577363900,0.017363900,0
'2026-08-22 08:20:29.577375500,0.017375500,1
'2026-08-22 08:20:29.577389800,0.017389800,0
'2026-08-22 08:20:29.577391800,0.017391800,1
'2026-08-22 08:20:29.577391900,0.017391900,0
'2026-08-22 08:20:29.577401600,0.017401600,1
'2026-08-22 08:20:29.577416000,0.017416000,0
'2026-08-22 08:20:29.577427700,0.017427700,1
'2026-08-22 08:20:29.577441900,0.017441900,0
'2026-08-22 08:20:29.577453800,0.017453800,1
'2026-08-22 08:20:29.577468000,0.017468000,0
'2026-08-22 08:20:29.577471900,0.017471900,1
'2026-08-22 08:20:29.577472000,0.017472000,0
'2026-08-22 08:20:29.577479900,0.017479900,1
'2026-08-22 08:20:29.577494200,0.017494200,0
'2026-08-22 08:20:29.577506000,0.017506000,1
'2026-08-22 08:20:29.577520100,0.017520100,0
'2026-08-22 08:20:29.577531300,0.017531300,1
'2026-08-22 08:20:29.577963400,0.017963400,0
'2026-08-22 08:20:29.577975300,0.017975300,1
'2026-08-22 08:20:29.577989600,0.017989600,0
'2026-08-22 08:20:29.577999400,0.017999400,1
'2026-08-22 08:20:29.577999500,0.017999500,0
'2026-08-22 08:20:29.578001400,0.018001400,1
'2026-08-22 08:20:29.578015600,0.018015600,0
'2026-08-22 08:20:29.578027500,0.018027500,1
'2026-08-22 08:20:29.578041800,0.018041800,0
'2026-08-22 08:20:29.578053500,0.018053500,1
'2026-08-22 08:20:29.578067900,0.018067900,0
'2026-08-22 08:20:29.578079600,0.018079600,1
'2026-08-22 08:20:29.578094000,0.018094000,0
'2026-08-22 08:20:29.578105700,0.018105700,1
'2026-08-22 08:20:29.578120000,0.018120000,0
'2026-08-22 08:20:29.578131800,0.018131800,1
'2026-08-22 08:20:29.578146100,0.018146100,0
'2026-08-22 08:20:29.578157900,0.018157900,1
'2026-08-22 08:20:29.578172200,0.018172200,0
'2026-08-22 08:20:29.578184000,0.018184000,1
'2026-08-22 08:20:29.578198200,0.018198200,0
'2026-08-22 08:20:29.578210000,0.018210000,1
'2026-08-22 08:20:29.578224200,0.018224200,0
'2026-08-22 08:20:29.578224300,0.018224300,1
'2026-08-22 08:20:29.578224400,0.018224400,0
'2026-08-22 08:20:29.578236100,0.018236100,1
'2026-08-22 08:20:29.578250400,0.018250400,0
'2026-08-22 08:20:29.578261700,0.018261700,1
'2026-08-22 08:20:29.578261800,0.018261800,0
'2026-08-22 08:20:29.578262200,0.018262200,1
'2026-08-22 08:20:29.578276500,0.018276500,0
'2026-08-22 08:20:29.578288300,0.018288300,1
'2026-08-22 08:20:29.578302600,0.018302600,0
'2026-08-22 08:20:29.578314400,0.018314400,1
'2026-08-22 08:20:29.578328600,0.018328600,0
'2026-08-22 08:20:29.578340500,0.018340500,1
'2026-08-22 08:20:29.578354700,0.018354700,0
'2026-08-22 08:20:29.578362300,0.018362300,1
'2026-08-22 08:20:29.578775800,0.018775800,0
'2026-08-22 08:20:29.578783700,0.018783700,1
'2026-08-22 08:20:29.578798000,0.018798000,0
'2026-08-22 08:20:29.578809800,0.018809800,1
'2026-08-22 08:20:29.578824200,0.018824200,0
'2026-08-22 08:20:29.578835900,0.018835900,1
'2026-08-22 08:20:29.578850200,0.018850200,0
'2026-08-22 08:20:29.578862000,0.018862000,1
'2026-08-22 08:20:29.578876200,0.018876200,0
'2026-08-22 08:20:29.578888000,0.018888000,1
'2026-08-22 08:20:29.578902200,0.018902200,0
'2026-08-22 08:20:29.578914100,0.018914100,1
'2026-08-22 08:20:29.578928300,0.018928300,0
'2026-08-22 08:20:29.578940200,0.018940200,1
'2026-08-22 08:20:29.578954600,0.018954600,0
'2026-08-22 08:20:29.578960900,0.018960900,1
'2026-08-22 08:20:29.578961000,0.018961000,0
'2026-08-22 08:20:29.578965500,0.018965500,1
'2026-08-22 08:20:29.578965600,0.018965600,0
'2026-08-22 08:20:29.578966300,0.018966300,1
'2026-08-22 08:20:29.578980400,0.018980400,0
'2026-08-22 08:20:29.578992400,0.018992400,1
'2026-08-22 08:20:29.579006700,0.019006700,0
'2026-08-22 08:20:29.579018400,0.019018400,1
'2026-08-22 08:20:29.579032700,0.019032700,0
'2026-08-22 08:20:29.579032800,0.019032800,1
'2026-08-22 08:20:29.579032900,0.019032900,0
'2026-08-22 08:20:29.579044500,0.019044500,1
'2026-08-22 08:20:29.579058800,0.019058800,0
'2026-08-22 08:20:29.579069500,0.019069500,1
'2026-08-22 08:20:29.579069600,0.019069600,0
'2026-08-22 08:20:29.579070600,0.019070600,1
'2026-08-22 08:20:29.579085000,0.019085000,0
'2026-08-22 08:20:29.579096700,0.019096700,1
'2026-08-22 08:20:29.579111100,0.019111100,0
'2026-08-22 08:20:29.579122800,0.019122800,1
'2026-08-22 08:20:29.579137000,0.019137000,0
'2026-08-22 08:20:29.579137800,0.019137800,1
'2026-08-22 08:20:29.579137900,0.019137900,0
'2026-08-22 08:20:29.579148900,0.019148900,1
'2026-08-22 08:20:29.579163200,0.019163200,0
'2026-08-22 08:20:29.579174900,0.019174900,1
'2026-08-22 08:20:29.580389800,0.020389800,0
'2026-08-22 08:20:29.580400400,0.020400400,1
'2026-08-22 08:20:29.580414700,0.020414700,0
'2026-08-22 08:20:29.580422100,0.020422100,1
'2026-08-22 08:20:29.580422200,0.020422200,0
'2026-08-22 08:20:29.580426500,0.020426500,1
'2026-08-22 08:20:29.580440800,0.020440800,0
'2026-08-22 08:20:29.580452600,0.020452600,1
'2026-08-22 08:20:29.580466600,0.020466600,0
'2026-08-22 08:20:29.580478700,0.020478700,1
'2026-08-22 08:20:29.580493000,0.020493000,0
'2026-08-22 08:20:29.580504700,0.020504700,1
'2026-08-22 08:20:29.580519000,0.020519000,0
'2026-08-22 08:20:29.580530800,0.020530800,1
'2026-08-22 08:20:29.580545200,0.020545200,0
'2026-08-22 08:20:29.580556900,0.020556900,1
'2026-08-22 08:20:29.580571200,0.020571200,0
'2026-08-22 08:20:29.580573200,0.020573200,1
'2026-08-22 08:20:29.580573300,0.020573300,0
'2026-08-22 08:20:29.580583000,0.020583000,1
'2026-08-22 08:20:29.580597200,0.020597200,0
'2026-08-22 08:20:29.580609100,0.020609100,1
'2026-08-22 08:20:29.580623500,0.020623500,0
'2026-08-22 08:20:29.580635100,0.020635100,1
'2026-08-22 08:20:29.580649400,0.020649400,0
'2026-08-22 08:20:29.580661200,0.020661200,1
'2026-08-22 08:20:29.580675600,0.020675600,0
'2026-08-22 08:20:29.580687300,0.020687300,1
'2026-08-22 08:20:29.580701800,0.020701800,0
'2026-08-22 08:20:29.580705700,0.020705700,1
'2026-08-22 08:20:29.580705800,0.020705800,0
'2026-08-22 08:20:29.580713400,0.020713400,1
'2026-08-22 08:20:29.580727600,0.020727600,0
'2026-08-22 08:20:29.580739500,0.020739500,1
'2026-08-22 08:20:29.580753800,0.020753800,0
'2026-08-22 08:20:29.580765600,0.020765600,1
'2026-08-22 08:20:29.580779700,0.020779700,0
'2026-08-22 08:20:29.580791600,0.020791600,1
'2026-08-22 08:20:29.582011900,0.022011900,0
'2026-08-22 08:20:29.582017100,0.022017100,1
'2026-08-22 08:20:29.582031300,0.022031300,0
'2026-08-22 08:20:29.582031400,0.022031400,1
'2026-08-22 08:20:29.582031500,0.022031500,0
'2026-08-22 08:20:29.582043200,0.022043200,1
'2026-08-22 08:20:29.582057400,0.022057400,0
'2026-08-22 08:20:29.582069300,0.022069300,1
'2026-08-22 08:20:29.582083500,0.022083500,0
'2026-08-22 08:20:29.582095400,0.022095400,1
'2026-08-22 08:20:29.582109600,0.022109600,0
'2026-08-22 08:20:29.582121400,0.022121400,1
'2026-08-22 08:20:29.582135600,0.022135600,0
'2026-08-22 08:20:29.582147500,0.022147500,1
'2026-08-22 08:20:29.582161800,0.022161800,0
'2026-08-22 08:20:29.582173600,0.022173600,1
'2026-08-22 08:20:29.582187900,0.022187900,0
'2026-08-22 08:20:29.582199700,0.022199700,1
'2026-08-22 08:20:29.582214000,0.022214000,0
'2026-08-22 08:20:29.582225800,0.022225800,1
'2026-08-22 08:20:29.582240000,0.022240000,0
'2026-08-22 08:20:29.582251900,0.022251900,1
'2026-08-22 08:20:29.582266100,0.022266100,0
'2026-08-22 08:20:29.582277900,0.022277900,1
'2026-08-22 08:20:29.582292200,0.022292200,0
'2026-08-22 08:20:29.582304000,0.022304000,1
'2026-08-22 08:20:29.582318400,0.022318400,0
'2026-08-22 08:20:29.582327100,0.022327100,1
'2026-08-22 08:20:29.582327200,0.022327200,0
'2026-08-22 08:20:29.582330100,0.022330100,1
'2026-08-22 08:20:29.582344400,0.022344400,0
'2026-08-22 08:20:29.582356200,0.022356200,1
'2026-08-22 08:20:29.582370400,0.022370400,0
'2026-08-22 08:20:29.582382300,0.022382300,1
'2026-08-22 08:20:29.582396600,0.022396600,0
'2026-08-22 08:20:29.582408400,0.022408400,1
'2026-08-22 08:20:29.582839600,0.022839600,0
'2026-08-22 08:20:29.582839700,0.022839700,1
'2026-08-22 08:20:29.582839900,0.022839900,0
'2026-08-22 08:20:29.582848100,0.022848100,1
'2026-08-22 08:20:29.582848200,0.022848200,0
'2026-08-22 08:20:29.582851600,0.022851600,1
'2026-08-22 08:20:29.582865800,0.022865800,0
'2026-08-22 08:20:29.582877700,0.022877700,1
'2026-08-22 08:20:29.582892000,0.022892000,0
'2026-08-22 08:20:29.582903800,0.022903800,1
'2026-08-22 08:20:29.582918100,0.022918100,0
'2026-08-22 08:20:29.582929800,0.022929800,1
'2026-08-22 08:20:29.582944100,0.022944100,0
'2026-08-22 08:20:29.582955900,0.022955900,1
'2026-08-22 08:20:29.582970300,0.022970300,0
'2026-08-22 08:20:29.582982000,0.022982000,1
'2026-08-22 08:20:29.582996300,0.022996300,0
'2026-08-22 08:20:29.583008100,0.023008100,1
'2026-08-22 08:20:29.583022400,0.023022400,0
'2026-08-22 08:20:29.583034200,0.023034200,1
'2026-08-22 08:20:29.583048600,0.023048600,0
'2026-08-22 08:20:29.583055800,0.023055800,1
'2026-08-22 08:20:29.583055900,0.023055900,0
'2026-08-22 08:20:29.583056400,0.023056400,1
'2026-08-22 08:20:29.583056500,0.023056500,0
'2026-08-22 08:20:29.583060300,0.023060300,1
'2026-08-22 08:20:29.583074600,0.023074600,0
'2026-08-22 08:20:29.583086300,0.023086300,1
'2026-08-22 08:20:29.583100700,0.023100700,0
'2026-08-22 08:20:29.583112400,0.023112400,1
'2026-08-22 08:20:29.583126700,0.023126700,0
'2026-08-22 08:20:29.583127400,0.023127400,1
'2026-08-22 08:20:29.583127500,0.023127500,0
'2026-08-22 08:20:29.583138500,0.023138500,1
'2026-08-22 08:20:29.583152800,0.023152800,0
'2026-08-22 08:20:29.583164600,0.023164600,1
'2026-08-22 08:20:29.583179000,0.023179000,0
'2026-08-22 08:20:29.583179100,0.023179100,1
'2026-08-22 08:20:29.583179200,0.023179200,0
'2026-08-22 08:20:29.583190700,0.023190700,1
'2026-08-22 08:20:29.583204900,0.023204900,0
'2026-08-22 08:20:29.583207400,0.023207400,1
'2026-08-22 08:20:29.583207500,0.023207500,0
'2026-08-22 08:20:29.583216800,0.023216800,1
'2026-08-22 08:20:29.583231100,0.023231100,0
'2026-08-22 08:20:29.583231300,0.023231300,1
'2026-08-22 08:20:29.583231400,0.023231400,0
'2026-08-22 08:20:29.583237100,0.023237100,1
'2026-08-22 08:20:29.583658600,0.023658600,0
'2026-08-22 08:20:29.583660000,0.023660000,1
'2026-08-22 08:20:29.583674300,0.023674300,0
'2026-08-22 08:20:29.583686100,0.023686100,1
'2026-08-22 08:20:29.583700800,0.023700800,0
'2026-08-22 08:20:29.583701000,0.023701000,1
'2026-08-22 08:20:29.583701200,0.023701200,0
