; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:21:31
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:21:24.144
SystemTime, Time(s), meow
'2026-08-22 08:21:24.156397200,0.012397200,1
'2026-08-22 08:21:24.156411500,0.012411500,0
'2026-08-22 08:21:24.156423300,0.012423300,1
'2026-08-22 08:21:24.156437400,0.012437400,0
'2026-08-22 08:21:24.156449300,0.012449300,1
'2026-08-22 08:21:24.156463400,0.012463400,0
'2026-08-22 08:21:24.156475300,0.012475300,1
'2026-08-22 08:21:24.156489400,0.012489400,0
'2026-08-22 08:21:24.156501400,0.012501400,1
'2026-08-22 08:21:24.156515600,0.012515600,0
'2026-08-22 08:21:24.156527400,0.012527400,1
'2026-08-22 08:21:24.156541500,0.012541500,0
'2026-08-22 08:21:24.156553400,0.012553400,1
'2026-08-22 08:21:24.156567600,0.012567600,0
'2026-08-22 08:21:24.156579500,0.012579500,1
'2026-08-22 08:21:24.156593600,0.012593600,0
'2026-08-22 08:21:24.156605500,0.012605500,1
'2026-08-22 08:21:24.156619600,0.012619600,0
'2026-08-22 08:21:24.156631500,0.012631500,1
'2026-08-22 08:21:24.156645700,0.012645700,0
'2026-08-22 08:21:24.156645800,0.012645800,1
'2026-08-22 08:21:24.156645900,0.012645900,0
'2026-08-22 08:21:24.156655300,0.012655300,1
'2026-08-22 08:21:24.157067900,0.013067900,0
'2026-08-22 08:21:24.157074000,0.013074000,1
'2026-08-22 08:21:24.157088200,0.013088200,0
'2026-08-22 08:21:24.157100000,0.013100000,1
'2026-08-22 08:21:24.157114100,0.013114100,0
'2026-08-22 08:21:24.157126000,0.013126000,1
'2026-08-22 08:21:24.157140200,0.013140200,0
'2026-08-22 08:21:24.157152100,0.013152100,1
'2026-08-22 08:21:24.157166300,0.013166300,0
'2026-08-22 08:21:24.157178100,0.013178100,1
'2026-08-22 08:21:24.157192300,0.013192300,0
'2026-08-22 08:21:24.157204100,0.013204100,1
'2026-08-22 08:21:24.157218300,0.013218300,0
'2026-08-22 08:21:24.157230200,0.013230200,1
'2026-08-22 08:21:24.157244400,0.013244400,0
'2026-08-22 08:21:24.157256200,0.013256200,1
'2026-08-22 08:21:24.157270400,0.013270400,0
'2026-08-22 08:21:24.157282200,0.013282200,1
'2026-08-22 08:21:24.157296400,0.013296400,0
'2026-08-22 08:21:24.157308300,0.013308300,1
'2026-08-22 08:21:24.157322400,0.013322400,0
'2026-08-22 08:21:24.157334300,0.013334300,1
'2026-08-22 08:21:24.157348400,0.013348400,0
'2026-08-22 08:21:24.157360300,0.013360300,1
'2026-08-22 08:21:24.157374500,0.013374500,0
'2026-08-22 08:21:24.157383300,0.013383300,1
'2026-08-22 08:21:24.157383400,0.013383400,0
'2026-08-22 08:21:24.157386400,0.013386400,1
'2026-08-22 08:21:24.157400700,0.013400700,0
'2026-08-22 08:21:24.157412400,0.013412400,1
'2026-08-22 08:21:24.157426600,0.013426600,0
'2026-08-22 08:21:24.157438500,0.013438500,1
'2026-08-22 08:21:24.157452700,0.013452700,0
'2026-08-22 08:21:24.157464500,0.013464500,1
'2026-08-22 08:21:24.158686600,0.014686600,0
'2026-08-22 08:21:24.158686800,0.014686800,1
'2026-08-22 08:21:24.158686900,0.014686900,0
'2026-08-22 08:21:24.158687700,0.014687700,1
'2026-08-22 08:21:24.158701700,0.014701700,0
'2026-08-22 08:21:24.158713700,0.014713700,1
'2026-08-22 08:21:24.158728000,0.014728000,0
'2026-08-22 08:21:24.158739800,0.014739800,1
'2026-08-22 08:21:24.158753900,0.014753900,0
'2026-08-22 08:21:24.158765800,0.014765800,1
'2026-08-22 08:21:24.158780000,0.014780000,0
'2026-08-22 08:21:24.158791900,0.014791900,1
'2026-08-22 08:21:24.158806100,0.014806100,0
'2026-08-22 08:21:24.158817900,0.014817900,1
'2026-08-22 08:21:24.158832100,0.014832100,0
'2026-08-22 08:21:24.158843900,0.014843900,1
'2026-08-22 08:21:24.158858100,0.014858100,0
'2026-08-22 08:21:24.158870000,0.014870000,1
'2026-08-22 08:21:24.158884100,0.014884100,0
'2026-08-22 08:21:24.158896000,0.014896000,1
'2026-08-22 08:21:24.158910100,0.014910100,0
'2026-08-22 08:21:24.158922000,0.014922000,1
'2026-08-22 08:21:24.158936200,0.014936200,0
'2026-08-22 08:21:24.158948100,0.014948100,1
'2026-08-22 08:21:24.158962200,0.014962200,0
'2026-08-22 08:21:24.158974100,0.014974100,1
'2026-08-22 08:21:24.158988300,0.014988300,0
'2026-08-22 08:21:24.159000100,0.015000100,1
'2026-08-22 08:21:24.159014300,0.015014300,0
'2026-08-22 08:21:24.159026200,0.015026200,1
'2026-08-22 08:21:24.159040300,0.015040300,0
'2026-08-22 08:21:24.159052200,0.015052200,1
'2026-08-22 08:21:24.159066300,0.015066300,0
'2026-08-22 08:21:24.159078200,0.015078200,1
'2026-08-22 08:21:24.159092400,0.015092400,0
'2026-08-22 08:21:24.159095500,0.015095500,1
'2026-08-22 08:21:24.160315600,0.016315600,0
'2026-08-22 08:21:24.160327500,0.016327500,1
'2026-08-22 08:21:24.160341500,0.016341500,0
'2026-08-22 08:21:24.160353500,0.016353500,1
'2026-08-22 08:21:24.160367700,0.016367700,0
'2026-08-22 08:21:24.160379500,0.016379500,1
'2026-08-22 08:21:24.160393600,0.016393600,0
'2026-08-22 08:21:24.160405600,0.016405600,1
'2026-08-22 08:21:24.160419700,0.016419700,0
'2026-08-22 08:21:24.160431600,0.016431600,1
'2026-08-22 08:21:24.160445700,0.016445700,0
'2026-08-22 08:21:24.160457600,0.016457600,1
'2026-08-22 08:21:24.160471700,0.016471700,0
'2026-08-22 08:21:24.160483700,0.016483700,1
'2026-08-22 08:21:24.160497800,0.016497800,0
'2026-08-22 08:21:24.160509700,0.016509700,1
'2026-08-22 08:21:24.160523700,0.016523700,0
'2026-08-22 08:21:24.160535700,0.016535700,1
'2026-08-22 08:21:24.160549900,0.016549900,0
'2026-08-22 08:21:24.160561800,0.016561800,1
'2026-08-22 08:21:24.160575900,0.016575900,0
'2026-08-22 08:21:24.160587800,0.016587800,1
'2026-08-22 08:21:24.160601900,0.016601900,0
'2026-08-22 08:21:24.160613800,0.016613800,1
'2026-08-22 08:21:24.160628000,0.016628000,0
'2026-08-22 08:21:24.160639900,0.016639900,1
'2026-08-22 08:21:24.160653900,0.016653900,0
'2026-08-22 08:21:24.160665900,0.016665900,1
'2026-08-22 08:21:24.160680000,0.016680000,0
'2026-08-22 08:21:24.160691900,0.016691900,1
'2026-08-22 08:21:24.160706000,0.016706000,0
'2026-08-22 08:21:24.160714500,0.016714500,1
'2026-08-22 08:21:24.161127400,0.017127400,0
'2026-08-22 08:21:24.161134300,0.017134300,1
'2026-08-22 08:21:24.161148400,0.017148400,0
'2026-08-22 08:21:24.161160400,0.017160400,1
'2026-08-22 08:21:24.161174500,0.017174500,0
'2026-08-22 08:21:24.161186400,0.017186400,1
'2026-08-22 08:21:24.161200600,0.017200600,0
'2026-08-22 08:21:24.161212500,0.017212500,1
'2026-08-22 08:21:24.161226700,0.017226700,0
'2026-08-22 08:21:24.161238500,0.017238500,1
'2026-08-22 08:21:24.161252800,0.017252800,0
'2026-08-22 08:21:24.161264500,0.017264500,1
'2026-08-22 08:21:24.161278700,0.017278700,0
'2026-08-22 08:21:24.161290600,0.017290600,1
'2026-08-22 08:21:24.161304800,0.017304800,0
'2026-08-22 08:21:24.161316600,0.017316600,1
'2026-08-22 08:21:24.161330700,0.017330700,0
'2026-08-22 08:21:24.161342600,0.017342600,1
'2026-08-22 08:21:24.161356800,0.017356800,0
'2026-08-22 08:21:24.161368700,0.017368700,1
'2026-08-22 08:21:24.161382800,0.017382800,0
'2026-08-22 08:21:24.161394700,0.017394700,1
'2026-08-22 08:21:24.161408800,0.017408800,0
'2026-08-22 08:21:24.161420700,0.017420700,1
'2026-08-22 08:21:24.161434800,0.017434800,0
'2026-08-22 08:21:24.161446800,0.017446800,1
'2026-08-22 08:21:24.161460900,0.017460900,0
'2026-08-22 08:21:24.161472800,0.017472800,1
'2026-08-22 08:21:24.161487000,0.017487000,0
'2026-08-22 08:21:24.161498800,0.017498800,1
'2026-08-22 08:21:24.161512900,0.017512900,0
'2026-08-22 08:21:24.161524900,0.017524900,1
'2026-08-22 08:21:24.161955400,0.017955400,0
'2026-08-22 08:21:24.161967300,0.017967300,1
'2026-08-22 08:21:24.161981300,0.017981300,0
'2026-08-22 08:21:24.161981400,0.017981400,1
'2026-08-22 08:21:24.161981500,0.017981500,0
'2026-08-22 08:21:24.161993300,0.017993300,1
'2026-08-22 08:21:24.162007400,0.018007400,0
'2026-08-22 08:21:24.162019400,0.018019400,1
'2026-08-22 08:21:24.162033600,0.018033600,0
'2026-08-22 08:21:24.162045400,0.018045400,1
'2026-08-22 08:21:24.162059400,0.018059400,0
'2026-08-22 08:21:24.162071400,0.018071400,1
'2026-08-22 08:21:24.162085600,0.018085600,0
'2026-08-22 08:21:24.162097500,0.018097500,1
'2026-08-22 08:21:24.162111600,0.018111600,0
'2026-08-22 08:21:24.162123500,0.018123500,1
'2026-08-22 08:21:24.162137600,0.018137600,0
'2026-08-22 08:21:24.162149500,0.018149500,1
'2026-08-22 08:21:24.162163800,0.018163800,0
'2026-08-22 08:21:24.162175600,0.018175600,1
'2026-08-22 08:21:24.162189700,0.018189700,0
'2026-08-22 08:21:24.162201600,0.018201600,1
'2026-08-22 08:21:24.162215800,0.018215800,0
'2026-08-22 08:21:24.162227600,0.018227600,1
'2026-08-22 08:21:24.162241800,0.018241800,0
'2026-08-22 08:21:24.162253700,0.018253700,1
'2026-08-22 08:21:24.162267800,0.018267800,0
'2026-08-22 08:21:24.162279700,0.018279700,1
'2026-08-22 08:21:24.162293800,0.018293800,0
'2026-08-22 08:21:24.162305700,0.018305700,1
'2026-08-22 08:21:24.162319900,0.018319900,0
'2026-08-22 08:21:24.162331800,0.018331800,1
'2026-08-22 08:21:24.162345900,0.018345900,0
'2026-08-22 08:21:24.162357800,0.018357800,1
'2026-08-22 08:21:24.162770700,0.018770700,0
'2026-08-22 08:21:24.162774200,0.018774200,1
'2026-08-22 08:21:24.162788400,0.018788400,0
'2026-08-22 08:21:24.162800200,0.018800200,1
'2026-08-22 08:21:24.162814300,0.018814300,0
'2026-08-22 08:21:24.162826300,0.018826300,1
'2026-08-22 08:21:24.162840500,0.018840500,0
'2026-08-22 08:21:24.162852300,0.018852300,1
'2026-08-22 08:21:24.162866400,0.018866400,0
'2026-08-22 08:21:24.162878300,0.018878300,1
'2026-08-22 08:21:24.162892600,0.018892600,0
'2026-08-22 08:21:24.162904400,0.018904400,1
'2026-08-22 08:21:24.162918500,0.018918500,0
'2026-08-22 08:21:24.162930400,0.018930400,1
'2026-08-22 08:21:24.162944500,0.018944500,0
'2026-08-22 08:21:24.162956400,0.018956400,1
'2026-08-22 08:21:24.162970500,0.018970500,0
'2026-08-22 08:21:24.162982500,0.018982500,1
'2026-08-22 08:21:24.162996600,0.018996600,0
'2026-08-22 08:21:24.163008500,0.019008500,1
'2026-08-22 08:21:24.163022600,0.019022600,0
'2026-08-22 08:21:24.163034500,0.019034500,1
'2026-08-22 08:21:24.163048700,0.019048700,0
'2026-08-22 08:21:24.163060600,0.019060600,1
'2026-08-22 08:21:24.163074900,0.019074900,0
'2026-08-22 08:21:24.163086600,0.019086600,1
'2026-08-22 08:21:24.163100800,0.019100800,0
'2026-08-22 08:21:24.163112600,0.019112600,1
'2026-08-22 08:21:24.163126700,0.019126700,0
'2026-08-22 08:21:24.163138700,0.019138700,1
'2026-08-22 08:21:24.163152800,0.019152800,0
'2026-08-22 08:21:24.163164700,0.019164700,1
'2026-08-22 08:21:24.163178900,0.019178900,0
'2026-08-22 08:21:24.163179600,0.019179600,1
'2026-08-22 08:21:24.164402000,0.020402000,0
'2026-08-22 08:21:24.164413900,0.020413900,1
'2026-08-22 08:21:24.164428000,0.020428000,0
'2026-08-22 08:21:24.164439900,0.020439900,1
'2026-08-22 08:21:24.164454000,0.020454000,0
'2026-08-22 08:21:24.164466000,0.020466000,1
'2026-08-22 08:21:24.164480200,0.020480200,0
'2026-08-22 08:21:24.164492000,0.020492000,1
'2026-08-22 08:21:24.164506100,0.020506100,0
'2026-08-22 08:21:24.164518000,0.020518000,1
'2026-08-22 08:21:24.164532300,0.020532300,0
'2026-08-22 08:21:24.164544100,0.020544100,1
'2026-08-22 08:21:24.164558200,0.020558200,0
'2026-08-22 08:21:24.164570100,0.020570100,1
'2026-08-22 08:21:24.164584400,0.020584400,0
'2026-08-22 08:21:24.164596100,0.020596100,1
'2026-08-22 08:21:24.164610200,0.020610200,0
'2026-08-22 08:21:24.164622200,0.020622200,1
'2026-08-22 08:21:24.164636300,0.020636300,0
'2026-08-22 08:21:24.164648200,0.020648200,1
'2026-08-22 08:21:24.164662300,0.020662300,0
'2026-08-22 08:21:24.164674200,0.020674200,1
'2026-08-22 08:21:24.164688400,0.020688400,0
'2026-08-22 08:21:24.164700300,0.020700300,1
'2026-08-22 08:21:24.164714400,0.020714400,0
'2026-08-22 08:21:24.164726300,0.020726300,1
'2026-08-22 08:21:24.164740400,0.020740400,0
'2026-08-22 08:21:24.164752300,0.020752300,1
'2026-08-22 08:21:24.164766500,0.020766500,0
'2026-08-22 08:21:24.164778400,0.020778400,1
'2026-08-22 08:21:24.164792600,0.020792600,0
'2026-08-22 08:21:24.164798300,0.020798300,1
'2026-08-22 08:21:24.166015700,0.022015700,0
'2026-08-22 08:21:24.166027600,0.022027600,1
'2026-08-22 08:21:24.166041700,0.022041700,0
'2026-08-22 08:21:24.166053600,0.022053600,1
'2026-08-22 08:21:24.166067800,0.022067800,0
'2026-08-22 08:21:24.166079600,0.022079600,1
'2026-08-22 08:21:24.166093800,0.022093800,0
'2026-08-22 08:21:24.166105700,0.022105700,1
'2026-08-22 08:21:24.166119800,0.022119800,0
'2026-08-22 08:21:24.166131700,0.022131700,1
'2026-08-22 08:21:24.166145800,0.022145800,0
'2026-08-22 08:21:24.166157700,0.022157700,1
'2026-08-22 08:21:24.166171900,0.022171900,0
'2026-08-22 08:21:24.166183800,0.022183800,1
'2026-08-22 08:21:24.166198000,0.022198000,0
'2026-08-22 08:21:24.166209800,0.022209800,1
'2026-08-22 08:21:24.166223900,0.022223900,0
'2026-08-22 08:21:24.166235800,0.022235800,1
'2026-08-22 08:21:24.166250000,0.022250000,0
'2026-08-22 08:21:24.166261900,0.022261900,1
'2026-08-22 08:21:24.166276000,0.022276000,0
'2026-08-22 08:21:24.166287900,0.022287900,1
'2026-08-22 08:21:24.166302100,0.022302100,0
'2026-08-22 08:21:24.166313900,0.022313900,1
'2026-08-22 08:21:24.166328100,0.022328100,0
'2026-08-22 08:21:24.166340000,0.022340000,1
'2026-08-22 08:21:24.166354200,0.022354200,0
'2026-08-22 08:21:24.166366000,0.022366000,1
'2026-08-22 08:21:24.166380200,0.022380200,0
'2026-08-22 08:21:24.166392000,0.022392000,1
'2026-08-22 08:21:24.166406100,0.022406100,0
'2026-08-22 08:21:24.166417300,0.022417300,1
'2026-08-22 08:21:24.166830200,0.022830200,0
'2026-08-22 08:21:24.166834500,0.022834500,1
'2026-08-22 08:21:24.166848600,0.022848600,0
'2026-08-22 08:21:24.166860500,0.022860500,1
'2026-08-22 08:21:24.166874800,0.022874800,0
'2026-08-22 08:21:24.166886500,0.022886500,1
'2026-08-22 08:21:24.166900600,0.022900600,0
'2026-08-22 08:21:24.166912600,0.022912600,1
'2026-08-22 08:21:24.166926700,0.022926700,0
'2026-08-22 08:21:24.166938600,0.022938600,1
'2026-08-22 08:21:24.166952800,0.022952800,0
'2026-08-22 08:21:24.166964600,0.022964600,1
'2026-08-22 08:21:24.166978800,0.022978800,0
'2026-08-22 08:21:24.166990700,0.022990700,1
'2026-08-22 08:21:24.167004900,0.023004900,0
'2026-08-22 08:21:24.167016700,0.023016700,1
'2026-08-22 08:21:24.167030800,0.023030800,0
'2026-08-22 08:21:24.167042700,0.023042700,1
'2026-08-22 08:21:24.167056900,0.023056900,0
'2026-08-22 08:21:24.167068800,0.023068800,1
'2026-08-22 08:21:24.167083000,0.023083000,0
'2026-08-22 08:21:24.167094800,0.023094800,1
'2026-08-22 08:21:24.167109000,0.023109000,0
'2026-08-22 08:21:24.167117600,0.023117600,1
'2026-08-22 08:21:24.167117700,0.023117700,0
'2026-08-22 08:21:24.167120800,0.023120800,1
'2026-08-22 08:21:24.167135000,0.023135000,0
'2026-08-22 08:21:24.167146900,0.023146900,1
'2026-08-22 08:21:24.167161000,0.023161000,0
'2026-08-22 08:21:24.167172900,0.023172900,1
'2026-08-22 08:21:24.167187000,0.023187000,0
'2026-08-22 08:21:24.167198900,0.023198900,1
'2026-08-22 08:21:24.167213100,0.023213100,0
'2026-08-22 08:21:24.167225000,0.023225000,1
'2026-08-22 08:21:24.167239100,0.023239100,0
'2026-08-22 08:21:24.167239200,0.023239200,1
'2026-08-22 08:21:24.167659800,0.023659800,0
'2026-08-22 08:21:24.167667400,0.023667400,1
'2026-08-22 08:21:24.167681500,0.023681500,0
'2026-08-22 08:21:24.167693400,0.023693400,1
'2026-08-22 08:21:24.167707700,0.023707700,0
'2026-08-22 08:21:24.167719500,0.023719500,1
'2026-08-22 08:21:24.167733600,0.023733600,0
'2026-08-22 08:21:24.167745500,0.023745500,1
'2026-08-22 08:21:24.167759700,0.023759700,0
'2026-08-22 08:21:24.167771500,0.023771500,1
'2026-08-22 08:21:24.167785800,0.023785800,0
'2026-08-22 08:21:24.167797600,0.023797600,1
'2026-08-22 08:21:24.167811700,0.023811700,0
'2026-08-22 08:21:24.167823600,0.023823600,1
'2026-08-22 08:21:24.167837700,0.023837700,0
'2026-08-22 08:21:24.167849600,0.023849600,1
'2026-08-22 08:21:24.167863800,0.023863800,0
'2026-08-22 08:21:24.167875700,0.023875700,1
'2026-08-22 08:21:24.167889800,0.023889800,0
'2026-08-22 08:21:24.167901700,0.023901700,1
'2026-08-22 08:21:24.167915800,0.023915800,0
'2026-08-22 08:21:24.167927700,0.023927700,1
'2026-08-22 08:21:24.167941900,0.023941900,0
'2026-08-22 08:21:24.167953800,0.023953800,1
'2026-08-22 08:21:24.167968000,0.023968000,0
'2026-08-22 08:21:24.167979800,0.023979800,1
'2026-08-22 08:21:24.167994000,0.023994000,0
'2026-08-22 08:21:24.168005700,0.024005700,1
'2026-08-22 08:21:24.168020000,0.024020000,0
'2026-08-22 08:21:24.168031900,0.024031900,1
'2026-08-22 08:21:24.168046000,0.024046000,0
'2026-08-22 08:21:24.168057900,0.024057900,1
'2026-08-22 08:21:24.168488400,0.024488400,0
'2026-08-22 08:21:24.168500300,0.024500300,1
'2026-08-22 08:21:24.168514600,0.024514600,0
'2026-08-22 08:21:24.168516200,0.024516200,1
'2026-08-22 08:21:24.168516300,0.024516300,0
'2026-08-22 08:21:24.168526400,0.024526400,1
'2026-08-22 08:21:24.168540500,0.024540500,0
'2026-08-22 08:21:24.168552400,0.024552400,1
'2026-08-22 08:21:24.168566600,0.024566600,0
'2026-08-22 08:21:24.168578500,0.024578500,1
'2026-08-22 08:21:24.168592600,0.024592600,0
'2026-08-22 08:21:24.168604500,0.024604500,1
'2026-08-22 08:21:24.168618600,0.024618600,0
'2026-08-22 08:21:24.168624700,0.024624700,1
'2026-08-22 08:21:24.168624800,0.024624800,0
'2026-08-22 08:21:24.168630500,0.024630500,1
'2026-08-22 08:21:24.168644900,0.024644900,0
'2026-08-22 08:21:24.168656600,0.024656600,1
'2026-08-22 08:21:24.168670700,0.024670700,0
'2026-08-22 08:21:24.168682600,0.024682600,1
'2026-08-22 08:21:24.168696900,0.024696900,0
'2026-08-22 08:21:24.168708600,0.024708600,1
'2026-08-22 08:21:24.168722800,0.024722800,0
'2026-08-22 08:21:24.168734700,0.024734700,1
'2026-08-22 08:21:24.168748800,0.024748800,0
'2026-08-22 08:21:24.168760700,0.024760700,1
'2026-08-22 08:21:24.168775100,0.024775100,0
'2026-08-22 08:21:24.168786700,0.024786700,1
'2026-08-22 08:21:24.168800800,0.024800800,0
'2026-08-22 08:21:24.168812800,0.024812800,1
'2026-08-22 08:21:24.168827100,0.024827100,0
'2026-08-22 08:21:24.168838800,0.024838800,1
'2026-08-22 08:21:24.168852900,0.024852900,0
'2026-08-22 08:21:24.168864800,0.024864800,1
'2026-08-22 08:21:24.168879000,0.024879000,0
'2026-08-22 08:21:24.168890500,0.024890500,1
'2026-08-22 08:21:24.169303400,0.025303400,0
'2026-08-22 08:21:24.169307300,0.025307300,1
'2026-08-22 08:21:24.169321400,0.025321400,0
'2026-08-22 08:21:24.169333300,0.025333300,1
'2026-08-22 08:21:24.169347400,0.025347400,0
'2026-08-22 08:21:24.169359300,0.025359300,1
'2026-08-22 08:21:24.169373500,0.025373500,0
'2026-08-22 08:21:24.169385400,0.025385400,1
'2026-08-22 08:21:24.169399600,0.025399600,0
'2026-08-22 08:21:24.169411400,0.025411400,1
'2026-08-22 08:21:24.169425600,0.025425600,0
'2026-08-22 08:21:24.169437500,0.025437500,1
'2026-08-22 08:21:24.169451600,0.025451600,0
'2026-08-22 08:21:24.169463500,0.025463500,1
'2026-08-22 08:21:24.169477700,0.025477700,0
'2026-08-22 08:21:24.169478500,0.025478500,1
'2026-08-22 08:21:24.169478600,0.025478600,0
'2026-08-22 08:21:24.169489500,0.025489500,1
'2026-08-22 08:21:24.169503700,0.025503700,0
'2026-08-22 08:21:24.169515600,0.025515600,1
'2026-08-22 08:21:24.169529900,0.025529900,0
'2026-08-22 08:21:24.169541600,0.025541600,1
'2026-08-22 08:21:24.169555800,0.025555800,0
'2026-08-22 08:21:24.169567600,0.025567600,1
'2026-08-22 08:21:24.169581800,0.025581800,0
'2026-08-22 08:21:24.169593700,0.025593700,1
'2026-08-22 08:21:24.169607900,0.025607900,0
'2026-08-22 08:21:24.169619700,0.025619700,1
'2026-08-22 08:21:24.169633800,0.025633800,0
'2026-08-22 08:21:24.169645700,0.025645700,1
'2026-08-22 08:21:24.169660000,0.025660000,0
'2026-08-22 08:21:24.169671800,0.025671800,1
'2026-08-22 08:21:24.169686000,0.025686000,0
'2026-08-22 08:21:24.169697800,0.025697800,1
'2026-08-22 08:21:24.169712200,0.025712200,0
'2026-08-22 08:21:24.169712400,0.025712400,1
'2026-08-22 08:21:24.170128300,0.026128300,0
'2026-08-22 08:21:24.170140200,0.026140200,1
'2026-08-22 08:21:24.170154500,0.026154500,0
'2026-08-22 08:21:24.170166300,0.026166300,1
'2026-08-22 08:21:24.170180400,0.026180400,0
'2026-08-22 08:21:24.170192300,0.026192300,1
'2026-08-22 08:21:24.170206500,0.026206500,0
'2026-08-22 08:21:24.170218400,0.026218400,1
'2026-08-22 08:21:24.170232500,0.026232500,0
'2026-08-22 08:21:24.170244400,0.026244400,1
'2026-08-22 08:21:24.170258500,0.026258500,0
'2026-08-22 08:21:24.170270400,0.026270400,1
'2026-08-22 08:21:24.170284600,0.026284600,0
'2026-08-22 08:21:24.170296500,0.026296500,1
'2026-08-22 08:21:24.170310600,0.026310600,0
'2026-08-22 08:21:24.170322500,0.026322500,1
'2026-08-22 08:21:24.170336800,0.026336800,0
'2026-08-22 08:21:24.170348500,0.026348500,1
'2026-08-22 08:21:24.170362800,0.026362800,0
'2026-08-22 08:21:24.170374600,0.026374600,1
'2026-08-22 08:21:24.170388800,0.026388800,0
'2026-08-22 08:21:24.170400600,0.026400600,1
'2026-08-22 08:21:24.170414700,0.026414700,0
'2026-08-22 08:21:24.170426600,0.026426600,1
'2026-08-22 08:21:24.170440900,0.026440900,0
'2026-08-22 08:21:24.170452700,0.026452700,1
'2026-08-22 08:21:24.170466800,0.026466800,0
'2026-08-22 08:21:24.170478700,0.026478700,1
'2026-08-22 08:21:24.170492900,0.026492900,0
'2026-08-22 08:21:24.170504700,0.026504700,1
'2026-08-22 08:21:24.170518800,0.026518800,0
'2026-08-22 08:21:24.170530800,0.026530800,1
'2026-08-22 08:21:24.170961200,0.026961200,0
'2026-08-22 08:21:24.170973100,0.026973100,1
'2026-08-22 08:21:24.170987300,0.026987300,0
'2026-08-22 08:21:24.170999200,0.026999200,1
'2026-08-22 08:21:24.171013400,0.027013400,0
'2026-08-22 08:21:24.171025200,0.027025200,1
'2026-08-22 08:21:24.171039400,0.027039400,0
'2026-08-22 08:21:24.171051300,0.027051300,1
'2026-08-22 08:21:24.171065500,0.027065500,0
'2026-08-22 08:21:24.171077300,0.027077300,1
'2026-08-22 08:21:24.171091400,0.027091400,0
'2026-08-22 08:21:24.171103300,0.027103300,1
'2026-08-22 08:21:24.171117600,0.027117600,0
'2026-08-22 08:21:24.171129400,0.027129400,1
'2026-08-22 08:21:24.171143500,0.027143500,0
'2026-08-22 08:21:24.171155400,0.027155400,1
'2026-08-22 08:21:24.171169600,0.027169600,0
'2026-08-22 08:21:24.171181400,0.027181400,1
'2026-08-22 08:21:24.171195700,0.027195700,0
'2026-08-22 08:21:24.171207500,0.027207500,1
'2026-08-22 08:21:24.171221600,0.027221600,0
'2026-08-22 08:21:24.171233500,0.027233500,1
'2026-08-22 08:21:24.171247800,0.027247800,0
'2026-08-22 08:21:24.171259500,0.027259500,1
'2026-08-22 08:21:24.171273700,0.027273700,0
