; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:28:51
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:28:41.742
SystemTime, Time(s), meow
'2026-08-22 08:28:41.748124800,0.006124800,0
'2026-08-22 08:28:41.748126500,0.006126500,1
'2026-08-22 08:28:41.748126600,0.006126600,0
'2026-08-22 08:28:41.748126800,0.006126800,1
'2026-08-22 08:28:41.748541800,0.006541800,0
'2026-08-22 08:28:41.748553100,0.006553100,1
'2026-08-22 08:28:41.748567800,0.006567800,0
'2026-08-22 08:28:41.748579200,0.006579200,1
'2026-08-22 08:28:41.748593900,0.006593900,0
'2026-08-22 08:28:41.748605300,0.006605300,1
'2026-08-22 08:28:41.748620100,0.006620100,0
'2026-08-22 08:28:41.748631400,0.006631400,1
'2026-08-22 08:28:41.748646000,0.006646000,0
'2026-08-22 08:28:41.748646200,0.006646200,1
'2026-08-22 08:28:41.748646400,0.006646400,0
'2026-08-22 08:28:41.748657500,0.006657500,1
'2026-08-22 08:28:41.748672300,0.006672300,0
'2026-08-22 08:28:41.748683500,0.006683500,1
'2026-08-22 08:28:41.748698400,0.006698400,0
'2026-08-22 08:28:41.748709600,0.006709600,1
'2026-08-22 08:28:41.748724200,0.006724200,0
'2026-08-22 08:28:41.748735700,0.006735700,1
'2026-08-22 08:28:41.748750500,0.006750500,0
'2026-08-22 08:28:41.748750800,0.006750800,1
'2026-08-22 08:28:41.748750900,0.006750900,0
'2026-08-22 08:28:41.748761800,0.006761800,1
'2026-08-22 08:28:41.748776600,0.006776600,0
'2026-08-22 08:28:41.748787900,0.006787900,1
'2026-08-22 08:28:41.748802900,0.006802900,0
'2026-08-22 08:28:41.748813900,0.006813900,1
'2026-08-22 08:28:41.748828800,0.006828800,0
'2026-08-22 08:28:41.748840000,0.006840000,1
'2026-08-22 08:28:41.748854900,0.006854900,0
'2026-08-22 08:28:41.748857100,0.006857100,1
'2026-08-22 08:28:41.748857200,0.006857200,0
'2026-08-22 08:28:41.748866100,0.006866100,1
'2026-08-22 08:28:41.748880800,0.006880800,0
'2026-08-22 08:28:41.748881000,0.006881000,1
'2026-08-22 08:28:41.748881100,0.006881100,0
'2026-08-22 08:28:41.748883900,0.006883900,1
'2026-08-22 08:28:41.748884000,0.006884000,0
'2026-08-22 08:28:41.748890300,0.006890300,1
'2026-08-22 08:28:41.748890400,0.006890400,0
'2026-08-22 08:28:41.748892200,0.006892200,1
'2026-08-22 08:28:41.748907000,0.006907000,0
'2026-08-22 08:28:41.748918300,0.006918300,1
'2026-08-22 08:28:41.748933200,0.006933200,0
'2026-08-22 08:28:41.748933500,0.006933500,1
'2026-08-22 08:28:41.748933600,0.006933600,0
'2026-08-22 08:28:41.748944400,0.006944400,1
'2026-08-22 08:28:41.750162600,0.008162600,0
'2026-08-22 08:28:41.750169800,0.008169800,1
'2026-08-22 08:28:41.750184500,0.008184500,0
'2026-08-22 08:28:41.750195900,0.008195900,1
'2026-08-22 08:28:41.750210600,0.008210600,0
'2026-08-22 08:28:41.750210700,0.008210700,1
'2026-08-22 08:28:41.750210800,0.008210800,0
'2026-08-22 08:28:41.750222000,0.008222000,1
'2026-08-22 08:28:41.750236600,0.008236600,0
'2026-08-22 08:28:41.750248100,0.008248100,1
'2026-08-22 08:28:41.750262800,0.008262800,0
'2026-08-22 08:28:41.750274100,0.008274100,1
'2026-08-22 08:28:41.750288800,0.008288800,0
'2026-08-22 08:28:41.750300200,0.008300200,1
'2026-08-22 08:28:41.750314900,0.008314900,0
'2026-08-22 08:28:41.750326300,0.008326300,1
'2026-08-22 08:28:41.750341200,0.008341200,0
'2026-08-22 08:28:41.750352400,0.008352400,1
'2026-08-22 08:28:41.750367100,0.008367100,0
'2026-08-22 08:28:41.750367300,0.008367300,1
'2026-08-22 08:28:41.750367400,0.008367400,0
'2026-08-22 08:28:41.750378500,0.008378500,1
'2026-08-22 08:28:41.750393200,0.008393200,0
'2026-08-22 08:28:41.750404600,0.008404600,1
'2026-08-22 08:28:41.750419100,0.008419100,0
'2026-08-22 08:28:41.750419200,0.008419200,1
'2026-08-22 08:28:41.750419300,0.008419300,0
'2026-08-22 08:28:41.750430700,0.008430700,1
'2026-08-22 08:28:41.750445400,0.008445400,0
'2026-08-22 08:28:41.750447500,0.008447500,1
'2026-08-22 08:28:41.750447600,0.008447600,0
'2026-08-22 08:28:41.750456700,0.008456700,1
'2026-08-22 08:28:41.750471400,0.008471400,0
'2026-08-22 08:28:41.750482800,0.008482800,1
'2026-08-22 08:28:41.750497600,0.008497600,0
'2026-08-22 08:28:41.750497700,0.008497700,1
'2026-08-22 08:28:41.750497800,0.008497800,0
'2026-08-22 08:28:41.750506500,0.008506500,1
'2026-08-22 08:28:41.750506600,0.008506600,0
'2026-08-22 08:28:41.750508900,0.008508900,1
'2026-08-22 08:28:41.750523600,0.008523600,0
'2026-08-22 08:28:41.750535000,0.008535000,1
'2026-08-22 08:28:41.750549700,0.008549700,0
'2026-08-22 08:28:41.750549900,0.008549900,1
'2026-08-22 08:28:41.750550000,0.008550000,0
'2026-08-22 08:28:41.750550500,0.008550500,1
'2026-08-22 08:28:41.750550600,0.008550600,0
'2026-08-22 08:28:41.750561100,0.008561100,1
'2026-08-22 08:28:41.750993000,0.008993000,0
'2026-08-22 08:28:41.751004300,0.009004300,1
'2026-08-22 08:28:41.751018900,0.009018900,0
'2026-08-22 08:28:41.751030400,0.009030400,1
'2026-08-22 08:28:41.751045000,0.009045000,0
'2026-08-22 08:28:41.751045100,0.009045100,1
'2026-08-22 08:28:41.751045200,0.009045200,0
'2026-08-22 08:28:41.751056500,0.009056500,1
'2026-08-22 08:28:41.751071300,0.009071300,0
'2026-08-22 08:28:41.751072900,0.009072900,1
'2026-08-22 08:28:41.751073000,0.009073000,0
'2026-08-22 08:28:41.751082600,0.009082600,1
'2026-08-22 08:28:41.751097200,0.009097200,0
'2026-08-22 08:28:41.751108600,0.009108600,1
'2026-08-22 08:28:41.751123300,0.009123300,0
'2026-08-22 08:28:41.751134700,0.009134700,1
'2026-08-22 08:28:41.751149500,0.009149500,0
'2026-08-22 08:28:41.751160800,0.009160800,1
'2026-08-22 08:28:41.751175400,0.009175400,0
'2026-08-22 08:28:41.751186900,0.009186900,1
'2026-08-22 08:28:41.751201600,0.009201600,0
'2026-08-22 08:28:41.751213000,0.009213000,1
'2026-08-22 08:28:41.751227600,0.009227600,0
'2026-08-22 08:28:41.751239100,0.009239100,1
'2026-08-22 08:28:41.751253700,0.009253700,0
'2026-08-22 08:28:41.751265200,0.009265200,1
'2026-08-22 08:28:41.751279800,0.009279800,0
'2026-08-22 08:28:41.751291200,0.009291200,1
'2026-08-22 08:28:41.751306000,0.009306000,0
'2026-08-22 08:28:41.751317300,0.009317300,1
'2026-08-22 08:28:41.751332100,0.009332100,0
'2026-08-22 08:28:41.751343400,0.009343400,1
'2026-08-22 08:28:41.751358200,0.009358200,0
'2026-08-22 08:28:41.751369500,0.009369500,1
'2026-08-22 08:28:41.751384400,0.009384400,0
'2026-08-22 08:28:41.751394800,0.009394800,1
'2026-08-22 08:28:41.752609500,0.010609500,0
'2026-08-22 08:28:41.752621000,0.010621000,1
'2026-08-22 08:28:41.752635800,0.010635800,0
'2026-08-22 08:28:41.752647100,0.010647100,1
'2026-08-22 08:28:41.752661600,0.010661600,0
'2026-08-22 08:28:41.752661700,0.010661700,1
'2026-08-22 08:28:41.752661800,0.010661800,0
'2026-08-22 08:28:41.752673200,0.010673200,1
'2026-08-22 08:28:41.752687800,0.010687800,0
'2026-08-22 08:28:41.752699300,0.010699300,1
'2026-08-22 08:28:41.752714000,0.010714000,0
'2026-08-22 08:28:41.752714100,0.010714100,1
'2026-08-22 08:28:41.752714200,0.010714200,0
'2026-08-22 08:28:41.752725300,0.010725300,1
'2026-08-22 08:28:41.752739900,0.010739900,0
'2026-08-22 08:28:41.752740100,0.010740100,1
'2026-08-22 08:28:41.752740200,0.010740200,0
'2026-08-22 08:28:41.752751400,0.010751400,1
'2026-08-22 08:28:41.752766000,0.010766000,0
'2026-08-22 08:28:41.752777500,0.010777500,1
'2026-08-22 08:28:41.752792300,0.010792300,0
'2026-08-22 08:28:41.752803600,0.010803600,1
'2026-08-22 08:28:41.752818400,0.010818400,0
'2026-08-22 08:28:41.752829700,0.010829700,1
'2026-08-22 08:28:41.752844700,0.010844700,0
'2026-08-22 08:28:41.752855800,0.010855800,1
'2026-08-22 08:28:41.752870400,0.010870400,0
'2026-08-22 08:28:41.752881800,0.010881800,1
'2026-08-22 08:28:41.752896400,0.010896400,0
'2026-08-22 08:28:41.752896500,0.010896500,1
'2026-08-22 08:28:41.752896700,0.010896700,0
'2026-08-22 08:28:41.752907900,0.010907900,1
'2026-08-22 08:28:41.752922600,0.010922600,0
'2026-08-22 08:28:41.752925800,0.010925800,1
'2026-08-22 08:28:41.752925900,0.010925900,0
'2026-08-22 08:28:41.752934000,0.010934000,1
'2026-08-22 08:28:41.752948700,0.010948700,0
'2026-08-22 08:28:41.752960100,0.010960100,1
'2026-08-22 08:28:41.752974600,0.010974600,0
'2026-08-22 08:28:41.752974700,0.010974700,1
'2026-08-22 08:28:41.752974900,0.010974900,0
'2026-08-22 08:28:41.752978600,0.010978600,1
'2026-08-22 08:28:41.752978700,0.010978700,0
'2026-08-22 08:28:41.752986200,0.010986200,1
'2026-08-22 08:28:41.753000800,0.011000800,0
'2026-08-22 08:28:41.753001100,0.011001100,1
'2026-08-22 08:28:41.753001200,0.011001200,0
'2026-08-22 08:28:41.753008100,0.011008100,1
'2026-08-22 08:28:41.753008200,0.011008200,0
'2026-08-22 08:28:41.753009200,0.011009200,1
'2026-08-22 08:28:41.753423400,0.011423400,0
'2026-08-22 08:28:41.753429400,0.011429400,1
'2026-08-22 08:28:41.753444000,0.011444000,0
'2026-08-22 08:28:41.753455500,0.011455500,1
'2026-08-22 08:28:41.753470200,0.011470200,0
'2026-08-22 08:28:41.753481600,0.011481600,1
'2026-08-22 08:28:41.753496300,0.011496300,0
'2026-08-22 08:28:41.753507700,0.011507700,1
'2026-08-22 08:28:41.753522200,0.011522200,0
'2026-08-22 08:28:41.753533700,0.011533700,1
'2026-08-22 08:28:41.753548400,0.011548400,0
'2026-08-22 08:28:41.753559800,0.011559800,1
'2026-08-22 08:28:41.753574600,0.011574600,0
'2026-08-22 08:28:41.753585900,0.011585900,1
'2026-08-22 08:28:41.753600600,0.011600600,0
'2026-08-22 08:28:41.753612000,0.011612000,1
'2026-08-22 08:28:41.753626800,0.011626800,0
'2026-08-22 08:28:41.753627100,0.011627100,1
'2026-08-22 08:28:41.753627200,0.011627200,0
'2026-08-22 08:28:41.753638100,0.011638100,1
'2026-08-22 08:28:41.753652900,0.011652900,0
'2026-08-22 08:28:41.753664200,0.011664200,1
'2026-08-22 08:28:41.753678800,0.011678800,0
'2026-08-22 08:28:41.753690300,0.011690300,1
'2026-08-22 08:28:41.753705200,0.011705200,0
'2026-08-22 08:28:41.753716300,0.011716300,1
'2026-08-22 08:28:41.753731000,0.011731000,0
'2026-08-22 08:28:41.753742400,0.011742400,1
'2026-08-22 08:28:41.753757100,0.011757100,0
'2026-08-22 08:28:41.753758500,0.011758500,1
'2026-08-22 08:28:41.753758600,0.011758600,0
'2026-08-22 08:28:41.753768500,0.011768500,1
'2026-08-22 08:28:41.753783100,0.011783100,0
'2026-08-22 08:28:41.753789100,0.011789100,1
'2026-08-22 08:28:41.753789200,0.011789200,0
'2026-08-22 08:28:41.753794600,0.011794600,1
'2026-08-22 08:28:41.753809500,0.011809500,0
'2026-08-22 08:28:41.753820700,0.011820700,1
'2026-08-22 08:28:41.754252400,0.012252400,0
'2026-08-22 08:28:41.754252500,0.012252500,1
'2026-08-22 08:28:41.754252600,0.012252600,0
'2026-08-22 08:28:41.754263900,0.012263900,1
'2026-08-22 08:28:41.754278500,0.012278500,0
'2026-08-22 08:28:41.754290000,0.012290000,1
'2026-08-22 08:28:41.754304600,0.012304600,0
'2026-08-22 08:28:41.754316100,0.012316100,1
'2026-08-22 08:28:41.754330900,0.012330900,0
'2026-08-22 08:28:41.754342200,0.012342200,1
'2026-08-22 08:28:41.754356800,0.012356800,0
'2026-08-22 08:28:41.754368300,0.012368300,1
'2026-08-22 08:28:41.754383000,0.012383000,0
'2026-08-22 08:28:41.754394300,0.012394300,1
'2026-08-22 08:28:41.754408800,0.012408800,0
'2026-08-22 08:28:41.754420400,0.012420400,1
'2026-08-22 08:28:41.754435200,0.012435200,0
'2026-08-22 08:28:41.754435300,0.012435300,1
'2026-08-22 08:28:41.754435400,0.012435400,0
'2026-08-22 08:28:41.754446500,0.012446500,1
'2026-08-22 08:28:41.754461100,0.012461100,0
'2026-08-22 08:28:41.754472600,0.012472600,1
'2026-08-22 08:28:41.754487400,0.012487400,0
'2026-08-22 08:28:41.754498700,0.012498700,1
'2026-08-22 08:28:41.754513400,0.012513400,0
'2026-08-22 08:28:41.754513500,0.012513500,1
'2026-08-22 08:28:41.754513700,0.012513700,0
'2026-08-22 08:28:41.754513900,0.012513900,1
'2026-08-22 08:28:41.754514000,0.012514000,0
'2026-08-22 08:28:41.754514100,0.012514100,1
'2026-08-22 08:28:41.754514200,0.012514200,0
'2026-08-22 08:28:41.754524800,0.012524800,1
'2026-08-22 08:28:41.754539200,0.012539200,0
'2026-08-22 08:28:41.754539300,0.012539300,1
'2026-08-22 08:28:41.754539400,0.012539400,0
'2026-08-22 08:28:41.754550800,0.012550800,1
'2026-08-22 08:28:41.754565700,0.012565700,0
'2026-08-22 08:28:41.754576900,0.012576900,1
'2026-08-22 08:28:41.754591600,0.012591600,0
'2026-08-22 08:28:41.754591900,0.012591900,1
'2026-08-22 08:28:41.754592000,0.012592000,0
'2026-08-22 08:28:41.754603000,0.012603000,1
'2026-08-22 08:28:41.754617700,0.012617700,0
'2026-08-22 08:28:41.754625700,0.012625700,1
'2026-08-22 08:28:41.754625800,0.012625800,0
'2026-08-22 08:28:41.754629100,0.012629100,1
'2026-08-22 08:28:41.754644000,0.012644000,0
'2026-08-22 08:28:41.754655200,0.012655200,1
'2026-08-22 08:28:41.755069800,0.013069800,0
'2026-08-22 08:28:41.755072300,0.013072300,1
'2026-08-22 08:28:41.755087300,0.013087300,0
'2026-08-22 08:28:41.755098400,0.013098400,1
'2026-08-22 08:28:41.755113000,0.013113000,0
'2026-08-22 08:28:41.755124500,0.013124500,1
'2026-08-22 08:28:41.755139300,0.013139300,0
'2026-08-22 08:28:41.755150600,0.013150600,1
'2026-08-22 08:28:41.755165200,0.013165200,0
'2026-08-22 08:28:41.755166100,0.013166100,1
'2026-08-22 08:28:41.755166200,0.013166200,0
'2026-08-22 08:28:41.755176700,0.013176700,1
'2026-08-22 08:28:41.755191300,0.013191300,0
'2026-08-22 08:28:41.755195100,0.013195100,1
'2026-08-22 08:28:41.755195200,0.013195200,0
'2026-08-22 08:28:41.755202700,0.013202700,1
'2026-08-22 08:28:41.755217600,0.013217600,0
'2026-08-22 08:28:41.755217700,0.013217700,1
'2026-08-22 08:28:41.755217800,0.013217800,0
'2026-08-22 08:28:41.755228800,0.013228800,1
'2026-08-22 08:28:41.755243500,0.013243500,0
'2026-08-22 08:28:41.755243700,0.013243700,1
'2026-08-22 08:28:41.755243800,0.013243800,0
'2026-08-22 08:28:41.755244800,0.013244800,1
'2026-08-22 08:28:41.755244900,0.013244900,0
'2026-08-22 08:28:41.755254900,0.013254900,1
'2026-08-22 08:28:41.755269600,0.013269600,0
'2026-08-22 08:28:41.755281000,0.013281000,1
'2026-08-22 08:28:41.755295800,0.013295800,0
'2026-08-22 08:28:41.755307100,0.013307100,1
'2026-08-22 08:28:41.755321600,0.013321600,0
'2026-08-22 08:28:41.755321700,0.013321700,1
'2026-08-22 08:28:41.755321800,0.013321800,0
'2026-08-22 08:28:41.755321900,0.013321900,1
'2026-08-22 08:28:41.755322000,0.013322000,0
'2026-08-22 08:28:41.755333200,0.013333200,1
'2026-08-22 08:28:41.755348000,0.013348000,0
'2026-08-22 08:28:41.755348200,0.013348200,1
'2026-08-22 08:28:41.755348300,0.013348300,0
'2026-08-22 08:28:41.755359200,0.013359200,1
'2026-08-22 08:28:41.755373800,0.013373800,0
'2026-08-22 08:28:41.755373900,0.013373900,1
'2026-08-22 08:28:41.755374000,0.013374000,0
'2026-08-22 08:28:41.755385300,0.013385300,1
'2026-08-22 08:28:41.755400000,0.013400000,0
'2026-08-22 08:28:41.755400100,0.013400100,1
'2026-08-22 08:28:41.755400200,0.013400200,0
'2026-08-22 08:28:41.755411400,0.013411400,1
'2026-08-22 08:28:41.755426200,0.013426200,0
'2026-08-22 08:28:41.755426300,0.013426300,1
'2026-08-22 08:28:41.755426500,0.013426500,0
'2026-08-22 08:28:41.755427000,0.013427000,1
'2026-08-22 08:28:41.755427100,0.013427100,0
'2026-08-22 08:28:41.755437500,0.013437500,1
'2026-08-22 08:28:41.755452200,0.013452200,0
'2026-08-22 08:28:41.755463600,0.013463600,1
'2026-08-22 08:28:41.755478700,0.013478700,0
'2026-08-22 08:28:41.755478900,0.013478900,1
'2026-08-22 08:28:41.756703700,0.014703700,0
'2026-08-22 08:28:41.756715200,0.014715200,1
'2026-08-22 08:28:41.756729800,0.014729800,0
'2026-08-22 08:28:41.756729900,0.014729900,1
'2026-08-22 08:28:41.756730000,0.014730000,0
'2026-08-22 08:28:41.756738100,0.014738100,1
'2026-08-22 08:28:41.756738900,0.014738900,0
'2026-08-22 08:28:41.756740700,0.014740700,1
'2026-08-22 08:28:41.756741100,0.014741100,0
'2026-08-22 08:28:41.756741200,0.014741200,1
'2026-08-22 08:28:41.756755800,0.014755800,0
'2026-08-22 08:28:41.756767300,0.014767300,1
'2026-08-22 08:28:41.756782000,0.014782000,0
'2026-08-22 08:28:41.756782400,0.014782400,1
'2026-08-22 08:28:41.756782500,0.014782500,0
'2026-08-22 08:28:41.756793400,0.014793400,1
'2026-08-22 08:28:41.756808200,0.014808200,0
'2026-08-22 08:28:41.756819500,0.014819500,1
'2026-08-22 08:28:41.756834100,0.014834100,0
'2026-08-22 08:28:41.756845600,0.014845600,1
'2026-08-22 08:28:41.756860300,0.014860300,0
'2026-08-22 08:28:41.756871700,0.014871700,1
'2026-08-22 08:28:41.756886400,0.014886400,0
'2026-08-22 08:28:41.756897800,0.014897800,1
'2026-08-22 08:28:41.756912400,0.014912400,0
'2026-08-22 08:28:41.756923800,0.014923800,1
'2026-08-22 08:28:41.756938500,0.014938500,0
'2026-08-22 08:28:41.756943500,0.014943500,1
'2026-08-22 08:28:41.756943600,0.014943600,0
'2026-08-22 08:28:41.756949900,0.014949900,1
'2026-08-22 08:28:41.756964800,0.014964800,0
'2026-08-22 08:28:41.756976000,0.014976000,1
'2026-08-22 08:28:41.756990600,0.014990600,0
'2026-08-22 08:28:41.756996300,0.014996300,1
'2026-08-22 08:28:41.756996400,0.014996400,0
'2026-08-22 08:28:41.757002100,0.015002100,1
'2026-08-22 08:28:41.757016700,0.015016700,0
'2026-08-22 08:28:41.757028200,0.015028200,1
'2026-08-22 08:28:41.757042800,0.015042800,0
'2026-08-22 08:28:41.757042900,0.015042900,1
'2026-08-22 08:28:41.757043000,0.015043000,0
'2026-08-22 08:28:41.757054300,0.015054300,1
'2026-08-22 08:28:41.757069000,0.015069000,0
'2026-08-22 08:28:41.757080300,0.015080300,1
'2026-08-22 08:28:41.758320200,0.016320200,0
'2026-08-22 08:28:41.758320300,0.016320300,1
'2026-08-22 08:28:41.758320400,0.016320400,0
'2026-08-22 08:28:41.758331900,0.016331900,1
'2026-08-22 08:28:41.758346600,0.016346600,0
'2026-08-22 08:28:41.758358000,0.016358000,1
'2026-08-22 08:28:41.758372600,0.016372600,0
'2026-08-22 08:28:41.758372700,0.016372700,1
'2026-08-22 08:28:41.758372800,0.016372800,0
'2026-08-22 08:28:41.758384100,0.016384100,1
'2026-08-22 08:28:41.758398600,0.016398600,0
'2026-08-22 08:28:41.758410200,0.016410200,1
'2026-08-22 08:28:41.758424900,0.016424900,0
'2026-08-22 08:28:41.758436300,0.016436300,1
'2026-08-22 08:28:41.758450900,0.016450900,0
'2026-08-22 08:28:41.758462300,0.016462300,1
'2026-08-22 08:28:41.758476800,0.016476800,0
'2026-08-22 08:28:41.758488400,0.016488400,1
'2026-08-22 08:28:41.758503200,0.016503200,0
'2026-08-22 08:28:41.758504100,0.016504100,1
'2026-08-22 08:28:41.758504200,0.016504200,0
'2026-08-22 08:28:41.758504700,0.016504700,1
'2026-08-22 08:28:41.758504800,0.016504800,0
'2026-08-22 08:28:41.758514500,0.016514500,1
'2026-08-22 08:28:41.758529000,0.016529000,0
'2026-08-22 08:28:41.758540600,0.016540600,1
'2026-08-22 08:28:41.758555600,0.016555600,0
'2026-08-22 08:28:41.758566700,0.016566700,1
'2026-08-22 08:28:41.758581300,0.016581300,0
'2026-08-22 08:28:41.758581400,0.016581400,1
'2026-08-22 08:28:41.758581500,0.016581500,0
'2026-08-22 08:28:41.758592800,0.016592800,1
'2026-08-22 08:28:41.758607600,0.016607600,0
'2026-08-22 08:28:41.758618900,0.016618900,1
'2026-08-22 08:28:41.758633400,0.016633400,0
'2026-08-22 08:28:41.758644900,0.016644900,1
'2026-08-22 08:28:41.758659600,0.016659600,0
'2026-08-22 08:28:41.758671000,0.016671000,1
'2026-08-22 08:28:41.758685900,0.016685900,0
'2026-08-22 08:28:41.758697100,0.016697100,1
'2026-08-22 08:28:41.758711700,0.016711700,0
'2026-08-22 08:28:41.758712000,0.016712000,1
'2026-08-22 08:28:41.758712100,0.016712100,0
'2026-08-22 08:28:41.758715100,0.016715100,1
'2026-08-22 08:28:41.759129500,0.017129500,0
'2026-08-22 08:28:41.759140400,0.017140400,1
'2026-08-22 08:28:41.759154900,0.017154900,0
'2026-08-22 08:28:41.759166500,0.017166500,1
'2026-08-22 08:28:41.759181400,0.017181400,0
'2026-08-22 08:28:41.759192600,0.017192600,1
'2026-08-22 08:28:41.759207100,0.017207100,0
'2026-08-22 08:28:41.759218600,0.017218600,1
'2026-08-22 08:28:41.759233300,0.017233300,0
'2026-08-22 08:28:41.759244700,0.017244700,1
'2026-08-22 08:28:41.759259400,0.017259400,0
'2026-08-22 08:28:41.759270800,0.017270800,1
'2026-08-22 08:28:41.759285300,0.017285300,0
'2026-08-22 08:28:41.759296900,0.017296900,1
'2026-08-22 08:28:41.759311700,0.017311700,0
'2026-08-22 08:28:41.759323000,0.017323000,1
'2026-08-22 08:28:41.759337800,0.017337800,0
'2026-08-22 08:28:41.759349100,0.017349100,1
'2026-08-22 08:28:41.759363700,0.017363700,0
'2026-08-22 08:28:41.759375100,0.017375100,1
'2026-08-22 08:28:41.759389900,0.017389900,0
'2026-08-22 08:28:41.759401200,0.017401200,1
'2026-08-22 08:28:41.759415800,0.017415800,0
'2026-08-22 08:28:41.759427300,0.017427300,1
'2026-08-22 08:28:41.759442100,0.017442100,0
'2026-08-22 08:28:41.759442200,0.017442200,1
'2026-08-22 08:28:41.759442300,0.017442300,0
'2026-08-22 08:28:41.759442400,0.017442400,1
'2026-08-22 08:28:41.759442500,0.017442500,0
'2026-08-22 08:28:41.759453400,0.017453400,1
'2026-08-22 08:28:41.759468200,0.017468200,0
'2026-08-22 08:28:41.759469000,0.017469000,1
'2026-08-22 08:28:41.759469100,0.017469100,0
'2026-08-22 08:28:41.759471200,0.017471200,1
'2026-08-22 08:28:41.759471300,0.017471300,0
'2026-08-22 08:28:41.759479500,0.017479500,1
'2026-08-22 08:28:41.759494300,0.017494300,0
'2026-08-22 08:28:41.759505600,0.017505600,1
'2026-08-22 08:28:41.759520300,0.017520300,0
'2026-08-22 08:28:41.759520400,0.017520400,1
'2026-08-22 08:28:41.759520500,0.017520500,0
'2026-08-22 08:28:41.759531600,0.017531600,1
'2026-08-22 08:28:41.759963400,0.017963400,0
'2026-08-22 08:28:41.759963700,0.017963700,1
'2026-08-22 08:28:41.759963800,0.017963800,0
'2026-08-22 08:28:41.759966100,0.017966100,1
'2026-08-22 08:28:41.759966200,0.017966200,0
'2026-08-22 08:28:41.759974900,0.017974900,1
'2026-08-22 08:28:41.759989700,0.017989700,0
'2026-08-22 08:28:41.760001000,0.018001000,1
'2026-08-22 08:28:41.760015800,0.018015800,0
'2026-08-22 08:28:41.760027100,0.018027100,1
'2026-08-22 08:28:41.760041800,0.018041800,0
'2026-08-22 08:28:41.760053200,0.018053200,1
'2026-08-22 08:28:41.760067900,0.018067900,0
'2026-08-22 08:28:41.760079300,0.018079300,1
'2026-08-22 08:28:41.760094200,0.018094200,0
'2026-08-22 08:28:41.760105400,0.018105400,1
'2026-08-22 08:28:41.760119900,0.018119900,0
'2026-08-22 08:28:41.760131400,0.018131400,1
'2026-08-22 08:28:41.760146200,0.018146200,0
'2026-08-22 08:28:41.760146500,0.018146500,1
'2026-08-22 08:28:41.760146600,0.018146600,0
'2026-08-22 08:28:41.760157500,0.018157500,1
'2026-08-22 08:28:41.760172200,0.018172200,0
'2026-08-22 08:28:41.760183600,0.018183600,1
'2026-08-22 08:28:41.760198300,0.018198300,0
'2026-08-22 08:28:41.760209700,0.018209700,1
'2026-08-22 08:28:41.760224500,0.018224500,0
'2026-08-22 08:28:41.760224800,0.018224800,1
'2026-08-22 08:28:41.760224900,0.018224900,0
'2026-08-22 08:28:41.760235800,0.018235800,1
'2026-08-22 08:28:41.760250300,0.018250300,0
'2026-08-22 08:28:41.760261900,0.018261900,1
'2026-08-22 08:28:41.760276600,0.018276600,0
