; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:24:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:24:52.830
SystemTime, Time(s), meow
'2026-08-22 08:24:52.848777700,0.018777700,0
'2026-08-22 08:24:52.848777800,0.018777800,1
'2026-08-22 08:24:52.848778000,0.018778000,0
'2026-08-22 08:24:52.848778100,0.018778100,1
'2026-08-22 08:24:52.848779000,0.018779000,0
'2026-08-22 08:24:52.848779100,0.018779100,1
'2026-08-22 08:24:52.848779200,0.018779200,0
'2026-08-22 08:24:52.848779300,0.018779300,1
'2026-08-22 08:24:52.848795800,0.018795800,0
'2026-08-22 08:24:52.848795900,0.018795900,1
'2026-08-22 08:24:52.848798400,0.018798400,0
'2026-08-22 08:24:52.848798600,0.018798600,1
'2026-08-22 08:24:52.848798900,0.018798900,0
'2026-08-22 08:24:52.848799000,0.018799000,1
'2026-08-22 08:24:52.848799400,0.018799400,0
'2026-08-22 08:24:52.848799500,0.018799500,1
'2026-08-22 08:24:52.848802900,0.018802900,0
'2026-08-22 08:24:52.848803000,0.018803000,1
'2026-08-22 08:24:52.848803400,0.018803400,0
'2026-08-22 08:24:52.848803600,0.018803600,1
'2026-08-22 08:24:52.848821500,0.018821500,0
'2026-08-22 08:24:52.848821600,0.018821600,1
'2026-08-22 08:24:52.848828100,0.018828100,0
'2026-08-22 08:24:52.848828200,0.018828200,1
'2026-08-22 08:24:52.848829800,0.018829800,0
'2026-08-22 08:24:52.848829900,0.018829900,1
'2026-08-22 08:24:52.848831400,0.018831400,0
'2026-08-22 08:24:52.848831500,0.018831500,1
'2026-08-22 08:24:52.848831600,0.018831600,0
'2026-08-22 08:24:52.848831700,0.018831700,1
'2026-08-22 08:24:52.848881900,0.018881900,0
'2026-08-22 08:24:52.848882000,0.018882000,1
'2026-08-22 08:24:52.848882400,0.018882400,0
'2026-08-22 08:24:52.848882500,0.018882500,1
'2026-08-22 08:24:52.848882900,0.018882900,0
'2026-08-22 08:24:52.848883100,0.018883100,1
'2026-08-22 08:24:52.848902200,0.018902200,0
'2026-08-22 08:24:52.848902300,0.018902300,1
'2026-08-22 08:24:52.848928900,0.018928900,0
'2026-08-22 08:24:52.848929000,0.018929000,1
'2026-08-22 08:24:52.848954800,0.018954800,0
'2026-08-22 08:24:52.848954900,0.018954900,1
'2026-08-22 08:24:52.850393500,0.020393500,0
'2026-08-22 08:24:52.850393600,0.020393600,1
'2026-08-22 08:24:52.850393900,0.020393900,0
'2026-08-22 08:24:52.850394200,0.020394200,1
'2026-08-22 08:24:52.850394500,0.020394500,0
'2026-08-22 08:24:52.850394600,0.020394600,1
'2026-08-22 08:24:52.850394800,0.020394800,0
'2026-08-22 08:24:52.850394900,0.020394900,1
'2026-08-22 08:24:52.850395000,0.020395000,0
'2026-08-22 08:24:52.850395100,0.020395100,1
'2026-08-22 08:24:52.850395200,0.020395200,0
'2026-08-22 08:24:52.850396000,0.020396000,1
'2026-08-22 08:24:52.850410300,0.020410300,0
'2026-08-22 08:24:52.850411300,0.020411300,1
'2026-08-22 08:24:52.850411400,0.020411400,0
'2026-08-22 08:24:52.850412500,0.020412500,1
'2026-08-22 08:24:52.850412600,0.020412600,0
'2026-08-22 08:24:52.850413100,0.020413100,1
'2026-08-22 08:24:52.850413200,0.020413200,0
'2026-08-22 08:24:52.850414200,0.020414200,1
'2026-08-22 08:24:52.850414300,0.020414300,0
'2026-08-22 08:24:52.850414500,0.020414500,1
'2026-08-22 08:24:52.850414700,0.020414700,0
'2026-08-22 08:24:52.850415400,0.020415400,1
'2026-08-22 08:24:52.850415500,0.020415500,0
'2026-08-22 08:24:52.850422000,0.020422000,1
'2026-08-22 08:24:52.850436600,0.020436600,0
'2026-08-22 08:24:52.850436900,0.020436900,1
'2026-08-22 08:24:52.850437100,0.020437100,0
'2026-08-22 08:24:52.850438200,0.020438200,1
'2026-08-22 08:24:52.850438300,0.020438300,0
'2026-08-22 08:24:52.850442300,0.020442300,1
'2026-08-22 08:24:52.850442400,0.020442400,0
'2026-08-22 08:24:52.850442700,0.020442700,1
'2026-08-22 08:24:52.850443100,0.020443100,0
'2026-08-22 08:24:52.850443200,0.020443200,1
'2026-08-22 08:24:52.850443300,0.020443300,0
'2026-08-22 08:24:52.850443400,0.020443400,1
'2026-08-22 08:24:52.850443600,0.020443600,0
'2026-08-22 08:24:52.850443700,0.020443700,1
'2026-08-22 08:24:52.850443800,0.020443800,0
'2026-08-22 08:24:52.850444000,0.020444000,1
'2026-08-22 08:24:52.850444100,0.020444100,0
'2026-08-22 08:24:52.850444500,0.020444500,1
'2026-08-22 08:24:52.850444700,0.020444700,0
'2026-08-22 08:24:52.850444900,0.020444900,1
'2026-08-22 08:24:52.850445300,0.020445300,0
'2026-08-22 08:24:52.850445500,0.020445500,1
'2026-08-22 08:24:52.850446000,0.020446000,0
'2026-08-22 08:24:52.850446300,0.020446300,1
'2026-08-22 08:24:52.850446500,0.020446500,0
'2026-08-22 08:24:52.850446900,0.020446900,1
'2026-08-22 08:24:52.850447000,0.020447000,0
'2026-08-22 08:24:52.850448100,0.020448100,1
'2026-08-22 08:24:52.850462400,0.020462400,0
'2026-08-22 08:24:52.850462500,0.020462500,1
'2026-08-22 08:24:52.850462600,0.020462600,0
'2026-08-22 08:24:52.850462700,0.020462700,1
'2026-08-22 08:24:52.850462800,0.020462800,0
'2026-08-22 08:24:52.850463300,0.020463300,1
'2026-08-22 08:24:52.850463400,0.020463400,0
'2026-08-22 08:24:52.850463700,0.020463700,1
'2026-08-22 08:24:52.850463800,0.020463800,0
'2026-08-22 08:24:52.850463900,0.020463900,1
'2026-08-22 08:24:52.850464000,0.020464000,0
'2026-08-22 08:24:52.850464100,0.020464100,1
'2026-08-22 08:24:52.850464700,0.020464700,0
'2026-08-22 08:24:52.850464900,0.020464900,1
'2026-08-22 08:24:52.850465400,0.020465400,0
'2026-08-22 08:24:52.850465600,0.020465600,1
'2026-08-22 08:24:52.850465700,0.020465700,0
'2026-08-22 08:24:52.850466000,0.020466000,1
'2026-08-22 08:24:52.850466100,0.020466100,0
'2026-08-22 08:24:52.850466200,0.020466200,1
'2026-08-22 08:24:52.850466600,0.020466600,0
'2026-08-22 08:24:52.850466800,0.020466800,1
'2026-08-22 08:24:52.850467100,0.020467100,0
'2026-08-22 08:24:52.850467200,0.020467200,1
'2026-08-22 08:24:52.850467400,0.020467400,0
'2026-08-22 08:24:52.850468100,0.020468100,1
'2026-08-22 08:24:52.850468200,0.020468200,0
'2026-08-22 08:24:52.850468500,0.020468500,1
'2026-08-22 08:24:52.850468700,0.020468700,0
'2026-08-22 08:24:52.850469100,0.020469100,1
'2026-08-22 08:24:52.850469200,0.020469200,0
'2026-08-22 08:24:52.850469700,0.020469700,1
'2026-08-22 08:24:52.850469800,0.020469800,0
'2026-08-22 08:24:52.850470300,0.020470300,1
'2026-08-22 08:24:52.850470400,0.020470400,0
'2026-08-22 08:24:52.850470800,0.020470800,1
'2026-08-22 08:24:52.850471000,0.020471000,0
'2026-08-22 08:24:52.850471800,0.020471800,1
'2026-08-22 08:24:52.850471900,0.020471900,0
'2026-08-22 08:24:52.850472000,0.020472000,1
'2026-08-22 08:24:52.850472200,0.020472200,0
'2026-08-22 08:24:52.850473100,0.020473100,1
'2026-08-22 08:24:52.850473300,0.020473300,0
'2026-08-22 08:24:52.850473800,0.020473800,1
'2026-08-22 08:24:52.850488800,0.020488800,0
'2026-08-22 08:24:52.850488900,0.020488900,1
'2026-08-22 08:24:52.850489900,0.020489900,0
'2026-08-22 08:24:52.850490100,0.020490100,1
'2026-08-22 08:24:52.850490300,0.020490300,0
'2026-08-22 08:24:52.850490700,0.020490700,1
'2026-08-22 08:24:52.850490800,0.020490800,0
'2026-08-22 08:24:52.850491000,0.020491000,1
'2026-08-22 08:24:52.850491100,0.020491100,0
'2026-08-22 08:24:52.850491200,0.020491200,1
'2026-08-22 08:24:52.850491600,0.020491600,0
'2026-08-22 08:24:52.850491800,0.020491800,1
'2026-08-22 08:24:52.850492400,0.020492400,0
'2026-08-22 08:24:52.850492600,0.020492600,1
'2026-08-22 08:24:52.850492700,0.020492700,0
'2026-08-22 08:24:52.850493100,0.020493100,1
'2026-08-22 08:24:52.850493200,0.020493200,0
'2026-08-22 08:24:52.850493300,0.020493300,1
'2026-08-22 08:24:52.850493400,0.020493400,0
'2026-08-22 08:24:52.850493500,0.020493500,1
'2026-08-22 08:24:52.850494000,0.020494000,0
'2026-08-22 08:24:52.850494100,0.020494100,1
'2026-08-22 08:24:52.850495100,0.020495100,0
'2026-08-22 08:24:52.850495300,0.020495300,1
'2026-08-22 08:24:52.850495700,0.020495700,0
'2026-08-22 08:24:52.850495800,0.020495800,1
'2026-08-22 08:24:52.850496200,0.020496200,0
'2026-08-22 08:24:52.850496600,0.020496600,1
'2026-08-22 08:24:52.850497300,0.020497300,0
'2026-08-22 08:24:52.850497700,0.020497700,1
'2026-08-22 08:24:52.850497800,0.020497800,0
'2026-08-22 08:24:52.850498700,0.020498700,1
'2026-08-22 08:24:52.850498800,0.020498800,0
'2026-08-22 08:24:52.850498900,0.020498900,1
'2026-08-22 08:24:52.850499000,0.020499000,0
'2026-08-22 08:24:52.850499500,0.020499500,1
'2026-08-22 08:24:52.850499600,0.020499600,0
'2026-08-22 08:24:52.850499700,0.020499700,1
'2026-08-22 08:24:52.850499800,0.020499800,0
'2026-08-22 08:24:52.850500100,0.020500100,1
'2026-08-22 08:24:52.850500200,0.020500200,0
'2026-08-22 08:24:52.850500300,0.020500300,1
'2026-08-22 08:24:52.850516200,0.020516200,0
'2026-08-22 08:24:52.850516300,0.020516300,1
'2026-08-22 08:24:52.850516600,0.020516600,0
'2026-08-22 08:24:52.850517200,0.020517200,1
'2026-08-22 08:24:52.850517300,0.020517300,0
'2026-08-22 08:24:52.850517500,0.020517500,1
'2026-08-22 08:24:52.850517900,0.020517900,0
'2026-08-22 08:24:52.850518200,0.020518200,1
'2026-08-22 08:24:52.850518300,0.020518300,0
'2026-08-22 08:24:52.850518700,0.020518700,1
'2026-08-22 08:24:52.850518900,0.020518900,0
'2026-08-22 08:24:52.850519300,0.020519300,1
'2026-08-22 08:24:52.850519500,0.020519500,0
'2026-08-22 08:24:52.850519700,0.020519700,1
'2026-08-22 08:24:52.850519800,0.020519800,0
'2026-08-22 08:24:52.850519900,0.020519900,1
'2026-08-22 08:24:52.850520100,0.020520100,0
'2026-08-22 08:24:52.850520500,0.020520500,1
'2026-08-22 08:24:52.850520600,0.020520600,0
'2026-08-22 08:24:52.850520700,0.020520700,1
'2026-08-22 08:24:52.850520800,0.020520800,0
'2026-08-22 08:24:52.850520900,0.020520900,1
'2026-08-22 08:24:52.850521400,0.020521400,0
'2026-08-22 08:24:52.850521600,0.020521600,1
'2026-08-22 08:24:52.850522400,0.020522400,0
'2026-08-22 08:24:52.850522600,0.020522600,1
'2026-08-22 08:24:52.850523000,0.020523000,0
'2026-08-22 08:24:52.850523100,0.020523100,1
'2026-08-22 08:24:52.850525100,0.020525100,0
'2026-08-22 08:24:52.850525200,0.020525200,1
'2026-08-22 08:24:52.850526000,0.020526000,0
'2026-08-22 08:24:52.850526300,0.020526300,1
'2026-08-22 08:24:52.850541200,0.020541200,0
'2026-08-22 08:24:52.850541300,0.020541300,1
'2026-08-22 08:24:52.850542400,0.020542400,0
'2026-08-22 08:24:52.850542600,0.020542600,1
'2026-08-22 08:24:52.850543600,0.020543600,0
'2026-08-22 08:24:52.850543700,0.020543700,1
'2026-08-22 08:24:52.850546000,0.020546000,0
'2026-08-22 08:24:52.850546100,0.020546100,1
'2026-08-22 08:24:52.850546500,0.020546500,0
'2026-08-22 08:24:52.850546800,0.020546800,1
'2026-08-22 08:24:52.850547000,0.020547000,0
'2026-08-22 08:24:52.850547300,0.020547300,1
'2026-08-22 08:24:52.850547800,0.020547800,0
'2026-08-22 08:24:52.850548000,0.020548000,1
'2026-08-22 08:24:52.850548200,0.020548200,0
'2026-08-22 08:24:52.850548500,0.020548500,1
'2026-08-22 08:24:52.850548700,0.020548700,0
'2026-08-22 08:24:52.850549100,0.020549100,1
'2026-08-22 08:24:52.850549300,0.020549300,0
'2026-08-22 08:24:52.850549700,0.020549700,1
'2026-08-22 08:24:52.850550000,0.020550000,0
'2026-08-22 08:24:52.850550100,0.020550100,1
'2026-08-22 08:24:52.850550200,0.020550200,0
'2026-08-22 08:24:52.850550300,0.020550300,1
'2026-08-22 08:24:52.850567500,0.020567500,0
'2026-08-22 08:24:52.850567600,0.020567600,1
'2026-08-22 08:24:52.850568600,0.020568600,0
'2026-08-22 08:24:52.850568900,0.020568900,1
'2026-08-22 08:24:52.850569300,0.020569300,0
'2026-08-22 08:24:52.850569500,0.020569500,1
'2026-08-22 08:24:52.850572200,0.020572200,0
'2026-08-22 08:24:52.850572300,0.020572300,1
'2026-08-22 08:24:52.850572400,0.020572400,0
'2026-08-22 08:24:52.850572500,0.020572500,1
'2026-08-22 08:24:52.850575500,0.020575500,0
'2026-08-22 08:24:52.850575600,0.020575600,1
'2026-08-22 08:24:52.850577000,0.020577000,0
'2026-08-22 08:24:52.850577100,0.020577100,1
'2026-08-22 08:24:52.850577400,0.020577400,0
'2026-08-22 08:24:52.850577500,0.020577500,1
'2026-08-22 08:24:52.850596600,0.020596600,0
'2026-08-22 08:24:52.850596700,0.020596700,1
'2026-08-22 08:24:52.850598400,0.020598400,0
'2026-08-22 08:24:52.850598600,0.020598600,1
'2026-08-22 08:24:52.850599200,0.020599200,0
'2026-08-22 08:24:52.850599300,0.020599300,1
'2026-08-22 08:24:52.850600200,0.020600200,0
'2026-08-22 08:24:52.850600300,0.020600300,1
'2026-08-22 08:24:52.850600400,0.020600400,0
'2026-08-22 08:24:52.850600500,0.020600500,1
'2026-08-22 08:24:52.850601400,0.020601400,0
'2026-08-22 08:24:52.850601500,0.020601500,1
'2026-08-22 08:24:52.850621100,0.020621100,0
'2026-08-22 08:24:52.850621300,0.020621300,1
'2026-08-22 08:24:52.850628300,0.020628300,0
'2026-08-22 08:24:52.850628400,0.020628400,1
'2026-08-22 08:24:52.850628800,0.020628800,0
'2026-08-22 08:24:52.850628900,0.020628900,1
'2026-08-22 08:24:52.850648200,0.020648200,0
'2026-08-22 08:24:52.850648300,0.020648300,1
'2026-08-22 08:24:52.850648600,0.020648600,0
'2026-08-22 08:24:52.850648700,0.020648700,1
'2026-08-22 08:24:52.850653400,0.020653400,0
'2026-08-22 08:24:52.850653500,0.020653500,1
'2026-08-22 08:24:52.850654000,0.020654000,0
'2026-08-22 08:24:52.850654100,0.020654100,1
'2026-08-22 08:24:52.850682400,0.020682400,0
'2026-08-22 08:24:52.850682500,0.020682500,1
'2026-08-22 08:24:52.850730500,0.020730500,0
'2026-08-22 08:24:52.850730600,0.020730600,1
'2026-08-22 08:24:52.850732100,0.020732100,0
'2026-08-22 08:24:52.850732300,0.020732300,1
'2026-08-22 08:24:52.852007200,0.022007200,0
'2026-08-22 08:24:52.852012300,0.022012300,1
'2026-08-22 08:24:52.852026600,0.022026600,0
'2026-08-22 08:24:52.852027500,0.022027500,1
'2026-08-22 08:24:52.852027600,0.022027600,0
'2026-08-22 08:24:52.852032200,0.022032200,1
'2026-08-22 08:24:52.852032300,0.022032300,0
'2026-08-22 08:24:52.852032700,0.022032700,1
'2026-08-22 08:24:52.852032800,0.022032800,0
'2026-08-22 08:24:52.852035100,0.022035100,1
'2026-08-22 08:24:52.852035200,0.022035200,0
'2026-08-22 08:24:52.852038300,0.022038300,1
'2026-08-22 08:24:52.852052900,0.022052900,0
'2026-08-22 08:24:52.852053100,0.022053100,1
'2026-08-22 08:24:52.852053200,0.022053200,0
'2026-08-22 08:24:52.852053300,0.022053300,1
'2026-08-22 08:24:52.852053400,0.022053400,0
'2026-08-22 08:24:52.852054400,0.022054400,1
'2026-08-22 08:24:52.852054500,0.022054500,0
'2026-08-22 08:24:52.852061900,0.022061900,1
'2026-08-22 08:24:52.852062100,0.022062100,0
'2026-08-22 08:24:52.852063100,0.022063100,1
'2026-08-22 08:24:52.852063300,0.022063300,0
'2026-08-22 08:24:52.852063500,0.022063500,1
'2026-08-22 08:24:52.852063600,0.022063600,0
'2026-08-22 08:24:52.852063700,0.022063700,1
'2026-08-22 08:24:52.852063800,0.022063800,0
'2026-08-22 08:24:52.852064400,0.022064400,1
'2026-08-22 08:24:52.852079100,0.022079100,0
'2026-08-22 08:24:52.852081200,0.022081200,1
'2026-08-22 08:24:52.852081600,0.022081600,0
'2026-08-22 08:24:52.852081800,0.022081800,1
'2026-08-22 08:24:52.852082100,0.022082100,0
'2026-08-22 08:24:52.852082400,0.022082400,1
'2026-08-22 08:24:52.852082500,0.022082500,0
'2026-08-22 08:24:52.852083500,0.022083500,1
'2026-08-22 08:24:52.852083700,0.022083700,0
'2026-08-22 08:24:52.852084100,0.022084100,1
'2026-08-22 08:24:52.852084200,0.022084200,0
'2026-08-22 08:24:52.852084500,0.022084500,1
'2026-08-22 08:24:52.852084900,0.022084900,0
'2026-08-22 08:24:52.852085300,0.022085300,1
'2026-08-22 08:24:52.852085400,0.022085400,0
'2026-08-22 08:24:52.852085500,0.022085500,1
'2026-08-22 08:24:52.852085600,0.022085600,0
'2026-08-22 08:24:52.852085900,0.022085900,1
'2026-08-22 08:24:52.852086000,0.022086000,0
'2026-08-22 08:24:52.852086500,0.022086500,1
'2026-08-22 08:24:52.852086600,0.022086600,0
'2026-08-22 08:24:52.852087200,0.022087200,1
'2026-08-22 08:24:52.852087300,0.022087300,0
'2026-08-22 08:24:52.852088800,0.022088800,1
'2026-08-22 08:24:52.852089000,0.022089000,0
'2026-08-22 08:24:52.852090000,0.022090000,1
'2026-08-22 08:24:52.852090100,0.022090100,0
'2026-08-22 08:24:52.852090500,0.022090500,1
'2026-08-22 08:24:52.852105800,0.022105800,0
'2026-08-22 08:24:52.852106000,0.022106000,1
'2026-08-22 08:24:52.852106100,0.022106100,0
'2026-08-22 08:24:52.852106300,0.022106300,1
'2026-08-22 08:24:52.852106400,0.022106400,0
'2026-08-22 08:24:52.852106500,0.022106500,1
'2026-08-22 08:24:52.852106600,0.022106600,0
'2026-08-22 08:24:52.852106900,0.022106900,1
'2026-08-22 08:24:52.852107000,0.022107000,0
'2026-08-22 08:24:52.852107500,0.022107500,1
'2026-08-22 08:24:52.852107600,0.022107600,0
'2026-08-22 08:24:52.852107900,0.022107900,1
'2026-08-22 08:24:52.852108000,0.022108000,0
'2026-08-22 08:24:52.852108100,0.022108100,1
'2026-08-22 08:24:52.852108200,0.022108200,0
'2026-08-22 08:24:52.852108600,0.022108600,1
'2026-08-22 08:24:52.852108800,0.022108800,0
'2026-08-22 08:24:52.852109800,0.022109800,1
'2026-08-22 08:24:52.852110100,0.022110100,0
'2026-08-22 08:24:52.852110200,0.022110200,1
'2026-08-22 08:24:52.852110500,0.022110500,0
'2026-08-22 08:24:52.852110600,0.022110600,1
'2026-08-22 08:24:52.852110700,0.022110700,0
'2026-08-22 08:24:52.852111000,0.022111000,1
'2026-08-22 08:24:52.852111100,0.022111100,0
'2026-08-22 08:24:52.852111600,0.022111600,1
'2026-08-22 08:24:52.852111800,0.022111800,0
'2026-08-22 08:24:52.852111900,0.022111900,1
'2026-08-22 08:24:52.852112000,0.022112000,0
'2026-08-22 08:24:52.852112100,0.022112100,1
'2026-08-22 08:24:52.852112400,0.022112400,0
'2026-08-22 08:24:52.852112600,0.022112600,1
'2026-08-22 08:24:52.852113100,0.022113100,0
'2026-08-22 08:24:52.852113200,0.022113200,1
'2026-08-22 08:24:52.852113400,0.022113400,0
'2026-08-22 08:24:52.852113900,0.022113900,1
'2026-08-22 08:24:52.852114000,0.022114000,0
'2026-08-22 08:24:52.852114100,0.022114100,1
'2026-08-22 08:24:52.852114200,0.022114200,0
'2026-08-22 08:24:52.852114500,0.022114500,1
'2026-08-22 08:24:52.852114600,0.022114600,0
'2026-08-22 08:24:52.852114900,0.022114900,1
'2026-08-22 08:24:52.852115200,0.022115200,0
'2026-08-22 08:24:52.852115300,0.022115300,1
'2026-08-22 08:24:52.852115500,0.022115500,0
'2026-08-22 08:24:52.852115600,0.022115600,1
'2026-08-22 08:24:52.852115800,0.022115800,0
'2026-08-22 08:24:52.852116000,0.022116000,1
'2026-08-22 08:24:52.852116100,0.022116100,0
'2026-08-22 08:24:52.852116600,0.022116600,1
'2026-08-22 08:24:52.852131000,0.022131000,0
'2026-08-22 08:24:52.852131100,0.022131100,1
'2026-08-22 08:24:52.852131700,0.022131700,0
'2026-08-22 08:24:52.852131900,0.022131900,1
'2026-08-22 08:24:52.852132200,0.022132200,0
'2026-08-22 08:24:52.852132400,0.022132400,1
'2026-08-22 08:24:52.852133300,0.022133300,0
'2026-08-22 08:24:52.852133500,0.022133500,1
'2026-08-22 08:24:52.852133800,0.022133800,0
'2026-08-22 08:24:52.852134000,0.022134000,1
'2026-08-22 08:24:52.852134200,0.022134200,0
'2026-08-22 08:24:52.852134300,0.022134300,1
'2026-08-22 08:24:52.852135200,0.022135200,0
'2026-08-22 08:24:52.852135400,0.022135400,1
'2026-08-22 08:24:52.852135600,0.022135600,0
'2026-08-22 08:24:52.852136000,0.022136000,1
'2026-08-22 08:24:52.852136200,0.022136200,0
'2026-08-22 08:24:52.852136700,0.022136700,1
'2026-08-22 08:24:52.852136800,0.022136800,0
'2026-08-22 08:24:52.852137300,0.022137300,1
'2026-08-22 08:24:52.852137400,0.022137400,0
'2026-08-22 08:24:52.852137800,0.022137800,1
'2026-08-22 08:24:52.852138000,0.022138000,0
'2026-08-22 08:24:52.852138400,0.022138400,1
'2026-08-22 08:24:52.852138600,0.022138600,0
'2026-08-22 08:24:52.852138900,0.022138900,1
'2026-08-22 08:24:52.852139200,0.022139200,0
'2026-08-22 08:24:52.852139300,0.022139300,1
'2026-08-22 08:24:52.852139400,0.022139400,0
'2026-08-22 08:24:52.852139600,0.022139600,1
'2026-08-22 08:24:52.852139800,0.022139800,0
'2026-08-22 08:24:52.852140000,0.022140000,1
'2026-08-22 08:24:52.852140900,0.022140900,0
'2026-08-22 08:24:52.852141000,0.022141000,1
'2026-08-22 08:24:52.852141100,0.022141100,0
'2026-08-22 08:24:52.852141300,0.022141300,1
'2026-08-22 08:24:52.852141600,0.022141600,0
'2026-08-22 08:24:52.852141900,0.022141900,1
'2026-08-22 08:24:52.852142000,0.022142000,0
'2026-08-22 08:24:52.852142100,0.022142100,1
'2026-08-22 08:24:52.852142200,0.022142200,0
'2026-08-22 08:24:52.852142300,0.022142300,1
'2026-08-22 08:24:52.852157400,0.022157400,0
'2026-08-22 08:24:52.852157500,0.022157500,1
'2026-08-22 08:24:52.852157800,0.022157800,0
'2026-08-22 08:24:52.852157900,0.022157900,1
'2026-08-22 08:24:52.852158000,0.022158000,0
'2026-08-22 08:24:52.852158200,0.022158200,1
'2026-08-22 08:24:52.852158600,0.022158600,0
'2026-08-22 08:24:52.852158700,0.022158700,1
'2026-08-22 08:24:52.852159200,0.022159200,0
'2026-08-22 08:24:52.852159400,0.022159400,1
'2026-08-22 08:24:52.852159600,0.022159600,0
'2026-08-22 08:24:52.852159700,0.022159700,1
'2026-08-22 08:24:52.852164200,0.022164200,0
'2026-08-22 08:24:52.852164300,0.022164300,1
'2026-08-22 08:24:52.852164600,0.022164600,0
'2026-08-22 08:24:52.852164700,0.022164700,1
'2026-08-22 08:24:52.852164800,0.022164800,0
'2026-08-22 08:24:52.852166400,0.022166400,1
'2026-08-22 08:24:52.852166500,0.022166500,0
'2026-08-22 08:24:52.852166600,0.022166600,1
'2026-08-22 08:24:52.852166700,0.022166700,0
'2026-08-22 08:24:52.852167000,0.022167000,1
'2026-08-22 08:24:52.852167200,0.022167200,0
'2026-08-22 08:24:52.852168200,0.022168200,1
'2026-08-22 08:24:52.852168300,0.022168300,0
'2026-08-22 08:24:52.852168700,0.022168700,1
'2026-08-22 08:24:52.852184200,0.022184200,0
'2026-08-22 08:24:52.852184400,0.022184400,1
'2026-08-22 08:24:52.852185400,0.022185400,0
'2026-08-22 08:24:52.852185700,0.022185700,1
'2026-08-22 08:24:52.852185800,0.022185800,0
'2026-08-22 08:24:52.852186200,0.022186200,1
'2026-08-22 08:24:52.852186500,0.022186500,0
