; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:56
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:53.416
SystemTime, Time(s), meow
'2026-08-22 08:29:53.420899400,0.004899400,0
'2026-08-22 08:29:53.420910800,0.004910800,1
'2026-08-22 08:29:53.420925400,0.004925400,0
'2026-08-22 08:29:53.420925500,0.004925500,1
'2026-08-22 08:29:53.420925600,0.004925600,0
'2026-08-22 08:29:53.420936900,0.004936900,1
'2026-08-22 08:29:53.420951600,0.004951600,0
'2026-08-22 08:29:53.420963000,0.004963000,1
'2026-08-22 08:29:53.420977500,0.004977500,0
'2026-08-22 08:29:53.420989100,0.004989100,1
'2026-08-22 08:29:53.421003800,0.005003800,0
'2026-08-22 08:29:53.421004300,0.005004300,1
'2026-08-22 08:29:53.421004400,0.005004400,0
'2026-08-22 08:29:53.421015200,0.005015200,1
'2026-08-22 08:29:53.421029800,0.005029800,0
'2026-08-22 08:29:53.421029900,0.005029900,1
'2026-08-22 08:29:53.421030000,0.005030000,0
'2026-08-22 08:29:53.421041300,0.005041300,1
'2026-08-22 08:29:53.421055900,0.005055900,0
'2026-08-22 08:29:53.421067400,0.005067400,1
'2026-08-22 08:29:53.421082000,0.005082000,0
'2026-08-22 08:29:53.421093400,0.005093400,1
'2026-08-22 08:29:53.421108000,0.005108000,0
'2026-08-22 08:29:53.421119500,0.005119500,1
'2026-08-22 08:29:53.421134600,0.005134600,0
'2026-08-22 08:29:53.421145600,0.005145600,1
'2026-08-22 08:29:53.421160300,0.005160300,0
'2026-08-22 08:29:53.421171700,0.005171700,1
'2026-08-22 08:29:53.421186600,0.005186600,0
'2026-08-22 08:29:53.421197800,0.005197800,1
'2026-08-22 08:29:53.421212400,0.005212400,0
'2026-08-22 08:29:53.421223900,0.005223900,1
'2026-08-22 08:29:53.421238600,0.005238600,0
'2026-08-22 08:29:53.421238900,0.005238900,1
'2026-08-22 08:29:53.421239000,0.005239000,0
'2026-08-22 08:29:53.421250000,0.005250000,1
'2026-08-22 08:29:53.421264700,0.005264700,0
'2026-08-22 08:29:53.421276100,0.005276100,1
'2026-08-22 08:29:53.421290800,0.005290800,0
'2026-08-22 08:29:53.421290900,0.005290900,1
'2026-08-22 08:29:53.421291000,0.005291000,0
'2026-08-22 08:29:53.421291100,0.005291100,1
'2026-08-22 08:29:53.421291200,0.005291200,0
'2026-08-22 08:29:53.421291500,0.005291500,1
'2026-08-22 08:29:53.421291600,0.005291600,0
'2026-08-22 08:29:53.421292700,0.005292700,1
'2026-08-22 08:29:53.421292800,0.005292800,0
'2026-08-22 08:29:53.421293300,0.005293300,1
'2026-08-22 08:29:53.421293400,0.005293400,0
'2026-08-22 08:29:53.421302100,0.005302100,1
'2026-08-22 08:29:53.421718500,0.005718500,0
'2026-08-22 08:29:53.421719400,0.005719400,1
'2026-08-22 08:29:53.421734200,0.005734200,0
'2026-08-22 08:29:53.421745500,0.005745500,1
'2026-08-22 08:29:53.421760000,0.005760000,0
'2026-08-22 08:29:53.421771600,0.005771600,1
'2026-08-22 08:29:53.421786400,0.005786400,0
'2026-08-22 08:29:53.421787700,0.005787700,1
'2026-08-22 08:29:53.421787800,0.005787800,0
'2026-08-22 08:29:53.421797700,0.005797700,1
'2026-08-22 08:29:53.421812100,0.005812100,0
'2026-08-22 08:29:53.421812400,0.005812400,1
'2026-08-22 08:29:53.421812500,0.005812500,0
'2026-08-22 08:29:53.421816400,0.005816400,1
'2026-08-22 08:29:53.421816500,0.005816500,0
'2026-08-22 08:29:53.421823800,0.005823800,1
'2026-08-22 08:29:53.421838400,0.005838400,0
'2026-08-22 08:29:53.421838600,0.005838600,1
'2026-08-22 08:29:53.421838700,0.005838700,0
'2026-08-22 08:29:53.421845000,0.005845000,1
'2026-08-22 08:29:53.421845100,0.005845100,0
'2026-08-22 08:29:53.421849800,0.005849800,1
'2026-08-22 08:29:53.421864500,0.005864500,0
'2026-08-22 08:29:53.421875900,0.005875900,1
'2026-08-22 08:29:53.421890500,0.005890500,0
'2026-08-22 08:29:53.421902000,0.005902000,1
'2026-08-22 08:29:53.421916600,0.005916600,0
'2026-08-22 08:29:53.421928100,0.005928100,1
'2026-08-22 08:29:53.421942900,0.005942900,0
'2026-08-22 08:29:53.421954200,0.005954200,1
'2026-08-22 08:29:53.421968700,0.005968700,0
'2026-08-22 08:29:53.421968800,0.005968800,1
'2026-08-22 08:29:53.421969000,0.005969000,0
'2026-08-22 08:29:53.421980300,0.005980300,1
'2026-08-22 08:29:53.421994900,0.005994900,0
'2026-08-22 08:29:53.422006400,0.006006400,1
'2026-08-22 08:29:53.422021000,0.006021000,0
'2026-08-22 08:29:53.422032500,0.006032500,1
'2026-08-22 08:29:53.422047500,0.006047500,0
'2026-08-22 08:29:53.422047600,0.006047600,1
'2026-08-22 08:29:53.422047800,0.006047800,0
'2026-08-22 08:29:53.422048600,0.006048600,1
'2026-08-22 08:29:53.422048700,0.006048700,0
'2026-08-22 08:29:53.422048900,0.006048900,1
'2026-08-22 08:29:53.422049000,0.006049000,0
'2026-08-22 08:29:53.422058500,0.006058500,1
'2026-08-22 08:29:53.422073100,0.006073100,0
'2026-08-22 08:29:53.422084600,0.006084600,1
'2026-08-22 08:29:53.422099600,0.006099600,0
'2026-08-22 08:29:53.422099700,0.006099700,1
'2026-08-22 08:29:53.422099900,0.006099900,0
'2026-08-22 08:29:53.422110700,0.006110700,1
'2026-08-22 08:29:53.422125200,0.006125200,0
'2026-08-22 08:29:53.422125300,0.006125300,1
'2026-08-22 08:29:53.422125500,0.006125500,0
'2026-08-22 08:29:53.422127600,0.006127600,1
'2026-08-22 08:29:53.422542700,0.006542700,0
'2026-08-22 08:29:53.422542900,0.006542900,1
'2026-08-22 08:29:53.422543000,0.006543000,0
'2026-08-22 08:29:53.422554100,0.006554100,1
'2026-08-22 08:29:53.422568700,0.006568700,0
'2026-08-22 08:29:53.422580100,0.006580100,1
'2026-08-22 08:29:53.422594800,0.006594800,0
'2026-08-22 08:29:53.422594900,0.006594900,1
'2026-08-22 08:29:53.422595000,0.006595000,0
'2026-08-22 08:29:53.422606200,0.006606200,1
'2026-08-22 08:29:53.422621000,0.006621000,0
'2026-08-22 08:29:53.422632300,0.006632300,1
'2026-08-22 08:29:53.422646800,0.006646800,0
'2026-08-22 08:29:53.422658400,0.006658400,1
'2026-08-22 08:29:53.422673400,0.006673400,0
'2026-08-22 08:29:53.422684500,0.006684500,1
'2026-08-22 08:29:53.422699000,0.006699000,0
'2026-08-22 08:29:53.422710600,0.006710600,1
'2026-08-22 08:29:53.422725500,0.006725500,0
'2026-08-22 08:29:53.422736700,0.006736700,1
'2026-08-22 08:29:53.422751500,0.006751500,0
'2026-08-22 08:29:53.422762800,0.006762800,1
'2026-08-22 08:29:53.422777400,0.006777400,0
'2026-08-22 08:29:53.422788900,0.006788900,1
'2026-08-22 08:29:53.422803800,0.006803800,0
'2026-08-22 08:29:53.422803900,0.006803900,1
'2026-08-22 08:29:53.422804100,0.006804100,0
'2026-08-22 08:29:53.422805100,0.006805100,1
'2026-08-22 08:29:53.422805200,0.006805200,0
'2026-08-22 08:29:53.422815000,0.006815000,1
'2026-08-22 08:29:53.422829700,0.006829700,0
'2026-08-22 08:29:53.422841000,0.006841000,1
'2026-08-22 08:29:53.422855800,0.006855800,0
'2026-08-22 08:29:53.422855900,0.006855900,1
'2026-08-22 08:29:53.422856000,0.006856000,0
'2026-08-22 08:29:53.422862900,0.006862900,1
'2026-08-22 08:29:53.422863000,0.006863000,0
'2026-08-22 08:29:53.422867100,0.006867100,1
'2026-08-22 08:29:53.422881800,0.006881800,0
'2026-08-22 08:29:53.422893200,0.006893200,1
'2026-08-22 08:29:53.422907800,0.006907800,0
'2026-08-22 08:29:53.422907900,0.006907900,1
'2026-08-22 08:29:53.422908000,0.006908000,0
'2026-08-22 08:29:53.422919300,0.006919300,1
'2026-08-22 08:29:53.422934400,0.006934400,0
'2026-08-22 08:29:53.422934500,0.006934500,1
'2026-08-22 08:29:53.422934600,0.006934600,0
'2026-08-22 08:29:53.422934700,0.006934700,1
'2026-08-22 08:29:53.422934800,0.006934800,0
'2026-08-22 08:29:53.422943500,0.006943500,1
'2026-08-22 08:29:53.422943600,0.006943600,0
'2026-08-22 08:29:53.422944700,0.006944700,1
'2026-08-22 08:29:53.422944800,0.006944800,0
'2026-08-22 08:29:53.422945400,0.006945400,1
'2026-08-22 08:29:53.424159600,0.008159600,0
'2026-08-22 08:29:53.424171100,0.008171100,1
'2026-08-22 08:29:53.424185700,0.008185700,0
'2026-08-22 08:29:53.424197200,0.008197200,1
'2026-08-22 08:29:53.424211800,0.008211800,0
'2026-08-22 08:29:53.424223300,0.008223300,1
'2026-08-22 08:29:53.424238200,0.008238200,0
'2026-08-22 08:29:53.424249400,0.008249400,1
'2026-08-22 08:29:53.424264100,0.008264100,0
'2026-08-22 08:29:53.424275400,0.008275400,1
'2026-08-22 08:29:53.424290000,0.008290000,0
'2026-08-22 08:29:53.424290500,0.008290500,1
'2026-08-22 08:29:53.424290700,0.008290700,0
'2026-08-22 08:29:53.424301500,0.008301500,1
'2026-08-22 08:29:53.424316200,0.008316200,0
'2026-08-22 08:29:53.424327600,0.008327600,1
'2026-08-22 08:29:53.424342500,0.008342500,0
'2026-08-22 08:29:53.424353700,0.008353700,1
'2026-08-22 08:29:53.424368400,0.008368400,0
'2026-08-22 08:29:53.424379800,0.008379800,1
'2026-08-22 08:29:53.424394500,0.008394500,0
'2026-08-22 08:29:53.424405900,0.008405900,1
'2026-08-22 08:29:53.424420600,0.008420600,0
'2026-08-22 08:29:53.424432000,0.008432000,1
'2026-08-22 08:29:53.424446600,0.008446600,0
'2026-08-22 08:29:53.424458100,0.008458100,1
'2026-08-22 08:29:53.424473000,0.008473000,0
'2026-08-22 08:29:53.424473100,0.008473100,1
'2026-08-22 08:29:53.424473200,0.008473200,0
'2026-08-22 08:29:53.424484100,0.008484100,1
'2026-08-22 08:29:53.424499000,0.008499000,0
'2026-08-22 08:29:53.424499200,0.008499200,1
'2026-08-22 08:29:53.424499300,0.008499300,0
'2026-08-22 08:29:53.424502300,0.008502300,1
'2026-08-22 08:29:53.424502400,0.008502400,0
'2026-08-22 08:29:53.424510200,0.008510200,1
'2026-08-22 08:29:53.424524900,0.008524900,0
'2026-08-22 08:29:53.424526300,0.008526300,1
'2026-08-22 08:29:53.424526400,0.008526400,0
'2026-08-22 08:29:53.424536300,0.008536300,1
'2026-08-22 08:29:53.424551200,0.008551200,0
'2026-08-22 08:29:53.424551300,0.008551300,1
'2026-08-22 08:29:53.424551500,0.008551500,0
'2026-08-22 08:29:53.424551600,0.008551600,1
'2026-08-22 08:29:53.424551800,0.008551800,0
'2026-08-22 08:29:53.424552500,0.008552500,1
'2026-08-22 08:29:53.424552600,0.008552600,0
'2026-08-22 08:29:53.424562400,0.008562400,1
'2026-08-22 08:29:53.424979500,0.008979500,0
'2026-08-22 08:29:53.424979600,0.008979600,1
'2026-08-22 08:29:53.424994200,0.008994200,0
'2026-08-22 08:29:53.425005700,0.009005700,1
'2026-08-22 08:29:53.425020400,0.009020400,0
'2026-08-22 08:29:53.425031800,0.009031800,1
'2026-08-22 08:29:53.425046400,0.009046400,0
'2026-08-22 08:29:53.425046500,0.009046500,1
'2026-08-22 08:29:53.425046700,0.009046700,0
'2026-08-22 08:29:53.425047000,0.009047000,1
'2026-08-22 08:29:53.425047100,0.009047100,0
'2026-08-22 08:29:53.425057900,0.009057900,1
'2026-08-22 08:29:53.425072600,0.009072600,0
'2026-08-22 08:29:53.425084000,0.009084000,1
'2026-08-22 08:29:53.425098700,0.009098700,0
'2026-08-22 08:29:53.425110100,0.009110100,1
'2026-08-22 08:29:53.425124800,0.009124800,0
'2026-08-22 08:29:53.425124900,0.009124900,1
'2026-08-22 08:29:53.425125000,0.009125000,0
'2026-08-22 08:29:53.425133100,0.009133100,1
'2026-08-22 08:29:53.425133200,0.009133200,0
'2026-08-22 08:29:53.425136200,0.009136200,1
'2026-08-22 08:29:53.425150800,0.009150800,0
'2026-08-22 08:29:53.425162300,0.009162300,1
'2026-08-22 08:29:53.425177000,0.009177000,0
'2026-08-22 08:29:53.425188300,0.009188300,1
'2026-08-22 08:29:53.425203200,0.009203200,0
'2026-08-22 08:29:53.425203700,0.009203700,1
'2026-08-22 08:29:53.425203800,0.009203800,0
'2026-08-22 08:29:53.425214500,0.009214500,1
'2026-08-22 08:29:53.425229000,0.009229000,0
'2026-08-22 08:29:53.425229100,0.009229100,1
'2026-08-22 08:29:53.425229200,0.009229200,0
'2026-08-22 08:29:53.425240500,0.009240500,1
'2026-08-22 08:29:53.425255400,0.009255400,0
'2026-08-22 08:29:53.425255700,0.009255700,1
'2026-08-22 08:29:53.425255800,0.009255800,0
'2026-08-22 08:29:53.425256300,0.009256300,1
'2026-08-22 08:29:53.425256400,0.009256400,0
'2026-08-22 08:29:53.425256800,0.009256800,1
'2026-08-22 08:29:53.425256900,0.009256900,0
'2026-08-22 08:29:53.425266200,0.009266200,1
'2026-08-22 08:29:53.425266300,0.009266300,0
'2026-08-22 08:29:53.425266600,0.009266600,1
'2026-08-22 08:29:53.425281100,0.009281100,0
'2026-08-22 08:29:53.425292700,0.009292700,1
'2026-08-22 08:29:53.425307700,0.009307700,0
'2026-08-22 08:29:53.425318800,0.009318800,1
'2026-08-22 08:29:53.425333400,0.009333400,0
'2026-08-22 08:29:53.425344900,0.009344900,1
'2026-08-22 08:29:53.425359700,0.009359700,0
'2026-08-22 08:29:53.425371000,0.009371000,1
'2026-08-22 08:29:53.425385600,0.009385600,0
'2026-08-22 08:29:53.425386500,0.009386500,1
'2026-08-22 08:29:53.425386600,0.009386600,0
'2026-08-22 08:29:53.425388600,0.009388600,1
'2026-08-22 08:29:53.426611300,0.010611300,0
'2026-08-22 08:29:53.426615600,0.010615600,1
'2026-08-22 08:29:53.426615700,0.010615700,0
'2026-08-22 08:29:53.426622800,0.010622800,1
'2026-08-22 08:29:53.426637400,0.010637400,0
'2026-08-22 08:29:53.426648900,0.010648900,1
'2026-08-22 08:29:53.426663700,0.010663700,0
'2026-08-22 08:29:53.426674900,0.010674900,1
'2026-08-22 08:29:53.426689400,0.010689400,0
'2026-08-22 08:29:53.426701000,0.010701000,1
'2026-08-22 08:29:53.426715900,0.010715900,0
'2026-08-22 08:29:53.426716100,0.010716100,1
'2026-08-22 08:29:53.426716200,0.010716200,0
'2026-08-22 08:29:53.426727100,0.010727100,1
'2026-08-22 08:29:53.426741800,0.010741800,0
'2026-08-22 08:29:53.426753200,0.010753200,1
'2026-08-22 08:29:53.426767800,0.010767800,0
'2026-08-22 08:29:53.426767900,0.010767900,1
'2026-08-22 08:29:53.426768000,0.010768000,0
'2026-08-22 08:29:53.426768100,0.010768100,1
'2026-08-22 08:29:53.426768200,0.010768200,0
'2026-08-22 08:29:53.426772700,0.010772700,1
'2026-08-22 08:29:53.426772800,0.010772800,0
'2026-08-22 08:29:53.426779300,0.010779300,1
'2026-08-22 08:29:53.426794000,0.010794000,0
'2026-08-22 08:29:53.426805400,0.010805400,1
'2026-08-22 08:29:53.426819900,0.010819900,0
'2026-08-22 08:29:53.426831500,0.010831500,1
'2026-08-22 08:29:53.426846100,0.010846100,0
'2026-08-22 08:29:53.426846200,0.010846200,1
'2026-08-22 08:29:53.426846400,0.010846400,0
'2026-08-22 08:29:53.426857600,0.010857600,1
'2026-08-22 08:29:53.426872300,0.010872300,0
'2026-08-22 08:29:53.426883700,0.010883700,1
'2026-08-22 08:29:53.426898500,0.010898500,0
'2026-08-22 08:29:53.426909700,0.010909700,1
'2026-08-22 08:29:53.426924400,0.010924400,0
'2026-08-22 08:29:53.426924700,0.010924700,1
'2026-08-22 08:29:53.426924800,0.010924800,0
'2026-08-22 08:29:53.426935800,0.010935800,1
'2026-08-22 08:29:53.426950500,0.010950500,0
'2026-08-22 08:29:53.426961900,0.010961900,1
'2026-08-22 08:29:53.426976800,0.010976800,0
'2026-08-22 08:29:53.426988000,0.010988000,1
'2026-08-22 08:29:53.427002600,0.011002600,0
'2026-08-22 08:29:53.427003400,0.011003400,1
'2026-08-22 08:29:53.427425100,0.011425100,0
'2026-08-22 08:29:53.427431300,0.011431300,1
'2026-08-22 08:29:53.427445900,0.011445900,0
'2026-08-22 08:29:53.427448600,0.011448600,1
'2026-08-22 08:29:53.427448700,0.011448700,0
'2026-08-22 08:29:53.427457400,0.011457400,1
'2026-08-22 08:29:53.427472300,0.011472300,0
'2026-08-22 08:29:53.427480000,0.011480000,1
'2026-08-22 08:29:53.427480100,0.011480100,0
'2026-08-22 08:29:53.427483500,0.011483500,1
'2026-08-22 08:29:53.427498100,0.011498100,0
'2026-08-22 08:29:53.427509600,0.011509600,1
'2026-08-22 08:29:53.427524200,0.011524200,0
'2026-08-22 08:29:53.427529300,0.011529300,1
'2026-08-22 08:29:53.427529400,0.011529400,0
'2026-08-22 08:29:53.427535700,0.011535700,1
'2026-08-22 08:29:53.427550500,0.011550500,0
'2026-08-22 08:29:53.427561800,0.011561800,1
'2026-08-22 08:29:53.427576400,0.011576400,0
'2026-08-22 08:29:53.427576600,0.011576600,1
'2026-08-22 08:29:53.427576700,0.011576700,0
'2026-08-22 08:29:53.427587900,0.011587900,1
'2026-08-22 08:29:53.427602600,0.011602600,0
'2026-08-22 08:29:53.427608600,0.011608600,1
'2026-08-22 08:29:53.427608700,0.011608700,0
'2026-08-22 08:29:53.427614000,0.011614000,1
'2026-08-22 08:29:53.427628700,0.011628700,0
'2026-08-22 08:29:53.427640100,0.011640100,1
'2026-08-22 08:29:53.427654700,0.011654700,0
'2026-08-22 08:29:53.427666100,0.011666100,1
'2026-08-22 08:29:53.427681000,0.011681000,0
'2026-08-22 08:29:53.427681200,0.011681200,1
'2026-08-22 08:29:53.427681300,0.011681300,0
'2026-08-22 08:29:53.427681800,0.011681800,1
'2026-08-22 08:29:53.427681900,0.011681900,0
'2026-08-22 08:29:53.427692200,0.011692200,1
'2026-08-22 08:29:53.427707000,0.011707000,0
'2026-08-22 08:29:53.427711600,0.011711600,1
'2026-08-22 08:29:53.427711700,0.011711700,0
'2026-08-22 08:29:53.427718300,0.011718300,1
'2026-08-22 08:29:53.427733000,0.011733000,0
'2026-08-22 08:29:53.427744400,0.011744400,1
'2026-08-22 08:29:53.427759200,0.011759200,0
'2026-08-22 08:29:53.427759300,0.011759300,1
'2026-08-22 08:29:53.427759400,0.011759400,0
'2026-08-22 08:29:53.427759500,0.011759500,1
'2026-08-22 08:29:53.427759600,0.011759600,0
'2026-08-22 08:29:53.427760100,0.011760100,1
'2026-08-22 08:29:53.427760200,0.011760200,0
'2026-08-22 08:29:53.427760700,0.011760700,1
'2026-08-22 08:29:53.427760800,0.011760800,0
'2026-08-22 08:29:53.427761200,0.011761200,1
'2026-08-22 08:29:53.427761300,0.011761300,0
'2026-08-22 08:29:53.427761600,0.011761600,1
'2026-08-22 08:29:53.427761700,0.011761700,0
'2026-08-22 08:29:53.427770500,0.011770500,1
'2026-08-22 08:29:53.427784900,0.011784900,0
'2026-08-22 08:29:53.427796600,0.011796600,1
'2026-08-22 08:29:53.427811600,0.011811600,0
'2026-08-22 08:29:53.427812100,0.011812100,1
'2026-08-22 08:29:53.427812200,0.011812200,0
'2026-08-22 08:29:53.427815600,0.011815600,1
'2026-08-22 08:29:53.427815700,0.011815700,0
'2026-08-22 08:29:53.427822700,0.011822700,1
'2026-08-22 08:29:53.428254400,0.012254400,0
'2026-08-22 08:29:53.428254500,0.012254500,1
'2026-08-22 08:29:53.428254600,0.012254600,0
'2026-08-22 08:29:53.428254700,0.012254700,1
'2026-08-22 08:29:53.428254900,0.012254900,0
'2026-08-22 08:29:53.428266000,0.012266000,1
'2026-08-22 08:29:53.428280600,0.012280600,0
'2026-08-22 08:29:53.428292000,0.012292000,1
'2026-08-22 08:29:53.428306600,0.012306600,0
'2026-08-22 08:29:53.428318200,0.012318200,1
'2026-08-22 08:29:53.428333000,0.012333000,0
'2026-08-22 08:29:53.428333100,0.012333100,1
'2026-08-22 08:29:53.428333200,0.012333200,0
'2026-08-22 08:29:53.428333600,0.012333600,1
'2026-08-22 08:29:53.428333700,0.012333700,0
'2026-08-22 08:29:53.428344200,0.012344200,1
'2026-08-22 08:29:53.428358900,0.012358900,0
'2026-08-22 08:29:53.428370300,0.012370300,1
'2026-08-22 08:29:53.428385200,0.012385200,0
'2026-08-22 08:29:53.428396400,0.012396400,1
'2026-08-22 08:29:53.428411000,0.012411000,0
'2026-08-22 08:29:53.428422500,0.012422500,1
'2026-08-22 08:29:53.428437200,0.012437200,0
'2026-08-22 08:29:53.428445400,0.012445400,1
'2026-08-22 08:29:53.428445500,0.012445500,0
'2026-08-22 08:29:53.428448600,0.012448600,1
'2026-08-22 08:29:53.428463600,0.012463600,0
'2026-08-22 08:29:53.428464000,0.012464000,1
'2026-08-22 08:29:53.428464100,0.012464100,0
'2026-08-22 08:29:53.428473600,0.012473600,1
'2026-08-22 08:29:53.428473700,0.012473700,0
'2026-08-22 08:29:53.428474700,0.012474700,1
'2026-08-22 08:29:53.428489200,0.012489200,0
'2026-08-22 08:29:53.428494900,0.012494900,1
'2026-08-22 08:29:53.428495000,0.012495000,0
'2026-08-22 08:29:53.428495100,0.012495100,1
'2026-08-22 08:29:53.428495200,0.012495200,0
'2026-08-22 08:29:53.428495300,0.012495300,1
'2026-08-22 08:29:53.428495400,0.012495400,0
'2026-08-22 08:29:53.428496100,0.012496100,1
'2026-08-22 08:29:53.428496200,0.012496200,0
'2026-08-22 08:29:53.428500800,0.012500800,1
'2026-08-22 08:29:53.428516100,0.012516100,0
'2026-08-22 08:29:53.428526800,0.012526800,1
'2026-08-22 08:29:53.428541400,0.012541400,0
'2026-08-22 08:29:53.428552900,0.012552900,1
'2026-08-22 08:29:53.428567800,0.012567800,0
'2026-08-22 08:29:53.428579000,0.012579000,1
'2026-08-22 08:29:53.428593800,0.012593800,0
'2026-08-22 08:29:53.428605100,0.012605100,1
'2026-08-22 08:29:53.428619700,0.012619700,0
'2026-08-22 08:29:53.428623600,0.012623600,1
'2026-08-22 08:29:53.428623700,0.012623700,0
'2026-08-22 08:29:53.428631200,0.012631200,1
'2026-08-22 08:29:53.428646300,0.012646300,0
'2026-08-22 08:29:53.428657300,0.012657300,1
'2026-08-22 08:29:53.429071800,0.013071800,0
'2026-08-22 08:29:53.429074500,0.013074500,1
'2026-08-22 08:29:53.429089200,0.013089200,0
'2026-08-22 08:29:53.429100600,0.013100600,1
'2026-08-22 08:29:53.429115400,0.013115400,0
'2026-08-22 08:29:53.429116800,0.013116800,1
'2026-08-22 08:29:53.429116900,0.013116900,0
'2026-08-22 08:29:53.429126700,0.013126700,1
'2026-08-22 08:29:53.429141200,0.013141200,0
'2026-08-22 08:29:53.429152800,0.013152800,1
'2026-08-22 08:29:53.429167700,0.013167700,0
'2026-08-22 08:29:53.429167900,0.013167900,1
'2026-08-22 08:29:53.429168100,0.013168100,0
'2026-08-22 08:29:53.429168400,0.013168400,1
'2026-08-22 08:29:53.429168600,0.013168600,0
'2026-08-22 08:29:53.429178900,0.013178900,1
'2026-08-22 08:29:53.429193400,0.013193400,0
'2026-08-22 08:29:53.429193900,0.013193900,1
'2026-08-22 08:29:53.429194000,0.013194000,0
'2026-08-22 08:29:53.429205000,0.013205000,1
'2026-08-22 08:29:53.429219600,0.013219600,0
'2026-08-22 08:29:53.429225500,0.013225500,1
'2026-08-22 08:29:53.429225600,0.013225600,0
'2026-08-22 08:29:53.429231100,0.013231100,1
'2026-08-22 08:29:53.429245800,0.013245800,0
'2026-08-22 08:29:53.429246100,0.013246100,1
'2026-08-22 08:29:53.429246200,0.013246200,0
'2026-08-22 08:29:53.429248500,0.013248500,1
'2026-08-22 08:29:53.429248700,0.013248700,0
'2026-08-22 08:29:53.429248800,0.013248800,1
'2026-08-22 08:29:53.429248900,0.013248900,0
'2026-08-22 08:29:53.429257200,0.013257200,1
'2026-08-22 08:29:53.429272000,0.013272000,0
'2026-08-22 08:29:53.429278300,0.013278300,1
'2026-08-22 08:29:53.429278400,0.013278400,0
'2026-08-22 08:29:53.429279100,0.013279100,1
'2026-08-22 08:29:53.429279200,0.013279200,0
'2026-08-22 08:29:53.429283300,0.013283300,1
'2026-08-22 08:29:53.429298400,0.013298400,0
'2026-08-22 08:29:53.429298500,0.013298500,1
'2026-08-22 08:29:53.429299000,0.013299000,0
'2026-08-22 08:29:53.429299100,0.013299100,1
'2026-08-22 08:29:53.429299200,0.013299200,0
'2026-08-22 08:29:53.429299300,0.013299300,1
'2026-08-22 08:29:53.429299400,0.013299400,0
'2026-08-22 08:29:53.429301600,0.013301600,1
'2026-08-22 08:29:53.429301700,0.013301700,0
'2026-08-22 08:29:53.429309300,0.013309300,1
'2026-08-22 08:29:53.429324000,0.013324000,0
'2026-08-22 08:29:53.429335400,0.013335400,1
'2026-08-22 08:29:53.429350200,0.013350200,0
