; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:44
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:41.754
SystemTime, Time(s), meow
'2026-08-22 08:26:41.754787400,0.000787400,1
'2026-08-22 08:26:41.754787700,0.000787700,0
'2026-08-22 08:26:41.754789200,0.000789200,1
'2026-08-22 08:26:41.754807400,0.000807400,0
'2026-08-22 08:26:41.754807500,0.000807500,1
'2026-08-22 08:26:41.754807600,0.000807600,0
'2026-08-22 08:26:41.754808500,0.000808500,1
'2026-08-22 08:26:41.754808600,0.000808600,0
'2026-08-22 08:26:41.754810200,0.000810200,1
'2026-08-22 08:26:41.754810400,0.000810400,0
'2026-08-22 08:26:41.754810500,0.000810500,1
'2026-08-22 08:26:41.754810700,0.000810700,0
'2026-08-22 08:26:41.754810800,0.000810800,1
'2026-08-22 08:26:41.754810900,0.000810900,0
'2026-08-22 08:26:41.754811300,0.000811300,1
'2026-08-22 08:26:41.754811500,0.000811500,0
'2026-08-22 08:26:41.754812000,0.000812000,1
'2026-08-22 08:26:41.754812100,0.000812100,0
'2026-08-22 08:26:41.754812200,0.000812200,1
'2026-08-22 08:26:41.754814000,0.000814000,0
'2026-08-22 08:26:41.754814100,0.000814100,1
'2026-08-22 08:26:41.754814400,0.000814400,0
'2026-08-22 08:26:41.754814500,0.000814500,1
'2026-08-22 08:26:41.754830400,0.000830400,0
'2026-08-22 08:26:41.754830600,0.000830600,1
'2026-08-22 08:26:41.754830800,0.000830800,0
'2026-08-22 08:26:41.754830900,0.000830900,1
'2026-08-22 08:26:41.754831400,0.000831400,0
'2026-08-22 08:26:41.754831500,0.000831500,1
'2026-08-22 08:26:41.754831600,0.000831600,0
'2026-08-22 08:26:41.754831700,0.000831700,1
'2026-08-22 08:26:41.754832800,0.000832800,0
'2026-08-22 08:26:41.754832900,0.000832900,1
'2026-08-22 08:26:41.754835700,0.000835700,0
'2026-08-22 08:26:41.754835800,0.000835800,1
'2026-08-22 08:26:41.754836200,0.000836200,0
'2026-08-22 08:26:41.754836300,0.000836300,1
'2026-08-22 08:26:41.754836700,0.000836700,0
'2026-08-22 08:26:41.754837000,0.000837000,1
'2026-08-22 08:26:41.754837200,0.000837200,0
'2026-08-22 08:26:41.754837300,0.000837300,1
'2026-08-22 08:26:41.754837400,0.000837400,0
'2026-08-22 08:26:41.754837700,0.000837700,1
'2026-08-22 08:26:41.754837800,0.000837800,0
'2026-08-22 08:26:41.754840600,0.000840600,1
'2026-08-22 08:26:41.754841000,0.000841000,0
'2026-08-22 08:26:41.754841100,0.000841100,1
'2026-08-22 08:26:41.754857600,0.000857600,0
'2026-08-22 08:26:41.754858100,0.000858100,1
'2026-08-22 08:26:41.754858200,0.000858200,0
'2026-08-22 08:26:41.754859300,0.000859300,1
'2026-08-22 08:26:41.754859400,0.000859400,0
'2026-08-22 08:26:41.754860100,0.000860100,1
'2026-08-22 08:26:41.754860200,0.000860200,0
'2026-08-22 08:26:41.754860400,0.000860400,1
'2026-08-22 08:26:41.754860600,0.000860600,0
'2026-08-22 08:26:41.754861000,0.000861000,1
'2026-08-22 08:26:41.754861100,0.000861100,0
'2026-08-22 08:26:41.754861500,0.000861500,1
'2026-08-22 08:26:41.754861800,0.000861800,0
'2026-08-22 08:26:41.754862200,0.000862200,1
'2026-08-22 08:26:41.754863500,0.000863500,0
'2026-08-22 08:26:41.754863600,0.000863600,1
'2026-08-22 08:26:41.754865900,0.000865900,0
'2026-08-22 08:26:41.754866100,0.000866100,1
'2026-08-22 08:26:41.754866200,0.000866200,0
'2026-08-22 08:26:41.754866300,0.000866300,1
'2026-08-22 08:26:41.754866400,0.000866400,0
'2026-08-22 08:26:41.754866900,0.000866900,1
'2026-08-22 08:26:41.754867000,0.000867000,0
'2026-08-22 08:26:41.754867400,0.000867400,1
'2026-08-22 08:26:41.754887000,0.000887000,0
'2026-08-22 08:26:41.754887300,0.000887300,1
'2026-08-22 08:26:41.754887500,0.000887500,0
'2026-08-22 08:26:41.754887900,0.000887900,1
'2026-08-22 08:26:41.754888000,0.000888000,0
'2026-08-22 08:26:41.754890700,0.000890700,1
'2026-08-22 08:26:41.754891000,0.000891000,0
'2026-08-22 08:26:41.754891300,0.000891300,1
'2026-08-22 08:26:41.754891500,0.000891500,0
'2026-08-22 08:26:41.754891700,0.000891700,1
'2026-08-22 08:26:41.754892800,0.000892800,0
'2026-08-22 08:26:41.754892900,0.000892900,1
'2026-08-22 08:26:41.754908600,0.000908600,0
'2026-08-22 08:26:41.754908800,0.000908800,1
'2026-08-22 08:26:41.754909000,0.000909000,0
'2026-08-22 08:26:41.754909400,0.000909400,1
'2026-08-22 08:26:41.754910800,0.000910800,0
'2026-08-22 08:26:41.754910900,0.000910900,1
'2026-08-22 08:26:41.754911000,0.000911000,0
'2026-08-22 08:26:41.754911100,0.000911100,1
'2026-08-22 08:26:41.754911400,0.000911400,0
'2026-08-22 08:26:41.754911700,0.000911700,1
'2026-08-22 08:26:41.754911900,0.000911900,0
'2026-08-22 08:26:41.754912000,0.000912000,1
'2026-08-22 08:26:41.754912800,0.000912800,0
'2026-08-22 08:26:41.754912900,0.000912900,1
'2026-08-22 08:26:41.754915000,0.000915000,0
'2026-08-22 08:26:41.754915200,0.000915200,1
'2026-08-22 08:26:41.754916100,0.000916100,0
'2026-08-22 08:26:41.754916500,0.000916500,1
'2026-08-22 08:26:41.754917500,0.000917500,0
'2026-08-22 08:26:41.754917600,0.000917600,1
'2026-08-22 08:26:41.754917800,0.000917800,0
'2026-08-22 08:26:41.754917900,0.000917900,1
'2026-08-22 08:26:41.754918000,0.000918000,0
'2026-08-22 08:26:41.754918300,0.000918300,1
'2026-08-22 08:26:41.754918400,0.000918400,0
'2026-08-22 08:26:41.754919500,0.000919500,1
'2026-08-22 08:26:41.754936600,0.000936600,0
'2026-08-22 08:26:41.754936700,0.000936700,1
'2026-08-22 08:26:41.754936800,0.000936800,0
'2026-08-22 08:26:41.754936900,0.000936900,1
'2026-08-22 08:26:41.754937300,0.000937300,0
'2026-08-22 08:26:41.754937400,0.000937400,1
'2026-08-22 08:26:41.754937700,0.000937700,0
'2026-08-22 08:26:41.754938000,0.000938000,1
'2026-08-22 08:26:41.754938200,0.000938200,0
'2026-08-22 08:26:41.754938700,0.000938700,1
'2026-08-22 08:26:41.754938800,0.000938800,0
'2026-08-22 08:26:41.754939300,0.000939300,1
'2026-08-22 08:26:41.754939400,0.000939400,0
'2026-08-22 08:26:41.754939900,0.000939900,1
'2026-08-22 08:26:41.754940000,0.000940000,0
'2026-08-22 08:26:41.754940300,0.000940300,1
'2026-08-22 08:26:41.754940400,0.000940400,0
'2026-08-22 08:26:41.754940500,0.000940500,1
'2026-08-22 08:26:41.754940600,0.000940600,0
'2026-08-22 08:26:41.754940700,0.000940700,1
'2026-08-22 08:26:41.754941200,0.000941200,0
'2026-08-22 08:26:41.754941300,0.000941300,1
'2026-08-22 08:26:41.754941500,0.000941500,0
'2026-08-22 08:26:41.754941600,0.000941600,1
'2026-08-22 08:26:41.754941800,0.000941800,0
'2026-08-22 08:26:41.754942200,0.000942200,1
'2026-08-22 08:26:41.754942400,0.000942400,0
'2026-08-22 08:26:41.754942600,0.000942600,1
'2026-08-22 08:26:41.754943600,0.000943600,0
'2026-08-22 08:26:41.754943700,0.000943700,1
'2026-08-22 08:26:41.754944200,0.000944200,0
'2026-08-22 08:26:41.754944500,0.000944500,1
'2026-08-22 08:26:41.754944700,0.000944700,0
'2026-08-22 08:26:41.754945100,0.000945100,1
'2026-08-22 08:26:41.754945400,0.000945400,0
'2026-08-22 08:26:41.754945600,0.000945600,1
'2026-08-22 08:26:41.754961000,0.000961000,0
'2026-08-22 08:26:41.754961100,0.000961100,1
'2026-08-22 08:26:41.754962300,0.000962300,0
'2026-08-22 08:26:41.754962500,0.000962500,1
'2026-08-22 08:26:41.754962600,0.000962600,0
'2026-08-22 08:26:41.754962700,0.000962700,1
'2026-08-22 08:26:41.754966400,0.000966400,0
'2026-08-22 08:26:41.754966600,0.000966600,1
'2026-08-22 08:26:41.754967500,0.000967500,0
'2026-08-22 08:26:41.754967900,0.000967900,1
'2026-08-22 08:26:41.754968000,0.000968000,0
'2026-08-22 08:26:41.754968500,0.000968500,1
'2026-08-22 08:26:41.754968600,0.000968600,0
'2026-08-22 08:26:41.754968900,0.000968900,1
'2026-08-22 08:26:41.754969000,0.000969000,0
'2026-08-22 08:26:41.754969100,0.000969100,1
'2026-08-22 08:26:41.754969900,0.000969900,0
'2026-08-22 08:26:41.754970300,0.000970300,1
'2026-08-22 08:26:41.754970400,0.000970400,0
'2026-08-22 08:26:41.754970500,0.000970500,1
'2026-08-22 08:26:41.754971000,0.000971000,0
'2026-08-22 08:26:41.754971100,0.000971100,1
'2026-08-22 08:26:41.754988000,0.000988000,0
'2026-08-22 08:26:41.754988300,0.000988300,1
'2026-08-22 08:26:41.754989200,0.000989200,0
'2026-08-22 08:26:41.754989300,0.000989300,1
'2026-08-22 08:26:41.754989400,0.000989400,0
'2026-08-22 08:26:41.754989500,0.000989500,1
'2026-08-22 08:26:41.754990300,0.000990300,0
'2026-08-22 08:26:41.754990500,0.000990500,1
'2026-08-22 08:26:41.754990600,0.000990600,0
'2026-08-22 08:26:41.754990700,0.000990700,1
'2026-08-22 08:26:41.754991400,0.000991400,0
'2026-08-22 08:26:41.754991900,0.000991900,1
'2026-08-22 08:26:41.754992600,0.000992600,0
'2026-08-22 08:26:41.754992900,0.000992900,1
'2026-08-22 08:26:41.754993100,0.000993100,0
'2026-08-22 08:26:41.754993200,0.000993200,1
'2026-08-22 08:26:41.754993800,0.000993800,0
'2026-08-22 08:26:41.754994100,0.000994100,1
'2026-08-22 08:26:41.754995600,0.000995600,0
'2026-08-22 08:26:41.754995900,0.000995900,1
'2026-08-22 08:26:41.754996100,0.000996100,0
'2026-08-22 08:26:41.754996500,0.000996500,1
'2026-08-22 08:26:41.754996700,0.000996700,0
'2026-08-22 08:26:41.754997100,0.000997100,1
'2026-08-22 08:26:41.754997400,0.000997400,0
'2026-08-22 08:26:41.754997500,0.000997500,1
'2026-08-22 08:26:41.755013800,0.001013800,0
'2026-08-22 08:26:41.755013900,0.001013900,1
'2026-08-22 08:26:41.755016500,0.001016500,0
'2026-08-22 08:26:41.755016800,0.001016800,1
'2026-08-22 08:26:41.755017100,0.001017100,0
'2026-08-22 08:26:41.755017400,0.001017400,1
'2026-08-22 08:26:41.755018000,0.001018000,0
'2026-08-22 08:26:41.755018200,0.001018200,1
'2026-08-22 08:26:41.755018300,0.001018300,0
'2026-08-22 08:26:41.755019300,0.001019300,1
'2026-08-22 08:26:41.755019600,0.001019600,0
'2026-08-22 08:26:41.755019800,0.001019800,1
'2026-08-22 08:26:41.755020100,0.001020100,0
'2026-08-22 08:26:41.755020500,0.001020500,1
'2026-08-22 08:26:41.755020600,0.001020600,0
'2026-08-22 08:26:41.755020700,0.001020700,1
'2026-08-22 08:26:41.755021300,0.001021300,0
'2026-08-22 08:26:41.755021500,0.001021500,1
'2026-08-22 08:26:41.755022600,0.001022600,0
'2026-08-22 08:26:41.755022700,0.001022700,1
'2026-08-22 08:26:41.755023000,0.001023000,0
'2026-08-22 08:26:41.755023200,0.001023200,1
'2026-08-22 08:26:41.755023600,0.001023600,0
'2026-08-22 08:26:41.755023800,0.001023800,1
'2026-08-22 08:26:41.755041200,0.001041200,0
'2026-08-22 08:26:41.755041300,0.001041300,1
'2026-08-22 08:26:41.755042200,0.001042200,0
'2026-08-22 08:26:41.755042300,0.001042300,1
'2026-08-22 08:26:41.755043100,0.001043100,0
'2026-08-22 08:26:41.755043200,0.001043200,1
'2026-08-22 08:26:41.755043400,0.001043400,0
'2026-08-22 08:26:41.755043500,0.001043500,1
'2026-08-22 08:26:41.755043600,0.001043600,0
'2026-08-22 08:26:41.755043700,0.001043700,1
'2026-08-22 08:26:41.755044000,0.001044000,0
'2026-08-22 08:26:41.755044100,0.001044100,1
'2026-08-22 08:26:41.755044200,0.001044200,0
'2026-08-22 08:26:41.755044300,0.001044300,1
'2026-08-22 08:26:41.755044800,0.001044800,0
'2026-08-22 08:26:41.755044900,0.001044900,1
'2026-08-22 08:26:41.755045400,0.001045400,0
'2026-08-22 08:26:41.755045500,0.001045500,1
'2026-08-22 08:26:41.755046400,0.001046400,0
'2026-08-22 08:26:41.755046700,0.001046700,1
'2026-08-22 08:26:41.755047800,0.001047800,0
'2026-08-22 08:26:41.755047900,0.001047900,1
'2026-08-22 08:26:41.755048400,0.001048400,0
'2026-08-22 08:26:41.755048500,0.001048500,1
'2026-08-22 08:26:41.755048600,0.001048600,0
'2026-08-22 08:26:41.755048700,0.001048700,1
'2026-08-22 08:26:41.755048800,0.001048800,0
'2026-08-22 08:26:41.755049100,0.001049100,1
'2026-08-22 08:26:41.755049200,0.001049200,0
'2026-08-22 08:26:41.755049700,0.001049700,1
'2026-08-22 08:26:41.755049800,0.001049800,0
'2026-08-22 08:26:41.755049900,0.001049900,1
'2026-08-22 08:26:41.755066200,0.001066200,0
'2026-08-22 08:26:41.755066300,0.001066300,1
'2026-08-22 08:26:41.755067400,0.001067400,0
'2026-08-22 08:26:41.755067500,0.001067500,1
'2026-08-22 08:26:41.755068100,0.001068100,0
'2026-08-22 08:26:41.755068200,0.001068200,1
'2026-08-22 08:26:41.755068500,0.001068500,0
'2026-08-22 08:26:41.755068900,0.001068900,1
'2026-08-22 08:26:41.755069100,0.001069100,0
'2026-08-22 08:26:41.755069500,0.001069500,1
'2026-08-22 08:26:41.755069600,0.001069600,0
'2026-08-22 08:26:41.755070300,0.001070300,1
'2026-08-22 08:26:41.755070400,0.001070400,0
'2026-08-22 08:26:41.755070700,0.001070700,1
'2026-08-22 08:26:41.755070800,0.001070800,0
'2026-08-22 08:26:41.755071100,0.001071100,1
'2026-08-22 08:26:41.755071400,0.001071400,0
'2026-08-22 08:26:41.755071500,0.001071500,1
'2026-08-22 08:26:41.755072600,0.001072600,0
'2026-08-22 08:26:41.755072700,0.001072700,1
'2026-08-22 08:26:41.755072800,0.001072800,0
'2026-08-22 08:26:41.755072900,0.001072900,1
'2026-08-22 08:26:41.755073400,0.001073400,0
'2026-08-22 08:26:41.755073500,0.001073500,1
'2026-08-22 08:26:41.755075000,0.001075000,0
'2026-08-22 08:26:41.755075100,0.001075100,1
'2026-08-22 08:26:41.755093800,0.001093800,0
'2026-08-22 08:26:41.755093900,0.001093900,1
'2026-08-22 08:26:41.755095000,0.001095000,0
'2026-08-22 08:26:41.755095100,0.001095100,1
'2026-08-22 08:26:41.755096700,0.001096700,0
'2026-08-22 08:26:41.755096900,0.001096900,1
'2026-08-22 08:26:41.755097800,0.001097800,0
'2026-08-22 08:26:41.755098200,0.001098200,1
'2026-08-22 08:26:41.755098300,0.001098300,0
'2026-08-22 08:26:41.755098500,0.001098500,1
'2026-08-22 08:26:41.755098600,0.001098600,0
'2026-08-22 08:26:41.755098700,0.001098700,1
'2026-08-22 08:26:41.755099000,0.001099000,0
'2026-08-22 08:26:41.755099300,0.001099300,1
'2026-08-22 08:26:41.755099500,0.001099500,0
'2026-08-22 08:26:41.755099900,0.001099900,1
'2026-08-22 08:26:41.755100000,0.001100000,0
'2026-08-22 08:26:41.755100100,0.001100100,1
'2026-08-22 08:26:41.755100200,0.001100200,0
'2026-08-22 08:26:41.755100300,0.001100300,1
'2026-08-22 08:26:41.755100400,0.001100400,0
'2026-08-22 08:26:41.755100500,0.001100500,1
'2026-08-22 08:26:41.755100600,0.001100600,0
'2026-08-22 08:26:41.755100700,0.001100700,1
'2026-08-22 08:26:41.755100800,0.001100800,0
'2026-08-22 08:26:41.755101000,0.001101000,1
'2026-08-22 08:26:41.755101300,0.001101300,0
'2026-08-22 08:26:41.755101700,0.001101700,1
'2026-08-22 08:26:41.755101800,0.001101800,0
'2026-08-22 08:26:41.755101900,0.001101900,1
'2026-08-22 08:26:41.755117800,0.001117800,0
'2026-08-22 08:26:41.755117900,0.001117900,1
'2026-08-22 08:26:41.755118100,0.001118100,0
'2026-08-22 08:26:41.755118600,0.001118600,1
'2026-08-22 08:26:41.755118700,0.001118700,0
'2026-08-22 08:26:41.755120400,0.001120400,1
'2026-08-22 08:26:41.755120500,0.001120500,0
'2026-08-22 08:26:41.755120900,0.001120900,1
'2026-08-22 08:26:41.755121200,0.001121200,0
'2026-08-22 08:26:41.755121500,0.001121500,1
'2026-08-22 08:26:41.755121600,0.001121600,0
'2026-08-22 08:26:41.755122000,0.001122000,1
'2026-08-22 08:26:41.755122200,0.001122200,0
'2026-08-22 08:26:41.755122300,0.001122300,1
'2026-08-22 08:26:41.755127100,0.001127100,0
'2026-08-22 08:26:41.755127300,0.001127300,1
'2026-08-22 08:26:41.755148900,0.001148900,0
'2026-08-22 08:26:41.755149000,0.001149000,1
'2026-08-22 08:26:41.755149200,0.001149200,0
'2026-08-22 08:26:41.755149600,0.001149600,1
'2026-08-22 08:26:41.755149700,0.001149700,0
'2026-08-22 08:26:41.755150100,0.001150100,1
'2026-08-22 08:26:41.755150200,0.001150200,0
'2026-08-22 08:26:41.755151300,0.001151300,1
'2026-08-22 08:26:41.755151400,0.001151400,0
'2026-08-22 08:26:41.755151900,0.001151900,1
'2026-08-22 08:26:41.755152000,0.001152000,0
'2026-08-22 08:26:41.755152500,0.001152500,1
'2026-08-22 08:26:41.755152600,0.001152600,0
'2026-08-22 08:26:41.755152700,0.001152700,1
'2026-08-22 08:26:41.755152800,0.001152800,0
'2026-08-22 08:26:41.755152900,0.001152900,1
'2026-08-22 08:26:41.755153200,0.001153200,0
'2026-08-22 08:26:41.755153300,0.001153300,1
'2026-08-22 08:26:41.755153400,0.001153400,0
'2026-08-22 08:26:41.755153600,0.001153600,1
'2026-08-22 08:26:41.755154000,0.001154000,0
'2026-08-22 08:26:41.755154100,0.001154100,1
'2026-08-22 08:26:41.755170200,0.001170200,0
'2026-08-22 08:26:41.755170300,0.001170300,1
'2026-08-22 08:26:41.755170800,0.001170800,0
'2026-08-22 08:26:41.755171200,0.001171200,1
'2026-08-22 08:26:41.755171300,0.001171300,0
'2026-08-22 08:26:41.755171400,0.001171400,1
'2026-08-22 08:26:41.755171500,0.001171500,0
'2026-08-22 08:26:41.755172300,0.001172300,1
'2026-08-22 08:26:41.755172400,0.001172400,0
'2026-08-22 08:26:41.755172900,0.001172900,1
'2026-08-22 08:26:41.755173000,0.001173000,0
'2026-08-22 08:26:41.755173500,0.001173500,1
'2026-08-22 08:26:41.755173700,0.001173700,0
'2026-08-22 08:26:41.755174100,0.001174100,1
'2026-08-22 08:26:41.755174200,0.001174200,0
'2026-08-22 08:26:41.755174500,0.001174500,1
'2026-08-22 08:26:41.755180200,0.001180200,0
'2026-08-22 08:26:41.755180300,0.001180300,1
'2026-08-22 08:26:41.755197900,0.001197900,0
'2026-08-22 08:26:41.755198000,0.001198000,1
'2026-08-22 08:26:41.755198800,0.001198800,0
'2026-08-22 08:26:41.755199000,0.001199000,1
'2026-08-22 08:26:41.755200600,0.001200600,0
'2026-08-22 08:26:41.755200700,0.001200700,1
'2026-08-22 08:26:41.755201200,0.001201200,0
'2026-08-22 08:26:41.755201300,0.001201300,1
'2026-08-22 08:26:41.755202200,0.001202200,0
'2026-08-22 08:26:41.755202300,0.001202300,1
'2026-08-22 08:26:41.755202400,0.001202400,0
'2026-08-22 08:26:41.755202700,0.001202700,1
'2026-08-22 08:26:41.755202800,0.001202800,0
'2026-08-22 08:26:41.755203300,0.001203300,1
'2026-08-22 08:26:41.755203400,0.001203400,0
'2026-08-22 08:26:41.755203900,0.001203900,1
'2026-08-22 08:26:41.755204000,0.001204000,0
'2026-08-22 08:26:41.755204700,0.001204700,1
'2026-08-22 08:26:41.755204800,0.001204800,0
'2026-08-22 08:26:41.755204900,0.001204900,1
'2026-08-22 08:26:41.755205300,0.001205300,0
'2026-08-22 08:26:41.755205500,0.001205500,1
'2026-08-22 08:26:41.755205700,0.001205700,0
'2026-08-22 08:26:41.755205800,0.001205800,1
'2026-08-22 08:26:41.755206000,0.001206000,0
'2026-08-22 08:26:41.755206100,0.001206100,1
'2026-08-22 08:26:41.755222800,0.001222800,0
'2026-08-22 08:26:41.755222900,0.001222900,1
'2026-08-22 08:26:41.755223300,0.001223300,0
'2026-08-22 08:26:41.755223400,0.001223400,1
'2026-08-22 08:26:41.755224000,0.001224000,0
'2026-08-22 08:26:41.755224300,0.001224300,1
'2026-08-22 08:26:41.755224500,0.001224500,0
'2026-08-22 08:26:41.755224600,0.001224600,1
'2026-08-22 08:26:41.755225200,0.001225200,0
'2026-08-22 08:26:41.755225500,0.001225500,1
'2026-08-22 08:26:41.755226200,0.001226200,0
'2026-08-22 08:26:41.755226700,0.001226700,1
'2026-08-22 08:26:41.755226800,0.001226800,0
'2026-08-22 08:26:41.755227200,0.001227200,1
'2026-08-22 08:26:41.755228100,0.001228100,0
'2026-08-22 08:26:41.755228200,0.001228200,1
'2026-08-22 08:26:41.755249800,0.001249800,0
'2026-08-22 08:26:41.755249900,0.001249900,1
'2026-08-22 08:26:41.755257100,0.001257100,0
'2026-08-22 08:26:41.755257600,0.001257600,1
'2026-08-22 08:26:41.755257700,0.001257700,0
'2026-08-22 08:26:41.755258200,0.001258200,1
'2026-08-22 08:26:41.755258300,0.001258300,0
'2026-08-22 08:26:41.755258500,0.001258500,1
'2026-08-22 08:26:41.755279300,0.001279300,0
'2026-08-22 08:26:41.755279800,0.001279800,1
'2026-08-22 08:26:41.755279900,0.001279900,0
'2026-08-22 08:26:41.755280400,0.001280400,1
'2026-08-22 08:26:41.755281300,0.001281300,0
'2026-08-22 08:26:41.755281500,0.001281500,1
'2026-08-22 08:26:41.755281800,0.001281800,0
'2026-08-22 08:26:41.755281900,0.001281900,1
'2026-08-22 08:26:41.755282400,0.001282400,0
'2026-08-22 08:26:41.755282600,0.001282600,1
'2026-08-22 08:26:41.755300400,0.001300400,0
'2026-08-22 08:26:41.755300500,0.001300500,1
'2026-08-22 08:26:41.755301200,0.001301200,0
'2026-08-22 08:26:41.755301300,0.001301300,1
'2026-08-22 08:26:41.755301800,0.001301800,0
'2026-08-22 08:26:41.755301900,0.001301900,1
'2026-08-22 08:26:41.755302800,0.001302800,0
'2026-08-22 08:26:41.755302900,0.001302900,1
'2026-08-22 08:26:41.755303400,0.001303400,0
'2026-08-22 08:26:41.755303500,0.001303500,1
'2026-08-22 08:26:41.755304700,0.001304700,0
'2026-08-22 08:26:41.755304800,0.001304800,1
'2026-08-22 08:26:41.755305200,0.001305200,0
'2026-08-22 08:26:41.755305300,0.001305300,1
'2026-08-22 08:26:41.755308700,0.001308700,0
'2026-08-22 08:26:41.755308800,0.001308800,1
'2026-08-22 08:26:41.755308900,0.001308900,0
'2026-08-22 08:26:41.755309000,0.001309000,1
'2026-08-22 08:26:41.755309200,0.001309200,0
'2026-08-22 08:26:41.755309300,0.001309300,1
'2026-08-22 08:26:41.755310000,0.001310000,0
'2026-08-22 08:26:41.755310100,0.001310100,1
'2026-08-22 08:26:41.755310500,0.001310500,0
'2026-08-22 08:26:41.755310600,0.001310600,1
'2026-08-22 08:26:41.755329200,0.001329200,0
'2026-08-22 08:26:41.755329300,0.001329300,1
'2026-08-22 08:26:41.755329800,0.001329800,0
'2026-08-22 08:26:41.755329900,0.001329900,1
'2026-08-22 08:26:41.755330000,0.001330000,0
'2026-08-22 08:26:41.755330100,0.001330100,1
'2026-08-22 08:26:41.755330200,0.001330200,0
'2026-08-22 08:26:41.755330500,0.001330500,1
'2026-08-22 08:26:41.755330800,0.001330800,0
'2026-08-22 08:26:41.755331200,0.001331200,1
'2026-08-22 08:26:41.755331300,0.001331300,0
'2026-08-22 08:26:41.755331700,0.001331700,1
'2026-08-22 08:26:41.755332000,0.001332000,0
'2026-08-22 08:26:41.755332300,0.001332300,1
'2026-08-22 08:26:41.755333900,0.001333900,0
'2026-08-22 08:26:41.755334000,0.001334000,1
'2026-08-22 08:26:41.755334300,0.001334300,0
'2026-08-22 08:26:41.755334400,0.001334400,1
'2026-08-22 08:26:41.755335000,0.001335000,0
'2026-08-22 08:26:41.755335100,0.001335100,1
'2026-08-22 08:26:41.755352600,0.001352600,0
'2026-08-22 08:26:41.755352700,0.001352700,1
'2026-08-22 08:26:41.755356700,0.001356700,0
'2026-08-22 08:26:41.755356800,0.001356800,1
'2026-08-22 08:26:41.755359000,0.001359000,0
'2026-08-22 08:26:41.755359100,0.001359100,1
'2026-08-22 08:26:41.755359400,0.001359400,0
'2026-08-22 08:26:41.755359700,0.001359700,1
'2026-08-22 08:26:41.755360000,0.001360000,0
'2026-08-22 08:26:41.755360400,0.001360400,1
'2026-08-22 08:26:41.755360600,0.001360600,0
